"V1" "V2" "V3" "V4" "V5"
1.80192 9.327 12.27154 6.69962 29.92257
1.82028 9.21766 12.64445 7.02919 29.32599
1.68583 9.24228 12.31255 6.87377 29.92302
1.68341 9.31743 12.55322 7.01591 29.46909
1.93616 9.20118 12.23024 7.69999 28.97906
1.87097 9.40826 12.24086 7.01482 29.49563
1.83984 9.36691 12.13093 6.89849 29.78634
1.93787 9.35573 12.67564 6.7866 29.29273
1.77237 9.40692 12.60558 6.85602 29.3947
1.72179 9.59364 12.22648 7.42718 29.08476
1.87998 9.37091 11.76944 7.09798 29.91436
1.76645 9.76608 11.83335 7.13688 29.54422
2.04251 9.30262 12.02544 6.78425 29.87225
1.86058 9.61416 12.4758 7.20014 28.9045
2.05215 9.6655 11.75726 7.1714 29.38964
1.75923 9.22611 12.08146 7.03659 29.92287
2.04261 9.19312 12.5317 6.88581 29.4236
1.8375 9.49891 12.24386 7.15618 29.3251
1.68131 9.50643 11.97345 6.79509 30.07668
1.80735 9.30741 12.93788 6.52661 29.47053
1.94651 9.57672 12.74248 6.78866 29.0068
1.82958 9.16246 13.05924 6.60874 29.38966
1.74189 9.25435 13.22435 6.58275 29.24553
1.79804 9.46062 12.37398 7.1437 29.25765
1.73678 9.27612 12.73999 7.13559 29.15439
1.9926 9.42175 12.47867 6.99105 29.1628
2.14497 9.41634 12.41902 7.16637 28.89302
1.92063 9.70387 12.48886 7.24742 28.68781
1.99058 9.75713 11.83412 7.68003 28.77028
1.89668 9.76363 11.8385 7.16133 29.37412
2.04558 9.85068 11.4106 7.20341 29.5127
1.90496 9.79317 12.26819 7.24127 28.8404
1.90941 9.2038 12.41952 7.49343 29.0166
1.97187 9.7949 11.72358 7.3613 29.19878
1.90827 9.47334 11.76027 7.37293 29.51575
1.95504 9.03809 11.74925 6.96498 30.31169
1.97904 9.20911 11.9402 6.79004 30.09759
1.82276 8.75971 11.99446 7.0037 30.43169
1.911 8.78936 12.19238 7.18353 29.93969
1.8612 9.36597 11.74097 7.30562 29.74977
1.96621 9.43332 12.15863 7.53564 28.9592
1.86594 9.47001 12.54613 7.22186 28.95204
1.74344 9.57854 12.15297 7.22286 29.35838
1.69653 9.80364 11.72892 7.23988 29.59168
1.85818 9.46579 12.11368 7.16238 29.45187
2.01443 9.38014 12.17026 7.54731 28.91841
2.10956 9.28909 12.55081 7.56432 28.56663
2.04127 9.01103 12.82916 7.52107 28.65757
1.8963 9.42115 13.09634 7.406 28.24951
2.05483 9.66037 11.92731 7.37789 29.01702
2.04888 9.5142 12.65968 7.18888 28.63983
2.04485 9.24574 12.0604 7.3816 29.32344
1.9029 8.90338 12.38972 7.31099 29.5381
1.85223 9.23902 11.68167 7.72308 29.55653
1.80462 8.81686 12.11305 7.41789 29.89271
1.88903 9.19745 12.38166 7.19827 29.3857
1.8825 9.41095 12.32332 7.20207 29.21703
1.85684 9.63009 12.68977 6.98037 28.90282
2.1282 9.53957 11.72675 7.14672 29.49294
1.97519 9.59995 12.04584 7.04323 29.36976
2.0505 9.31042 12.5314 7.20177 28.96485
1.82562 9.24213 13.49987 7.0286 28.48149
1.99092 9.49078 13.04895 7.0364 28.50002
1.85999 9.32066 12.90011 6.70486 29.25041
2.0198 9.65829 11.96452 7.04717 29.34396
1.89061 9.54914 11.67364 7.4893 29.42738
1.92397 8.93116 12.28006 7.20665 29.68649
1.9378 8.97982 13.30252 7.21722 28.60157
2.0468 8.7503 13.21269 7.09805 28.92377
1.97853 9.24162 12.81975 7.1106 28.89603
1.99115 9.77376 11.64265 7.39757 29.23226
1.97515 9.64451 11.53225 6.88902 29.98226
1.97836 9.34232 12.15375 6.9495 29.61839
2.00419 9.30934 12.03379 7.10343 29.59553
1.67729 9.34945 12.44356 7.10054 29.45738
1.80238 9.29044 12.47603 6.96244 29.5027
1.88102 9.45492 12.38047 6.95324 29.36342
1.82925 9.24819 11.92692 7.29714 29.74056
2.03517 9.28659 12.61404 6.75071 29.34552
2.00053 9.52408 12.05433 6.86034 29.58273
2.11926 8.95456 12.28227 6.66191 30.00955
2.09136 9.05269 12.77764 6.74066 29.38166
1.88848 9.23852 11.82123 6.88323 30.20455
1.90582 8.83875 13.12927 6.568 29.65341
1.84567 9.32505 12.06338 6.63159 30.19096
1.79062 9.22381 12.87844 6.74316 29.42474
1.83563 9.78502 12.24994 6.7517 29.44062
1.85594 9.06733 12.63049 6.58242 29.90176
1.85038 9.15689 12.44351 6.99119 29.61645
1.68631 9.5637 12.06137 7.42012 29.33384
1.7357 9.35448 12.53373 7.18047 29.25749
1.89517 9.40571 12.47539 6.89352 29.39316
1.77392 9.75465 12.08123 7.00204 29.43096
1.835 9.40492 12.19938 6.88051 29.71195
2.02476 9.38616 12.74645 6.81215 29.08533
1.91225 9.34421 12.29585 7.09103 29.40938
1.80108 9.18761 11.94877 7.16552 29.92089
1.74402 9.13325 11.94423 7.26825 29.93487
1.93555 9.16196 12.30722 7.16951 29.47845
1.84897 8.72013 12.94309 6.87116 29.65283
1.73956 9.34256 11.93752 7.01217 29.99602
1.76238 9.47259 11.26529 7.27137 30.24828
2.10384 9.49727 12.01776 7.19898 29.23694
1.91981 9.44767 12.23125 6.98598 29.46286
2.0251 9.57506 12.0702 6.79088 29.58169
1.73035 9.45802 12.40325 6.79021 29.64203
1.94241 9.69366 11.97573 6.65021 29.76071
1.84769 9.79234 11.84327 6.82319 29.72279
1.92586 9.27477 12.11097 6.80731 29.91691
1.81451 9.38446 12.35724 6.88101 29.62128
1.94116 9.52003 12.09286 6.94192 29.57474
2.19733 9.3542 12.03642 6.95242 29.54054
1.93936 9.29406 12.40186 7.13774 29.26971
2.02568 9.49379 12.5823 7.11568 28.83927
1.95766 9.2685 12.21457 7.01884 29.57313
1.984 8.91608 12.22132 6.92762 29.98736
1.80037 9.36151 12.54489 7.10535 29.24325
2.10214 9.08068 11.89368 7.25858 29.68782
2.19455 9.27227 11.84862 7.22723 29.49025
1.85801 9.62424 11.97672 7.14723 29.41016
1.81737 9.31151 12.22929 6.94405 29.7138
2.07202 9.42502 12.16093 7.24178 29.12599
1.88412 9.64061 11.70133 7.52614 29.27627
2.1051 9.39864 11.71994 7.6914 29.12497
1.76872 9.28132 12.74682 7.15625 29.08672
1.81874 9.75319 12.61162 6.88137 28.96981
1.97671 9.69375 11.96302 6.74504 29.66243
1.80508 9.96908 11.40542 7.07169 29.81786
1.80299 9.45979 12.37112 7.17426 29.27742
1.79597 9.43226 12.7377 7.30923 28.77465
1.8862 9.42698 11.7092 7.10215 29.90053
1.95421 9.18264 12.6015 6.68589 29.61462
1.74393 9.7903 12.37788 6.71898 29.40271
1.8952 9.90148 12.80677 6.59144 28.85816
1.66392 9.78868 11.86149 6.70995 29.99934
1.62896 9.5128 11.99593 7.09345 29.8047
1.80205 9.54575 11.3589 7.23529 30.07576
1.7579 9.07715 12.43304 7.30918 29.44768
1.94904 9.10181 12.29064 7.05118 29.64198
1.77189 9.34752 12.25377 7.16427 29.48865
1.63411 9.30698 12.08241 7.39484 29.61402
1.69566 9.72767 11.88824 7.63317 29.10091
1.66825 9.5962 11.98705 7.03397 29.75451
1.71041 9.42583 12.53656 6.98464 29.39208
1.64262 9.23177 13.21598 6.95116 29.01426
1.79836 9.65267 12.43916 7.08218 29.09066
1.6385 9.49164 12.72722 7.38709 28.81649
1.58006 9.70623 12.89976 7.31203 28.57922
1.75695 10.03451 12.08513 7.25446 28.91468
1.98691 9.32489 12.63083 7.33216 28.7729
1.73953 9.54957 12.71992 6.80933 29.24449
1.87445 9.13785 12.77687 7.01669 29.25842
1.91159 9.06982 12.74061 6.8 29.51191
1.94807 9.06361 12.42903 6.97755 29.61882
1.80335 9.26095 12.66235 6.66219 29.6484
1.71872 9.5023 12.28811 7.38921 29.1289
1.65431 9.28774 12.65103 6.96223 29.46492
1.4349 9.76913 12.42744 7.03304 29.36115
1.62947 9.69474 12.43282 7.20648 29.07929
1.73654 9.46991 12.73957 7.30012 28.80726
1.73449 9.44488 12.22195 7.52232 29.11725
1.68619 9.71213 12.58443 7.34092 28.7239
1.45516 9.70955 12.53575 7.50367 28.83795
1.57599 9.6183 12.3841 7.45262 28.99818
1.57779 10.19248 11.86994 7.31895 29.0848
1.63184 9.59689 12.20323 7.67174 28.96489
1.75466 9.48648 11.7531 7.61595 29.42751
1.59082 9.49367 11.70866 7.66132 29.57906
1.79813 9.66313 12.00383 7.70814 28.87343
1.69455 9.54433 12.06873 8.03611 28.69664
1.94459 9.68934 11.66553 7.94737 28.78832
1.73374 9.76593 12.3198 7.48649 28.73079
1.71643 9.2114 12.3924 7.37649 29.34286
1.75934 9.39873 12.28097 7.39638 29.21638
1.84044 9.49465 11.78893 7.10072 29.80868
1.67251 9.38483 12.07467 7.17519 29.72767
1.91214 9.86173 12.23734 7.27036 28.76707
1.80534 9.89631 12.34024 7.00153 28.99705
1.74099 9.75662 12.19938 7.27325 29.06518
1.74046 9.55705 11.81553 7.4972 29.43178
1.6567 9.85156 12.15911 7.15443 29.25789
1.76379 9.82016 12.1133 7.23092 29.12642
1.86966 9.94671 11.7321 7.21777 29.27374
2.08744 8.75944 12.5387 7.0332 29.63004
1.76609 9.25259 12.83009 6.85453 29.34226
1.99765 9.84776 12.3553 7.07538 28.76628
1.71371 9.74008 12.38511 7.02242 29.16364
2.04906 9.88099 12.39527 6.88929 28.83281
1.87496 10.135 11.52603 7.17011 29.34968
1.84922 9.79192 11.56049 7.36861 29.47306
1.93306 9.44833 12.51015 6.87787 29.2893
1.924 9.86802 11.83557 7.09619 29.31918
1.87725 10.00281 11.58232 7.24909 29.33205
1.74638 9.43693 12.56069 6.83161 29.44925
1.8749 9.25076 12.47942 6.88031 29.5466
1.8177 9.44114 12.48304 7.24741 29.04471
1.96346 9.05935 12.90011 7.23756 28.90429
1.92256 9.72152 12.3493 6.88692 29.18032
1.95804 9.40454 12.26518 7.07541 29.3453
1.80088 9.54985 12.12934 7.02284 29.541
1.85295 9.18934 11.77433 7.28193 29.94185
1.81283 9.09454 12.46591 7.37357 29.3006
1.90377 9.40589 12.57349 7.16996 28.99236
1.68588 9.73155 12.33663 7.27983 29.03
1.89528 8.97083 11.83484 6.94066 30.39489
1.7969 9.40284 11.47558 7.17728 30.17561
2.01524 9.04002 11.40306 7.57103 30.02318
1.94036 9.61922 11.48711 7.17444 29.82528
1.72049 8.94764 12.97302 6.8538 29.55083
1.92107 9.02622 12.04933 7.42558 29.62789
1.72794 9.31655 12.23187 7.50871 29.27927
1.93096 9.2932 12.40593 7.6755 28.7825
1.91851 9.14688 12.16495 7.68234 29.14238
1.93448 9.50641 11.61542 7.57341 29.41159
1.89636 9.33903 12.85802 7.28839 28.68273
2.14263 9.24177 12.71311 6.93224 29.03702
2.04533 9.20852 12.40118 7.53197 28.89351
1.7972 9.11724 12.17637 7.59402 29.36088
1.98786 9.59134 12.02758 7.76028 28.6948
2.17822 9.74592 11.88839 7.66688 28.57626
2.09931 9.13002 12.55084 8.07159 28.21321
1.96858 9.19714 12.38752 7.7429 28.74556
1.72061 9.07538 13.1091 7.54873 28.59441
1.7648 9.58371 12.5628 7.4935 28.64955
1.74725 9.24974 12.87343 7.31837 28.8667
1.79691 9.43533 11.9508 7.503 29.35699
1.59927 9.46452 11.82808 7.80908 29.35473
1.83486 9.48755 12.2123 7.34404 29.16676
1.78362 9.65527 11.69655 7.66899 29.242
1.92306 9.45696 12.27656 7.08948 29.29598
1.93912 9.58028 12.16065 7.57734 28.7854
1.82657 9.54335 11.62433 8.10634 28.93049
1.89685 9.32766 11.97985 7.527 29.30874
1.93252 9.07933 12.58709 7.6608 28.78113
2.0293 9.29754 12.77698 7.14147 28.80658
2.03539 9.51206 12.366 7.31696 28.82547
1.85907 9.79452 12.06923 7.47297 28.84763
1.91466 9.739 11.73319 7.4628 29.20139
1.82218 9.80351 12.36684 7.25283 28.80278
1.90259 9.29321 12.03086 7.41044 29.42909
1.70374 9.59283 11.90036 7.26369 29.59557
1.70899 9.52197 12.3324 7.5312 28.97377
1.79054 9.49054 11.70375 7.65688 29.41032
1.94168 9.45252 12.04047 7.51948 29.092
1.77323 9.28993 12.54201 7.57869 28.85287
1.98129 9.40153 12.78217 7.58139 28.32316
1.99159 9.43896 12.36194 7.45312 28.80699
1.79388 9.5929 11.88646 7.714 29.06434
1.9908 9.63239 11.62097 7.72188 29.08087
1.97443 9.58933 11.90974 7.19344 29.37614
1.89083 9.41078 12.4335 7.00799 29.2953
1.83396 9.64783 12.67553 7.51947 28.36909
1.75272 9.05604 12.68751 7.37605 29.16154
1.76695 9.25124 12.40921 7.52696 29.08015
1.81525 9.01053 11.89086 7.67497 29.6354
1.8397 9.63616 11.85598 7.22311 29.46625
1.94057 9.45177 11.48804 7.19824 29.94762
2.00924 8.93523 12.62209 7.08175 29.38874
1.93709 9.04081 12.70681 6.95491 29.395
1.89813 9.53248 12.52438 6.88105 29.20716
1.73786 9.33224 12.74823 7.02799 29.20886
2.11332 9.76011 12.53104 7.00724 28.6486
1.89146 9.89112 12.05784 7.28024 28.9278
1.896 9.65963 12.47046 7.58969 28.43652
1.79676 9.97457 12.49602 6.77259 29.00844
1.66208 9.87406 12.7556 6.72825 29.01648
1.7695 9.45466 12.85001 6.72136 29.24208
1.79855 8.97045 13.07995 6.90408 29.32788
1.92536 8.97355 13.59575 6.84919 28.73996
1.89971 9.47911 12.47214 7.19791 28.98931
1.97395 9.96653 12.39429 7.09045 28.61868
1.93082 9.44582 12.47678 7.18713 29.00914
2.04822 9.43685 11.58288 7.01417 29.94532
1.80994 9.54484 12.26137 7.21343 29.19831
1.78297 9.53798 11.80541 7.18023 29.72688
1.80692 9.49538 11.66314 7.45005 29.60268
1.83446 9.31875 12.10735 7.23435 29.52527
1.77026 9.47359 12.0324 7.19162 29.5695
1.52637 9.45417 11.5798 7.8436 29.62809
1.66917 9.24132 12.3073 7.20237 29.63504
1.62524 9.24161 11.98975 7.65156 29.54104
1.72431 9.77065 12.1033 7.61937 28.81916
1.79501 9.55101 12.46818 7.53652 28.68717
1.58043 9.52515 12.21223 7.35843 29.36038
1.6612 9.85639 12.00328 7.78224 28.74753
1.76775 9.84691 12.23701 7.3868 28.81562
1.78724 9.99323 12.26293 7.1201 28.87194
1.68958 10.10094 12.06584 7.2743 28.90027
1.75749 9.8165 11.87407 7.80356 28.78113
1.84525 9.86859 11.69679 7.51903 29.1076
1.67425 9.4525 12.15074 7.67214 29.08658
1.87162 9.47979 11.74813 7.73216 29.19441
1.858 9.79665 11.79259 7.76913 28.81546
1.90759 9.39658 12.06503 7.58337 29.0752
1.81193 9.48181 11.81112 7.496 29.43297
1.71472 9.47294 12.21099 7.2701 29.36718
1.94214 9.78262 11.67704 8.01391 28.62659
1.82002 9.74183 11.56611 7.58421 29.33493
1.7192 9.31655 12.60454 7.53627 28.90656
1.90737 9.53599 12.10634 7.79123 28.72224
1.85505 10.04131 12.19149 7.48641 28.50493
1.84097 9.47675 12.02654 7.66475 29.06019
1.90791 9.42368 12.55697 7.61746 28.56916
1.66887 9.61632 12.83255 7.56524 28.40637
1.77665 9.63306 12.12694 7.56734 28.95048
1.67891 9.85277 12.48474 7.55911 28.5165
1.88479 9.83916 11.69138 7.69019 28.94938
1.88525 9.45574 11.82551 7.9561 28.93352
1.85744 9.41837 12.65401 7.54044 28.61559
1.87065 10.02214 11.94469 7.55673 28.69209
1.86783 9.20474 12.43361 7.66495 28.88035
1.83787 9.22149 11.95294 7.51886 29.49452
1.82538 9.82062 12.54511 7.24966 28.60488
1.77378 9.08203 12.48082 7.2129 29.47357
1.8046 9.13517 12.27861 7.35566 29.47794
1.90527 9.42223 12.57546 7.32918 28.91804
1.83202 9.23946 12.39478 7.23695 29.34581
1.79872 9.13519 12.94035 7.04065 29.12597
1.732 9.16235 12.39814 7.28534 29.4651
1.71365 9.23545 12.48385 7.15678 29.4461
1.76341 9.54033 12.28696 7.31164 29.12325
2.00432 9.71151 12.3522 7.11491 28.84331
1.93398 9.40801 12.2095 7.52133 28.96381
1.82817 9.34609 12.52156 7.20259 29.14734
1.73388 9.49235 11.95004 7.41384 29.44613
1.90084 9.02137 12.23566 7.21195 29.67118
1.7301 8.94029 12.15502 7.31382 29.88421
1.75992 9.18452 11.81761 7.39483 29.87646
1.66659 9.17818 11.93722 7.7811 29.46456
1.657 9.74217 11.60284 7.99413 29.04875
1.7125 9.52494 11.98596 7.71227 29.09618
1.54025 9.52083 11.49551 8.05587 29.43123
1.74135 10.05653 11.41846 7.75498 29.0707
1.65123 9.87364 11.1901 8.08372 29.23946
1.71548 9.55422 12.05578 7.51991 29.18782
1.78679 8.97411 12.3661 7.31055 29.59092
1.92044 9.5291 12.11948 7.42993 29.03557
1.85782 9.31194 12.2085 7.04058 29.60772
1.80579 9.20173 12.39343 7.49846 29.12468
1.88844 9.21792 12.15753 7.42091 29.34503
1.73012 9.19069 12.25638 7.23965 29.61395
1.85563 9.9028 11.96774 7.09296 29.21568
1.93348 9.43825 11.97176 7.14592 29.53435
1.90501 9.50552 11.75556 7.23471 29.63792
1.74174 9.9188 11.60702 7.20536 29.56051
1.9655 9.77724 11.60778 7.39591 29.28208
1.78809 9.97592 12.16198 6.99338 29.12328
2.05387 9.62803 12.06182 7.07211 29.2478
1.83672 9.68262 12.35928 7.03112 29.16882
1.82404 9.66673 12.33298 7.01533 29.21555
2.03367 10.04522 11.6977 7.14979 29.12077
2.06227 9.39486 12.0954 7.20739 29.28024
2.22331 9.63261 11.72975 7.01818 29.42993
1.94299 9.22095 11.91808 7.47468 29.47097
1.75982 8.89796 12.25687 7.67274 29.45115
1.86984 9.47776 11.74099 7.4302 29.51547
1.96547 9.27339 12.64 6.75232 29.39478
1.99222 8.8175 12.26855 7.00289 29.94041
1.95948 8.79538 12.71847 7.1059 29.44499
1.64135 9.45511 12.14573 7.68649 29.11172
1.76663 9.37079 12.27595 7.57529 29.04681
1.80359 9.3941 11.93614 7.40384 29.48802
1.78831 8.96033 12.61908 7.21334 29.46259
1.86524 9.00694 12.4829 7.40212 29.28695
1.83144 9.05166 13.14315 7.16134 28.87586
1.82774 9.08326 12.92643 6.88645 29.31611
1.73467 9.20145 12.60508 6.93528 29.56157
1.88176 9.31378 12.11358 6.94171 29.77444
1.99687 9.18597 12.10057 7.18981 29.54799
1.91637 9.19889 12.42028 6.97372 29.51772
2.03666 9.35548 12.01007 7.33825 29.3002
1.90746 9.2924 11.98429 7.21663 29.62083
1.77937 9.36045 11.73132 7.26062 29.88945
1.85713 9.52598 11.77332 7.369 29.49742
1.90737 9.8531 11.79035 7.01778 29.45738
1.87586 9.50946 12.34417 7.21532 29.0893
1.76951 9.38224 12.3686 7.07333 29.44445
1.96249 9.40583 12.44613 7.29129 28.95684
1.82759 9.62972 12.27454 7.19896 29.11242
1.89306 9.40744 12.52501 6.99442 29.21626
1.76875 9.0343 12.27119 7.5474 29.40881
1.75801 9.1378 11.93724 7.64352 29.55659
1.81502 9.73554 11.745 7.74166 29.00434
2.00035 9.45437 12.48885 7.01306 29.09639
1.87275 9.6768 12.52955 7.35005 28.63528
1.90877 9.36069 12.59219 7.24832 28.94854
1.9202 8.93724 13.28494 7.007 28.89193
1.87093 9.12524 12.26846 7.37435 29.40851
1.88648 9.68597 11.45409 7.88636 29.12969
1.79057 9.21722 12.58042 7.4214 29.02866
2.25819 9.3408 11.8986 7.13571 29.42206
1.88345 9.43096 11.82539 7.65992 29.26301
1.9339 9.12035 12.28955 7.2202 29.48371
2.16758 9.60785 12.37563 7.63981 28.27469
2.10626 8.91355 13.08736 7.5169 28.41678
2.10893 9.41698 12.98274 7.21759 28.34268
2.28414 9.14929 12.26076 7.21199 29.1472
1.90637 9.10804 12.75041 7.4396 28.84264
1.97011 9.4534 12.63925 7.50475 28.49384
1.94118 9.27471 13.05512 7.28361 28.50822
1.80244 9.67851 12.34874 7.38014 28.85886
1.66481 9.38655 12.31408 7.38794 29.28111
1.90414 9.44846 11.75797 7.50942 29.41465
1.74697 9.22957 12.16052 7.16681 29.726
1.71409 9.53045 12.23058 7.18306 29.36682
1.70423 9.32873 12.42352 7.3066 29.2621
1.70876 9.31133 12.64918 7.23974 29.12686
1.68238 9.32411 12.82109 7.0415 29.18901
1.85197 9.29334 12.74011 6.96621 29.184
1.82003 9.76723 12.03918 7.61725 28.7914
1.85808 9.63757 12.0078 7.45781 29.08306
1.69056 9.46751 12.38946 6.89167 29.59381
1.87714 9.49464 11.64182 7.36692 29.65357
1.91284 9.26227 12.52676 7.11302 29.24558
1.71925 9.30468 12.33055 7.01526 29.66748
1.83936 10.29545 11.81128 7.10682 28.99545
1.88759 9.66176 11.52508 7.24762 29.72281
1.77159 9.72054 11.67898 7.27396 29.58104
1.78128 9.48033 12.10629 7.38626 29.28838
1.65165 9.53308 12.58863 7.26747 29.00794
1.69263 9.83615 11.94674 7.43778 29.16985
1.86563 9.57271 12.03792 7.19842 29.35966
1.706 9.53838 12.31504 7.33883 29.13334
1.74668 9.34835 12.61382 7.03122 29.28658
1.83473 9.42122 12.20492 7.08245 29.48422
1.75361 9.39361 12.16474 6.72033 29.98555
1.85882 9.209 11.95216 7.36801 29.64835
1.55651 9.59754 12.11866 7.29177 29.50547
1.83898 9.49814 12.17645 6.76038 29.76588
1.80096 9.31679 12.35211 6.41746 30.13987
1.56912 9.466 12.36604 6.85001 29.80542
1.51758 9.16034 11.97921 7.45373 29.94028
1.61234 9.70935 11.985 7.14928 29.60502
1.47193 10.03615 12.00023 7.20428 29.35912
1.55462 10.19198 11.57633 7.45854 29.26249
1.41532 10.00168 12.25312 7.27053 29.15176
1.60906 9.85176 11.75494 7.46035 29.38718
1.47085 9.94549 12.3789 7.35981 28.90079
1.43968 9.82968 12.03107 7.13183 29.594
1.6409 9.5462 12.24806 7.5734 29.05597
1.76528 9.46945 12.13105 7.32362 29.34116
