"V1" "V2" "V3" "V4" "V5"
1.24357 16.84579 6.1343 2.14964 33.62908
1.35393 16.66935 6.15976 2.23103 33.58885
1.19786 16.23358 5.97718 2.2413 34.35289
1.28806 16.5717 6.07021 2.41414 33.65961
1.50959 17.13159 5.86635 2.64975 32.84755
1.41846 17.00293 6.08246 2.23703 33.26218
1.42765 17.14933 5.43417 2.20511 33.78535
1.3707 16.85618 5.7058 2.31732 33.75325
1.35181 16.87613 5.88239 2.38467 33.50769
1.36442 17.14694 5.76123 2.47805 33.254
1.48344 16.68371 5.83492 2.2649 33.73664
1.26227 17.479 5.65385 2.23612 33.37414
1.5111 17.26463 5.6171 2.16654 33.44451
1.38534 17.73769 5.52123 2.43243 32.92853
1.5491 17.76017 5.50083 2.43073 32.76399
1.29481 16.97468 5.66546 2.26028 33.80784
1.57455 16.84689 6.21547 2.28126 33.08999
1.36843 17.38309 5.82016 2.25883 33.17464
1.34297 17.5645 5.53885 2.16117 33.39551
1.44048 17.42295 5.84535 2.21218 33.08232
1.55303 17.54838 6.0496 2.22041 32.63427
1.36917 16.57215 6.15688 2.14942 33.75642
1.30835 16.89634 6.76258 2.30146 32.73835
1.33919 17.08338 6.27402 2.33861 32.96931
1.34479 17.09403 6.4866 2.49312 32.58789
1.54184 17.04414 6.28592 2.29215 32.84212
1.57332 17.29083 5.98229 2.41283 32.74562
1.50315 17.24939 5.91055 2.40556 32.93683
1.55555 17.49388 5.47912 2.68195 32.79315
1.51224 17.46717 5.4204 2.61506 32.98955
1.59325 17.33132 5.23587 2.52762 33.31526
1.45219 17.88236 5.79288 2.52151 32.35813
1.55077 17.52868 5.89253 2.61616 32.42082
1.56076 17.29923 6.02654 2.51539 32.60645
1.59342 17.26823 5.97728 2.50834 32.65837
1.60053 16.45073 5.91847 2.3705 33.66298
1.55813 16.67385 5.67609 2.19022 33.90411
1.3917 16.54386 5.96322 2.37052 33.73251
1.53004 16.61854 5.70689 2.36324 33.78306
1.50069 17.05289 5.57789 2.33639 33.53555
1.56002 17.07879 5.56889 2.53695 33.26024
1.38245 16.94452 5.90767 2.4501 33.31929
1.32719 17.18048 5.77251 2.35805 33.36637
1.32167 17.34149 5.40363 2.24468 33.69267
1.41167 16.94006 5.67799 2.3753 33.5989
1.52104 16.80351 5.63557 2.38451 33.65829
1.56119 17.3332 5.77306 2.4524 32.88778
1.5551 17.14791 6.00369 2.44537 32.85463
1.539 17.44391 6.26724 2.46343 32.29394
1.54925 17.11389 5.62535 2.26396 33.4506
1.47668 17.21331 6.14281 2.23668 32.93526
1.56283 16.92513 5.86968 2.33807 33.31016
1.44044 16.99731 5.89176 2.40593 33.26913
1.3882 17.39987 5.61667 2.38277 33.22014
1.39187 16.50024 5.99192 2.37643 33.74599
1.53398 17.61936 6.01231 2.43529 32.40817
1.46139 17.68807 5.51527 2.4155 32.92336
1.43755 17.39321 5.63499 2.47221 33.06741
1.599 17.58215 5.22884 2.5029 33.0906
1.4273 17.95357 5.36993 2.56863 32.68443
1.48234 17.25556 5.6814 2.46376 33.12145
1.34046 17.63902 5.65683 2.46982 32.89934
1.42799 17.69004 5.7648 2.56819 32.55507
1.41302 17.22543 5.90043 2.11763 33.34633
1.56167 17.20632 5.67638 2.00041 33.55769
1.35765 17.74957 5.56688 2.27192 33.05686
1.5061 16.6554 5.90401 2.37574 33.56178
1.44913 16.69622 6.24689 2.51816 33.09336
1.53432 16.52193 6.20383 2.44793 33.29489
1.52105 16.69259 5.9841 2.2938 33.51237
1.43943 17.15007 5.45614 2.24852 33.70918
1.41873 17.10686 5.37918 2.27361 33.8249
1.35755 17.11682 5.89926 2.24966 33.38244
1.53 17.01086 6.07768 2.26277 33.12679
1.25932 17.16783 6.11473 2.18 33.28174
1.32672 17.14784 5.91022 2.30022 33.3185
1.47664 17.28937 5.76421 2.29752 33.17574
1.37886 16.91345 5.53921 2.3006 33.87226
1.3904 17.3752 5.61437 2.07781 33.54567
1.39054 17.39309 5.52274 2.11858 33.57706
1.43244 16.38319 6.03257 2.10301 34.05145
1.41386 16.49911 6.53761 2.26129 33.29224
1.29799 16.89938 5.89062 2.38099 33.53509
1.31079 16.61707 6.56296 2.25 33.2727
1.31661 16.85514 5.87922 2.23184 33.72478
1.37258 16.9661 6.16802 2.27265 33.22686
1.28578 17.79967 5.68678 2.18437 33.05066
1.41283 17.00772 5.9398 2.15612 33.48784
1.35381 17.12606 5.96575 2.45735 33.10557
1.17838 17.12474 5.72723 2.4604 33.51762
1.22633 16.94636 6.01941 2.34619 33.4685
1.33292 16.25593 6.23983 2.23074 33.94617
1.21543 16.94201 5.85367 2.31737 33.67434
1.29722 16.93209 5.94754 2.25525 33.57073
1.43134 16.97449 6.0434 2.1432 33.4111
1.37846 17.01906 5.85124 2.2626 33.49267
1.37683 17.01474 5.78246 2.36591 33.46252
1.32806 17.30896 5.43831 2.35031 33.57677
1.48977 17.13359 5.51562 2.2484 33.6164
1.41796 16.45597 6.27706 2.32226 33.52995
1.24069 16.74141 5.59222 2.2269 34.2007
1.2879 17.03602 5.45131 2.29283 33.93386
1.47838 17.2482 5.68448 2.34369 33.25086
1.41485 17.13939 5.78472 2.45903 33.20708
1.56236 17.17478 5.75552 2.10007 33.41139
1.38485 17.49366 5.63353 2.13562 33.35458
1.45727 17.99741 5.77384 2.23803 32.53765
1.47353 18.10149 5.73326 2.37136 32.32565
1.45435 17.49635 5.56284 2.26015 33.23001
1.33593 17.87552 5.73847 1.97188 33.08445
1.39214 17.34435 5.69857 2.13455 33.43679
1.56815 17.32233 5.52178 2.278 33.32086
1.53453 17.77111 5.71456 2.36031 32.6244
1.36982 17.69565 5.73557 2.28007 32.92392
1.41211 17.43032 5.75675 2.23293 33.17116
1.42144 16.7328 5.96149 2.29565 33.59244
1.3539 17.31101 5.84519 2.38764 33.10823
1.37691 17.13349 5.64278 2.58802 33.26194
1.42575 17.32215 5.53612 2.31393 33.40717
1.32563 17.87914 5.49288 2.33993 32.96587
1.29088 17.25857 5.80477 2.28755 33.36099
1.36162 17.45398 5.93728 2.40699 32.84339
1.23507 17.9765 5.24125 2.5328 33.01743
1.42305 17.56433 5.46462 2.44827 33.10329
1.16946 17.32684 6.02302 2.35839 33.12495
1.1619 17.50377 6.11151 2.20612 33.01971
1.32489 17.17099 5.58793 2.24561 33.67469
1.28043 17.46843 5.25159 2.16717 33.83834
1.3106 17.50412 5.61111 2.2965 33.28546
1.31654 17.50922 5.89792 2.55995 32.72055
1.3384 17.49915 5.33166 2.4478 33.38532
1.26228 16.73265 5.54832 2.07593 34.38306
1.14169 17.60506 5.56 2.26756 33.42864
1.27713 18.26383 5.80349 2.12865 32.53177
1.15397 17.78229 5.7151 2.29833 33.05357
1.15661 17.41587 5.8642 2.55837 33.01048
1.21334 16.9443 5.69806 2.56906 33.57744
1.21661 16.92571 5.99789 2.68886 33.17405
1.39759 17.24586 5.66289 2.52436 33.17318
1.34864 17.59828 5.68665 2.45491 32.91435
1.26095 17.3693 5.52793 2.43753 33.40757
1.33893 17.3206 5.72778 2.4556 33.16244
1.22295 17.60229 5.47667 2.4318 33.27044
1.23251 17.39228 6.01253 2.28394 33.08446
1.12808 17.10839 6.16664 2.33662 33.2671
1.30312 17.59599 5.743 2.47141 32.89266
1.24373 17.40894 5.92705 2.40376 33.02192
1.13496 17.76259 5.94203 2.33358 32.83466
1.37164 18.27779 5.42346 2.26645 32.66487
1.51769 17.88462 5.42566 2.42207 32.75319
1.29213 17.93524 5.59473 2.09963 33.08274
1.46928 17.38454 5.78085 2.18628 33.18409
1.50811 16.91274 5.88918 2.10308 33.59016
1.35828 16.90762 5.96328 2.14289 33.63086
1.39534 16.78223 6.06339 2.1381 33.62396
1.30024 17.27723 5.99856 2.19217 33.23417
1.21375 17.12856 6.02642 2.11606 33.51717
1.01292 17.18542 6.28495 2.11916 33.40033
1.10219 17.22253 6.28199 2.18413 33.21403
1.22863 17.32904 6.44435 2.20454 32.79995
1.21803 17.27523 6.15978 2.27019 33.08133
1.09728 17.74672 5.9995 2.22634 32.93459
1.10951 18.18691 5.68003 2.55367 32.47461
1.16589 17.78966 5.62435 2.57998 32.84285
1.14404 18.05901 5.39794 2.44466 32.95812
1.15019 17.91313 5.75614 2.52156 32.66711
1.2378 17.50117 5.60943 2.37441 33.28093
1.11213 17.31119 5.43337 2.62516 33.52197
1.18416 17.75225 5.53921 2.46771 33.06214
1.21261 17.75453 5.70777 2.62948 32.70104
1.46769 18.17218 5.41073 2.7441 32.21018
1.21723 17.64376 5.83962 2.58432 32.71854
1.15146 16.79866 5.66905 2.61279 33.77151
1.21041 16.79419 5.68136 2.42894 33.88966
1.27215 17.20736 5.67928 2.34547 33.49999
1.11268 17.15607 5.42 2.59177 33.72254
1.29316 17.70758 5.81184 2.53857 32.654
1.23677 17.08751 5.96056 2.24942 33.46971
1.25943 17.22706 5.89568 2.45705 33.16438
1.20005 17.30847 5.63657 2.41961 33.4401
1.11188 17.17906 6.23181 2.15517 33.33385
1.33873 17.82552 6.06091 2.37288 32.41086
1.36486 17.44618 5.85895 2.32664 33.00745
1.56936 15.81815 6.65665 2.32261 33.63905
1.25262 16.54157 6.54526 2.231 33.43407
1.46349 17.12037 6.01333 2.24691 33.16031
1.25534 17.05569 6.05185 2.1191 33.52082
1.40891 17.62041 5.86552 2.11215 32.99898
1.29482 17.85022 5.25225 2.22196 33.38636
1.26477 17.62241 5.39089 2.38121 33.34508
1.3421 17.41586 5.78069 2.22626 33.24084
1.33315 17.11542 5.52205 2.088 33.94517
1.29694 16.93672 5.36796 2.30485 34.09677
1.21554 16.73099 5.94 2.24403 33.87154
1.31328 17.15736 6.15689 2.33419 33.04212
1.18589 17.01201 6.19825 2.43619 33.17188
1.28948 16.88171 6.26222 2.31329 33.2613
1.32589 17.57818 5.90407 2.26047 32.93783
1.22693 17.61598 5.90068 2.39154 32.87127
1.28047 17.3882 5.94706 2.35027 33.03951
1.34221 17.12807 5.73812 2.43081 33.36608
1.35957 17.10856 6.0865 2.47909 32.97218
1.42412 16.89584 6.2299 2.4231 33.03218
1.25278 17.98121 5.5931 2.32075 32.86007
1.54751 16.79102 5.78124 2.24871 33.6364
1.3391 17.32142 5.52202 2.36504 33.45559
1.35305 17.03794 5.392 2.52489 33.69728
1.39212 17.34777 5.23353 2.28398 33.74645
1.22645 16.85006 6.07432 2.21283 33.64009
1.43154 17.04216 5.98914 2.3823 33.16046
1.28558 17.36531 5.88522 2.23289 33.23991
1.4099 16.97071 6.37006 2.26659 32.9945
1.34219 16.9742 6.34227 2.43568 32.91367
1.29452 16.96069 5.71735 2.4679 33.5637
1.3113 17.15264 6.31989 2.23727 32.98643
1.56211 16.65692 6.5337 2.13806 33.1163
1.48196 16.60047 5.91034 2.32815 33.68586
1.30299 16.61285 5.58004 2.42446 34.083
1.34024 17.44889 5.19274 2.5715 33.45009
1.40869 17.55442 5.38701 2.43219 33.2218
1.50191 17.02537 5.69477 2.66878 33.11413
1.38185 16.91821 6.1255 2.51778 33.06046
1.24928 16.98989 6.35073 2.30511 33.10962
1.2672 17.27637 6.07733 2.27604 33.10768
1.32386 17.16098 5.82907 2.53604 33.15509
1.34053 17.13239 5.52138 2.39747 33.61186
1.27867 17.05202 5.50377 2.4075 33.76211
1.41786 17.00743 5.75111 2.3151 33.51247
1.28034 16.79953 5.16046 2.4543 34.30825
1.40468 16.88677 5.40429 2.22803 34.07939
1.48299 17.31695 5.8144 2.49445 32.89535
1.43479 17.09178 5.69185 2.5687 33.21558
1.4292 16.89798 6.0504 2.41389 33.21351
1.46833 16.93174 6.17512 2.44577 32.98336
1.41179 17.5533 5.86372 2.4142 32.76138
1.47589 17.17525 5.6652 2.30514 33.38256
1.45578 17.65104 5.59855 2.3971 32.90169
1.36347 17.42531 5.72693 2.54586 32.94402
1.43631 17.26772 5.65877 2.30488 33.33639
1.32933 16.90242 5.5107 2.32051 33.94245
1.23261 17.58125 5.29098 2.25833 33.64145
1.26023 17.36068 5.48988 2.40468 33.49062
1.32587 17.59099 5.2293 2.62466 33.23479
1.37264 17.6779 5.6175 2.47034 32.8662
1.3546 17.57744 5.83085 2.35303 32.88705
1.38619 17.57327 5.81996 2.21727 33.00779
1.35938 17.26673 5.9675 2.39929 33.01216
1.28676 17.55156 5.35172 2.46504 33.34962
1.39434 17.51143 5.69361 2.54109 32.86486
1.37258 17.70276 5.64367 2.45408 32.8323
1.28876 17.55827 5.66475 2.28122 33.2104
1.31814 18.03493 5.54425 2.52182 32.58569
1.20798 17.09209 5.7681 2.35362 33.58135
1.20567 17.14732 5.72492 2.33482 33.59048
1.21931 16.95039 5.86736 2.41684 33.55009
1.22747 17.66223 5.69843 2.28777 33.12699
1.28593 17.58909 5.53877 2.42112 33.16923
1.44383 17.01643 6.13482 2.40401 33.0061
1.46283 16.80534 5.97551 2.18992 33.56987
1.40193 16.92555 5.70898 2.16927 33.79725
1.32845 17.11493 5.87849 2.25703 33.42522
1.52867 17.88624 5.65587 2.11947 32.81419
1.36581 18.17574 5.44107 2.2914 32.73065
1.36923 17.29183 5.90912 2.5329 32.90098
1.29347 17.99494 5.55364 2.17957 32.9819
1.25986 17.86541 6.03605 2.23914 32.60402
1.38939 17.22084 6.10262 1.98656 33.30393
1.40703 16.9263 5.74211 2.0908 33.83882
1.44201 17.12571 6.14532 2.25852 33.03442
1.30643 17.70326 5.58524 2.44157 32.96697
1.28891 17.78995 5.71382 2.21229 32.99896
1.22725 17.15981 5.70582 2.33737 33.57405
1.40189 17.17186 5.36448 2.40761 33.6571
1.33426 17.15548 5.92265 2.2872 33.30353
1.26662 17.36146 5.68843 2.24969 33.43756
1.30671 17.16637 5.54212 2.31379 33.67285
1.36914 16.70952 5.86551 2.38356 33.67416
1.26433 17.19606 5.81229 2.27999 33.45099
1.1535 17.56317 5.73981 2.48519 33.06262
1.22472 17.09478 6.04412 2.34829 33.29505
1.03035 17.08659 6.03792 2.38561 33.46458
1.28259 17.66302 5.9732 2.33088 32.75448
1.2675 17.38231 6.24647 2.21643 32.89091
1.10996 17.40528 5.94489 2.21088 33.33304
1.2212 17.71148 5.77156 2.38371 32.91811
1.11687 17.70338 6.09314 2.29626 32.79754
1.14847 17.64453 6.05507 2.48688 32.66948
1.18969 17.69213 5.62057 2.32916 33.17126
1.27939 18.23039 5.59545 2.44282 32.45517
1.28568 17.63221 5.39691 2.32846 33.35994
1.16926 17.01281 5.76323 2.67365 33.38437
1.27859 16.94753 5.71055 2.42196 33.64351
1.2712 17.71056 5.82133 2.58316 32.61748
1.39744 17.28831 6.05166 2.4832 32.78252
1.26496 17.56339 5.73005 2.25031 33.19491
1.26987 17.33037 5.96996 2.26068 33.17309
1.39403 17.58661 5.75765 2.42777 32.8376
1.34506 17.26724 5.72541 2.34943 33.31825
1.19484 16.96662 5.80313 2.37104 33.67049
1.38774 17.33118 5.45664 2.37487 33.45539
1.26694 17.68505 5.59793 2.4642 32.99513
1.39353 17.51093 5.42726 2.63154 33.04483
1.37516 17.58733 5.52977 2.5669 32.94686
1.15403 17.66412 5.99885 2.73324 32.46039
1.17191 17.81548 5.72665 2.73434 32.55824
1.04765 17.88584 5.66116 2.58205 32.83077
1.20643 17.5548 5.57302 2.47026 33.20107
1.35499 17.62188 5.55181 2.67693 32.80104
1.27636 17.19573 6.02017 2.47659 33.0405
1.28548 18.11761 5.44932 2.42165 32.73572
1.34216 17.68754 5.45461 2.58585 32.93495
1.29946 17.32796 5.66442 2.49815 33.21261
1.32595 17.32332 5.89785 2.40485 33.05213
1.1482 16.74799 5.90913 2.59381 33.60306
1.25765 17.05713 5.55925 2.33498 33.79387
1.34419 16.97287 5.74493 2.07621 33.87089
1.29411 16.96854 5.72093 2.31794 33.70184
1.31031 16.92981 6.25748 2.20208 33.30384
1.24886 17.28131 5.72161 2.46228 33.28947
1.31575 17.13934 6.22105 2.30115 33.02725
1.19502 17.27896 5.84804 2.25249 33.42776
1.40071 17.64941 5.74075 2.2725 32.93886
1.41423 17.19549 6.00026 2.30644 33.08654
1.18643 16.88158 6.17499 2.18744 33.57385
1.26666 17.02583 6.06317 2.23272 33.41615
1.34265 16.85985 6.0448 2.34098 33.41696
1.16273 16.5013 5.93754 2.54562 33.85503
1.2732 16.90304 5.84682 2.7172 33.26361
1.23264 16.71616 6.11751 2.68999 33.24664
1.11981 17.20155 6.20259 2.67481 32.80604
1.17562 17.49312 5.68197 2.61028 33.0419
1.12725 17.26388 5.34889 2.67669 33.58692
1.15167 17.99882 5.31435 2.48332 33.05603
0.99747 17.49197 5.42384 2.55692 33.53415
1.14692 17.16006 5.91502 2.4599 33.32171
1.16226 16.64438 6.45371 2.44274 33.30005
1.28711 17.05536 5.73869 2.28991 33.6314
1.36153 16.59121 5.85022 2.17356 34.026
1.24899 17.40986 5.90369 2.55887 32.88122
1.30062 16.83815 5.74082 2.51617 33.60674
1.28115 17.17183 5.96178 2.60492 32.98477
1.38698 18.32275 5.5905 2.43172 32.27267
1.38551 17.37844 5.74078 2.49136 33.00701
1.40462 17.03345 5.93275 2.2423 33.39272
1.26403 17.52523 5.59293 2.24287 33.37889
1.38806 17.5728 5.14253 2.31102 33.58831
1.2045 17.36592 5.55993 2.11178 33.76095
1.52383 16.67455 5.76028 2.22208 33.82374
1.32947 16.79147 5.5117 2.3286 34.04353
1.32638 16.87043 5.94459 2.0822 33.7807
1.44084 17.58507 5.84808 2.11278 33.0185
1.59277 16.99624 6.02845 2.39028 32.99667
1.73092 17.21685 5.76493 2.35725 32.93446
1.45659 17.04814 5.73438 2.5759 33.18804
1.34942 16.89479 5.87941 2.52872 33.35177
1.42243 17.46809 5.58859 2.5199 33.00507
1.37975 17.40498 6.18162 2.20869 32.82892
1.41421 17.06147 6.06803 2.35878 33.10126
1.39656 16.53907 6.40659 2.20194 33.45867
1.31191 17.0835 5.84863 2.35582 33.40426
1.34235 17.0206 5.44233 2.40062 33.79632
1.33593 17.24838 5.58717 2.43547 33.39511
1.39531 16.90861 6.03554 2.41464 33.24976
1.38274 16.98884 5.77074 2.7133 33.14844
1.34648 16.5484 6.26324 2.29384 33.55268
1.3432 17.08056 5.81505 2.31897 33.44593
1.20379 16.94593 6.09833 2.21768 33.53792
1.31213 17.08327 5.73928 2.28183 33.58601
1.36367 17.01969 5.82324 2.15719 33.6386
1.40219 16.9426 5.77023 2.33456 33.55289
1.45383 17.36408 5.7127 2.42635 33.04703
1.33591 16.94639 5.67067 2.51079 33.53815
1.21921 17.27897 5.60573 2.54466 33.35424
1.2242 17.68168 5.24608 2.56783 33.28236
1.33646 17.54438 5.27264 2.31301 33.53619
1.30509 17.6774 5.97961 2.53494 32.50798
1.18733 16.84698 5.70584 2.33347 33.93001
1.29986 17.20513 5.68667 2.51002 33.30398
1.23563 17.3737 5.55328 2.47059 33.37042
1.32209 17.50288 5.69547 2.51057 32.973
1.3917 16.70588 5.58861 2.59025 33.72596
1.25087 16.72987 6.02184 2.73816 33.26357
1.39585 17.19469 5.67266 2.68298 33.05803
1.43145 17.13576 5.88446 2.20217 33.35059
1.41705 17.68283 5.52072 2.31708 33.06782
1.44585 17.32757 5.60446 2.32711 33.29995
1.41248 17.13983 5.97539 2.46365 33.01175
1.43208 17.48983 4.90275 2.58289 33.59548
1.29469 17.91288 4.91486 2.76182 33.11998
1.2419 16.80299 6.12457 2.54524 33.28896
1.51736 16.84238 5.52583 2.3976 33.72209
1.35399 16.88652 5.62606 2.47571 33.66475
1.44657 16.14104 6.23381 2.4342 33.75177
1.545 17.57023 5.8401 2.67201 32.38141
1.55907 16.74852 6.46816 2.50042 32.72821
1.48331 16.8868 6.25715 2.25361 33.12587
1.55374 16.85298 6.01626 2.37395 33.20849
1.29748 16.85673 6.39395 2.35084 33.10515
1.45054 17.27254 6.23855 2.43666 32.60847
1.37242 16.83635 6.67129 2.33027 32.79646
1.25904 17.15624 6.22453 2.36318 33.00504
1.24273 17.41828 5.89967 2.34652 33.09585
1.3522 17.70534 5.57636 2.49995 32.8698
1.22774 16.82432 5.89376 2.24026 33.81656
1.27541 17.08307 5.92294 2.21801 33.50277
1.29694 16.99564 6.07122 2.35061 33.28794
1.39359 17.19098 6.0038 2.20682 33.20874
1.38728 17.02464 6.19884 2.10782 33.28819
1.48083 17.35754 5.97185 2.17728 33.01649
1.39892 17.40868 5.76607 2.38959 33.03981
1.34389 17.68454 5.51162 2.42616 33.03775
1.322 17.33119 6.06546 2.17618 33.1092
1.30021 17.12232 5.86256 2.29268 33.42592
1.39021 16.92213 6.2719 2.39567 33.02715
1.30395 17.07772 5.83716 2.21619 33.56884
1.38974 18.18525 5.17346 2.278 32.97797
1.24961 17.2574 5.00967 2.45637 34.0301
1.3238 17.33777 5.67162 2.53674 33.13316
1.1925 16.99276 5.65336 2.52555 33.63982
1.2146 17.48753 6.18903 2.48998 32.62511
1.20236 17.577 5.8757 2.61904 32.73597
1.42813 16.96425 5.92765 2.50828 33.17479
1.26202 17.21645 5.65959 2.35137 33.51343
1.22801 17.35434 5.87918 2.30961 33.23154
1.33852 17.41879 5.70908 2.33626 33.20042
1.20746 16.793 5.8465 2.19409 33.96075
1.35889 16.96151 5.72272 2.40022 33.56043
1.22336 16.91926 5.59281 2.25041 34.02105
1.35997 17.34964 5.55757 2.21748 33.51927
1.40188 17.41578 5.97429 2.14297 33.06894
1.31479 17.30621 6.12564 2.38531 32.87594
1.16128 17.52789 5.99611 2.63507 32.68851
1.23584 17.69219 5.48719 2.44666 33.14437
1.05877 17.59448 5.43323 2.31365 33.6059
1.10205 17.92217 5.13241 2.1234 33.72265
1.0743 17.25663 5.61063 2.07509 33.9898
1.24465 17.51286 5.37203 2.27245 33.60326
1.16619 17.50417 5.45753 2.32072 33.55502
1.10102 17.28625 5.63118 2.09222 33.89149
1.18302 17.11095 5.80253 2.32709 33.58361
1.30084 17.08085 5.74622 2.42928 33.44638
