"V1" "V2" "V3" "V4" "V5"
0.7447 22.6381 4.02496 2.35642 30.24641
0.81611 21.9422 3.81594 2.26014 31.17314
0.64201 22.96004 4.13431 2.48166 29.79663
0.7752 22.30118 3.91017 2.64848 30.37992
0.82464 22.46822 3.97439 2.70982 30.03748
0.8671 21.73789 4.40669 2.71591 30.284
0.77362 22.35003 3.77074 2.48123 30.63335
0.65213 22.53921 3.94024 2.35849 30.51896
0.74905 23.55882 3.92025 2.43776 29.34694
0.62796 22.75901 4.20681 2.50396 29.91768
0.80445 23.45102 3.91901 2.60818 29.2355
0.68511 22.94664 4.15092 2.29737 29.93336
0.71136 22.83422 4.15414 2.3861 29.9316
0.65193 23.67676 4.24677 2.84454 28.60486
0.71331 23.5256 4.15798 2.97548 28.64957
0.78231 23.15596 4.02053 2.66843 29.38817
0.75385 23.33185 4.34216 2.52641 29.06963
0.6817 24.29122 4.10861 2.32927 28.61177
0.70941 23.27243 4.16629 2.1815 29.68752
0.72205 23.5959 3.73434 2.32401 29.63615
0.75205 22.88614 4.27496 2.34583 29.75838
0.63404 22.64694 3.66805 2.54161 30.51934
0.61956 22.79744 4.01802 2.59527 29.98253
0.73054 22.27605 4.07481 2.73472 30.19536
0.61705 23.39894 3.74661 2.81419 29.4393
0.58327 23.17418 3.37907 2.37732 30.49753
0.68811 22.69602 3.78882 2.23319 30.60707
0.69171 22.69558 3.94887 2.35944 30.31739
0.67223 22.26227 3.92757 2.36255 30.78483
0.71626 21.9788 3.87858 2.49256 30.94233
0.72844 22.62598 4.00487 2.54397 30.10601
0.66616 22.62721 4.26082 2.21304 30.24597
0.69025 22.71463 4.38192 2.32714 29.90534
0.72219 22.18178 4.72729 2.37991 30.01308
0.86079 22.01879 4.32903 2.2594 30.54865
0.87261 22.28813 4.6701 2.52141 29.66493
0.78108 22.03164 4.17145 2.57347 30.45341
0.75374 22.78937 4.09434 2.33913 30.03537
0.84042 22.91969 3.63767 2.27105 30.34042
0.84829 22.91324 4.03113 2.17247 30.05099
0.80447 22.06758 4.19066 2.31619 30.63572
0.68879 22.11998 4.07047 2.5365 30.59553
0.67545 22.09157 3.89584 2.35935 30.98795
0.62769 22.62687 3.8058 2.36669 30.58499
0.60295 22.34757 4.1502 2.23706 30.67485
0.71447 22.76819 3.39833 2.534 30.59353
0.70588 23.15994 4.40306 2.53339 29.22382
0.68309 23.83109 3.79668 2.03992 29.66577
0.76291 21.95553 4.16013 2.04073 31.09245
0.83765 22.77593 4.15887 2.39307 29.8486
0.71127 22.16871 4.21913 2.33902 30.57282
0.78239 22.16444 4.20264 2.43177 30.43581
0.87233 22.76777 3.72392 2.25278 30.39383
0.71345 23.08721 4.44912 2.27101 29.50531
0.68887 22.97303 4.26895 2.29945 29.79284
0.77949 23.57788 4.23723 2.55842 28.87071
0.88775 23.20002 3.78373 2.33828 29.80664
0.83954 23.0452 3.50397 2.31328 30.31328
0.79792 23.6563 3.90217 2.34261 29.31849
0.6541 23.47029 3.71146 2.35906 29.81836
0.72636 22.96871 3.64354 2.23516 30.43722
0.76307 24.36618 3.38398 2.36062 29.14322
0.68717 23.59073 3.91221 2.2046 29.62301
0.79858 23.22076 4.00236 2.17893 29.81131
0.91361 23.43826 3.63827 2.1013 29.91779
0.75349 23.64766 3.79264 2.08628 29.73095
0.76722 23.12551 4.23066 2.05535 29.83475
0.7451 22.57551 3.94317 2.26785 30.47994
0.88224 23.5068 3.95282 2.45031 29.22384
0.95395 22.79736 4.34041 2.40452 29.5312
0.86811 22.5156 4.05375 2.4354 30.14944
1.12297 23.26038 3.73637 2.61596 29.30655
1.03252 23.13117 4.18915 2.16536 29.53321
0.95948 22.46293 4.87824 2.55486 29.19869
1.00373 23.09799 4.24015 2.32377 29.3934
1.09497 22.84486 3.97678 2.21263 29.91291
1.01516 22.81691 3.33505 2.18252 30.68087
1.02443 23.98671 3.49089 2.71828 28.83165
0.81026 22.01533 3.59331 2.28767 31.30868
0.79804 22.74005 3.52052 2.59255 30.35957
0.84542 22.20751 4.30421 2.75322 29.90458
0.84583 22.51581 4.12514 2.42603 30.10049
0.79094 22.38426 4.14302 2.53874 30.15862
0.78984 23.88854 4.12475 2.37746 28.8488
0.73762 23.21158 4.17378 2.41706 29.47637
0.89882 22.94375 4.08247 2.33543 29.75823
0.8009 23.99552 3.77362 2.10928 29.34103
0.91694 23.20454 4.07415 2.22962 29.59431
0.75041 23.79554 3.94335 2.51807 29.02297
0.78209 24.13972 3.92354 2.18812 28.99873
0.65068 23.51972 4.17286 2.24295 29.43826
0.64024 23.24562 4.29563 2.01603 29.81829
0.75524 22.72057 4.53048 1.86359 30.14274
0.80142 22.56695 4.43919 2.00897 30.19476
0.73154 22.81812 4.01357 1.9477 30.49648
0.81151 23.12811 3.95376 2.0801 30.03633
0.84127 22.49678 3.81484 1.9916 30.86502
1.04775 22.55791 3.8001 2.22649 30.38525
1.03753 23.03336 3.73862 1.95902 30.25384
0.83666 23.63737 3.82432 1.98461 29.73457
1.00087 22.85419 4.08084 2.38925 29.7011
0.89614 22.34366 4.1007 2.0938 30.58481
1.01848 22.70972 3.88118 2.20058 30.22192
0.90661 23.11557 4.08945 2.73341 29.18725
0.90479 21.8623 4.41127 2.30288 30.53596
0.86362 22.08218 4.07915 2.15268 30.8393
0.98947 22.60342 4.45257 2.36382 29.61443
1.06061 22.98211 4.59691 2.59272 28.80074
1.05494 23.14682 4.33053 2.43197 29.06867
0.87319 23.15759 4.28214 2.01741 29.70107
0.7916 22.18454 4.18893 1.97991 30.87856
0.90489 22.46516 4.23871 2.26806 30.17421
0.87004 22.57482 3.72089 2.21445 30.63916
0.81333 22.20032 3.78401 2.23033 30.9842
0.76006 22.40943 4.08614 2.17431 30.58214
0.66332 22.02205 4.34922 2.17466 30.80569
0.6631 23.0368 4.34722 2.338 29.6391
0.78273 22.35598 3.80563 2.28713 30.77933
0.61421 22.64914 4.20486 1.92742 30.61825
0.61884 23.56839 3.91868 2.35452 29.55064
0.64041 23.64878 3.83121 2.00106 29.88901
0.71977 23.63844 3.59445 2.37339 29.68689
0.69291 23.44442 3.99457 2.70938 29.17401
0.72921 22.984 4.12217 2.53292 29.64589
0.68163 21.88936 4.41512 2.35983 30.66409
0.68616 22.3152 4.35769 2.18956 30.4618
0.71351 22.09509 3.97541 2.20079 31.02602
0.75441 22.65585 3.64672 2.19379 30.76239
0.8572 23.41599 3.40042 2.00731 30.33498
0.77748 23.08686 3.21803 2.34543 30.58422
0.65756 23.39111 3.40769 2.53088 30.02501
0.72936 22.95095 3.56279 2.18873 30.57936
0.67021 23.88579 3.23604 2.43099 29.79303
0.69705 24.51029 3.19741 2.47394 29.13781
0.59721 23.05264 3.72214 2.57512 30.06258
0.54045 23.00936 3.97885 2.54704 29.93976
0.63929 21.63198 4.01047 2.44225 31.28372
0.67605 22.21271 4.07802 2.53508 30.51052
0.71332 22.6633 4.12554 2.55506 29.9605
0.79026 23.5946 3.81239 2.55686 29.26102
0.71418 22.83377 4.27775 2.36162 29.82967
0.7067 22.30012 4.17326 2.60308 30.23755
0.67622 22.49491 4.07573 2.59176 30.17443
0.57886 22.4778 4.04016 2.57327 30.34299
0.59979 22.30726 3.64271 2.51456 30.94958
0.64621 22.27434 3.87788 2.61602 30.59943
0.56244 23.23813 3.33117 2.62468 30.25953
0.62073 23.40602 3.49156 2.25627 30.24125
0.82236 22.73047 3.88291 2.13084 30.44418
0.73094 22.25076 3.7487 2.12443 31.1526
0.65367 23.01899 3.83927 2.20443 30.29562
0.6517 22.86557 3.54542 2.20047 30.7474
0.80713 22.74331 3.7203 2.17505 30.56692
0.74969 23.19546 3.79317 2.4588 29.81694
0.64448 23.00855 4.32508 2.67366 29.36327
0.6438 23.17672 3.49153 3.01331 29.68665
0.55995 23.13535 3.50267 2.36853 30.44372
0.53785 22.94654 3.52816 2.38471 30.61159
0.65221 22.79012 3.8026 2.44945 30.31565
0.61933 23.3111 3.74259 2.39362 29.94755
0.67911 22.91846 3.71443 2.32311 30.37586
0.58394 22.6296 3.80565 2.23658 30.75685
0.53463 23.65382 3.77702 2.39592 29.65551
0.60783 22.80163 3.85816 2.55574 30.19022
0.60182 21.70021 4.31401 2.11566 31.28281
0.61222 22.46477 4.58433 2.14462 30.2206
0.62218 23.2536 3.81197 2.29302 30.0348
0.71071 23.24048 4.14389 2.22406 29.69918
0.62252 23.09611 4.24003 2.18229 29.88261
0.71161 22.36747 4.15733 2.26501 30.51169
0.62749 23.97741 3.83472 2.46004 29.11736
0.55143 22.48314 4.2781 2.34628 30.35017
0.5775 24.15 3.48841 2.61466 29.18414
0.6805 22.80174 4.03659 2.44746 30.04821
0.68126 23.19684 4.13292 2.25005 29.75684
0.65243 22.86434 3.91296 2.43925 30.14121
0.61343 22.24575 4.61186 2.76577 29.78051
0.64884 22.92932 3.92982 2.27958 30.22733
0.78086 22.91998 3.74799 2.33054 30.23562
0.64387 24.21581 3.70764 2.14397 29.31048
0.65578 22.3078 4.53812 2.06375 30.45569
0.72888 23.53559 4.40864 2.49556 28.85852
0.72773 22.79853 4.777 2.11916 29.59066
0.77649 22.5684 4.60073 2.08951 29.9851
0.759 22.69004 4.34159 2.58693 29.64139
0.85171 22.77423 4.25882 2.48443 29.65175
0.69883 22.47453 4.06923 2.41461 30.35637
0.77058 23.05532 3.88607 2.77117 29.54085
0.72245 23.50021 4.00807 2.92267 28.87592
0.71657 23.03555 3.87662 3.11681 29.27635
0.78216 22.86306 3.60618 2.73378 30.03346
0.6451 22.20766 4.23503 2.83136 30.10107
0.64399 22.48776 3.64618 2.70773 30.53054
0.70371 22.79179 4.04791 2.6269 29.84644
0.68246 23.17356 4.66015 2.40285 29.10624
0.66442 22.28424 4.11502 2.79663 30.15684
0.62734 23.2638 4.03993 2.56038 29.5398
0.68973 23.62152 3.51717 2.63137 29.55613
0.71726 24.79388 3.40119 2.28986 28.8281
0.67129 22.82043 4.2232 2.5337 29.77755
0.61831 23.59608 4.02661 2.32366 29.46219
0.6905 22.3512 4.28191 2.24968 30.44214
0.65087 22.87799 4.40956 2.29953 29.7846
0.62998 23.18567 3.70358 2.2289 30.27322
0.78415 22.58885 3.94918 2.54005 30.15918
0.6738 22.41963 4.01914 2.2051 30.69626
0.71511 21.90292 3.94834 2.15115 31.29525
0.60152 22.61567 3.86082 2.41216 30.52028
0.59293 22.7566 4.3374 2.36973 29.95953
0.70131 22.8331 4.32662 2.31341 29.84233
0.69092 23.81884 4.16008 2.29007 29.07126
0.75679 23.88863 3.92042 2.15483 29.30626
0.74187 23.65743 3.92811 2.72825 28.9702
0.64626 23.19785 3.32786 3.04662 29.80362
0.81517 23.02512 3.5329 2.19812 30.44466
0.80314 23.24162 3.97409 2.69419 29.31646
0.87066 23.27086 3.68441 2.57329 29.62546
0.8765 22.706 4.27049 2.48831 29.68811
0.83486 22.3719 4.21114 2.63747 29.96658
0.69366 23.17005 4.22471 2.54184 29.3907
0.86766 23.99928 3.92696 2.61743 28.61947
0.71449 22.76933 4.09476 2.52517 29.91223
0.62722 22.77614 4.44657 2.24055 29.92709
0.6175 23.20052 4.01593 2.47871 29.70371
0.69124 23.09659 3.59309 2.57572 30.0589
0.64484 23.33446 3.61501 2.32972 30.09132
0.76985 22.81252 3.8331 2.22262 30.3762
0.7751 22.55605 3.86194 2.39358 30.4301
0.82268 21.17412 3.87961 2.25173 31.88275
0.79801 22.31325 4.02857 2.25673 30.61957
0.62922 23.04665 4.09377 2.43791 29.8088
0.7541 22.73308 4.07956 2.42219 30.02269
0.78639 22.84463 4.31944 2.61601 29.45631
0.69954 22.91497 3.88627 2.31946 30.19467
0.56188 22.85763 3.88957 2.44273 30.26189
0.57917 21.99234 4.52255 2.17715 30.74195
0.68863 23.19025 4.49446 2.51381 29.13259
0.69044 23.34621 4.5223 2.72946 28.73512
0.69765 22.52458 4.41394 2.53456 29.8444
0.66195 22.58568 4.28998 2.69945 29.78273
0.60564 22.82688 3.50624 2.55781 30.51737
0.70764 23.92619 3.50138 2.82978 29.05903
0.64554 23.42524 3.39649 2.51496 30.03328
0.5739 22.30915 3.89318 2.55094 30.68507
0.60626 22.2111 4.43689 2.46145 30.29519
0.6603 22.3919 4.36724 2.3092 30.28417
0.57839 22.26174 4.12911 2.47259 30.57112
0.60929 22.56802 3.93816 2.76898 30.13248
0.6593 22.39912 4.50825 2.36907 30.08126
0.57361 22.97102 4.14922 2.81812 29.50938
0.59228 23.35034 3.80814 2.30738 29.9554
0.66293 22.47199 4.42174 2.22304 30.23719
0.5999 22.27221 4.10202 2.17088 30.86884
0.6142 22.72969 3.92572 2.18222 30.56069
0.55251 22.91084 4.34648 2.1608 30.04615
0.67832 22.59775 4.64405 2.28445 29.80976
0.62725 23.1715 3.99245 2.57731 29.65141
0.69599 22.60078 4.30271 2.50524 29.91494
0.77039 22.19686 4.06313 2.1407 30.84014
0.78426 23.55272 3.99449 2.30506 29.3812
0.87019 23.31411 3.91505 2.21304 29.70355
0.8859 23.61725 4.14527 2.21258 29.15661
0.67743 22.8958 3.98546 2.44921 30.00669
0.70412 23.19223 4.19342 2.47799 29.44717
0.7088 22.49042 3.81335 2.28562 30.71087
0.71554 22.68928 3.90462 2.3952 30.30923
0.78354 22.92135 3.58767 2.23721 30.48093
0.90487 23.29211 3.63492 2.31174 29.87372
0.86492 22.02746 3.92652 2.32363 30.87076
0.91689 22.25622 3.34225 2.44602 31.05262
0.6075 22.26126 3.81265 2.40444 30.92529
0.7076 22.29228 3.75372 2.42413 30.83637
0.78057 22.04143 3.81366 2.52117 30.85376
0.67927 22.58664 3.77487 2.45805 30.51132
0.70125 23.53195 3.539 2.34131 29.89996
0.59465 22.61305 3.37864 2.2961 31.12478
0.73563 22.60325 4.11855 2.64261 29.91099
0.75166 22.64261 4.00624 2.95247 29.66229
0.8188 22.22225 4.57649 2.25296 30.14896
0.79683 22.26937 4.51102 2.51146 29.94403
0.71107 22.91998 4.37781 2.40781 29.60917
0.7417 22.69595 3.91957 2.36218 30.29232
0.80126 23.38548 3.66363 2.4395 29.72507
0.70802 23.44838 3.57412 1.98999 30.29446
0.6633 23.50657 3.74228 2.20784 29.89744
0.57925 23.14677 4.12944 2.35188 29.81734
0.53399 23.21044 3.75373 2.76887 29.75158
0.56044 22.91174 3.515 2.77541 30.24786
0.68505 22.5752 3.57847 2.65819 30.51325
0.73756 22.35544 3.88784 2.71129 30.32301
0.83653 22.61378 4.03813 2.95396 29.58263
0.69198 22.89045 3.79018 2.4437 30.1962
0.75886 23.12953 3.62845 2.88677 29.61186
0.8136 23.28544 3.94249 2.61312 29.36618
0.71939 22.681 3.46766 2.21713 30.93279
0.65994 22.8349 3.92271 2.5542 30.04675
0.81276 23.04229 3.9362 2.33881 29.88807
0.8335 23.51542 4.03284 2.64585 29.01206
0.72488 23.24262 3.87441 2.68756 29.50663
0.79342 24.39384 3.57834 2.81815 28.46276
0.80281 23.49924 3.9753 2.96236 28.81631
0.83044 23.55587 4.42948 2.86327 28.37808
0.82096 22.65128 4.40405 2.41846 29.73037
0.68845 22.54562 4.18764 2.5696 30.02829
0.77136 22.3993 4.1612 2.28217 30.40333
0.60373 22.57061 3.83875 2.29528 30.70745
0.64127 22.51704 4.48631 2.56175 29.8179
0.71168 23.1893 4.01359 2.58571 29.52474
0.67311 23.16217 4.29899 2.76365 29.13283
0.76628 22.49253 3.95356 2.92525 29.8919
0.79219 23.08804 3.85201 3.0805 29.21455
0.81108 24.15297 3.82665 2.83015 28.39926
0.69888 23.42529 4.37946 2.39056 29.12925
0.6274 22.18254 5.06166 2.3665 29.77703
0.63774 23.36809 4.39979 2.28519 29.32992
0.62555 23.74793 3.60054 2.22125 29.82895
0.65887 22.83426 3.91413 2.28644 30.31903
0.62349 22.99291 3.97837 2.33724 30.07998
0.74409 22.77238 3.52377 2.34422 30.62507
0.64856 23.68454 4.05413 2.21122 29.41486
0.57476 23.12165 3.62062 2.12794 30.56273
0.65997 23.09108 3.46791 2.19661 30.59089
0.64747 22.97233 4.04946 2.32851 30.01184
0.63112 23.52122 3.8794 2.37937 29.60393
0.75297 22.33307 4.00045 2.35622 30.56798
0.59279 21.9408 4.24224 2.02043 31.21479
0.52236 21.70601 3.82089 2.55354 31.40414
0.69281 22.66744 4.22824 2.28393 30.14531
0.63522 22.97407 4.04059 2.68516 29.67762
0.55285 22.73409 3.75991 2.59848 30.3658
0.64452 23.82044 3.48573 2.41598 29.64447
0.67636 23.32007 3.84583 2.12041 30.05269
0.83834 23.46442 3.77363 2.15528 29.78407
0.56756 22.93808 3.63799 2.29377 30.57452
0.67074 21.71372 4.25735 2.34017 31.02625
0.66527 22.61118 4.05664 2.27367 30.40247
0.68008 22.75729 3.51863 2.06787 30.98323
0.73556 23.18809 4.21069 2.15091 29.73189
0.77617 23.33779 3.82256 2.43023 29.64539
0.59833 23.16847 4.1701 2.65515 29.4232
0.65046 23.14385 4.25846 2.66641 29.30184
0.63589 23.85557 3.81691 2.78128 28.92457
0.55561 23.10557 3.97282 2.62232 29.75637
0.64052 22.40785 5.17926 2.65441 29.14211
0.7146 22.5969 4.23203 2.53906 29.93551
0.70573 24.12662 3.27646 2.71596 29.19819
0.56176 23.18163 3.60438 2.61156 30.05441
0.66208 23.89554 3.92036 2.75719 28.79074
0.65533 23.15206 3.71332 2.69937 29.79714
0.58755 24.05081 3.69561 2.31319 29.37352
0.70543 23.24638 4.22389 2.29955 29.54298
0.63637 22.2249 4.51895 2.28962 30.34369
0.74298 22.83777 3.8121 2.23353 30.38594
0.67801 22.22835 4.52333 1.99079 30.58951
0.6328 23.73716 4.45769 2.1604 29.03393
0.5825 23.4885 4.04129 2.43905 29.46416
0.65349 22.16658 3.83868 2.3537 30.99695
0.54031 22.30295 3.567 2.37867 31.21914
0.71458 22.17304 4.19065 2.03065 30.89868
0.6679 23.65736 4.69855 2.04702 28.94727
0.6089 22.95555 4.34548 2.11971 29.98158
0.6342 23.556 3.88123 2.27929 29.66125
0.67467 22.74827 4.63823 2.63839 29.33144
0.69907 23.60993 3.88023 2.49478 29.33719
0.68884 22.88724 4.34441 2.63042 29.47135
0.67251 23.2086 4.07626 2.90767 29.15662
0.62124 22.57439 4.09317 2.92253 29.8037
0.63502 22.28688 4.23825 2.63321 30.21856
0.66607 23.39663 3.4836 2.26875 30.19717
0.64659 22.21966 3.77334 2.23282 31.136
0.69927 22.15613 3.98482 2.32376 30.8452
0.67533 22.92677 4.08402 2.49824 29.82668
0.58876 22.09951 4.25547 2.93284 30.138
0.6867 22.42946 3.7437 2.40557 30.74332
0.69033 22.97917 3.88238 2.26196 30.19801
0.60368 22.80702 4.14393 2.3086 30.14965
0.55165 22.31145 4.28128 2.19656 30.6731
0.62023 23.32037 4.09468 2.19257 29.79838
0.65738 22.7572 4.34615 2.2888 29.96641
0.56529 23.07546 3.65761 2.43077 30.28182
0.69552 23.06821 3.43923 2.3574 30.44841
0.66625 23.61551 3.79923 2.48063 29.45438
0.89398 23.37326 4.0198 2.17422 29.55323
0.70536 23.78611 3.97184 2.2654 29.28779
0.63689 22.6813 4.06414 2.21615 30.41412
0.72586 23.83826 3.91947 2.06539 29.46946
0.80361 22.19642 4.18854 2.12879 30.69106
0.70754 23.04851 3.67132 2.24761 30.33572
0.79252 22.97455 3.74035 2.33222 30.17374
0.67318 23.51925 4.04002 2.23353 29.54826
0.78562 23.40192 4.03458 2.22696 29.57282
0.79891 23.15463 4.14072 2.39129 29.54312
0.69906 22.10721 4.74726 2.25578 30.2107
0.706 23.61359 3.8973 2.52131 29.28542
0.89306 23.08034 4.25209 2.09961 29.68991
0.83186 22.64577 4.15328 1.98806 30.40381
0.81922 23.4358 4.31432 2.15261 29.3059
0.79425 22.89296 4.13083 2.16309 30.03195
0.87807 23.13451 4.30111 2.10941 29.59564
0.87298 22.83162 3.87219 2.0482 30.39135
0.77396 22.66953 4.25996 2.38544 29.93
0.70603 22.09047 3.96589 2.06416 31.18248
0.83191 22.47496 4.26663 2.22602 30.21377
0.7537 22.24539 4.55283 2.19248 30.26927
0.7496 22.92422 3.96564 2.45706 29.91477
0.6985 22.51612 3.77889 2.07715 30.93721
0.6988 22.71085 3.89554 2.24434 30.46526
0.63672 23.27645 4.28149 2.64606 29.19073
0.65028 23.13751 4.50189 2.47356 29.25475
0.61944 23.17524 4.25287 2.59777 29.36929
0.62856 22.80346 4.29542 2.48324 29.80542
0.6556 23.54951 4.20092 2.43545 29.17694
0.62013 22.28112 4.22621 2.7087 30.17749
0.78285 23.20803 4.24952 2.58682 29.19724
0.74732 22.76856 3.5776 2.58821 30.33205
0.66314 22.33738 3.68319 2.40081 30.92435
0.62403 22.14248 3.52733 2.36588 31.35205
0.67144 22.81734 3.49923 2.29217 30.73078
0.54955 24.03773 3.2197 2.20459 30.00342
0.6434 23.90941 3.49936 2.23033 29.73364
0.63549 23.7769 3.86112 2.42142 29.33118
0.70913 23.8084 3.28454 2.89791 29.31526
0.5563 22.02656 3.47141 2.61641 31.33733
0.55533 22.24017 3.91381 2.51056 30.79222
0.6665 22.17154 3.75393 2.46055 30.95963
0.60565 22.21251 3.98729 2.49551 30.71061
0.60785 22.80832 3.94788 2.48992 30.16004
0.66044 21.21645 4.14073 2.46662 31.53204
0.52733 23.96389 4.0109 2.57323 28.94515
0.67551 22.48011 4.05035 2.44111 30.36888
0.71446 23.17704 4.05051 2.49196 29.58637
0.6437 23.36534 4.43518 2.31287 29.27534
0.62927 22.57192 3.99616 2.7524 30.07186
0.61576 22.51276 3.92927 2.4742 30.48562
0.60038 23.41076 4.16867 2.46973 29.36862
0.58916 22.53126 3.831 2.30862 30.75595
0.54988 23.32458 3.80389 2.30247 30.03923
0.58873 23.62587 3.71286 2.45254 29.63641
0.58365 24.85411 3.43414 2.68347 28.46199
0.63183 24.15431 3.47288 2.61452 29.14702
0.52621 22.1418 3.67612 2.2697 31.39662
