"V1" "V2" "V3" "V4" "V5"
1.29605 15.09191 9.50473 8.11011 26.06677
1.33522 14.93073 9.22497 8.17312 26.4034
1.08899 15.34027 9.73807 8.1174 25.79612
1.22192 15.04942 9.50508 8.5754 25.73992
1.28607 14.63801 9.40367 9.00381 25.76145
1.36025 13.8245 9.95289 8.85394 26.08323
1.20152 14.53862 9.34706 8.50393 26.4642
1.11353 14.9136 9.59352 7.5833 26.8512
1.20025 15.77663 9.18973 7.73569 26.14724
0.96076 15.15542 9.88995 8.2859 25.80657
1.24271 15.40857 8.93214 8.56879 25.91932
1.16556 15.0803 9.42535 7.68233 26.71045
1.16542 14.48059 9.7433 7.92009 26.74839
1.0587 14.94213 10.43718 8.81982 24.87921
1.14219 14.85827 9.68884 8.90661 25.5014
1.29029 14.91466 9.9011 8.59295 25.40004
1.17991 15.39144 9.97547 8.14524 25.45745
1.1071 16.25274 9.96166 8.126 24.71758
1.08523 15.50636 10.51166 7.48317 25.5463
1.11079 15.83184 10.01905 7.69309 25.46609
1.1326 15.24941 10.30367 7.95589 25.48461
1.02952 15.03749 9.21747 8.17814 26.59831
1.00197 15.13748 9.52974 7.96448 26.43249
1.16253 14.53918 9.45783 8.66162 26.24329
0.96756 15.31667 8.84123 8.54872 26.39138
0.91996 15.99818 8.57157 8.11152 26.47221
1.13277 15.33145 9.57899 7.70189 26.34128
1.07184 15.31894 9.43309 7.87956 26.37641
1.05338 15.25693 9.6164 7.77299 26.37126
1.08522 14.67951 9.34521 7.51067 27.42984
1.12631 15.04085 9.5941 7.62795 26.65889
1.05146 15.05228 9.97912 7.27043 26.72517
1.02633 14.5345 10.29575 7.67872 26.54241
1.10542 15.00716 10.03467 7.82453 26.14149
1.26159 14.73982 9.63479 7.47195 26.95338
1.30934 14.45551 10.19312 7.79882 26.30656
1.19521 14.21661 10.21507 8.10195 26.32778
1.19827 14.87006 10.02027 7.81295 26.15556
1.28991 15.04964 9.53665 7.86604 26.31026
1.27743 15.27923 9.81186 7.68154 26.02514
1.23208 14.86997 10.2162 7.9413 25.86395
1.12338 14.78144 10.11733 8.05239 26.04365
1.08076 14.89268 9.22521 8.00693 26.88408
0.97266 15.21118 9.38489 8.22822 26.32557
0.95904 15.13862 10.12418 7.60585 26.29078
1.1447 15.25999 8.70219 8.7494 26.1989
1.15372 14.84645 10.69891 8.53017 24.94994
1.09958 15.97157 9.64236 7.56403 25.81594
1.12824 14.90054 10.2288 7.53377 26.31411
1.34087 15.05888 9.79475 8.33785 25.56022
1.17975 14.51902 10.02619 8.14868 26.20678
1.21076 14.25287 9.89115 8.3539 26.39697
1.40855 14.60813 9.08428 7.90273 27.05509
1.13852 14.62598 10.19387 8.06629 26.08631
1.0889 15.00999 10.03349 7.92539 26.05083
1.16046 14.62226 9.82595 8.12474 26.34867
1.38643 14.93928 9.18315 7.85023 26.70383
1.2982 15.60895 9.44927 7.55478 26.18368
1.27783 15.51662 10.05948 7.65747 25.59514
1.11099 15.46362 9.80514 7.54594 26.15931
1.22196 15.2638 9.2448 7.63172 26.7108
1.27953 15.96998 9.53735 7.81878 25.50159
1.15981 15.59538 10.18115 7.0404 26.11307
1.2605 15.19225 10.21277 7.56038 25.85359
1.42618 15.67007 9.03202 7.82894 26.10841
1.26574 15.50378 9.25596 7.80982 26.23318
1.20483 15.23952 9.9556 7.17823 26.48319
1.20775 14.94417 9.66045 7.59377 26.64767
1.42019 15.21362 10.32521 7.76396 25.35623
1.47302 14.99524 10.73865 8.20498 24.7404
1.44907 15.18802 9.62105 8.66952 25.2015
1.86059 15.52199 9.50808 8.43298 24.82724
1.79839 15.41067 10.2428 7.46123 25.28235
1.4873 14.31675 10.92289 8.39786 25.07059
1.58833 15.03282 10.27796 8.22171 25.04888
1.77597 15.08325 9.80846 7.50581 25.95186
1.56861 15.59413 8.7257 7.44255 26.74779
1.62913 15.57038 8.99559 8.74793 25.212
1.44173 14.34525 9.35086 7.97461 26.9584
1.38891 14.85095 9.0247 8.59226 26.20415
1.47539 14.08098 10.34242 8.6149 25.58592
1.48326 15.09923 9.59758 8.20258 25.7189
1.36117 14.6295 9.94126 7.81862 26.35339
1.38565 15.32837 9.67129 7.39792 26.33465
1.24868 15.15907 9.3282 7.5168 26.82412
1.40545 15.12203 10.11839 7.61847 25.85679
1.36654 15.95757 9.43117 7.27183 26.07475
1.45934 15.04604 10.14138 7.46664 25.98779
1.23098 15.57825 9.82802 7.84431 25.65161
1.34935 16.4342 9.54834 7.20994 25.58992
1.11173 15.71191 9.86012 7.62595 25.80326
1.09558 16.38859 9.72914 7.02361 25.87589
1.28924 15.8913 10.56151 6.57337 25.81273
1.34323 15.18055 10.3116 6.91805 26.32661
1.22993 15.27259 9.75497 7.06889 26.73733
1.34593 15.30174 9.40271 7.25145 26.76313
1.33328 15.08404 9.2732 7.21893 27.13887
1.64755 14.4812 9.54864 7.83821 26.55086
1.60698 15.2849 9.88771 7.54859 25.79904
1.33048 15.80852 9.5366 7.10955 26.29171
1.66814 14.92011 9.92938 8.17862 25.41629
1.48416 15.07863 9.53751 7.84782 26.13826
1.77128 15.41925 9.63151 8.16688 25.17618
1.49008 15.15888 9.97482 8.5515 24.97342
1.44239 14.24934 9.94264 8.05387 26.39572
1.34162 14.6492 9.86807 7.8345 26.38284
1.57986 14.48921 10.28287 7.65811 26.07033
1.61979 14.85907 10.35235 8.04976 25.23989
1.68282 14.91835 10.92501 7.96859 24.69839
1.41845 14.77124 10.75256 7.91899 25.33949
1.32855 14.91878 10.16997 7.54398 26.20626
1.52981 14.66003 10.48682 7.92035 25.63836
1.34428 14.69991 9.55855 7.91047 26.57652
1.43265 14.60926 9.76946 8.02313 26.26552
1.27103 14.61043 10.21605 7.71127 26.28474
1.12897 14.56967 10.56912 7.52605 26.32585
1.06256 15.21968 10.7942 7.70586 25.3838
1.43759 14.86746 9.58203 7.4484 26.72498
1.15909 15.18603 10.3419 7.03286 26.35993
1.05147 15.00771 9.44761 7.57221 26.94784
1.07193 16.03554 9.90244 6.98828 26.05316
1.32069 15.79928 8.83489 7.85871 26.24141
1.25543 14.75629 9.98369 8.39111 25.69682
1.27945 14.77692 9.80144 8.68076 25.56595
1.2027 14.34076 10.74761 8.05774 25.76561
1.24655 15.09314 10.51451 7.48964 25.74845
1.23165 14.97164 9.89038 7.26191 26.72302
1.25715 15.46114 8.71334 7.76915 26.88611
1.41938 15.79607 8.77595 7.39904 26.6955
1.27314 15.6845 8.53244 7.96941 26.61002
1.12769 15.45717 8.63807 8.3018 26.5331
1.35186 15.22386 9.41979 7.7138 26.35587
1.21288 16.00904 8.60104 7.90722 26.33717
1.23648 15.97237 8.48765 8.30827 26.06394
1.02428 15.11041 8.95715 8.06277 26.89341
0.91448 15.28668 9.32939 8.0529 26.49678
1.11345 14.76694 9.18776 7.94205 27.04099
1.16172 14.77777 9.78579 8.01804 26.32667
1.18135 14.68526 10.22588 8.20919 25.80512
1.24892 15.31039 9.51555 8.34183 25.66713
1.11385 14.8671 10.36485 8.23844 25.52494
1.07813 14.89208 9.76252 8.93717 25.46293
1.11128 14.37804 9.74993 8.02329 26.8098
0.97556 14.56008 9.67916 8.33442 26.5393
1.059 14.48585 9.20435 8.20396 27.1184
1.081 14.60538 9.57613 8.21715 26.62281
0.90242 15.58909 8.69299 8.99472 25.93475
1.05818 15.68689 8.699 8.07235 26.56816
1.24803 14.97661 9.79822 7.69328 26.36222
1.16244 14.6476 10.13194 7.70359 26.43815
1.04954 14.82361 10.52961 7.66699 26.05589
1.00927 15.0178 9.62934 8.13586 26.31482
1.21774 14.84085 10.05452 7.80448 26.17025
1.29104 14.89978 9.33299 8.54324 26.02693
1.00882 14.72848 9.9396 8.23034 26.17266
1.03785 14.8148 8.17287 10.00599 26.04394
0.92442 15.25056 8.71444 8.44885 26.71972
0.90904 15.76324 8.5112 8.47462 26.4052
1.1367 15.27309 8.81798 8.56759 26.27757
1.04248 15.46535 9.05846 8.72521 25.81005
1.15947 15.25395 8.77126 8.56598 26.32515
1.08209 15.12176 9.32179 8.60511 25.97943
0.85179 15.55812 9.95335 8.34975 25.39762
1.00721 15.26746 10.12045 8.76572 24.9643
0.9975 14.98916 10.79729 7.61054 25.76401
1.05593 14.77906 11.08183 7.72948 25.54725
1.08307 15.52899 9.61921 8.339 25.54987
1.22468 15.59227 10.12263 7.6884 25.48187
1.13279 15.46162 10.55251 8.01254 24.99401
1.19559 14.62078 9.89221 8.02408 26.34103
1.00824 15.65791 9.54146 8.19634 25.6787
0.94588 15.09817 10.13912 7.79324 26.10016
1.05448 16.12971 8.89315 8.04547 25.94117
1.1876 15.02315 9.78269 7.94637 26.14836
1.17121 15.42572 10.1084 7.57904 25.82168
1.17664 15.05808 9.80714 7.45897 26.56786
1.08096 14.48254 10.74835 8.22127 25.59302
1.13228 16.02044 9.43226 7.78735 25.72559
1.28083 15.99482 9.45198 7.83065 25.54595
1.12177 16.74525 9.3482 7.64377 25.26025
1.16128 15.31324 9.50529 7.71293 26.42746
1.1467 15.464 9.77033 8.30868 25.43926
1.20786 15.54866 9.8506 7.39296 26.08394
1.26524 15.5051 10.2702 7.25512 25.83532
1.28421 15.02301 9.93043 8.23305 25.63655
1.36774 15.43576 9.97621 8.38016 24.96086
1.14455 15.18614 9.70561 8.30008 25.73883
1.36659 15.12711 9.30018 9.02036 25.30619
1.25161 15.2431 9.84404 9.09164 24.74514
1.26195 14.88626 9.47133 9.42408 25.0991
1.36983 14.94993 8.99849 8.70451 26.10086
1.12293 14.55405 9.63913 9.07086 25.73195
1.13718 15.69196 8.53539 8.68103 26.05063
1.21358 15.21761 9.79005 8.28183 25.5862
1.19499 15.34709 10.77053 7.99722 24.84346
1.21872 14.62817 9.42284 8.64655 26.17498
1.16694 15.02969 9.50607 8.56656 25.8608
1.22472 15.64797 8.62247 8.59427 26.00141
1.42406 16.67012 8.7434 7.98919 25.30478
1.16475 15.03736 10.15081 8.65375 25.1532
1.07251 15.70377 9.75819 8.33079 25.28335
1.14454 14.66214 10.0474 7.92335 26.31885
1.06105 15.57064 10.60598 8.02122 24.89931
1.03598 15.62141 9.88946 8.14747 25.46102
1.16375 14.65254 9.83357 8.61814 25.87076
1.09499 15.16448 9.56055 7.96378 26.33477
1.27969 14.45335 9.3682 7.61885 27.3858
1.01484 14.93725 9.29813 8.13348 26.70323
1.01225 14.45714 10.37027 8.02862 26.23698
1.15447 14.86275 9.80546 8.06311 26.22762
1.139 15.56067 9.60876 8.5133 25.33505
1.26551 15.95418 8.90775 8.21566 25.78243
1.29412 15.44294 8.81006 9.39218 25.19612
1.17626 15.69657 8.07962 10.06187 25.13622
1.43924 15.84515 8.67659 8.48404 25.66944
1.3553 15.56377 9.10656 9.34736 24.81171
1.46842 15.6685 9.13181 9.15596 24.76136
1.48591 14.89387 10.22201 8.64882 24.91116
1.48092 14.52882 10.92865 8.74859 24.52479
1.30583 15.28125 10.09369 8.9283 24.56146
1.4943 15.72484 9.55624 9.06821 24.33621
1.24278 15.04638 9.47252 8.71104 25.64282
1.06194 14.88777 10.37433 8.18478 25.60367
1.05668 15.59676 9.67165 8.79824 25.01584
1.12466 15.2734 9.30104 8.27133 26.13267
1.05478 15.82923 9.37249 8.35648 25.51082
1.16478 15.41389 9.45831 8.24269 25.8499
1.20641 15.21659 9.54455 8.47868 25.68382
1.38251 14.71915 9.66447 8.15146 26.20423
1.3213 14.91143 10.51344 7.8866 25.50035
0.99669 15.49819 9.80935 8.36422 25.45029
1.16613 15.24753 9.23199 8.52853 25.90447
1.25691 14.83354 9.58703 8.65392 25.77268
1.12192 15.18936 9.48184 8.50831 25.78973
0.98337 14.89802 10.14322 8.23016 25.87114
0.95537 14.51699 11.04468 7.73351 25.88143
1.05704 15.02799 10.52675 8.37315 25.13844
1.15492 15.09986 10.30882 8.2816 25.2853
1.0565 14.57857 10.34271 8.17013 25.93702
1.11662 14.16104 10.45967 8.83147 25.58451
1.00926 14.88971 8.95865 8.87231 26.37855
1.15957 15.39428 8.6838 9.20902 25.66265
1.0504 15.46765 8.69245 8.24511 26.62919
0.96987 14.70214 9.72014 8.63036 26.09047
0.94787 14.31577 10.85104 8.53425 25.46395
1.12394 14.38847 10.68324 8.36997 25.57153
1.02037 14.76159 9.70924 8.35218 26.2581
1.01993 14.6362 9.46419 9.06636 25.93054
1.1363 15.08923 10.12183 7.87286 25.89803
0.98303 14.83676 10.14324 8.443 25.71877
1.04441 15.46629 9.88465 7.94671 25.76252
1.08088 14.70239 11.2804 7.7955 25.27526
1.0345 14.88184 10.58503 7.89378 25.71881
1.06114 15.26733 9.81299 8.03351 25.91751
0.97306 15.10516 9.82075 7.87687 26.30672
1.17998 14.72397 10.24195 7.82127 26.10263
1.09397 15.01345 9.18065 8.33716 26.45961
1.12661 14.44514 10.25578 8.16423 26.10936
1.21102 14.56249 9.74535 7.60844 26.93803
1.23768 15.70677 9.99697 7.76841 25.38786
1.34947 15.45128 9.73632 7.76097 25.80712
1.44272 15.1697 10.26176 7.87128 25.37806
1.10331 14.71998 10.03683 8.47446 25.78527
1.16622 15.57455 9.97696 8.24185 25.15246
1.17341 14.81725 9.64481 7.84355 26.60243
1.12722 15.00677 9.6328 7.8339 26.47729
1.1985 15.21129 8.96456 8.27162 26.42743
1.3974 14.96916 9.72953 8.18438 25.84509
1.3845 14.19141 10.33216 7.77943 26.42728
1.57217 14.74151 9.01818 8.32052 26.43358
1.10448 15.05732 9.51065 8.50772 25.9133
1.3169 14.76624 9.3767 8.12127 26.50709
1.34591 14.37099 9.44464 7.89121 27.01441
1.10113 15.25152 9.08971 8.42717 26.20113
1.17219 15.43284 8.64731 8.09829 26.70763
0.98781 15.30741 8.62188 8.48336 26.65454
1.18858 15.04758 9.68888 8.66291 25.48865
1.25956 14.61746 9.4814 9.46328 25.2947
1.29508 14.6438 10.24909 8.12803 25.80327
1.28774 14.6173 10.62675 8.51592 25.16039
1.33878 15.13873 9.83734 8.4847 25.36545
1.18014 15.10324 8.83634 8.44371 26.51456
1.34527 15.40883 8.41814 8.82436 26.08903
1.20787 16.01844 8.571 7.64437 26.64272
1.07936 16.31781 8.78161 8.31801 25.6122
1.09632 15.86157 9.55151 8.48231 25.16477
0.98634 15.89195 8.88892 8.75108 25.59606
0.95646 15.50336 8.65853 8.96866 25.98237
1.13893 14.59193 8.64894 9.23102 26.46063
1.27482 14.7572 9.51295 9.14187 25.42142
1.43625 15.11056 9.72835 9.06199 24.79961
1.23543 15.68093 9.13863 8.80065 25.23995
1.34136 15.30485 8.58498 9.33315 25.51869
1.36971 15.56745 9.39962 8.92806 24.8418
1.29566 15.10674 8.3164 8.47361 26.89445
1.11854 14.98818 9.1759 8.88099 25.93593
1.41395 15.79897 9.13069 8.89267 24.8907
1.40872 15.74348 9.04064 9.00289 24.96516
1.28401 15.41104 10.01893 9.38728 24.17813
1.34451 16.08719 9.44126 9.7462 23.64579
1.39247 15.88618 10.07009 9.44184 23.52653
1.31983 15.38984 10.93533 9.1599 23.53448
1.35396 14.72787 11.12167 8.09407 24.90641
1.18279 14.85647 10.00492 8.06417 26.02533
1.3477 14.75413 9.72406 7.5899 26.69578
1.15417 15.43759 9.44544 8.02413 26.08669
1.17549 14.90222 10.16625 8.79228 25.14133
1.18544 15.1324 9.45191 8.81079 25.56348
1.16686 14.95633 9.95927 9.14634 24.94814
1.31584 14.38625 9.29063 9.55374 25.62421
1.30808 14.20386 9.69834 9.57673 25.35229
1.38342 15.35677 9.24797 8.87253 25.22132
1.17203 15.83547 10.40104 8.12389 24.6064
1.16611 14.57011 11.80914 7.48906 25.07734
1.123 15.36347 10.9636 8.16577 24.58989
1.08783 16.10781 8.92484 8.60289 25.46483
1.13326 15.12274 9.51154 7.85264 26.46092
1.0428 15.17963 9.67114 8.16233 26.02498
1.25101 15.07767 8.87147 7.92761 26.93728
1.03633 15.73206 9.53804 7.76792 25.99818
1.0428 15.62336 8.89468 7.73492 26.74584
1.14435 15.62748 8.86057 7.65091 26.76187
1.07504 15.33 9.59166 8.31575 25.76993
1.17747 15.83457 9.26768 8.45722 25.36557
1.23069 14.81848 9.07321 8.18747 26.74769
1.0222 14.59905 10.02709 7.17934 27.24515
0.95176 14.39892 9.17444 8.24143 27.28568
1.1505 15.43198 10.14065 7.55045 25.85472
1.05181 15.39944 9.2547 8.84346 25.53357
0.98204 15.60397 8.45593 9.00024 26.05221
1.14327 16.01466 8.71819 8.3425 25.85036
1.10091 15.88992 9.67096 7.92718 25.53636
1.48491 15.86439 9.29869 7.94924 25.5136
1.12006 15.70455 8.33176 8.39927 26.51938
1.19737 14.45451 9.62395 8.07746 26.71227
1.22973 15.19492 9.33363 7.99496 26.31778
1.22424 15.87127 8.58968 7.79161 26.58821
1.19991 15.53918 10.2165 7.57653 25.55818
1.36269 15.20357 9.30163 8.09163 26.10639
1.04766 15.10315 10.07058 8.38592 25.48702
1.06018 14.92206 9.67478 8.32064 26.10533
1.03393 15.3811 9.4877 8.64919 25.53046
0.9648 15.49956 9.72184 8.4519 25.45058
1.05601 14.30592 10.87968 8.56511 25.31315
1.18501 15.05203 9.86789 8.59117 25.41291
1.2077 16.00937 8.8036 9.21828 24.87395
1.00339 15.61913 8.94311 8.91644 25.61071
1.08595 16.14233 9.34678 8.84092 24.73569
1.10549 15.72142 9.3294 8.38301 25.57891
0.97514 16.56172 9.15292 8.52947 24.91255
1.20404 15.54267 9.24529 8.22525 25.86994
0.99059 14.8268 10.05856 7.90037 26.31062
1.15443 15.64987 9.06829 7.54994 26.64898
1.09338 14.95337 10.45808 7.09604 26.47605
1.00593 15.50756 10.87596 7.65693 25.09277
0.92652 15.44699 9.56457 8.09772 26.05109
1.12274 14.48225 9.32242 8.13873 26.99048
0.92726 14.57336 9.05248 8.28264 27.21378
1.2208 14.60245 9.78748 7.56754 26.87027
1.01063 15.88219 10.4383 7.50623 25.26061
0.97376 15.42946 10.62839 7.66503 25.40361
1.04521 15.87 9.67101 7.91382 25.59117
1.04951 14.60791 11.6114 8.4229 24.56079
1.1701 15.97384 10.17692 7.86248 24.98234
1.13272 14.9776 10.9208 8.44192 24.72111
1.10058 14.52868 10.7341 8.73216 25.03558
1.09201 14.42038 9.92136 9.04386 25.62295
1.12127 14.46689 10.39146 8.32162 25.78299
1.21149 15.64925 8.86429 8.33306 26.0003
1.10354 15.06686 9.75158 7.72412 26.42329
1.21042 14.44873 9.65177 7.90949 26.84817
1.1845 15.17834 10.03047 8.00403 25.68223
1.03919 14.00424 10.46533 8.83252 25.75777
1.25705 14.64729 9.84704 7.84939 26.46518
1.18093 15.33674 9.90162 7.59697 26.05677
1.05789 15.03203 9.94955 7.54046 26.49152
0.98949 15.06334 10.75076 7.43017 25.88306
1.13272 15.94455 10.76275 7.48098 24.89703
1.15461 14.92922 11.05921 7.25916 25.72599
0.98267 15.02893 9.54764 7.7295 26.77164
1.09446 15.52089 9.03254 8.07045 26.34264
1.13337 15.72247 8.88708 7.89713 26.41936
1.37486 15.91623 9.28163 7.28845 26.20649
1.19137 15.53955 9.76752 7.82576 25.76965
1.01852 14.66647 10.03183 7.89396 26.4753
1.16158 15.62466 10.17024 7.34093 25.80534
1.31228 14.2337 10.73202 7.28061 26.51456
1.12526 14.56655 10.21943 7.31383 26.84795
1.36952 14.79386 9.6242 7.56818 26.71605
1.16123 15.52447 9.44953 7.48397 26.44292
1.41423 15.59061 9.67413 7.51407 25.92333
1.33316 15.28725 9.49285 8.09221 25.91581
1.11369 14.93389 10.55827 7.56522 25.94432
1.1879 15.77759 9.77022 8.40918 25.00022
1.46139 15.27162 9.93646 7.58301 25.81918
1.41373 15.66816 10.0952 7.67507 25.29294
1.43246 15.683 10.39304 7.79712 24.87374
1.39005 15.13241 9.70618 7.95207 25.91298
1.42653 15.42734 10.03262 7.57951 25.64431
1.49717 15.66124 9.10134 7.60288 26.22378
1.3221 15.21905 9.49 8.2773 25.79957
1.13664 14.7758 9.86672 7.85334 26.44529
1.42104 14.6473 10.08993 7.83461 26.10278
1.28995 14.60766 10.53969 7.766 25.89263
1.20719 15.06593 9.78857 8.30056 25.70814
1.12476 15.59127 9.23483 7.6771 26.43442
1.03251 15.16122 9.92534 8.33603 25.64953
0.9268 14.95306 10.43968 9.24532 24.62296
0.98314 14.59994 10.87771 8.42659 25.22573
0.97549 15.34878 9.81358 8.83193 25.12859
1.0449 14.84485 10.56306 8.41778 25.26798
1.01643 15.36775 9.69211 8.29758 25.71357
1.05539 14.40282 9.61607 9.13693 25.88828
1.29745 15.44635 9.89194 8.43206 25.0822
1.19723 14.99084 8.73649 8.81191 26.34395
1.05153 14.95329 9.23112 8.08169 26.75251
1.13746 15.20053 9.22507 8.15226 26.39424
1.09402 16.16945 8.69861 7.9868 26.13998
1.00393 16.9142 8.27803 7.69106 26.19374
1.06406 16.48504 8.29962 7.87777 26.35219
1.06918 16.444 8.97957 8.10323 25.55622
1.12543 16.31155 8.18031 8.90205 25.58111
0.90556 14.65813 8.72987 8.78219 26.98872
0.95038 14.73691 9.92585 8.58838 25.90492
1.10062 14.73531 9.23654 8.43351 26.59224
1.05067 14.69561 9.30818 8.31908 26.70184
1.01727 14.97434 9.23096 8.6013 26.26302
1.00669 14.13192 9.85299 8.90977 26.24853
0.86691 15.64702 9.90859 8.41491 25.29335
1.05657 14.59203 9.62698 8.23909 26.58633
1.03154 15.46184 9.54941 7.9694 26.10502
1.0212 15.20958 10.26508 7.90634 25.74902
0.99274 14.85035 9.88896 8.93764 25.49837
1.03488 15.13831 9.69066 8.37343 25.91005
1.01223 15.2213 10.30584 8.85978 24.75599
0.94474 15.53235 9.29301 8.62436 25.7636
0.86129 15.89945 9.66766 8.41006 25.33587
0.88994 16.03276 9.81775 8.52483 24.88198
0.9195 16.48131 8.76727 9.22108 24.70557
1.06556 16.12101 8.72764 9.03345 25.16734
0.86304 15.32751 9.33419 8.02589 26.5304
