"V1" "V2" "V3" "V4" "V5"
0.99928 18.00997 7.35252 7.72072 25.9697
1.04692 17.83337 7.28503 7.88576 26.01312
1.00828 17.61979 7.67516 7.63176 26.14473
1.00631 17.69256 7.68057 7.66379 26.02868
1.10602 17.2495 7.70566 7.87947 26.13886
1.0493 17.52726 7.20114 7.97706 26.2987
1.11397 17.37246 7.68822 7.98163 25.91447
1.14983 18.1784 7.3973 7.7145 25.64539
1.01772 18.07308 7.19507 7.6898 26.0767
0.99132 17.93546 6.95934 8.03532 26.15322
1.03674 17.74296 7.00199 8.00244 26.28159
1.03157 17.88728 7.02125 7.6793 26.45492
1.09402 17.58851 7.19336 7.60678 26.57421
1.00847 17.43537 7.46953 7.63765 26.52198
1.08013 17.34132 7.22949 7.78647 26.62056
1.03339 17.69239 7.54934 7.64448 26.14516
1.10697 17.65697 7.5663 7.81162 25.97475
1.07786 17.89771 7.00789 7.998 26.09605
1.06019 17.65457 7.23914 7.90484 26.2112
1.06746 17.52815 7.30693 7.65864 26.50038
1.14264 17.43108 7.17714 8.02709 26.28974
1.1589 17.40131 7.42385 7.88631 26.19242
1.11652 17.6571 7.33589 7.84499 26.10193
1.02396 17.63052 7.51369 8.02359 25.86759
1.07974 17.7619 7.24307 8.2133 25.7706
1.08544 17.67308 7.05354 8.32693 25.93244
1.11911 17.57447 6.89599 8.50591 25.96504
1.00334 17.82241 6.71067 8.40486 26.11832
1.09023 17.95942 6.96544 8.14764 25.89444
1.074 17.86391 6.78377 7.94578 26.38607
1.12207 17.72784 6.99767 7.80479 26.39125
1.06412 17.54637 7.34234 7.91422 26.20641
1.06403 17.20458 7.19229 7.90069 26.69404
1.12662 17.67606 6.67771 8.21295 26.3684
1.11178 17.41646 6.89621 8.04784 26.57427
1.17845 17.41084 6.99359 7.84086 26.61463
1.16494 17.49579 7.17256 7.89328 26.31075
1.09144 17.43627 7.08549 8.08392 26.33687
1.15678 17.27901 7.21259 8.05913 26.32678
1.04213 17.61281 6.91586 8.24057 26.23334
1.09487 17.85114 7.1239 8.26059 25.75105
1.0538 18.05418 6.93155 8.07551 25.96025
1.09053 18.14556 6.89828 8.15295 25.80105
1.03251 17.7626 7.26909 8.09851 25.95347
1.07763 17.57282 7.2515 7.95308 26.23267
1.08352 17.96638 7.10264 8.08944 25.80674
1.19754 17.72691 7.16982 8.18971 25.81708
1.08812 17.63558 6.94268 8.26345 26.13334
1.12263 17.65698 6.89561 8.38691 26.00997
1.13221 17.62849 6.98225 8.25744 26.05479
1.08269 17.48233 7.2513 8.31052 25.93706
1.10827 17.53067 7.19789 8.39172 25.86463
1.09333 17.45096 7.10628 7.82643 26.58436
0.98282 17.5086 7.12553 8.03084 26.42842
1.02627 17.66738 7.2795 7.92359 26.18547
0.98449 17.42472 7.27089 8.00311 26.38813
1.11739 17.49992 7.50938 7.66572 26.2636
1.18639 17.71179 7.61603 7.6727 25.89334
1.21234 17.89255 6.80756 7.89361 26.24934
1.15081 17.53495 6.99287 7.71901 26.65145
1.1887 17.57083 7.01518 7.92787 26.36252
1.17818 17.3044 7.6575 7.9033 26.03146
1.12446 17.46457 7.65241 7.67913 26.15481
1.14907 17.49326 7.35143 7.86597 26.18977
1.14967 17.65744 7.04823 8.10875 26.09034
1.17161 17.36345 7.09709 8.15072 26.27406
1.09062 17.482 7.26899 8.07327 26.13638
1.07475 17.61528 7.4375 7.84424 26.07616
1.15931 17.36331 7.40852 7.93024 26.18042
1.05527 17.31815 7.31878 8.15919 26.20851
1.01757 17.94308 7.07057 8.30559 25.7358
1.12133 17.85218 7.10909 7.97401 25.99992
1.22055 17.48915 6.8479 8.16015 26.34171
1.17139 17.52886 7.00891 8.26268 26.10436
1.07178 17.62034 7.04408 8.19994 26.11173
1.13632 17.48088 7.31717 7.93763 26.18433
1.12744 17.53887 7.35881 7.85431 26.17525
1.12775 17.43032 7.26059 8.34742 25.9141
1.1702 16.97829 7.528 8.19326 26.18294
1.21329 17.73941 7.12537 8.00668 25.96074
1.24404 17.74249 7.1797 7.96817 25.92545
1.15587 17.86741 7.24646 7.8026 25.99912
1.12716 17.6785 7.14207 7.6637 26.45899
1.15781 17.43039 7.31536 7.69248 26.50692
1.16302 17.8624 7.14143 7.56746 26.35077
1.12731 17.87111 6.93843 7.77515 26.35653
1.22678 17.8367 6.96601 7.81584 26.23819
1.17535 17.4737 7.20789 7.87223 26.33755
1.10005 17.63099 7.49878 7.73132 26.13544
1.11255 17.92119 7.22809 7.91676 25.92167
1.09127 18.07704 7.12035 8.02971 25.77778
1.11108 18.11727 6.92784 7.75563 26.16645
1.15378 17.99301 7.05976 7.6539 26.20561
1.08323 18.09367 7.33781 7.68559 25.86406
1.21681 17.95228 7.17916 7.73018 25.98707
1.21399 17.72475 7.03654 7.87539 26.22209
1.1647 17.3248 7.3606 7.9609 26.24546
1.14772 17.09824 7.38718 8.15778 26.26591
1.15344 17.38946 7.53867 7.98081 26.03061
1.15195 17.34391 7.54068 7.84638 26.18474
1.15022 17.7605 7.23116 7.78922 26.13259
1.1736 17.8242 7.01846 7.9445 26.0921
1.27327 17.9021 6.84628 8.04677 26.01023
1.13424 17.74292 7.361 7.74337 26.09691
1.2495 17.30316 7.28582 8.01711 26.21249
1.09339 17.24815 7.36297 7.92307 26.41471
1.12007 17.41187 7.11433 7.68293 26.71465
1.11884 17.67109 7.14212 7.61493 26.50801
1.17144 17.36562 7.34317 7.73017 26.45615
1.12055 16.81217 7.21515 8.26441 26.66399
1.08009 17.78382 6.92994 7.88709 26.41536
1.15368 17.71759 7.21093 7.7427 26.28586
1.06078 17.54825 7.37505 7.71013 26.36861
1.15234 17.57696 7.12753 7.97684 26.23327
1.13216 17.49467 7.32856 7.93031 26.1816
1.13964 17.53461 7.04396 7.78975 26.55491
1.09541 17.70023 7.03462 7.84404 26.39573
1.27532 17.43477 7.08613 7.6476 26.59542
1.26265 17.52701 7.00393 7.82453 26.4294
1.17946 17.45102 6.91138 7.80569 26.67776
1.1314 17.38884 7.21893 7.74403 26.54577
1.17766 17.65765 6.99466 7.71708 26.49004
1.13945 17.52965 7.14883 7.83465 26.39664
1.1385 17.77892 6.95953 7.86391 26.31971
1.12593 17.73983 7.30788 7.65189 26.23113
1.12063 18.00839 7.228 7.67721 26.02231
1.16818 18.03805 7.1236 7.3032 26.4303
1.17089 17.83867 6.94763 7.58049 26.57063
1.11818 17.57391 7.01515 7.90663 26.47163
1.06665 17.7446 7.3306 7.76679 26.15508
1.16222 17.50038 7.43549 7.68073 26.28187
1.24876 17.43146 7.52661 7.71331 26.1469
1.17125 17.40983 7.42267 7.76256 26.29182
1.20627 17.2317 7.55222 7.96692 26.11832
1.12412 17.49417 7.10932 7.9011 26.41867
1.11681 17.7895 7.10164 7.67749 26.38391
1.09052 17.70552 6.88934 7.71086 26.64223
1.12752 17.5627 7.23968 7.68089 26.43043
1.19652 17.38513 7.24115 7.78812 26.44916
0.96718 17.50647 7.43395 7.91995 26.2235
1.03049 17.53915 7.32545 8.11867 26.05015
1.05509 17.82846 6.91419 8.01906 26.25081
1.02752 17.53236 7.33562 7.87837 26.29971
1.01152 17.48004 7.38329 8.03239 26.16941
1.04276 17.5653 7.31798 7.96953 26.16965
1.08308 17.86655 7.39683 7.73836 26.00844
1.04049 17.49094 7.33134 7.85239 26.35167
1.04635 17.87861 7.15128 7.89466 26.1084
1.10056 17.77861 7.04403 7.89925 26.23812
1.17608 17.67005 7.49072 7.58625 26.1399
1.04655 17.78694 7.43425 7.75721 26.06625
1.02122 17.76848 7.2143 7.90108 26.17697
1.01124 17.67116 7.07423 8.16558 26.1333
1.14229 17.3677 7.18031 7.76314 26.60093
0.99665 17.68386 7.02699 7.89291 26.45146
1.11742 17.99463 6.92869 8.04343 25.95919
1.06636 17.57986 7.04782 8.04166 26.29982
1.09368 17.6688 6.84397 7.98132 26.44809
1.09045 17.73964 6.85494 8.03426 26.33102
1.0552 17.54251 7.21595 7.99784 26.25108
1.07227 17.39405 7.25578 8.08039 26.25194
1.02895 17.59891 7.15056 7.93954 26.33744
0.9258 17.64584 7.07023 7.87431 26.52836
0.9376 17.67858 7.29838 7.81122 26.31376
0.98794 17.77219 7.21584 7.93929 26.14917
0.99549 17.72863 7.21131 8.19987 25.95846
1.0427 17.87934 6.9446 8.16158 26.03898
1.09039 17.60613 6.90224 8.11832 26.33933
1.11444 17.61342 7.23611 8.26291 25.84334
1.17784 17.44968 7.2053 8.28775 25.93361
1.09234 17.74749 7.34044 8.00653 25.8731
1.0044 17.8303 7.6556 7.75217 25.81895
1.10786 17.91744 7.09101 7.94049 26.00598
1.13256 17.53821 7.4684 8.16861 25.77741
1.06293 17.90788 7.14149 7.89062 26.06607
1.06393 17.69631 7.5622 7.6452 26.10946
1.10563 17.70367 7.25808 7.89191 26.10654
1.08758 17.65359 7.20352 8.31305 25.80707
1.06056 17.75488 6.77977 8.3864 26.06865
1.09754 17.59948 7.04993 8.32582 26.00248
1.12973 17.78958 6.80219 8.29694 26.07397
1.03893 17.90768 6.73538 8.10711 26.27925
1.10758 17.8748 6.87554 7.90663 26.29699
1.20979 17.94808 6.93589 7.71909 26.25974
1.1753 17.69588 7.12321 7.96113 26.1159
1.1082 18.08135 7.2885 7.9925 25.60567
1.07783 18.14155 7.20172 7.91745 25.71015
1.29293 17.6738 6.91477 7.94065 26.23722
1.10434 17.3201 7.24746 8.16472 26.25765
1.08889 17.62284 7.40794 7.96194 26.00475
1.14757 17.4963 7.32212 8.03421 26.08532
1.08993 17.6767 7.46068 8.19324 25.67341
1.10239 18.15528 6.90091 8.26096 25.66642
1.06092 17.71865 6.99455 8.02569 26.24301
1.08113 17.80717 6.78357 8.12659 26.2573
1.06491 17.77031 7.04226 8.02963 26.14454
1.1021 17.28452 7.12069 8.32543 26.24847
1.04431 17.63935 7.17859 7.84966 26.36773
1.1387 17.63252 6.82699 7.97929 26.48903
1.09111 17.78441 6.77125 8.09644 26.32726
1.08908 17.54607 6.9463 8.20239 26.28787
1.06612 17.35325 7.05762 8.25282 26.33012
1.11913 17.95817 6.77021 8.12248 26.08518
1.02737 17.40638 7.23399 8.17187 26.2392
1.07441 17.4399 7.05613 8.08721 26.41764
1.07613 17.67953 6.97438 8.20349 26.13225
1.21059 17.09421 7.15314 8.43208 26.21346
1.1266 17.44472 7.40801 8.11047 26.00196
1.04348 17.13418 7.88524 8.14273 25.88368
1.06009 17.60677 7.26346 8.2282 25.93226
1.07311 17.502 7.17417 8.4877 25.86937
1.12632 17.65506 7.14183 8.52246 25.67662
1.09478 17.72199 7.16634 8.20537 25.89658
1.13217 18.38262 6.89429 8.39829 25.28329
1.19011 17.61025 6.90121 8.57231 25.79835
1.16479 17.73089 7.25657 8.58203 25.37731
1.11271 17.88202 7.27877 8.38932 25.45079
1.0927 17.87048 7.19271 8.37211 25.55177
1.12805 18.12626 7.12291 8.57914 25.14607
1.28345 17.75247 6.70964 8.83344 25.50119
1.20069 17.90009 7.08641 8.84729 25.06621
1.16209 17.81966 6.97482 8.22291 25.88223
1.07094 17.49056 7.32593 8.32185 25.85293
1.0965 17.62937 7.00233 8.48409 25.85633
1.00179 17.62904 7.40553 8.37872 25.66746
1.05496 17.86066 6.72911 8.58423 25.83748
1.11672 17.34919 7.20423 8.52188 25.89468
1.1053 17.75109 7.2274 8.38117 25.61724
1.09247 18.11267 7.13434 8.19363 25.54624
1.17559 17.40966 7.57499 8.11581 25.79071
1.14866 17.77812 6.94434 8.16943 26.01642
1.07203 18.0686 6.47512 8.31284 26.11467
1.11642 17.37557 7.20654 8.01836 26.34611
0.99597 17.89846 6.96169 8.31253 25.89226
1.02171 17.5837 7.32867 8.36276 25.7877
1.05408 17.73638 7.20262 8.47208 25.62502
1.02087 17.72613 7.03914 8.38882 25.88996
1.14666 18.1925 6.86785 8.34704 25.53097
1.00842 18.03226 6.97505 8.17911 25.86593
1.17552 17.73432 7.06592 8.06848 26.03927
1.05249 17.59436 7.12114 8.31075 26.00546
1.04696 17.61645 7.13087 8.30227 25.9829
1.08035 17.62858 7.15102 8.32563 25.89967
1.10194 17.4723 7.27514 8.42231 25.80616
1.03967 17.33271 7.47421 8.51754 25.70064
1.20547 17.36049 6.9893 8.64781 25.87475
1.13322 17.90481 7.08286 8.13824 25.81743
1.10111 17.58927 7.23838 8.39626 25.76368
1.17889 17.94093 6.92205 8.18261 25.85353
1.17526 17.65626 7.25785 8.04024 25.94818
1.10219 17.50766 7.29768 8.05526 26.09938
1.08442 17.71871 7.09978 8.14108 26.01467
1.07903 17.51388 7.41052 8.30136 25.76069
1.08464 17.72331 7.06235 8.40609 25.781
1.11449 17.39718 6.9043 8.4361 26.19944
1.14136 17.61131 6.64751 8.36126 26.28198
1.11729 17.60883 6.72945 8.35376 26.24774
1.11081 17.36481 7.02287 8.20441 26.354
1.04303 17.50481 7.2677 8.15665 26.08488
1.05188 17.71084 7.07405 8.2178 26.00617
1.00201 17.42572 7.38924 8.28618 25.97611
1.03574 17.61164 6.96715 8.28445 26.17241
0.94787 17.55498 7.23649 8.08148 26.24635
1.05145 17.98454 6.86963 8.03892 26.112
1.02873 17.76114 6.9231 7.88545 26.45311
0.98265 17.60757 6.79072 8.12636 26.53666
1.02951 17.85595 6.61076 8.34837 26.20535
1.12128 17.48116 7.41549 8.13178 25.95408
1.11378 17.50517 7.6168 7.93238 25.93408
1.11983 17.7567 7.02216 8.18789 25.97259
1.0506 18.02783 6.68406 8.00563 26.28195
1.09089 17.68586 7.00376 8.23881 26.05206
1.08584 17.83134 6.91904 7.95647 26.26365
1.05273 17.92778 6.7475 8.17076 26.1432
1.09906 17.6699 6.93651 8.1753 26.18128
1.03867 17.72512 6.8017 8.28202 26.19134
1.04043 17.95691 7.01088 7.89464 26.13512
0.97103 18.08823 6.94052 8.1955 25.8768
0.95899 17.8524 6.94966 8.25139 26.05057
0.99829 17.48432 6.94192 8.42493 26.23537
1.0456 17.76828 6.889 8.41957 25.96645
0.98979 17.8189 6.77696 8.36946 26.10035
0.94391 17.86107 6.85275 8.33713 26.05417
0.9239 17.58966 6.78106 8.13946 26.60994
0.94403 17.80108 6.81088 8.45738 26.04571
1.06309 17.91186 7.03772 8.13375 25.92859
1.04185 17.80355 7.22205 8.17521 25.81797
1.012 18.11785 6.93009 8.34531 25.64935
1.04304 17.47811 7.4246 8.03741 26.07473
1.08633 17.73106 7.15259 8.23752 25.85848
1.01604 18.11219 7.26804 8.09543 25.5748
1.03942 17.79825 7.04886 8.30304 25.85995
1.05645 18.0067 6.8838 8.23816 25.86582
1.04027 17.63508 6.74925 8.61635 26.00598
1.06555 17.16083 7.06043 8.62735 26.14906
1.07763 17.51101 7.17051 8.40875 25.89905
1.16666 17.54449 7.08286 8.55906 25.71364
1.0521 17.6154 7.06994 8.58896 25.75598
1.06981 17.70367 7.42681 8.56041 25.36626
1.04624 17.39222 7.24349 8.88543 25.5306
1.02834 17.89976 7.28655 8.3353 25.55888
0.97774 17.59221 7.44649 8.52389 25.57985
1.07281 17.65064 7.33129 8.38582 25.65716
1.08579 18.20361 6.91198 8.13173 25.76379
1.04493 17.79131 6.97004 8.39623 25.88179
1.0653 17.7332 7.03829 8.69955 25.57528
1.06484 17.65756 6.96318 8.73629 25.66477
1.10403 17.54465 6.98911 8.5063 25.9378
1.05808 17.56773 6.93439 8.6796 25.85464
1.12596 17.41455 6.83429 8.53793 26.18292
1.09366 17.28035 7.00772 8.50413 26.18289
1.16897 17.63544 6.75274 8.29466 26.19332
1.13925 17.66479 6.99045 8.46532 25.80339
1.11736 17.341 7.45893 8.10579 26.02629
1.08678 17.4398 7.29046 8.42754 25.84293
1.11948 17.43373 7.16492 8.78644 25.66347
1.07898 17.34269 7.43523 8.64512 25.58813
1.06643 17.55976 7.08279 8.59071 25.76093
1.0885 17.60223 7.49636 8.2593 25.63937
0.98182 17.61056 7.40169 8.33597 25.73563
1.00711 17.58405 7.28174 8.58512 25.59589
1.11765 17.71324 7.3008 8.26546 25.65727
1.04979 17.64952 7.34309 8.53305 25.49529
1.02875 17.72146 7.13305 8.5409 25.65125
0.97723 17.92277 7.05701 8.24515 25.86572
1.06306 17.15736 7.26041 8.40263 26.18973
1.0014 17.51595 7.06983 8.21855 26.24306
1.08879 17.6041 7.03465 8.08166 26.25751
0.93977 17.84115 6.97232 8.30073 25.9948
1.00815 18.12697 6.77954 8.17378 25.97888
0.98606 17.73287 7.21194 8.3456 25.78088
0.92766 18.00472 7.13992 8.49276 25.51961
1.06286 17.8028 6.8301 8.41718 25.94976
1.01666 17.6126 6.69705 8.91261 25.82444
1.04453 17.8183 7.03339 8.29744 25.85917
1.05652 17.90524 7.0523 8.17538 25.86446
1.0512 17.78032 7.00547 8.57948 25.64548
1.12141 17.45794 7.15596 8.41055 25.90743
1.08162 17.37147 6.94978 8.32793 26.30643
1.05126 17.52733 7.36116 8.48164 25.64223
1.02853 17.32438 7.06179 8.36865 26.27227
1.04094 17.46271 7.09237 8.25167 26.20537
1.11995 17.82015 7.0606 8.16445 25.88344
1.06882 17.64392 6.95811 8.46672 25.92534
1.04485 17.80415 6.7679 8.56135 25.8839
1.10919 17.77329 6.81654 8.63371 25.72367
1.04322 18.06025 6.94539 8.47185 25.55158
1.12046 17.92303 7.20672 8.34378 25.51043
1.07545 17.88479 7.11407 8.06243 25.96545
1.04549 17.61538 6.97327 8.4026 26.03359
1.10622 17.76119 6.58383 8.29202 26.31618
1.06872 17.82527 7.06137 8.07358 26.04218
1.07737 17.85103 6.93449 8.1101 26.09032
1.05978 17.7512 6.98508 7.9924 26.26047
1.01388 17.37413 7.34518 8.27118 26.06451
1.07194 17.65483 6.84018 8.33371 26.15845
1.13793 17.3748 6.91589 8.3228 26.29321
1.08642 17.32353 7.11952 8.30375 26.21209
1.15894 17.15042 7.34794 8.33006 26.05758
0.95939 17.84719 7.11343 8.2417 25.8952
1.03619 17.34246 7.40443 8.30357 25.9656
1.03859 17.37542 7.14349 8.20387 26.28261
1.03586 17.29959 7.41401 8.13677 26.18373
1.06877 17.71621 7.44635 7.73096 26.1151
1.06674 17.62944 7.51933 8.1146 25.75875
1.02033 17.14766 7.61341 8.11317 26.17076
0.97045 17.59183 7.3553 8.2531 25.89925
1.0645 17.41394 7.26166 8.22905 26.08348
1.1265 17.38048 6.85307 8.60612 26.07206
1.07622 17.58093 7.0643 8.20457 26.1234
1.08602 17.48833 6.84626 8.14589 26.48838
1.10655 17.56001 7.15146 8.15278 26.08034
1.07691 17.49563 7.15633 8.23492 26.0903
1.14741 17.55194 7.17586 8.02838 26.14612
1.06067 17.80878 7.16038 7.87069 26.15053
1.03235 17.4402 7.00464 7.93891 26.62763
1.02354 17.83211 7.0437 8.03233 26.12385
1.07497 17.5265 7.02946 8.08986 26.34601
1.07958 17.76123 7.06451 8.09661 26.06255
1.0715 17.41371 7.1759 8.25597 26.13795
1.09341 17.47005 7.11089 8.25218 26.12149
1.03218 17.48068 7.03358 8.39032 26.12417
1.04635 17.85388 6.77304 8.39114 25.99756
1.14835 17.49075 6.97738 8.16342 26.28638
0.99894 17.6311 7.09637 8.30017 26.0473
1.10694 17.20538 7.39847 8.228 26.13845
1.1321 17.05295 7.49811 8.28093 26.09659
1.10366 16.89583 7.73166 8.09007 26.26256
1.17269 17.64888 7.12509 8.17793 25.94659
1.08632 17.53017 7.09745 8.08552 26.25206
1.22384 17.50732 7.34496 8.09704 25.92308
1.06209 17.52917 7.17303 8.33026 26.00532
0.98898 17.93042 7.04202 8.0286 26.08522
1.07823 17.55676 6.68966 8.31916 26.41603
1.16934 17.73545 6.95601 8.0948 26.09103
1.1701 17.51054 7.17505 8.2458 25.96555
1.22428 17.39992 7.21106 7.98548 26.25121
1.09597 17.8177 7.0328 8.01371 26.09671
1.19159 17.97367 6.78995 8.01898 26.08873
1.13933 17.69608 6.91122 7.9804 26.33034
1.12101 17.73975 6.9292 8.07989 26.20133
1.08637 17.60786 7.16329 8.10985 26.08842
1.15701 17.3944 7.29636 7.91917 26.30097
1.12547 17.60144 7.26855 8.08781 25.98164
1.16035 17.66027 7.08326 8.18428 25.95886
1.10103 17.78933 7.14377 7.97997 26.03126
1.05351 17.26499 7.39372 8.33223 26.01457
0.982 17.44242 7.45 8.40497 25.82231
1.04196 17.5518 7.04454 8.27594 26.13914
0.94805 18.04138 6.79437 8.28475 25.98211
1.07551 17.87726 6.92979 7.92526 26.24938
1.07165 17.77936 6.90959 8.14384 26.14846
1.14776 17.4062 6.75601 8.3842 26.35944
1.08423 17.81104 6.90534 8.06307 26.20586
1.06328 17.29803 7.23552 7.93235 26.5246
1.10471 17.60556 6.98839 8.13584 26.22546
1.08109 17.54763 7.41168 8.12178 25.92566
1.04128 17.97923 6.9244 8.05116 26.05486
1.09346 17.6603 7.1634 7.96227 26.18428
1.05148 17.55609 6.95115 8.09099 26.40545
1.06782 18.01507 7.04993 7.8847 26.0862
1.09671 18.12095 7.13314 7.69371 26.01236
1.07966 17.8856 7.21003 8.09171 25.78812
1.03908 17.64477 7.37519 8.13936 25.85382
1.20231 17.37687 7.26701 8.04847 26.15764
1.08918 17.22184 7.41824 8.29947 26.01667
1.16003 17.41294 7.10989 8.10033 26.27635
1.10223 17.53556 7.34821 7.9871 26.12056
1.08646 17.41482 7.16357 7.7223 26.66719
1.0753 17.70714 7.30629 7.57252 26.39627
1.02426 18.00288 7.11959 7.73578 26.20587
1.08946 17.72031 7.03667 7.88624 26.3538
1.05834 17.91912 7.50275 7.82908 25.80106
1.06897 17.8059 7.477 7.8352 25.9236
1.06208 17.86493 7.2724 8.1913 25.69414
0.99998 18.13279 7.11447 8.28036 25.60496
1.01169 17.74459 7.19593 8.13715 26.01582
0.98613 18.12916 7.0898 8.22342 25.65181
0.9922 17.69885 7.08505 8.41617 25.85905
1.1149 17.97862 6.78701 8.30119 25.89222
1.008 18.1375 6.7647 8.05012 26.08914
