"V1" "V2" "V3" "V4" "V5"
1.74421 9.56226 12.50756 6.7666 29.4468
1.78071 9.40813 12.98465 7.00309 28.86938
1.66559 9.49728 12.66578 6.82115 29.39777
1.66237 9.56644 12.87945 6.97213 28.96766
1.93006 9.44366 12.525 7.63436 28.52268
1.8165 9.69846 12.59923 6.96223 28.96236
1.86591 9.5812 12.4609 6.94255 29.17913
1.9893 9.62571 13.06482 6.83263 28.55412
1.77354 9.66939 13.03132 6.8876 28.68831
1.76554 9.87743 12.53748 7.45026 28.43994
1.87811 9.65857 12.23272 7.05441 29.22182
1.7983 10.02653 12.20339 7.16041 28.87449
2.04783 9.59315 12.34083 6.80393 29.25
1.88027 9.88967 12.69274 7.16723 28.43583
2.06486 9.93387 11.92934 7.11868 28.99538
1.72353 9.45123 12.2996 6.99029 29.56596
2.02545 9.4089 12.85944 6.89157 28.91093
1.84363 9.67945 12.59871 7.18604 28.77129
1.6557 9.74594 12.2975 6.80883 29.53386
1.8212 9.44893 13.28967 6.48079 29.01951
1.94762 9.79571 13.0053 6.71857 28.6043
1.83566 9.43088 13.4064 6.55922 28.82974
1.74225 9.45715 13.64421 6.57279 28.64635
1.7861 9.72296 12.6669 7.12257 28.74314
1.72306 9.47549 13.15831 7.10197 28.59524
1.9665 9.63572 12.79863 6.99173 28.66392
2.10571 9.62045 12.7403 7.18186 28.40002
1.9113 9.87873 12.85179 7.28724 28.13166
1.98103 9.99319 12.08494 7.74194 28.23849
1.86986 9.99113 12.23091 7.19553 28.75732
2.01779 10.09993 11.75348 7.23845 28.9205
1.88647 10.0486 12.65551 7.3109 28.16141
1.91691 9.40811 12.77203 7.54999 28.40803
1.97133 9.99337 11.98267 7.40293 28.71045
1.87465 9.70695 12.05326 7.44617 28.95746
1.91535 9.28013 11.99083 6.98643 29.85024
1.95455 9.49687 12.17559 6.76467 29.62751
1.80671 9.03092 12.31987 6.9614 29.89651
1.86788 9.04725 12.50876 7.11448 29.48074
1.81126 9.64978 11.9148 7.3188 29.3327
1.93671 9.7405 12.28305 7.52373 28.57564
1.84288 9.79033 12.80179 7.22452 28.40786
1.71158 9.87253 12.48109 7.21634 28.78706
1.69598 10.08958 12.12667 7.24679 28.9192
1.86263 9.70881 12.38892 7.17487 28.92731
2.0237 9.63667 12.39405 7.5383 28.44373
2.1209 9.57373 12.67077 7.61525 28.11078
2.03989 9.18374 13.09635 7.56898 28.18198
1.87952 9.72431 13.23983 7.41826 27.81681
2.03137 9.90589 12.25369 7.39046 28.4644
2.01748 9.78969 13.05653 7.17129 28.03056
2.00261 9.53637 12.45611 7.34375 28.73196
1.81484 9.14203 12.9873 7.29966 28.81942
1.81869 9.48748 12.00965 7.7276 29.02209
1.76026 9.04552 12.40791 7.48098 29.36082
1.83264 9.44112 12.73412 7.17001 28.88732
1.7847 9.65317 12.7403 7.18117 28.68673
1.77566 9.81287 13.10655 7.02231 28.35781
2.05674 9.76457 12.00198 7.22698 28.99202
1.91383 9.89794 12.39316 7.08909 28.75073
1.99744 9.55044 12.93244 7.23569 28.36036
1.7639 9.45404 13.87952 6.99933 27.99829
1.93565 9.71041 13.4631 7.06937 27.9079
1.81683 9.58271 13.25105 6.74648 28.64949
1.9643 9.87805 12.47519 7.06489 28.66339
1.84924 9.78913 12.06482 7.47404 28.86183
1.89713 9.12692 12.80155 7.20974 29.00366
1.8895 9.23267 13.76977 7.19653 27.96295
2.01069 8.97099 13.63571 7.05724 28.36581
1.97077 9.55209 13.09494 7.09895 28.34008
1.96519 10.12401 11.94396 7.35252 28.66029
1.91971 9.94084 11.75809 6.91028 29.49847
1.93523 9.60962 12.47759 6.93881 29.08959
1.9897 9.62218 12.15806 7.12105 29.16175
1.64121 9.60323 12.71674 7.08808 28.98398
1.74709 9.53055 12.79378 6.97479 28.99548
1.82794 9.65957 12.8389 6.95185 28.76432
1.75154 9.45968 12.35045 7.31038 29.18042
1.99882 9.551 13.02906 6.81633 28.64717
1.95557 9.76925 12.4604 6.86329 28.98039
2.08491 9.26039 12.53485 6.68012 29.47365
2.00754 9.32402 13.18701 6.73875 28.79952
1.8436 9.48577 12.13095 6.89995 29.68382
1.84982 9.07314 13.44352 6.64544 29.10389
1.80555 9.57183 12.47694 6.62766 29.59176
1.75011 9.43488 13.28493 6.73879 28.86781
1.78171 9.98995 12.68436 6.7857 28.84078
1.77223 9.31182 12.97052 6.57364 29.41858
1.76543 9.36294 12.67478 7.00623 29.25735
1.6135 9.76709 12.30473 7.45127 28.93884
1.69643 9.57159 12.77025 7.26623 28.76887
1.85321 9.60504 12.79972 6.93808 28.88
1.71989 10.04521 12.2369 7.0822 28.96575
1.77254 9.71935 12.38513 6.95426 29.20688
1.97529 9.68217 13.03021 6.8422 28.53857
1.86761 9.61404 12.58942 7.15432 28.84095
1.76161 9.43843 12.31979 7.21402 29.29748
1.67499 9.41137 12.32388 7.24834 29.37325
1.84098 9.40106 12.62112 7.16905 29.03182
1.78212 8.92351 13.37451 6.84782 29.11848
1.68059 9.62331 12.24417 6.98118 29.50551
1.6887 9.74148 11.5176 7.28673 29.79008
2.02457 9.76017 12.32985 7.21845 28.73451
1.86117 9.68204 12.5856 6.95909 28.97136
1.95761 9.87915 12.39258 6.78336 29.04252
1.67806 9.73334 12.66114 6.71584 29.24002
1.86278 10.00784 12.17358 6.62705 29.35567
1.78071 10.08206 12.11819 6.82629 29.2289
1.8351 9.59124 12.24554 6.80819 29.56043
1.74338 9.64492 12.63585 6.90506 29.14152
1.86532 9.80384 12.45897 6.96134 29.00082
2.09296 9.68171 12.28331 6.98045 29.05726
1.86234 9.50486 12.81496 7.10136 28.77056
1.95988 9.7618 12.93152 7.14863 28.27005
1.92646 9.5175 12.55076 7.02701 29.01925
1.96663 9.18588 12.5269 6.93827 29.42809
1.78045 9.63503 12.86964 7.1032 28.68104
2.03125 9.3634 12.32346 7.25283 29.05928
2.16362 9.56565 12.19094 7.25326 28.8682
1.84869 9.88373 12.35056 7.07953 28.85839
1.81189 9.54109 12.54236 6.9541 29.17056
2.02723 9.71011 12.59247 7.25227 28.45225
1.84683 9.92205 12.01408 7.48433 28.76817
2.04229 9.65584 12.10328 7.64856 28.60113
1.71751 9.59451 13.0304 7.11907 28.58725
1.74831 10.03703 12.87841 6.88077 28.49805
1.93212 9.95671 12.27695 6.76023 29.12553
1.76721 10.20262 11.84367 7.04582 29.2317
1.71689 9.66777 12.85143 7.22693 28.65018
1.74402 9.67013 13.18654 7.30585 28.15958
1.84291 9.69571 12.19152 7.08279 29.22272
1.89336 9.37253 13.14222 6.71475 28.93163
1.72308 9.99438 12.80587 6.71218 28.80933
1.87865 10.06498 13.24794 6.55143 28.32563
1.65092 10.0388 12.23862 6.65038 29.45203
1.60817 9.77968 12.3248 7.0591 29.27344
1.78281 9.84826 11.68234 7.18145 29.52765
1.72537 9.32413 12.74104 7.30918 28.93109
1.90761 9.3721 12.60438 7.00631 29.1523
1.7032 9.54639 12.5111 7.11804 29.1519
1.60617 9.53987 12.21552 7.40797 29.26742
1.65643 9.90796 12.11862 7.6887 28.68099
1.64955 9.8416 12.29747 7.07077 29.19074
1.70669 9.60345 12.95835 7.02284 28.77196
1.62628 9.44394 13.64204 6.93975 28.41816
1.79383 9.9127 12.68119 7.11815 28.56913
1.63756 9.69029 13.11079 7.32373 28.3116
1.59175 9.86572 13.36538 7.33113 27.94643
1.72833 10.26251 12.41849 7.28273 28.36556
1.96244 9.54029 12.97186 7.34355 28.24174
1.74496 9.75931 13.03581 6.81423 28.72399
1.87335 9.28017 13.3104 7.01697 28.60554
1.88719 9.32189 13.0458 6.81566 28.97165
1.91351 9.26411 12.81661 6.99575 29.05726
1.78878 9.53285 12.94792 6.65948 29.11743
1.69792 9.73064 12.66663 7.30339 28.63389
1.63066 9.50707 13.01657 6.94145 28.92954
1.40075 10.04124 12.75922 7.03107 28.79996
1.58201 9.98548 12.75334 7.22208 28.51032
1.69992 9.73225 12.97571 7.308 28.34708
1.694 9.71511 12.45502 7.45184 28.7314
1.67555 10.0097 12.97882 7.20057 28.1933
1.4623 9.87498 12.76474 7.46679 28.47858
1.58251 9.80181 12.66761 7.38601 28.5955
1.53927 10.45134 12.10517 7.359 28.59681
1.61101 9.88609 12.42566 7.71705 28.44183
1.71322 9.7291 12.08578 7.62008 28.89814
1.55123 9.78877 11.96817 7.67945 29.05271
1.75158 9.96794 12.3168 7.70876 28.31235
1.63997 9.84683 12.38906 8.02805 28.14378
1.90922 9.94049 11.87894 7.95279 28.3599
1.72264 10.06076 12.54059 7.54855 28.17214
1.67553 9.42407 12.84189 7.36762 28.74288
1.72015 9.63351 12.73789 7.45791 28.51884
1.79308 9.8022 12.11022 7.14307 29.19435
1.60988 9.69725 12.35528 7.2326 29.14889
1.84762 10.19094 12.39348 7.25645 28.36721
1.7748 10.11429 12.6183 7.04066 28.50094
1.70157 9.98463 12.54342 7.23715 28.5766
1.70354 9.70791 12.14232 7.51033 28.98642
1.61628 10.13805 12.45159 7.19043 28.70167
1.70659 10.06969 12.38605 7.28251 28.62113
1.80932 10.22405 12.00074 7.2632 28.75244
2.02316 9.01387 12.91058 7.08407 29.02969
1.71392 9.4815 13.18429 6.8212 28.85487
1.9167 10.0776 12.71661 7.11719 28.2248
1.6624 9.9532 12.69032 7.04754 28.67724
1.95624 10.15543 12.72269 6.89687 28.32696
1.78451 10.35738 11.92984 7.1851 28.81457
1.79335 10.02267 11.92406 7.35999 28.95381
1.84166 9.71055 12.96537 6.92039 28.63897
1.86693 10.15211 12.10216 7.14665 28.78496
1.81179 10.32283 11.92919 7.27447 28.71775
1.69646 9.74301 12.80289 6.86154 28.92672
1.82502 9.53329 12.74054 6.89435 29.04525
1.75097 9.74115 12.86428 7.2797 28.40704
1.91314 9.3085 13.29696 7.35141 28.21311
1.88768 9.90541 12.78381 6.92186 28.57945
1.8955 9.53375 12.70992 7.14704 28.77568
1.76342 9.85206 12.35849 7.01673 29.06212
1.82023 9.40773 12.13967 7.25254 29.43005
1.78765 9.35745 12.74178 7.39256 28.77881
1.89397 9.68476 12.79788 7.21328 28.46572
1.67305 9.96862 12.69495 7.37218 28.373
1.86043 9.26404 12.20083 6.95384 29.76752
1.78122 9.70835 11.7155 7.23943 29.59022
2.00754 9.36949 11.6948 7.66406 29.33087
1.93683 9.91722 11.77903 7.20186 29.22314
1.72426 9.23937 13.21821 6.92971 28.94483
1.88483 9.27064 12.32966 7.50925 29.06711
1.73133 9.5349 12.42495 7.52192 28.86005
1.89456 9.53239 12.71921 7.73343 28.22615
1.92069 9.37272 12.46918 7.71069 28.59355
1.9417 9.728 12.02859 7.53263 28.82066
1.84302 9.4837 13.3608 7.31628 28.07801
2.07823 9.45297 13.06963 6.99332 28.48771
1.99578 9.44223 12.7389 7.56485 28.35544
1.71322 9.36273 12.43468 7.6888 28.85578
1.93788 9.88739 12.13795 7.81535 28.29184
2.12262 10.0457 12.06986 7.75352 28.07401
2.07567 9.38864 12.80491 8.05962 27.74716
1.92858 9.48354 12.69054 7.75652 28.19114
1.70657 9.27889 13.41988 7.59139 28.06146
1.72868 9.84144 12.84854 7.49324 28.15209
1.7051 9.50931 13.13459 7.35515 28.36172
1.76885 9.65057 12.15914 7.56494 28.90675
1.55131 9.6602 12.10357 7.81039 28.9388
1.77225 9.73741 12.51672 7.3941 28.63519
1.72529 9.97591 11.95913 7.72467 28.67133
1.87801 9.68365 12.506 7.13776 28.84406
1.89711 9.847 12.41136 7.67697 28.22012
1.75 9.77097 11.96957 8.23618 28.31276
1.84117 9.56835 12.16177 7.65746 28.82016
1.90149 9.30645 12.92898 7.72382 28.19053
2.01731 9.55705 13.06753 7.26798 28.15554
2.00989 9.80188 12.6513 7.40291 28.204
1.81703 10.0915 12.25316 7.56139 28.32972
1.8729 10.0487 11.94168 7.53378 28.66589
1.79854 10.16868 12.60065 7.36239 28.13151
1.84662 9.64361 12.31045 7.5126 28.77013
1.67368 9.9233 12.21193 7.2805 28.98095
1.69146 9.78068 12.6701 7.5757 28.36698
1.80453 9.79302 12.04231 7.72561 28.70154
1.92473 9.75724 12.27648 7.6223 28.47673
1.77135 9.57355 12.80243 7.66938 28.22957
1.96699 9.72525 12.99577 7.63844 27.75722
1.98006 9.67699 12.62502 7.54212 28.24071
1.76679 9.84088 12.17517 7.76563 28.51463
1.96248 9.86512 11.84907 7.82497 28.55465
1.98584 9.81444 12.16844 7.24111 28.84199
1.8827 9.65712 12.68774 7.03538 28.78292
1.79217 9.97115 12.7876 7.66307 27.84011
1.75024 9.31249 12.9261 7.41715 28.63466
1.76874 9.50522 12.66542 7.56766 28.53485
1.82094 9.24232 12.06007 7.75964 29.1491
1.82123 9.90194 12.05179 7.28605 28.96463
1.91828 9.79008 11.76148 7.23481 29.32826
1.97324 9.25744 12.86613 7.16029 28.78919
1.91094 9.34569 12.99324 7.02934 28.76495
1.89481 9.77204 12.76953 6.90825 28.70741
1.67276 9.54843 13.15273 7.05494 28.64065
2.08552 9.97938 12.96261 7.03228 28.01838
1.86072 10.16095 12.39384 7.27941 28.3646
1.90363 9.87406 12.75287 7.64167 27.89133
1.79428 10.23279 12.74897 6.82327 28.46012
1.60207 10.08623 13.05001 6.71704 28.58765
1.71437 9.67467 13.12956 6.74119 28.78531
1.74454 9.24306 13.3851 6.94334 28.78283
1.84852 9.22761 13.95756 6.9086 28.16273
1.78171 9.73411 12.85186 7.22398 28.45648
1.89998 10.23295 12.71944 7.08521 28.11645
1.86758 9.68328 12.81381 7.19125 28.50464
1.98257 9.65759 11.95568 7.00855 29.42959
1.75094 9.75609 12.68834 7.11753 28.72122
1.74625 9.75005 12.16822 7.15577 29.22216
1.79059 9.72862 11.98429 7.40136 29.11714
1.78839 9.54308 12.34693 7.21849 29.12698
1.6901 9.74219 12.32062 7.18986 29.1024
1.44919 9.67457 11.77828 7.93876 29.19659
1.61529 9.45769 12.62358 7.19972 29.16951
1.58332 9.45382 12.21497 7.68546 29.11915
1.69186 10.01748 12.394 7.6579 28.2838
1.72313 9.8109 12.78498 7.53774 28.18946
1.54133 9.68936 12.5763 7.45705 28.7823
1.62707 10.04363 12.3729 7.80032 28.21915
1.72094 10.01891 12.54589 7.43059 28.34851
1.74771 10.20278 12.63058 7.09586 28.36644
1.64453 10.3657 12.40848 7.24558 28.37379
1.69735 10.11067 12.18469 7.73316 28.31368
1.76289 10.14797 12.02362 7.4777 28.6333
1.61392 9.66752 12.39244 7.59096 28.77535
1.84843 9.71849 12.04383 7.66036 28.76004
1.79269 10.03287 12.20501 7.68076 28.32847
1.89754 9.59476 12.29409 7.53677 28.709
1.78942 9.72868 12.17266 7.52543 28.82671
1.68451 9.65869 12.52967 7.33697 28.83445
1.87586 9.98122 11.97706 8.02129 28.19439
1.7615 9.97587 11.95228 7.56559 28.80312
1.68661 9.54617 12.90851 7.47875 28.47583
1.85184 9.67434 12.41037 7.7178 28.41529
1.79654 10.25886 12.37102 7.46869 28.19152
1.78446 9.73492 12.13266 7.66018 28.76219
1.83774 9.69127 12.7414 7.62902 28.18583
1.61921 9.82256 13.11447 7.53444 28.01271
1.70472 9.88013 12.34722 7.59111 28.53921
1.64663 10.11273 12.81606 7.54492 27.9912
1.8531 10.15773 11.92284 7.62146 28.50843
1.82021 9.71725 12.17034 7.8867 28.47268
1.83468 9.66191 12.94225 7.44116 28.21954
1.82336 10.32616 12.20376 7.46298 28.28294
1.81275 9.50401 12.72165 7.53904 28.48283
1.77443 9.49665 12.23842 7.45832 29.06323
1.77773 10.07228 12.69873 7.28039 28.22308
1.7326 9.33851 12.72825 7.22016 29.00797
1.78062 9.34546 12.59195 7.34054 29.00498
1.8757 9.59647 13.06802 7.31105 28.33818
1.81077 9.47592 12.77541 7.263 28.73821
1.81711 9.3281 13.22807 7.03053 28.64537
1.70878 9.37853 12.88281 7.28597 28.80179
1.68314 9.41296 12.7801 7.18079 28.98675
1.73375 9.74133 12.59988 7.40422 28.55331
1.9843 9.87658 12.67471 7.20182 28.2954
1.90667 9.63235 12.47587 7.53056 28.4983
1.75559 9.53677 12.87736 7.18075 28.70416
1.67117 9.69716 12.36443 7.46028 28.8537
1.88069 9.23954 12.59718 7.29025 29.04508
1.70906 9.21811 12.52081 7.27954 29.30241
1.72351 9.42791 12.20064 7.36736 29.3224
1.61242 9.44848 12.31978 7.70068 28.9523
1.60512 9.94413 11.96218 7.95681 28.58371
1.65244 9.75975 12.32468 7.71795 28.584
1.48809 9.72009 11.84066 8.14642 28.85884
1.65115 10.2785 11.72956 7.76481 28.6264
1.5974 10.12429 11.49312 8.0969 28.73453
1.63952 9.82119 12.36179 7.52777 28.69013
1.7569 9.16762 12.71896 7.35246 29.03974
1.88771 9.72388 12.57662 7.49686 28.36093
1.83453 9.55049 12.4802 7.14249 29.02542
1.77643 9.45439 12.70862 7.53418 28.55652
1.88147 9.46849 12.36212 7.46696 28.85712
1.73573 9.42275 12.51728 7.2587 29.10359
1.85394 10.10375 12.22016 7.08361 28.7807
1.93165 9.60467 12.14807 7.14158 29.20101
1.91125 9.84885 11.90347 7.29947 29.08386
1.72248 10.23322 11.84587 7.25057 28.99
1.95956 10.00778 12.05802 7.38216 28.63038
1.79984 10.24419 12.61311 6.96066 28.43931
2.07141 9.84061 12.49603 6.99704 28.67705
1.83935 9.9296 12.72674 7.06024 28.54403
1.81795 9.83982 12.7141 7.02513 28.67174
2.01655 10.27761 11.9817 7.18698 28.5966
2.03749 9.56448 12.42485 7.23939 28.78376
2.18376 9.77781 12.05439 7.00511 29.01907
1.89858 9.44705 12.0864 7.47911 29.11989
1.73781 9.10986 12.48994 7.65019 29.05728
1.85927 9.66257 12.13403 7.44176 28.94518
1.94658 9.51717 13.00198 6.77195 28.79539
1.97606 9.05723 12.606 6.96888 29.41875
1.91504 9.06261 12.97162 7.11334 28.96685
1.58978 9.71728 12.26339 7.74156 28.73466
1.70816 9.60683 12.47618 7.54296 28.70616
1.78071 9.63157 12.17449 7.37134 29.07218
1.76675 9.22285 12.90384 7.20162 28.95778
1.83766 9.22254 12.75656 7.42301 28.81307
1.8247 9.29771 13.33135 7.11905 28.49928
1.80722 9.35868 13.05494 6.81371 29.00908
1.70016 9.45606 12.86211 6.85202 29.17401
1.85042 9.60363 12.46553 6.86612 29.24606
1.96495 9.36489 12.5182 7.10463 29.07347
1.888 9.41972 12.71738 6.92807 29.07893
2.00886 9.58407 12.31008 7.2705 28.87507
1.89864 9.48967 12.17897 7.19685 29.26062
1.79538 9.65541 11.79018 7.20679 29.57563
1.8487 9.73247 12.01375 7.37818 29.05414
1.89492 10.03646 12.11315 7.03628 28.95132
1.8924 9.70586 12.57955 7.23475 28.62824
1.81031 9.6045 12.56351 7.0804 28.98599
1.96266 9.61103 12.65314 7.22489 28.61784
1.8063 9.91002 12.4787 7.14843 28.70536
1.90457 9.68619 12.80159 7.00722 28.64515
1.78289 9.22127 12.58253 7.51824 28.9312
1.75838 9.32572 12.25215 7.68062 29.02368
1.77946 9.9394 12.10023 7.82391 28.40983
1.96577 9.6492 12.83442 7.09138 28.52773
1.8693 9.88131 12.89069 7.41575 28.02528
1.89505 9.56109 13.05515 7.27041 28.29595
1.88312 9.17598 13.62002 7.07671 28.29698
1.84578 9.39556 12.64918 7.45089 28.722
1.84952 9.95639 11.7781 7.87228 28.59451
1.76335 9.48066 12.95312 7.4463 28.40556
2.20183 9.60631 12.26748 7.1475 28.84633
1.80837 9.71324 12.19054 7.61968 28.74681
1.85432 9.38441 12.69468 7.23319 28.89238
2.0753 9.84047 12.7364 7.64592 27.78147
2.03593 9.13273 13.47201 7.59922 27.8127
2.02861 9.61556 13.31285 7.2718 27.8545
2.2211 9.29862 12.47282 7.2653 28.80356
1.84291 9.33764 13.06289 7.46067 28.35354
1.89352 9.69454 12.91774 7.56746 28.00146
1.89801 9.46821 13.30229 7.34025 28.06562
1.76242 9.92715 12.62343 7.40473 28.366
1.64356 9.62949 12.6891 7.42963 28.65367
1.83647 9.67595 12.14701 7.51975 28.86477
1.69055 9.50863 12.50083 7.20868 29.1298
1.67074 9.75871 12.43005 7.19042 28.97945
1.66912 9.51621 12.72482 7.29089 28.82903
1.6747 9.52038 13.00225 7.24182 28.60508
1.64278 9.62252 13.22208 6.95865 28.62748
1.83225 9.60995 12.98659 6.92925 28.68537
1.80199 10.07602 12.25017 7.56352 28.35035
1.82336 9.92149 12.11524 7.47114 28.7191
1.69197 9.6414 12.5782 6.93369 29.19362
1.86296 9.75379 11.77597 7.42106 29.22608
1.87745 9.45295 12.7111 7.12636 28.89998
1.70043 9.47172 12.66202 6.96979 29.24028
1.82649 10.52236 12.05643 7.06906 28.58239
1.84104 9.8728 11.76152 7.23564 29.34188
1.72273 9.86515 12.00386 7.345 29.09492
1.77602 9.62788 12.51582 7.41051 28.7239
1.6343 9.68423 13.00899 7.29412 28.44039
1.65795 10.04793 12.32736 7.4185 28.6536
1.79739 9.69651 12.59047 7.13672 28.82441
1.68533 9.80852 12.81606 7.30936 28.4243
1.71105 9.5677 12.98888 6.9839 28.78138
1.76629 9.69594 12.57663 7.07164 28.92335
1.71923 9.7209 12.44939 6.67553 29.45635
1.81055 9.48695 12.30978 7.29847 29.14031
1.50014 9.89483 12.46002 7.23733 28.99428
1.77799 9.75957 12.45061 6.77193 29.28885
1.74289 9.61851 12.63515 6.36784 29.66885
1.52007 9.65935 12.77826 6.87098 29.24477
1.4693 9.38229 12.35472 7.47673 29.38244
1.58405 10.03539 12.20189 7.16608 29.08647
1.43595 10.2962 12.35724 7.25051 28.75104
1.53061 10.50499 11.76655 7.45567 28.79504
1.39179 10.26276 12.71623 7.23644 28.5125
1.58888 10.03658 12.12099 7.44845 28.88352
1.45184 10.167 12.70735 7.35937 28.38354
1.42831 10.01405 12.31966 7.11014 29.15939
1.60144 9.77766 12.57078 7.5252 28.60188
1.76194 9.72829 12.33179 7.32609 28.88726
