"V1" "V2" "V3" "V4" "V5"
0.84001 22.43189 4.00722 3.01688 29.71573
0.9123 22.98889 3.37807 2.83665 29.8941
0.5932 21.20598 3.66716 2.6996 31.84116
0.70104 22.00369 4.26156 3.30389 29.74535
0.87067 21.43241 4.44779 3.08923 30.17506
1.03236 20.59975 4.71993 3.08858 30.57004
0.8743 21.45108 4.12825 2.83239 30.72317
0.869 21.41015 4.37486 2.82505 30.53109
0.88636 23.2386 3.64541 2.96871 29.275
0.91446 22.17118 4.07998 2.56861 30.27952
0.90158 22.86178 3.32814 3.27315 29.64963
0.91863 22.71564 3.66274 3.4115 29.30668
1.052 21.38501 3.45181 3.57264 30.55384
0.84569 21.7609 3.18801 3.36808 30.85152
0.95938 20.97201 3.21755 2.85603 32.00409
0.9053 22.03037 3.26149 2.08603 31.72356
1.20113 22.76593 3.3196 2.62274 30.10733
1.11635 23.39853 2.77109 2.83906 29.88548
0.96224 22.40968 4.0554 2.99895 29.58948
0.79369 23.49576 3.50013 3.25414 28.974
0.95629 23.49078 4.14258 3.3221 28.13116
1.11207 23.6094 3.41522 3.74805 28.14105
0.89813 23.38857 3.15596 4.13864 28.4375
0.73361 23.0848 3.50592 3.55058 29.14221
0.70057 22.48376 3.43426 3.39751 29.99697
0.67069 22.98683 3.27826 3.37615 29.70174
0.80632 22.66616 3.12498 4.16872 29.25488
0.72735 22.98972 3.63586 3.68683 28.9877
1.03217 23.61527 3.97838 2.89789 28.49998
0.82484 22.82097 4.10063 3.5561 28.72968
0.99628 23.16667 3.06946 4.05243 28.73517
0.99215 23.28899 2.82935 3.34157 29.57288
0.82143 24.09006 3.04831 3.30357 28.76656
0.93633 23.64614 3.50305 3.4943 28.4542
1.01886 22.40889 3.70569 3.00263 29.88178
0.97691 21.9686 4.30117 3.51658 29.26029
1.06555 23.06927 3.28646 3.01796 29.58565
0.88019 23.69718 3.27433 3.11231 29.0562
0.86812 24.42028 3.16954 3.54875 28.01507
0.968 24.11653 3.19424 3.5556 28.18609
0.95033 23.45803 3.54619 3.21799 28.84751
0.92095 22.2424 4.28912 3.29173 29.27696
0.79762 22.9834 3.93244 2.2487 30.05273
0.74712 22.99801 4.04933 2.75516 29.46827
0.93101 23.56857 4.44868 2.74604 28.33607
0.99497 22.85424 4.05701 3.27638 28.83409
0.9088 22.96672 3.62468 3.73206 28.79357
1.01142 22.85195 3.12926 3.40397 29.62437
1.16056 23.16464 2.93607 3.34713 29.4123
1.11207 23.22973 2.84404 3.20412 29.62841
0.70224 22.62387 2.4208 3.45695 30.80653
0.87761 23.42102 3.01696 3.69972 29.01044
0.81953 23.12057 3.31003 3.26456 29.50165
0.81639 22.44595 4.20453 2.83632 29.72134
1.00746 22.08157 3.69676 3.45816 29.77867
1.00371 22.54852 4.24049 4.06021 28.18227
1.31213 22.03053 3.81787 3.70512 29.16378
1.19025 22.787 3.94006 3.39013 28.73108
1.18054 22.28808 3.32013 3.46813 29.76398
1.08262 23.18124 3.42939 3.34459 28.98077
1.20562 21.19116 3.26873 2.6483 31.69366
0.97253 22.02443 3.82677 3.7966 29.39798
0.91009 23.26517 3.88547 3.47474 28.48947
0.87771 22.71634 3.93068 3.10288 29.38635
0.98456 23.43758 3.03487 3.25394 29.29894
0.94369 24.34688 3.36531 3.78686 27.579
1.02312 22.31924 2.97648 3.74497 29.95301
0.99834 21.99931 3.24952 4.17386 29.59732
1.27498 21.78785 3.40431 3.08971 30.45883
1.0564 21.54584 3.74827 2.98865 30.6759
1.18136 23.6641 2.66194 3.46434 29.05434
1.52594 23.60764 4.12568 3.05501 27.7608
1.44729 23.71698 4.86856 2.88854 27.17075
1.34061 23.45232 4.307 3.776 27.21021
1.48868 21.57264 4.11617 3.44656 29.44866
1.23977 22.38839 4.09144 3.299 29.00874
1.13451 22.27084 3.20762 3.20964 30.19705
1.29514 22.08148 3.49698 2.98555 30.17894
1.08575 21.66283 2.95485 2.68592 31.62136
0.89015 24.18754 2.89108 3.11535 28.92724
1.06237 23.14336 3.62542 3.10766 29.07344
1.11269 22.60553 3.59147 3.09203 29.60778
0.8401 24.26842 3.67798 3.02533 28.20773
0.82042 22.99202 3.8831 3.22387 29.10395
1.04936 22.54477 3.93635 3.45253 29.03941
0.96208 23.03006 3.12896 3.39086 29.49793
1.08942 21.41173 3.13671 2.97388 31.39539
0.97954 23.00984 3.35549 2.74807 29.92064
0.88868 23.22155 3.37693 2.48051 30.04791
1.04322 24.46568 3.95284 2.85757 27.71735
0.94309 24.20562 3.33141 3.08164 28.46339
1.15212 22.92821 3.04597 3.08685 29.7957
0.86179 22.23157 3.49476 2.55768 30.85869
0.91403 22.54029 3.71285 2.77039 30.0707
0.91259 23.30613 3.27976 3.24433 29.26519
0.94936 21.63625 3.78216 2.12725 31.50972
0.80745 23.02887 3.33585 2.61659 30.21891
0.73102 22.8719 2.84489 2.86073 30.69815
1.09831 23.5807 2.64719 3.07776 29.6057
0.96968 23.81824 2.89089 3.41841 28.91621
0.76973 21.70649 3.24005 2.94328 31.34456
0.81905 22.52672 3.30554 2.5419 30.81256
0.96615 22.63915 3.24174 2.51651 30.64801
1.03463 21.93636 3.343 2.69798 30.99741
0.8059 23.00602 3.14073 3.28922 29.76889
0.7609 22.57472 3.27336 3.40138 29.99881
0.83965 23.60885 3.30293 2.65686 29.60686
0.91879 23.84097 3.66033 2.6518 28.9488
0.92227 23.79667 3.29961 2.91264 29.08727
0.78745 24.90942 3.43197 2.36623 28.53458
0.82294 22.7621 3.60846 2.40425 30.41798
0.72562 24.45403 3.60821 2.65356 28.60624
0.73055 24.81272 3.36613 3.3149 27.79842
0.62644 23.42198 2.37288 3.17785 30.41087
0.75663 22.70221 3.47032 3.35379 29.73413
0.91626 22.93774 3.4044 3.47663 29.27969
0.92011 22.56738 4.16329 3.45466 28.9259
0.90942 22.98619 3.94467 3.25076 28.92638
0.64021 23.55763 3.47702 2.91828 29.42577
0.88448 23.72905 3.52586 2.29491 29.57966
1.03262 24.42041 3.39222 2.85157 28.32192
0.87184 22.89899 3.50194 3.49193 29.24859
0.84864 24.23811 4.0008 3.18032 27.75802
1.05883 23.55777 3.42811 2.84034 29.12853
0.92391 21.52824 3.31252 3.96886 30.27694
0.87755 22.00215 3.02328 3.20549 30.89696
1.18671 22.75789 3.0544 3.76159 29.25275
1.09239 23.534 3.24955 3.18426 28.96227
1.0405 23.7033 2.50042 3.44752 29.325
0.92011 22.57926 3.40007 3.20482 29.91075
1.04821 24.25666 3.23138 3.32109 28.16989
0.96521 23.56677 3.31247 3.32492 28.85495
0.87396 24.13657 3.70175 3.73689 27.58368
0.81522 25.41241 3.10674 4.03649 26.66607
0.87159 24.36446 2.4819 4.72165 27.58061
0.77415 24.52795 3.02508 4.50772 27.19657
0.89344 23.2724 3.19948 3.94419 28.70905
0.85221 22.83458 2.81022 3.88318 29.63466
0.74832 21.6073 2.7997 3.64264 31.21434
0.7004 21.94651 3.73805 2.96018 30.66537
0.8055 21.37523 4.29881 3.32487 30.20899
0.84077 22.36535 3.04914 3.51929 30.24505
0.739 24.17392 2.91231 3.83077 28.37
0.99271 22.25336 3.47127 3.24041 30.05812
0.97613 22.41744 3.33546 4.19475 29.10049
0.83621 23.03835 3.17312 3.95273 29.02668
0.83848 24.09726 2.75814 3.00493 29.31863
0.90342 23.58556 2.74661 3.49959 29.2944
1.06753 24.37529 2.80342 3.91075 27.87639
1.00693 22.72531 2.89806 3.13471 30.24894
0.9643 23.08757 2.89042 3.49637 29.57621
1.10803 23.75469 3.17685 3.71239 28.27999
0.93848 21.67572 3.3119 3.07997 31.01313
0.90851 24.2019 4.1117 2.71964 28.09094
1.124 23.02145 4.00294 3.45191 28.42601
0.89328 22.95135 3.51737 3.47281 29.18409
0.82106 23.43205 3.13285 3.92924 28.70424
0.67245 23.33822 3.1347 3.48443 29.38654
0.76621 22.94475 3.28103 3.68088 29.34236
0.84944 24.3517 3.60088 4.10798 27.12267
0.71248 21.95738 4.36709 4.25048 28.7285
0.63748 22.81769 4.13577 3.92206 28.50737
0.58565 25.1939 3.11972 4.06448 27.07459
0.58993 22.41756 3.06062 4.22289 29.7201
0.58521 23.43467 3.02332 3.85728 29.11588
0.57532 23.88031 3.54222 3.50714 28.51758
0.66624 24.77628 3.56515 3.51846 27.49801
1.03883 23.78277 2.93472 4.28379 27.98229
0.71223 24.61894 3.63292 4.29363 26.77889
1.17038 22.83912 3.83149 3.14018 29.03807
1.13107 23.42429 3.66101 3.87451 27.93272
0.95406 22.76967 2.95357 3.9516 29.38108
0.7703 23.44655 2.91113 3.0722 29.81016
0.81481 22.59294 3.77236 2.77533 30.05739
0.78567 24.39694 3.71584 3.49557 27.63303
0.92513 25.02224 3.51223 3.47578 27.09592
0.81472 23.4151 3.17972 4.00085 28.60882
0.7836 24.35447 2.88423 4.0664 27.9404
0.84345 23.89815 2.95345 3.82112 28.50503
1.02489 24.05951 3.20858 4.34236 27.40032
0.82603 21.33001 3.40248 3.10912 31.34246
0.7043 23.01248 3.45757 3.61397 29.22636
0.88541 21.60606 3.20522 3.55103 30.7595
0.71187 22.10195 3.5749 3.23023 30.39317
1.07793 21.85039 3.76402 3.24241 30.08024
0.7771 21.50517 3.14695 3.59497 30.98696
0.79397 23.01835 3.10258 3.60008 29.49954
0.9593 22.60339 3.53982 3.72953 29.19054
0.80785 24.52113 3.82883 3.59039 27.29447
0.79327 23.41843 3.85059 3.40819 28.55267
0.82873 23.95104 3.65563 4.09996 27.49767
0.82451 23.71441 3.81947 3.62703 28.04062
0.68267 22.5772 3.4096 3.8969 29.45194
0.76728 22.54713 4.24957 3.866 28.59196
0.84628 21.83075 4.16165 3.88942 29.29192
0.71212 21.082 4.49791 3.52794 30.20104
0.84645 21.98145 3.66766 2.81302 30.71043
0.82364 22.36107 3.69772 2.54051 30.58854
0.6831 22.54837 4.13238 2.56645 30.09458
0.84169 23.9222 3.60143 3.76191 27.90887
0.86516 23.38801 2.66083 4.22387 28.87988
0.8094 22.06706 3.08984 3.83122 30.21279
0.85027 21.32187 3.75209 3.50681 30.57779
0.89926 24.25642 3.28549 2.83781 28.74609
0.80729 22.43249 3.08231 3.3785 30.31142
0.79018 23.07601 3.51193 2.88231 29.75155
0.71587 23.23613 3.1899 3.59137 29.2849
0.74856 23.52007 3.12425 3.02844 29.58908
0.50106 22.74203 3.77002 2.84749 30.15312
0.73042 23.50978 3.39603 3.58111 28.79954
0.56945 22.12368 3.606 2.99445 30.71806
0.78914 24.92485 3.52949 2.79636 27.99263
0.79824 21.91494 4.38032 2.54586 30.38113
0.59121 21.63919 3.42252 3.30423 31.06096
0.75243 24.05591 3.22525 3.01431 28.97107
1.00468 20.81925 3.17277 2.79831 32.21017
0.99988 22.33032 3.67056 2.61256 30.39884
1.08548 22.57762 3.59401 3.4069 29.35214
1.013 23.75687 3.15082 3.4608 28.63022
0.80446 24.52333 3.35994 3.27471 28.05678
0.78762 23.24781 3.52158 3.91022 28.55038
0.88426 22.27042 3.11076 3.46212 30.28191
0.81198 24.72145 2.62192 3.56384 28.30021
0.92747 23.15243 3.14324 3.60269 29.18575
0.78045 22.81796 3.09043 3.25125 30.07131
0.7622 23.48873 3.39682 3.02632 29.33894
0.81437 23.17363 3.05724 2.45115 30.51166
0.68478 23.54179 3.20782 2.91445 29.66346
0.69468 22.08046 2.97507 3.34068 30.91589
0.93484 22.48469 3.02188 3.51715 30.05126
0.78892 21.17885 4.27955 3.14023 30.62074
0.88567 22.48322 3.77271 2.64099 30.22433
0.86092 22.13416 4.63545 3.04275 29.34263
0.85213 21.02084 4.79787 3.05087 30.29538
0.86426 19.65501 4.87278 3.30726 31.31235
0.98854 22.43872 3.96857 3.62266 28.99714
0.99521 23.31894 3.96786 3.15481 28.57871
0.84829 21.68783 5.21788 2.5248 29.73931
1.12954 21.93751 3.59966 3.55757 29.78544
1.02769 22.24056 3.17319 3.89716 29.67036
1.04151 22.27922 3.97995 4.16346 28.55455
1.12713 21.86972 3.33594 3.6059 30.07863
0.97524 21.93115 3.58387 3.42608 30.09767
1.01097 22.35975 3.42214 3.457 29.76282
1.09463 21.61014 2.90479 3.86614 30.53434
1.0141 23.82555 3.04829 3.12399 29.00417
0.98141 23.85533 4.2899 3.1217 27.77721
0.94609 24.13343 3.99325 3.61948 27.34586
1.16355 21.67258 4.24577 3.6263 29.31128
1.18939 23.21197 3.58392 3.40889 28.63018
0.82463 24.97066 3.65281 3.49288 27.08952
0.80928 24.30712 3.27067 4.2533 27.38917
0.80863 23.73086 3.5584 3.26446 28.6594
0.78471 22.29875 2.94296 2.44282 31.53853
0.82227 22.57215 3.39042 2.21313 31.01321
0.65714 21.49151 3.31822 2.82528 31.71658
0.68283 22.01268 3.15851 3.24031 30.91608
0.82922 23.31163 3.51422 3.5409 28.82634
0.96586 22.17073 3.4859 4.51213 28.88667
0.97584 23.85756 3.17993 4.30988 27.70385
1.30306 22.43499 3.3015 4.24159 28.74298
1.03325 22.66435 3.59635 2.9765 29.74437
0.85711 22.86702 3.16509 3.02371 30.09711
0.88474 22.74274 3.26766 3.56442 29.55515
0.74481 23.12076 3.18196 3.08857 29.87369
0.82839 23.73525 3.13792 3.4058 28.91063
0.7896 24.02925 2.88578 3.12547 29.18427
0.83895 22.25454 2.79147 3.48192 30.6444
0.76541 21.53512 3.19254 3.17123 31.34315
0.90534 21.84895 3.6763 3.15465 30.42767
0.72444 22.70363 4.07779 2.90533 29.60526
0.63437 23.35477 3.85327 3.55561 28.6374
0.87021 23.58664 3.29964 4.32385 27.94371
0.80056 23.43362 3.26526 3.94344 28.58034
0.69994 22.67815 3.18744 3.46562 29.98208
0.73375 22.28356 3.35316 3.15915 30.48228
0.74121 20.56911 3.58738 4.10083 31.00789
0.545 20.70422 3.79766 2.63842 32.32001
0.67924 21.80051 3.50195 2.62445 31.40107
0.57815 20.88245 3.56086 2.91355 32.07285
0.62985 21.65537 4.1451 3.50131 30.08717
0.65273 21.83751 4.12508 3.76826 29.62835
0.67425 22.5543 3.88907 3.39959 29.4946
0.71338 23.00924 4.32258 3.02879 28.94256
0.94184 21.85759 4.3383 3.48226 29.39565
0.93811 23.12803 3.4671 3.45132 29.03539
0.89055 20.99359 3.86103 2.86913 31.39295
0.97157 21.16919 4.15739 2.84479 30.86409
0.81176 23.95266 3.39334 3.31079 28.5451
0.97466 23.15193 3.40446 3.0184 29.46089
0.90102 23.53168 2.9022 2.81562 29.86182
0.88683 22.43324 2.97324 2.39876 31.31319
1.02294 22.88612 2.97174 2.9681 30.1583
0.70256 23.38105 3.28733 2.97199 29.66597
0.63206 24.1234 2.87405 2.94598 29.43777
0.92722 22.64031 2.79274 3.30644 30.34616
1.27131 23.22767 2.93717 3.04319 29.53312
1.29613 23.59886 3.34858 3.09609 28.68962
1.02067 23.53673 2.41455 4.62808 28.42681
1.1242 25.14446 2.87948 3.82897 27.06917
1.11837 22.87617 3.69854 3.49654 28.84029
1.03189 22.05921 3.90483 3.36003 29.66595
1.14503 21.89252 3.40962 3.36021 30.20663
0.80166 23.12856 3.51468 2.90589 29.66523
0.76101 24.54675 3.27153 2.94787 28.49335
0.71021 22.74437 2.99309 2.92649 30.63673
0.57264 24.4508 3.42137 3.22258 28.35683
0.9474 24.78176 3.65327 2.70311 27.94408
0.69556 23.94261 3.48452 3.05048 28.84938
0.7085 22.75987 3.88485 3.20738 29.46464
0.94337 22.8214 3.76535 3.69719 28.79197
0.95822 22.77072 3.68028 3.15697 29.44578
0.9313 22.23355 3.63319 3.20817 30.0065
0.69953 23.17746 3.00018 3.66665 29.46878
0.82986 23.51399 3.21333 2.86249 29.59369
0.70866 23.18013 2.9738 3.15733 29.99612
0.95973 24.22429 2.56811 2.71928 29.5441
0.89893 22.93918 3.43578 3.40173 29.33913
0.83604 24.04672 2.73642 2.9002 29.49433
1.04632 25.38853 3.67226 3.0952 26.82778
0.88498 25.47935 3.27784 2.94629 27.44588
0.89516 24.24507 2.75036 2.34649 29.77227
1.04936 23.01355 2.76413 2.37527 30.80445
0.66483 22.28298 3.36185 2.35212 31.34512
0.69187 23.02558 3.41798 2.34932 30.52682
0.72028 22.01938 3.45858 2.66689 31.14403
0.7657 23.05205 3.63093 3.53166 29.03459
1.05189 24.48457 3.72949 3.25562 27.50585
0.83536 23.66801 3.80195 2.99397 28.71726
0.76018 23.50355 4.1464 2.71712 28.89027
0.70988 22.46826 2.96456 2.67796 31.18635
0.78281 23.59818 2.85012 3.15998 29.62129
0.86044 23.18459 3.1879 3.21823 29.56024
0.72811 23.91994 3.35393 3.9196 28.10635
0.80563 25.00375 3.14245 3.48911 27.58009
0.95296 22.16573 3.8229 3.08432 29.98395
0.94895 25.21945 3.43576 2.81688 27.60574
0.94506 24.53408 3.59542 3.32273 27.64356
0.95897 23.06544 2.89854 2.54901 30.53778
0.86264 25.88763 3.1383 3.31697 26.83001
1.14731 22.73989 3.48698 4.18065 28.46829
1.13079 23.95182 3.05075 3.93611 27.94589
1.18494 23.78107 3.08659 3.37602 28.58569
1.21495 23.64151 3.30373 2.9782 28.87685
1.21029 23.55733 3.41304 3.02564 28.81441
1.30804 23.10279 2.88106 3.00831 29.719
1.08945 23.29136 3.23463 3.09199 29.30917
0.92808 23.08108 3.31719 3.55395 29.14085
0.91609 22.61633 3.35689 3.5351 29.59607
1.00703 21.50226 3.85594 3.11654 30.53363
1.03324 23.13065 3.83112 3.24095 28.78752
1.14869 23.7925 3.5209 2.94619 28.61364
1.10159 22.8472 3.50819 2.93292 29.62912
1.14075 21.41698 4.14408 3.22489 30.08995
0.93402 23.01016 4.23072 3.35067 28.50036
0.95749 23.30293 3.07889 4.6745 28.02326
0.8659 23.51173 3.05639 4.58181 28.02346
0.8562 22.5712 3.92477 4.31957 28.36335
1.06645 21.26188 4.1194 3.82442 29.75431
1.07534 22.72158 4.10491 3.79753 28.33672
1.08193 22.69482 4.14151 4.65378 27.47274
0.90287 23.35207 4.25211 3.61697 27.91318
1.06153 22.87123 3.58762 4.28574 28.23427
1.04979 24.1099 2.78847 4.20197 27.90255
0.71755 22.9806 2.79403 3.9435 29.60522
0.68328 22.90569 2.91417 3.92105 29.62021
0.66235 22.62087 2.7963 3.39223 30.54852
0.65376 22.42147 3.38019 3.0548 30.50863
0.73311 24.29988 3.33857 2.24602 29.41339
0.85599 24.21821 2.85737 2.6563 29.44737
1.02485 22.34647 3.16387 3.20957 30.2669
1.03895 22.52328 3.86705 2.83832 29.74651
0.77953 22.32407 4.38988 2.79176 29.73201
0.82445 22.26469 3.61081 3.34192 29.97083
0.67975 22.28765 3.45421 3.20327 30.38518
0.83085 23.07576 3.95549 3.91644 28.24468
0.70882 22.95611 3.38208 3.75579 29.21462
0.93925 22.67457 4.07681 3.38271 28.95228
0.86645 23.3236 3.54571 4.53194 27.76491
0.86525 23.0117 3.57208 3.57199 29.00142
0.84111 23.2834 3.64932 2.60188 29.64212
0.67532 22.07242 4.04969 3.7984 29.44061
0.76498 21.9661 4.29494 3.57521 29.43385
0.88173 22.51567 4.40109 3.20515 29.02015
0.75602 22.96704 4.1565 3.72212 28.43302
0.80839 23.93977 4.24097 4.33732 26.73353
0.76062 20.94298 3.85825 4.09624 30.35676
0.74613 21.37869 3.54761 2.95588 31.38293
0.6757 22.07537 3.4222 3.79538 30.05109
0.6994 22.2092 4.19699 4.06336 28.85658
0.94587 23.39432 2.9141 4.2185 28.55933
0.84897 23.87568 2.91498 3.50704 28.88719
0.85928 22.00175 3.16602 3.21301 30.77868
0.77522 22.27974 2.61156 3.54124 30.80465
0.79584 22.64203 3.41869 3.36429 29.79515
0.87498 23.80934 3.25682 4.52752 27.57231
0.70992 23.94301 3.57177 3.4933 28.30928
0.68904 24.25195 3.39311 3.06294 28.62281
0.73822 23.84117 3.02884 2.94831 29.46172
0.74207 24.02602 3.05389 3.78544 28.41527
0.64055 24.92614 2.59368 3.6563 28.20726
0.62506 25.00099 2.71717 2.89974 28.77209
0.78183 24.91673 2.379 3.45415 28.48885
0.70954 22.29098 2.77996 3.73039 30.50059
0.61658 23.35308 3.11755 4.03369 28.89528
0.72561 22.41948 3.23697 3.29321 30.333
0.97237 25.05933 3.03177 3.42996 27.54434
0.88215 22.72189 3.00118 3.33719 30.07822
0.72087 24.74406 3.8929 3.9598 26.71961
0.8273 22.12161 3.50528 3.48799 30.06705
0.8129 23.68793 3.46969 3.82729 28.21819
0.95135 24.4646 3.52487 3.08923 27.99714
0.89835 22.24445 4.19122 2.43978 30.24106
0.80851 22.04243 3.67168 2.96298 30.53074
0.80713 23.21903 3.20029 3.60436 29.19687
0.78468 24.05047 2.92682 3.23944 29.01708
0.76286 23.42816 2.66834 3.08593 30.07777
0.85317 23.25824 2.78245 2.81204 30.3069
0.75642 21.82623 2.67174 3.00271 31.7532
0.55727 22.90537 3.10852 2.85663 30.58664
0.6284 22.59441 3.27645 3.2944 30.22906
1.02136 23.35402 3.07433 3.9243 28.65034
1.15563 21.74547 3.44272 4.24671 29.43787
1.04549 23.16435 3.6567 3.91898 28.24361
1.10793 22.51497 3.20076 4.31264 28.88474
0.89692 22.32459 3.41117 4.51433 28.87876
1.01624 23.32665 3.384 4.01086 28.28577
1.07869 21.69523 3.28475 4.09939 29.86129
0.92288 23.08497 3.45728 3.55193 29.00094
0.85701 22.49102 4.12606 3.52964 29.03183
0.85249 22.16197 3.22949 3.64382 30.13803
1.02018 21.61761 3.39097 2.62912 31.3658
0.82213 23.70614 3.09724 2.8543 29.54612
0.77641 21.60393 3.8782 2.93849 30.82223
0.6982 23.45274 3.80919 2.67814 29.3808
0.81488 23.31774 3.78211 3.36002 28.75428
0.67908 22.79654 3.03919 3.44553 30.0546
0.76376 24.35324 2.89803 2.80812 29.19447
0.9004 23.39937 3.21129 2.6691 29.8333
0.81575 22.96706 3.28315 2.84987 30.09769
0.71993 23.50215 3.65873 3.39143 28.75594
