"V1" "V2" "V3" "V4" "V5"
1.19254 17.23229 6.2718 2.19891 33.10757
1.31532 16.96433 6.34065 2.24178 33.14172
1.17229 16.59282 6.17304 2.23868 33.82701
1.26207 16.94762 6.25625 2.41433 33.12461
1.49326 17.49494 6.04679 2.63102 32.34021
1.3661 17.43999 6.27423 2.22552 32.69835
1.43804 17.54945 5.60657 2.24883 33.15936
1.39606 17.30419 5.89702 2.35586 33.05179
1.34227 17.27318 6.07912 2.41181 32.89772
1.38597 17.56395 5.91675 2.49836 32.64162
1.46861 17.09105 6.0885 2.25331 33.10394
1.27535 17.87898 5.83864 2.26332 32.75151
1.50239 17.71943 5.7514 2.19189 32.84021
1.38824 18.10905 5.62815 2.41893 32.4625
1.54685 18.09452 5.58247 2.40551 32.37669
1.25812 17.28575 5.78051 2.25294 33.4263
1.54898 17.15485 6.37445 2.29788 32.63458
1.3627 17.6501 6.01429 2.28778 32.69223
1.31011 17.95957 5.70326 2.19064 32.84046
1.44059 17.67389 6.05254 2.21654 32.6207
1.53922 17.87515 6.20342 2.20637 32.18293
1.35994 16.98455 6.35713 2.14085 33.16302
1.29728 17.23042 7.02908 2.30937 32.14355
1.31658 17.50741 6.45894 2.34988 32.37316
1.32175 17.4319 6.74877 2.49986 32.00639
1.5062 17.42937 6.50384 2.3163 32.25232
1.52877 17.65352 6.18243 2.44419 32.19747
1.48426 17.57291 6.12503 2.44798 32.37697
1.53455 17.87584 5.62201 2.72678 32.24558
1.48004 17.84644 5.61531 2.65151 32.41263
1.56089 17.69407 5.40746 2.54546 32.79635
1.42657 18.31275 5.99793 2.5777 31.69442
1.54431 17.88228 6.08743 2.67245 31.82499
1.54723 17.61217 6.20535 2.56222 32.08364
1.55351 17.6629 6.15637 2.55725 32.07733
1.5535 16.81414 6.04496 2.39529 33.19614
1.5238 17.07452 5.80058 2.18925 33.41481
1.36766 16.94854 6.13258 2.35913 33.19448
1.48261 17.03936 5.88275 2.35785 33.23969
1.44745 17.47858 5.67895 2.34882 33.05006
1.522 17.53465 5.63823 2.5389 32.77203
1.35388 17.4256 6.05416 2.45823 32.71338
1.29197 17.64586 5.96417 2.37382 32.73026
1.31117 17.80149 5.6017 2.26936 33.02209
1.40308 17.35066 5.84819 2.40916 32.99405
1.51645 17.20175 5.76816 2.4034 33.11396
1.55669 17.79366 5.82651 2.49251 32.34004
1.54435 17.47584 6.15527 2.49326 32.33975
1.51039 17.92725 6.33315 2.49319 31.74524
1.51924 17.50793 5.81034 2.29241 32.8741
1.44235 17.65115 6.35843 2.24758 32.30699
1.51545 17.35223 6.06925 2.33155 32.73947
1.36395 17.41837 6.20249 2.41562 32.60652
1.35124 17.82738 5.77601 2.41196 32.64361
1.34613 16.9306 6.14492 2.44101 33.14588
1.47619 18.0051 6.17533 2.44406 31.91111
1.37535 18.10064 5.7134 2.43706 32.37826
1.36535 17.73856 5.85422 2.52944 32.5195
1.53297 17.97225 5.35978 2.57209 32.56745
1.36938 18.44303 5.52895 2.62464 32.03937
1.43332 17.68762 5.8959 2.511 32.47847
1.28648 18.0353 5.82658 2.49426 32.3645
1.37791 18.0914 5.9544 2.6246 31.95979
1.36664 17.69284 6.0718 2.16994 32.70273
1.50797 17.61373 5.98849 2.04107 32.85247
1.31548 18.11654 5.80232 2.28497 32.48467
1.4773 16.998 6.17943 2.4062 32.94341
1.40038 17.11346 6.48715 2.54418 32.45989
1.49447 16.88062 6.43047 2.45385 32.74442
1.50079 17.17641 6.12502 2.31382 32.88912
1.40799 17.63986 5.62449 2.24192 33.09023
1.36494 17.53993 5.52033 2.29922 33.27972
1.31626 17.53307 6.08026 2.2737 32.80407
1.50341 17.47087 6.16126 2.28516 32.58916
1.22143 17.61629 6.29355 2.21842 32.65489
1.27318 17.5568 6.10524 2.33523 32.73412
1.42177 17.67621 6.06397 2.33455 32.50825
1.30937 17.29887 5.78736 2.34072 33.26947
1.35495 17.87657 5.80864 2.13733 32.82738
1.34903 17.75534 5.71714 2.13481 33.0464
1.39383 16.85243 6.15506 2.1346 33.46762
1.34035 16.88992 6.75923 2.28185 32.73431
1.25332 17.3065 6.06782 2.41609 32.96162
1.25757 16.98964 6.73416 2.29612 32.73988
1.27417 17.23678 6.08679 2.25363 33.15924
1.32893 17.3298 6.40358 2.30237 32.64381
1.23494 18.09291 5.91028 2.21328 32.55866
1.3344 17.37536 6.10355 2.16661 33.02564
1.27924 17.4601 6.10257 2.48268 32.68572
1.11626 17.43532 5.88314 2.49788 33.07764
1.1886 17.31375 6.16716 2.40951 32.92964
1.29512 16.60794 6.42585 2.28443 33.39393
1.1684 17.39387 5.94329 2.37304 33.12498
1.24143 17.42532 6.03261 2.31139 32.99294
1.38437 17.41438 6.18709 2.17198 32.84695
1.33428 17.42428 6.00188 2.30708 32.93793
1.33462 17.43452 6.00132 2.41523 32.81776
1.26277 17.74829 5.63651 2.36127 32.99445
1.40228 17.5168 5.68066 2.28351 33.12166
1.3563 16.78235 6.52627 2.33524 33.00415
1.18667 17.13822 5.7694 2.23015 33.6781
1.22324 17.42281 5.59136 2.31692 33.44812
1.4113 17.63922 5.8609 2.37319 32.72277
1.36119 17.4817 5.9697 2.4669 32.72708
1.49879 17.60497 5.90989 2.11194 32.88002
1.33183 17.91191 5.78338 2.12646 32.84925
1.38303 18.46669 5.88268 2.2437 32.02929
1.41012 18.56614 5.87155 2.38817 31.77104
1.37169 17.99359 5.633 2.27917 32.72724
1.27234 18.32896 5.88567 2.00375 32.5175
1.32569 17.78591 5.89889 2.16589 32.83249
1.47976 17.8367 5.62872 2.31154 32.75666
1.46234 18.10008 5.92799 2.36948 32.1464
1.31393 18.106 5.90869 2.31486 32.36331
1.37892 17.85382 5.93609 2.26228 32.57327
1.39651 17.13995 6.12306 2.315 33.03058
1.3278 17.73159 6.00674 2.40219 32.53968
1.3187 17.58337 5.85677 2.59839 32.64709
1.39403 17.81081 5.70202 2.34189 32.75781
1.30805 18.2296 5.6747 2.3171 32.47482
1.27432 17.63416 5.96273 2.3113 32.82097
1.31946 17.90928 6.16142 2.42866 32.18563
1.19749 18.3932 5.40332 2.52591 32.48408
1.36791 17.98749 5.65217 2.45264 32.54462
1.12191 17.83389 6.16781 2.3611 32.51885
1.10363 17.92347 6.25469 2.21748 32.50468
1.2821 17.59538 5.76745 2.26962 33.09105
1.24352 17.85624 5.485 2.18586 33.23791
1.23779 17.90245 5.87451 2.35002 32.64648
1.26733 17.91773 6.15049 2.5853 32.08502
1.2988 17.96051 5.58629 2.46456 32.69325
1.2188 17.1342 5.82474 2.12276 33.70288
1.12423 17.98629 5.77159 2.29983 32.82215
1.25828 18.52045 6.04059 2.12923 32.05798
1.13864 18.17004 5.91595 2.28971 32.4902
1.13409 17.82054 6.04767 2.55425 32.45074
1.19452 17.41667 5.90154 2.56005 32.93024
1.18942 17.38381 6.1803 2.71337 32.53722
1.36013 17.72416 5.82527 2.52729 32.56827
1.28853 17.8845 5.81785 2.44162 32.5708
1.23277 17.74132 5.59962 2.45794 32.97231
1.30029 17.67651 5.90843 2.51511 32.60639
1.20025 18.02472 5.63313 2.48339 32.66408
1.22241 17.74765 6.23928 2.34123 32.45731
1.11028 17.48896 6.40302 2.36411 32.64284
1.29211 18.00662 5.8769 2.50883 32.32341
1.23722 17.73284 6.14824 2.40513 32.48353
1.14043 18.0718 6.19703 2.37589 32.22574
1.34004 18.68758 5.58314 2.31204 32.08288
1.48653 18.29015 5.59177 2.46444 32.17146
1.28502 18.25847 5.74491 2.11644 32.60105
1.45932 17.68594 6.05694 2.22954 32.57541
1.47502 17.33475 6.04659 2.13694 33.01096
1.3253 17.29275 6.17666 2.18395 33.0254
1.37254 17.20961 6.1967 2.15652 33.06867
1.27471 17.59607 6.20691 2.16567 32.75963
1.18701 17.50057 6.23386 2.12495 32.95621
0.98052 17.60557 6.47575 2.13036 32.81162
1.0594 17.68874 6.47181 2.2115 32.57516
1.19053 17.73658 6.58514 2.22372 32.27226
1.17783 17.63612 6.29987 2.24284 32.64898
1.08245 18.22029 6.20644 2.19524 32.30151
1.10585 18.47443 5.83106 2.56712 32.02725
1.16303 18.12463 5.7972 2.58521 32.33331
1.10574 18.5066 5.54333 2.49656 32.35261
1.12544 18.38449 5.87417 2.56593 32.06039
1.19986 17.91474 5.80008 2.40154 32.68879
1.0739 17.76278 5.5872 2.64934 32.93175
1.14194 18.24856 5.70165 2.49095 32.42424
1.16411 18.25899 5.89308 2.65116 32.03973
1.42965 18.52597 5.52761 2.75162 31.77118
1.19988 18.12547 5.95608 2.62974 32.09344
1.11431 17.12217 5.91484 2.62225 33.23126
1.17487 17.21641 5.93266 2.47917 33.20342
1.22774 17.6753 5.83921 2.37981 32.88379
1.05902 17.62882 5.54583 2.62852 33.1419
1.23529 18.1336 5.90433 2.5201 32.21293
1.20569 17.40944 6.13177 2.2719 32.98629
1.2189 17.55333 6.10825 2.45106 32.67307
1.16336 17.53129 5.85113 2.43338 33.02679
1.0738 17.57143 6.39952 2.17227 32.79832
1.28204 18.21562 6.21317 2.41755 31.88274
1.30962 17.83184 5.98974 2.35367 32.52045
1.50702 16.21542 6.87628 2.35676 33.05216
1.20477 16.89094 6.74979 2.23589 32.92443
1.39264 17.51405 6.23036 2.28246 32.58619
1.20695 17.41203 6.24621 2.14458 32.99391
1.33318 18.04714 6.06014 2.12157 32.44588
1.22335 18.15232 5.46955 2.22555 32.9368
1.21675 17.97446 5.57644 2.39216 32.84595
1.26718 17.83863 6.01089 2.25049 32.64091
1.28114 17.53561 5.67307 2.11339 33.40175
1.24079 17.39247 5.55506 2.32021 33.49593
1.16759 17.17883 6.07765 2.26434 33.31439
1.26482 17.61302 6.2945 2.35711 32.47553
1.13011 17.49067 6.39862 2.46062 32.52577
1.24324 17.34187 6.48844 2.38575 32.55179
1.2892 17.89242 6.16277 2.3011 32.36344
1.17848 17.87692 6.16767 2.45538 32.33017
1.24242 17.79012 6.07759 2.35008 32.54683
1.3088 17.4693 5.95062 2.43509 32.84322
1.32773 17.48454 6.23481 2.4877 32.47287
1.40245 17.2802 6.35092 2.43902 32.53408
1.23163 18.3717 5.78091 2.36534 32.26123
1.50237 17.26136 5.97194 2.26493 33.0061
1.31433 17.81484 5.62556 2.40921 32.84033
1.33432 17.57068 5.52568 2.58217 32.99434
1.37553 17.78843 5.36704 2.30188 33.17233
1.21824 17.33167 6.1907 2.2498 33.01466
1.39167 17.4188 6.14512 2.41875 32.63296
1.27674 17.68824 6.01857 2.24533 32.78188
1.37238 17.31021 6.57961 2.29027 32.46245
1.33425 17.32172 6.56244 2.45067 32.34132
1.29168 17.32037 5.99262 2.46229 32.93873
1.26542 17.45881 6.66395 2.26868 32.35355
1.50369 17.01047 6.77269 2.16972 32.55279
1.43452 16.99319 6.11142 2.35676 33.11299
1.23295 17.03382 5.71989 2.47469 33.543
1.29346 17.87039 5.25515 2.59615 32.98912
1.36117 18.02647 5.47755 2.47725 32.66285
1.47193 17.39442 5.84936 2.66262 32.62792
1.34159 17.36266 6.31572 2.53468 32.4504
1.22811 17.33081 6.54257 2.33671 32.56782
1.23019 17.70958 6.25412 2.29483 32.51729
1.28215 17.60105 5.97397 2.56468 32.58469
1.30943 17.50767 5.66629 2.44163 33.07963
1.23042 17.36956 5.69033 2.42672 33.28806
1.35893 17.40991 5.92868 2.34479 32.96294
1.22788 17.33433 5.29838 2.51036 33.63297
1.36101 17.26992 5.54208 2.26828 33.56277
1.43887 17.75661 5.96872 2.55609 32.28524
1.3636 17.48814 5.90227 2.64978 32.59995
1.37459 17.2496 6.15891 2.48049 32.74278
1.43272 17.31155 6.37713 2.49955 32.38489
1.39208 18.00654 6.02672 2.49486 32.08591
1.4426 17.62763 5.81627 2.36208 32.75695
1.40991 18.076 5.68061 2.43783 32.40104
1.3209 17.81426 5.81218 2.56843 32.49145
1.40334 17.77442 5.76164 2.35563 32.71063
1.27578 17.42325 5.63737 2.37257 33.29843
1.19719 18.04475 5.44035 2.26886 33.05511
1.23692 17.74572 5.65433 2.43427 32.93686
1.32375 18.05052 5.3955 2.65772 32.58027
1.34652 18.13586 5.72632 2.51112 32.28629
1.34093 18.0279 5.94039 2.3951 32.2997
1.3618 18.05002 5.92028 2.24103 32.43276
1.34217 17.63968 6.08361 2.44899 32.49215
1.25623 17.9288 5.49416 2.49361 32.83329
1.36333 17.90129 5.81489 2.59903 32.32831
1.36879 18.05653 5.78549 2.48549 32.31055
1.27155 17.96414 5.79408 2.31225 32.66237
1.27058 18.56348 5.5996 2.60769 31.96489
1.19538 17.54217 5.90783 2.39398 32.96479
1.1954 17.56108 5.86536 2.38022 33.00212
1.21464 17.33728 5.96057 2.47891 33.01365
1.20893 18.08961 5.78204 2.34397 32.57916
1.25858 18.09426 5.64984 2.4587 32.54408
1.40332 17.53081 6.25764 2.45561 32.35947
1.42985 17.28194 6.12793 2.23054 32.93438
1.38611 17.29258 5.86702 2.20001 33.25815
1.26579 17.48453 6.11339 2.29421 32.84771
1.49543 18.23724 5.89175 2.14391 32.23783
1.33161 18.63742 5.63602 2.31681 32.08438
1.36576 17.66907 6.07837 2.58506 32.30714
1.28036 18.41963 5.67264 2.23133 32.40072
1.20513 18.19798 6.21316 2.25386 32.13539
1.33437 17.58509 6.26181 2.0214 32.80158
1.35334 17.40034 5.87157 2.13319 33.24829
1.37272 17.58753 6.30418 2.31454 32.42911
1.214 18.15002 5.77073 2.48279 32.38707
1.22955 18.19418 5.88525 2.22892 32.46722
1.17744 17.55775 5.88352 2.36535 33.02152
1.34502 17.53235 5.57842 2.42715 33.12092
1.28081 17.46825 6.16956 2.26384 32.82156
1.22967 17.62823 5.91179 2.23627 32.99896
1.28341 17.51722 5.74852 2.31036 33.14287
1.32392 17.0284 6.01323 2.38603 33.25072
1.19617 17.58576 5.97513 2.28583 32.96166
1.08613 17.9155 5.86023 2.53605 32.60725
1.17594 17.4606 6.23983 2.36709 32.76527
0.99587 17.44192 6.19826 2.4154 32.95479
1.2478 18.08485 6.15497 2.36889 32.14888
1.20582 17.77091 6.41127 2.23116 32.38534
1.07386 17.72102 6.14091 2.28467 32.78493
1.18666 18.02545 5.97537 2.42399 32.39657
1.0783 18.01063 6.28089 2.34851 32.29087
1.11618 17.95482 6.26174 2.49603 32.17692
1.15108 18.12305 5.81284 2.3421 32.57466
1.22619 18.65795 5.76353 2.43063 31.92583
1.21864 18.03173 5.57462 2.32809 32.85102
1.11923 17.29459 5.93223 2.655 33.00269
1.25579 17.27234 5.90753 2.41232 33.15473
1.21776 18.00157 6.06845 2.55401 32.16302
1.38067 17.5569 6.21058 2.4866 32.36906
1.24222 17.974 5.93214 2.29153 32.56497
1.24002 17.67772 6.15796 2.32923 32.60026
1.33632 17.89121 5.96908 2.45882 32.34911
1.29496 17.63544 5.95064 2.37795 32.748
1.16359 17.33216 5.99934 2.38563 33.12683
1.3405 17.56327 5.64628 2.37888 33.07752
1.21806 18.03786 5.69014 2.49323 32.57103
1.33975 17.93132 5.46539 2.66188 32.6107
1.31155 18.01582 5.60649 2.6003 32.47301
1.11131 17.98894 6.13763 2.74702 32.02806
1.11356 18.19326 5.83461 2.77024 32.0963
1.02177 18.28921 5.82335 2.60643 32.26895
1.17565 17.99398 5.69481 2.4586 32.68391
1.29809 18.01162 5.72643 2.66653 32.30564
1.25245 17.52066 6.19795 2.45005 32.59039
1.24623 18.56437 5.59383 2.41312 32.19455
1.29365 18.11178 5.58332 2.54838 32.46916
1.24491 17.72182 5.80711 2.48442 32.74506
1.28278 17.67747 6.00337 2.42773 32.61362
1.11513 17.15327 6.03946 2.61222 33.08267
1.23528 17.36791 5.71839 2.34755 33.33454
1.31459 17.27983 6.00425 2.09767 33.31616
1.26919 17.37547 5.91276 2.35661 33.09056
1.31358 17.25256 6.43138 2.22104 32.78599
1.22274 17.65907 5.95681 2.49292 32.6735
1.28124 17.42336 6.38761 2.33677 32.57687
1.16779 17.63086 6.02893 2.32038 32.85512
1.37768 17.92822 5.92957 2.33818 32.42922
1.38295 17.54141 6.16762 2.34111 32.57077
1.12881 17.18702 6.40456 2.21753 33.06759
1.20957 17.40355 6.31632 2.29176 32.78514
1.31943 17.28766 6.25676 2.41157 32.73195
1.13943 16.94539 6.15343 2.55993 33.20489
1.23735 17.2681 6.07763 2.72256 32.69958
1.18326 17.10086 6.33154 2.6746 32.71365
1.07716 17.51145 6.44252 2.69023 32.28478
1.12556 17.89052 5.86335 2.64419 32.48021
1.08154 17.66153 5.53467 2.75293 32.97425
1.08074 18.35103 5.49404 2.50813 32.57154
0.95653 17.87816 5.5899 2.57698 33.0042
1.08643 17.57749 6.09437 2.47324 32.77326
1.13451 16.98666 6.67382 2.486 32.72329
1.2553 17.39613 5.98139 2.34145 33.02929
1.33258 17.00552 6.01056 2.2391 33.41565
1.21894 17.80992 6.05557 2.58881 32.33024
1.28767 17.22122 5.82893 2.54226 33.12314
1.27693 17.54086 6.07648 2.63 32.48153
1.37552 18.62794 5.70475 2.44212 31.85553
1.37608 17.65565 5.8474 2.51114 32.61346
1.39907 17.56615 5.98793 2.27749 32.77687
1.24024 18.003 5.71328 2.27611 32.77274
1.37384 17.96097 5.38433 2.33221 32.95245
1.20349 17.78888 5.81584 2.11583 33.08049
1.52591 16.97416 5.99708 2.20349 33.30556
1.3222 17.21146 5.71224 2.36656 33.39422
1.31165 17.19222 6.19618 2.11468 33.1912
1.41689 17.94004 6.01375 2.14445 32.49192
1.56084 17.30151 6.23563 2.43286 32.47499
1.68928 17.4721 5.97893 2.37362 32.49159
1.41255 17.43733 5.84592 2.6068 32.70105
1.32082 17.19843 6.00451 2.52929 32.95198
1.40333 17.79089 5.81289 2.54796 32.45038
1.35569 17.82457 6.36797 2.23773 32.21945
1.39238 17.4768 6.25309 2.36149 32.5213
1.35532 16.98202 6.52987 2.22054 32.91597
1.26088 17.47716 5.88551 2.3858 32.99567
1.28922 17.39645 5.54231 2.39742 33.37731
1.30971 17.63579 5.72075 2.43997 32.89644
1.36749 17.32639 6.18897 2.41867 32.70353
1.35313 17.34362 5.90849 2.73895 32.66093
1.33071 16.88514 6.36627 2.28327 33.14019
1.31753 17.48977 5.90348 2.29707 32.99665
1.17344 17.32227 6.23672 2.19617 33.07594
1.28401 17.48573 5.90488 2.25515 33.07354
1.33632 17.31745 6.07909 2.14198 33.12826
1.37422 17.29992 5.93703 2.33406 33.05789
1.42856 17.71772 5.87655 2.41548 32.56677
1.32398 17.27087 5.81322 2.52301 33.07133
1.22439 17.71976 5.65913 2.53228 32.86801
1.21379 18.0093 5.38374 2.58501 32.81088
1.32048 17.86775 5.4492 2.34691 33.01909
1.30991 18.0002 6.12137 2.56286 32.01206
1.20854 17.22776 5.8242 2.36359 33.38064
1.29446 17.54241 5.81721 2.5083 32.84439
1.21354 17.81608 5.68895 2.47408 32.81187
1.32163 17.96519 5.8318 2.54342 32.34334
1.39565 17.07431 5.76835 2.62365 33.14113
1.24277 17.05591 6.20786 2.78369 32.71541
1.35829 17.52236 5.85152 2.74892 32.52448
1.39692 17.45158 6.05769 2.25744 32.84239
1.40635 18.04017 5.6921 2.37593 32.49286
1.42725 17.68776 5.82811 2.36547 32.69828
1.37491 17.56489 6.12363 2.52324 32.41751
1.40259 17.98814 5.03375 2.65118 32.92855
1.25912 18.30294 5.04826 2.76744 32.62737
1.2145 17.20886 6.31123 2.57062 32.69965
1.46849 17.26664 5.70664 2.41959 33.1455
1.28807 17.27568 5.79518 2.47102 33.17898
1.37544 16.56105 6.44682 2.46462 33.16058
1.46446 17.93508 6.03927 2.7019 31.86967
1.493 17.13733 6.68028 2.56733 32.12781
1.41336 17.25644 6.44313 2.31094 32.58465
1.49485 17.12357 6.14275 2.42557 32.81979
1.24184 17.23862 6.57528 2.38172 32.56801
1.38012 17.65848 6.39397 2.48471 32.0915
1.33079 17.1736 6.82437 2.38638 32.29344
1.2211 17.56972 6.36923 2.40401 32.44644
1.21635 17.87204 6.10247 2.39921 32.41433
1.29509 18.1131 5.769 2.53574 32.29191
1.17914 17.31914 6.05591 2.28406 33.16544
1.23155 17.43723 6.0304 2.23757 33.06602
1.26162 17.35308 6.24695 2.37903 32.76236
1.3545 17.58577 6.17848 2.23529 32.65107
1.34135 17.47862 6.38868 2.08479 32.71558
1.44973 17.85106 6.06613 2.17589 32.46226
1.37351 17.85132 5.85734 2.38125 32.54045
1.30514 18.10438 5.55803 2.44668 32.59046
1.30967 17.62418 6.17061 2.2172 32.68326
1.27615 17.55186 5.93824 2.33702 32.90132
1.35168 17.25321 6.39851 2.42361 32.58135
1.27856 17.41246 6.05058 2.22457 33.03881
1.36691 18.5686 5.31229 2.29068 32.46715
1.20674 17.5839 5.15339 2.46783 33.59209
1.2783 17.65093 5.87526 2.60794 32.59155
1.18 17.32232 5.88542 2.58705 33.03066
1.19235 17.79733 6.44029 2.54348 32.035
1.16741 17.86629 6.08909 2.63114 32.25954
1.36566 17.13428 6.26159 2.50036 32.74234
1.2364 17.6472 5.91607 2.36287 32.84148
1.19337 17.73589 6.0877 2.31363 32.67287
1.28063 17.9205 5.89931 2.36276 32.54102
1.17605 17.28272 5.9796 2.18786 33.37615
1.31359 17.35832 5.91091 2.37642 33.04591
1.16904 17.36161 5.76123 2.25208 33.46529
1.3046 17.76686 5.68463 2.24529 33.00381
1.34377 17.88825 6.12568 2.14419 32.50324
1.26462 17.64948 6.32761 2.42618 32.34294
1.11523 17.92301 6.18722 2.67826 32.10829
1.20192 18.23175 5.58514 2.47875 32.51064
1.02405 18.04758 5.62894 2.35678 32.95103
1.07345 18.38458 5.24449 2.13162 33.16941
1.0483 17.67846 5.86396 2.07782 33.34065
1.21894 17.83516 5.58101 2.28844 33.08337
1.14022 17.86765 5.63397 2.34057 33.02231
1.08232 17.58553 5.80909 2.09746 33.42836
1.14364 17.47573 6.01319 2.32078 33.05585
1.28817 17.54585 5.88394 2.45661 32.83002
