"V1" "V2" "V3" "V4" "V5"
1.24934 15.40111 9.64495 8.19325 25.59103
1.30143 15.19622 9.44585 8.15412 25.98019
1.06809 15.69126 9.97663 8.0627 25.29786
1.19897 15.40528 9.71546 8.5302 25.25683
1.27344 14.96983 9.62641 8.91916 25.31782
1.31246 14.20409 10.21179 8.7855 25.5751
1.2102 14.82441 9.58334 8.56729 25.8813
1.13382 15.26715 9.88045 7.63191 26.15657
1.19051 16.12725 9.47591 7.76329 25.50588
0.97684 15.52853 10.10329 8.30761 25.20685
1.22985 15.81382 9.24946 8.50671 25.29113
1.17729 15.40201 9.71438 7.69887 26.09004
1.16145 14.85532 9.96924 7.93026 26.15484
1.064 15.30265 10.60377 8.75542 24.43204
1.14007 15.2278 9.80564 8.81905 25.118
1.25122 15.24756 10.04772 8.52789 25.03739
1.15929 15.69857 10.18891 8.14368 24.9874
1.09911 16.5174 10.21685 8.15152 24.21492
1.06031 15.84847 10.75044 7.49652 25.00346
1.11271 16.0694 10.29621 7.6483 25.01482
1.12672 15.56263 10.50315 7.8727 25.07816
1.02632 15.44262 9.43438 8.12052 26.04969
0.99597 15.45586 9.80421 7.96326 25.86238
1.14819 14.91329 9.65037 8.64373 25.72051
0.95576 15.6326 9.11346 8.52641 25.85036
0.90315 16.36683 8.75468 8.13527 25.92707
1.10537 15.64703 9.79773 7.73483 25.81744
1.06006 15.57581 9.70212 7.93596 25.82326
1.04087 15.57665 9.80481 7.8362 25.82711
1.06305 14.97323 9.64631 7.54862 26.83261
1.10404 15.35892 9.86023 7.65571 26.08224
1.03283 15.39539 10.27115 7.34383 26.05684
1.02325 14.80529 10.57518 7.73777 25.95501
1.09744 15.2502 10.25774 7.86562 25.6612
1.23178 15.04876 9.85958 7.54036 26.39446
1.2735 14.7612 10.37503 7.80982 25.85478
1.17275 14.60241 10.36442 8.06227 25.86447
1.18 15.27454 10.24004 7.74922 25.62512
1.25426 15.44158 9.74106 7.79716 25.82717
1.23633 15.66553 9.91904 7.68507 25.57934
1.2059 15.26151 10.30383 7.91168 25.45379
1.10365 15.20624 10.2736 8.05578 25.49909
1.05484 15.28352 9.45473 8.00409 26.30895
0.96544 15.59476 9.66075 8.24265 25.6878
0.95459 15.47877 10.32504 7.63572 25.74462
1.14268 15.62606 8.82033 8.75162 25.72256
1.15195 15.2187 10.76469 8.57824 24.48624
1.0917 16.23383 9.8288 7.61802 25.33607
1.10971 15.32255 10.30164 7.54699 25.83756
1.31542 15.37479 10.04771 8.3465 25.02392
1.15388 14.89106 10.30684 8.13213 25.61399
1.17848 14.63184 10.18064 8.30667 25.82672
1.33791 14.95341 9.51151 7.88611 26.38671
1.11162 14.94937 10.45785 8.06459 25.5493
1.0564 15.33603 10.24133 7.99429 25.50055
1.12014 14.9471 10.08136 8.08656 25.86284
1.31187 15.25253 9.5006 7.81527 26.19035
1.23833 15.87323 9.73809 7.61798 25.6456
1.22884 15.81389 10.25539 7.74875 25.07938
1.07102 15.85298 10.04299 7.59883 25.54011
1.18504 15.60182 9.52436 7.67087 26.10841
1.23279 16.27961 9.78727 7.79217 25.03164
1.12406 15.87841 10.48186 7.08077 25.54471
1.22748 15.53392 10.44763 7.6073 25.27891
1.38326 15.98926 9.39162 7.85637 25.46391
1.23461 15.82692 9.54239 7.78814 25.69252
1.18464 15.50078 10.36263 7.1804 25.85174
1.1733 15.29179 9.97832 7.57116 26.05042
1.39065 15.54437 10.6071 7.72037 24.83355
1.46029 15.41381 10.91638 8.18775 24.19997
1.42158 15.63384 9.84606 8.59541 24.65479
1.79954 15.91977 9.63821 8.45544 24.35553
1.7519 15.77898 10.46766 7.45468 24.76834
1.46949 14.71402 10.99511 8.40466 24.63287
1.55 15.39869 10.46248 8.22444 24.54799
1.71309 15.41783 10.03422 7.52365 25.44915
1.51749 15.92487 9.04166 7.45492 26.14978
1.55462 15.89504 9.28429 8.75908 24.67845
1.40779 14.71286 9.63669 8.04591 26.28149
1.35217 15.19019 9.28879 8.58193 25.66057
1.44277 14.49101 10.48131 8.63257 25.06972
1.41917 15.47265 9.84062 8.19317 25.19753
1.32464 14.96668 10.15639 7.83684 25.83832
1.33945 15.65653 9.86115 7.47153 25.81144
1.21666 15.46102 9.63442 7.50465 26.27857
1.3691 15.42644 10.40825 7.62168 25.3207
1.32063 16.21864 9.74018 7.30268 25.54401
1.38963 15.37813 10.37331 7.44411 25.53496
1.1716 15.87238 9.9822 7.85039 25.27284
1.28742 16.71342 9.7314 7.23578 25.18187
1.08222 16.00642 10.02307 7.71827 25.30167
1.06759 16.67567 9.95432 7.08119 25.35418
1.24423 16.2935 10.64419 6.65469 25.30866
1.29086 15.59973 10.41071 6.99181 25.80032
1.19362 15.67108 9.93109 7.09175 26.18946
1.30682 15.6643 9.59306 7.30847 26.20694
1.29613 15.43919 9.53185 7.28055 26.51283
1.57522 14.85849 9.83046 7.80917 26.00496
1.5234 15.6186 10.10191 7.5574 25.34241
1.2777 16.12525 9.82191 7.09522 25.77056
1.60581 15.29738 10.15003 8.14083 24.93278
1.41742 15.41781 9.72491 7.85935 25.67686
1.69826 15.76993 9.8491 8.19426 24.67781
1.43953 15.47625 10.23246 8.52119 24.50289
1.39032 14.62087 10.19493 8.02899 25.86459
1.29704 15.00961 10.08086 7.73782 25.95771
1.50851 14.88354 10.43371 7.62363 25.63974
1.55627 15.23201 10.5745 8.04353 24.73289
1.59768 15.34835 11.00299 7.96552 24.29434
1.35778 15.12493 10.95558 7.95568 24.83581
1.27137 15.28941 10.4472 7.56919 25.62343
1.45012 15.0769 10.66726 7.94167 25.12504
1.28569 14.98748 9.86144 7.87732 26.09236
1.37957 14.96251 10.00299 8.05892 25.71551
1.24341 14.9557 10.46447 7.72883 25.72002
1.11185 14.9453 10.79058 7.52756 25.76913
1.04475 15.58637 11.03745 7.69385 24.83703
1.38169 15.26516 9.89113 7.43115 26.10516
1.13569 15.5913 10.61655 7.03961 25.71591
1.04019 15.35461 9.73806 7.483 26.41746
1.06365 16.37298 10.10527 6.99994 25.52066
1.28589 16.2127 9.10189 7.86566 25.60193
1.22463 15.12241 10.23598 8.32545 25.19207
1.23625 15.1168 10.10354 8.61993 25.0506
1.1639 14.76041 10.94872 8.00988 25.25102
1.19411 15.46743 10.68718 7.48409 25.27548
1.19721 15.3258 10.11962 7.27644 26.17574
1.22496 15.77067 9.04608 7.74244 26.32283
1.34565 16.10127 9.10313 7.46557 26.09097
1.23113 16.0515 8.7987 7.98551 26.01495
1.0967 15.84598 8.96706 8.28842 25.87361
1.30368 15.504 9.80288 7.77073 25.70199
1.19388 16.32482 8.87018 7.92589 25.76288
1.21755 16.23255 8.75761 8.28094 25.59185
1.00824 15.4629 9.21774 8.0041 26.36444
0.89472 15.66471 9.5646 8.01012 25.96073
1.08975 15.20262 9.43322 7.88616 26.4498
1.13041 15.15134 10.01241 8.02681 25.76043
1.14484 15.07329 10.4689 8.1592 25.2775
1.19094 15.58562 9.68715 8.28781 25.34033
1.08653 15.17763 10.45962 8.24685 25.14991
1.04726 15.13716 9.94592 9.01996 24.99912
1.09078 14.68262 9.99136 8.06974 26.25182
0.96834 14.8009 9.98381 8.40319 25.94974
1.04452 14.78951 9.48413 8.21489 26.55089
1.07442 14.94876 9.73537 8.26332 26.09662
0.90092 15.9104 8.92176 8.94438 25.45138
1.06482 15.9256 9.01862 8.11125 25.98063
1.21976 15.29243 10.04391 7.73113 25.80718
1.14113 14.95729 10.38842 7.72217 25.89107
1.04673 15.12164 10.7419 7.67479 25.56541
1.0049 15.25124 9.99688 8.16719 25.71317
1.19253 15.22453 10.21254 7.84592 25.62791
1.2605 15.20099 9.59137 8.58079 25.47449
0.99429 15.08596 10.13481 8.22421 25.65275
1.01911 15.13929 8.40617 9.90119 25.61625
0.90592 15.57592 8.94056 8.43063 26.21185
0.88178 16.16832 8.68921 8.47817 25.85625
1.09716 15.68543 9.00505 8.58583 25.71187
1.01357 15.84819 9.17101 8.73953 25.34211
1.12644 15.63584 8.90399 8.4781 25.93983
1.06992 15.55157 9.59625 8.45254 25.45405
0.85089 15.79781 10.12739 8.33009 25.0162
1.00641 15.54164 10.34439 8.71301 24.53317
0.96721 15.32591 11.00078 7.66744 25.21981
1.03623 15.15204 11.26416 7.77356 24.99797
1.05281 15.89314 9.86363 8.34699 24.98665
1.18636 15.9896 10.33243 7.69123 24.93007
1.097 15.86677 10.8023 7.99971 24.41634
1.15101 15.01866 10.14648 8.00866 25.76139
0.98461 15.98596 9.69158 8.18765 25.24561
0.9342 15.48788 10.29761 7.85573 25.51589
1.02397 16.43345 9.20259 8.03376 25.38543
1.15652 15.32313 10.13845 8.01125 25.48098
1.13923 15.82903 10.32703 7.61682 25.21706
1.12872 15.45352 9.99969 7.50739 25.99438
1.04031 14.87767 10.86678 8.18224 25.17494
1.10875 16.31978 9.62029 7.8326 25.23302
1.2454 16.3305 9.68284 7.80406 25.05922
1.09358 16.96143 9.59464 7.66542 24.82366
1.12752 15.6737 9.72277 7.73492 25.88411
1.10382 15.77603 9.95369 8.37329 24.94123
1.16175 15.8889 10.05423 7.42333 25.57133
1.21838 15.87786 10.51607 7.30739 25.23816
1.23972 15.34573 10.16722 8.20913 25.16233
1.3069 15.74428 10.241 8.4357 24.41381
1.1051 15.48225 9.92266 8.3432 25.23464
1.29928 15.48732 9.53026 9.03675 24.78679
1.18708 15.52207 10.16884 9.10573 24.22838
1.21847 15.17667 9.74159 9.4268 24.60158
1.29713 15.28867 9.30163 8.7684 25.49056
1.08274 14.87104 9.84561 9.13632 25.20115
1.08869 16.09959 8.77192 8.70279 25.45086
1.16878 15.63246 9.94061 8.31138 25.05068
1.15315 15.73627 10.95254 8.01231 24.32124
1.167 15.02504 9.68171 8.68483 25.54912
1.12881 15.37144 9.77059 8.70642 25.17833
1.19419 15.90905 8.90681 8.65956 25.43984
1.37169 16.87571 9.03603 8.10631 24.76346
1.13442 15.43791 10.29295 8.64778 24.67107
1.04806 16.01351 10.0425 8.30716 24.76447
1.11998 15.00268 10.2483 7.93479 25.80912
1.04802 15.94891 10.73919 8.06293 24.38637
1.02121 15.94655 10.14364 8.25495 24.82407
1.13488 15.06012 10.0796 8.6444 25.24765
1.07912 15.56437 9.72588 8.03402 25.73515
1.26718 14.87676 9.59531 7.70315 26.68701
1.00565 15.30726 9.51864 8.15673 26.11681
1.00651 14.84213 10.54671 8.108 25.62283
1.12435 15.17172 10.01746 8.14565 25.67578
1.13291 15.8475 9.76632 8.51862 24.91233
1.23354 16.29936 9.10508 8.27878 25.23294
1.28678 15.77595 9.01609 9.43522 24.64594
1.17422 16.05402 8.36497 10.0399 24.54492
1.39132 16.08813 9.03262 8.54814 25.07674
1.30869 15.87068 9.33317 9.44938 24.25319
1.42488 16.00727 9.35422 9.21594 24.21334
1.41067 15.20893 10.42726 8.74929 24.38778
1.43313 14.89599 11.00907 8.79869 24.09782
1.26227 15.65317 10.22911 9.01048 24.04053
1.46464 16.07077 9.75801 9.03282 23.87711
1.20619 15.44146 9.68645 8.7208 25.07983
1.04327 15.15871 10.61873 8.23206 25.07883
1.02664 15.95047 9.8674 8.82079 24.49382
1.09064 15.63914 9.47425 8.3217 25.59535
1.03407 16.14719 9.51275 8.44424 25.00421
1.12537 15.68747 9.67588 8.25543 25.40277
1.16518 15.56764 9.75085 8.5465 25.12297
1.33349 15.1345 9.87922 8.21174 25.58357
1.2863 15.212 10.69844 7.94486 25.01122
0.97019 15.86213 9.98918 8.47906 24.84166
1.11117 15.54444 9.49131 8.67435 25.2751
1.2135 15.14023 9.70475 8.8002 25.26514
1.09792 15.52415 9.70687 8.60101 25.18132
0.97335 15.271 10.3358 8.39073 25.18373
0.93811 14.88706 11.27019 7.82398 25.24128
1.02718 15.3945 10.6578 8.45887 24.6076
1.12348 15.4822 10.45242 8.34624 24.75152
1.03678 15.00286 10.52047 8.27571 25.27019
1.07832 14.59924 10.65254 8.9418 24.91519
0.98775 15.30839 9.16407 8.88866 25.78174
1.14498 15.72588 8.91185 9.2619 25.08653
1.05343 15.87671 8.92239 8.31285 25.94076
0.95743 15.09099 9.8725 8.73735 25.4783
0.94206 14.67241 11.03126 8.6369 24.85407
1.10917 14.79891 10.82702 8.42582 25.00083
1.00926 15.07826 9.8756 8.45806 25.70035
0.99899 14.9456 9.68145 9.12224 25.39014
1.11357 15.38549 10.2976 7.97966 25.36235
0.98367 15.13046 10.32977 8.50386 25.19761
1.03515 15.80954 10.05509 7.97994 25.24172
1.05039 15.10083 11.34946 7.93546 24.71859
1.02735 15.24517 10.76393 7.93948 25.15657
1.05457 15.61414 9.98966 8.08024 25.36838
0.97052 15.41715 9.95198 7.95222 25.80289
1.16073 15.06095 10.39325 7.88183 25.58455
1.07462 15.45444 9.35447 8.36798 25.84735
1.09944 14.88265 10.3985 8.24381 25.49587
1.18705 14.97246 9.93917 7.67628 26.30458
1.22854 16.04119 10.17158 7.79389 24.87895
1.29493 15.75182 10.03705 7.79083 25.25117
1.41741 15.45318 10.60189 7.89992 24.77993
1.08134 15.07753 10.29996 8.47496 25.20785
1.16335 15.87512 10.1905 8.30466 24.59875
1.16266 15.14767 9.82222 7.91434 26.04904
1.08307 15.29672 9.83829 7.82675 26.0435
1.15839 15.52208 9.12918 8.30696 25.9664
1.35308 15.36265 9.91179 8.22547 25.2947
1.32746 14.54462 10.56424 7.85023 25.84847
1.47458 15.09904 9.25171 8.36066 25.90953
1.05946 15.40729 9.73234 8.49632 25.41314
1.2693 15.08873 9.61192 8.13 26.0006
1.29973 14.66032 9.73671 7.88343 26.49843
1.06429 15.55266 9.40325 8.31015 25.75014
1.14473 15.73598 8.89512 8.05882 26.23497
0.9747 15.66192 8.82913 8.43905 26.15859
1.15471 15.35743 9.85733 8.63653 25.0812
1.20043 14.97541 9.67185 9.4531 24.83335
1.22939 14.91627 10.40602 8.21705 25.36604
1.24476 14.91521 10.8854 8.51305 24.6784
1.2971 15.44492 10.01426 8.5175 24.90964
1.15068 15.44969 9.03985 8.48219 25.96632
1.28425 15.77771 8.59584 8.82028 25.61554
1.1715 16.26547 8.8013 7.7646 26.09248
1.05174 16.58344 9.03768 8.33982 25.11227
1.06194 16.10769 9.77555 8.53882 24.6926
0.95892 16.1946 9.13365 8.72783 25.11367
0.92562 15.87547 8.89019 8.93305 25.45531
1.09444 14.984 8.85669 9.14081 26.00245
1.21062 15.11906 9.75171 9.08152 24.96006
1.37735 15.41926 9.90638 8.9569 24.48536
1.21335 16.04263 9.34451 8.70557 24.80121
1.28738 15.65428 8.86236 9.21055 25.08059
1.35424 15.8781 9.54676 8.86522 24.47407
1.27332 15.45982 8.5494 8.50937 26.30651
1.09438 15.24787 9.38759 8.97397 25.40906
1.35989 16.08087 9.35696 8.90274 24.44221
1.36027 16.07673 9.32607 8.97303 24.44235
1.25478 15.76185 10.23043 9.32934 23.72827
1.30113 16.31578 9.66937 9.66549 23.32855
1.34098 16.19027 10.18971 9.42087 23.19386
1.27267 15.74175 10.99009 9.14908 23.20393
1.29725 15.08008 11.25506 8.0927 24.49872
1.14284 15.13102 10.21112 8.03099 25.63255
1.28812 15.06964 9.88646 7.61207 26.26638
1.12581 15.79073 9.68061 8.01301 25.55935
1.14884 15.29737 10.35675 8.69626 24.6944
1.13901 15.47283 9.71793 8.72061 25.10905
1.1438 15.28413 10.18993 9.01268 24.56462
1.27364 14.7675 9.49454 9.43256 25.21675
1.26182 14.60041 9.90565 9.41195 24.9698
1.3279 15.74078 9.43432 8.78855 24.79973
1.13618 16.15905 10.50466 8.14766 24.20635
1.13263 14.9115 12.01578 7.48515 24.58338
1.10192 15.65911 11.21501 8.13777 24.12432
1.06533 16.37152 9.26245 8.58628 24.93685
1.11297 15.45226 9.77648 7.88005 25.87508
1.04628 15.46658 9.86889 8.15328 25.55731
1.22544 15.39877 9.19513 7.92875 26.33005
1.0113 15.98408 9.73384 7.79191 25.56257
1.02041 15.91846 9.09159 7.82972 26.19013
1.1262 15.88133 9.06193 7.7413 26.24257
1.05341 15.66142 9.77136 8.30833 25.30043
1.12439 16.13729 9.51064 8.42402 24.92067
1.17963 15.10058 9.36235 8.24903 26.17898
1.00678 14.91821 10.3061 7.26432 26.59503
0.93566 14.7957 9.42359 8.20522 26.7015
1.12074 15.7895 10.43489 7.51437 25.29402
1.01296 15.79035 9.51075 8.74537 25.03786
0.94723 15.90279 8.68099 8.98103 25.59321
1.09775 16.35456 8.93145 8.35654 25.33937
1.05933 16.17877 9.93269 8.03753 24.94043
1.40247 16.15704 9.53159 7.96336 25.07149
1.07852 16.0367 8.54484 8.40661 26.01914
1.13973 14.79739 9.85714 8.0754 26.2062
1.20194 15.49277 9.57208 8.05331 25.76444
1.19542 16.15228 8.89099 7.87318 25.96655
1.17763 15.86938 10.39658 7.69632 24.96748
1.33156 15.55619 9.50987 8.12624 25.55364
1.03889 15.44305 10.20513 8.42906 24.99297
1.05702 15.24698 9.85502 8.33635 25.6012
1.02776 15.65592 9.6584 8.63965 25.11323
0.96083 15.73544 9.85258 8.44773 25.10121
1.05397 14.74637 10.97206 8.62681 24.74129
1.16397 15.44455 10.03086 8.64049 24.84952
1.19636 16.34055 9.10541 9.21879 24.27182
1.00263 15.99093 9.26141 8.87629 24.98038
1.08786 16.44954 9.65676 8.75232 24.23126
1.09885 16.05509 9.58369 8.42014 24.98535
0.96643 16.82232 9.39831 8.56658 24.39864
1.18598 15.82944 9.4467 8.26531 25.37592
0.97332 15.04645 10.32288 7.9428 25.81727
1.12806 15.86891 9.31481 7.54696 26.22372
1.06226 15.26085 10.60212 7.10063 26.05967
0.98701 15.79963 11.04805 7.62773 24.69614
0.91747 15.6975 9.87412 8.11456 25.49956
1.10586 14.82134 9.5601 8.17218 26.40818
0.91529 14.94196 9.27171 8.24531 26.6845
1.18688 14.99157 9.94368 7.57243 26.3628
0.97355 16.22287 10.50673 7.54567 24.8618
0.93739 15.74344 10.78859 7.61946 25.02336
1.02711 16.21309 9.84617 7.87969 25.1389
1.03054 14.97699 11.83226 8.40684 24.04457
1.14568 16.29394 10.35196 7.89003 24.50976
1.12157 15.33617 11.02506 8.39409 24.33838
1.08193 14.93686 10.80757 8.63777 24.67774
1.06738 14.79689 10.09323 8.93396 25.22174
1.10196 14.86885 10.64711 8.2186 25.2647
1.18959 15.94371 9.15191 8.25338 25.52908
1.08696 15.38867 9.96988 7.67526 25.95946
1.19553 14.76416 9.87714 7.83847 26.40468
1.18015 15.482 10.18336 7.9912 25.25299
1.05008 14.42537 10.48179 8.7737 25.37606
1.24493 14.93981 10.02358 7.86635 26.00178
1.1679 15.59016 10.16028 7.626 25.5429
1.06418 15.31225 10.12222 7.56525 26.01984
1.00423 15.38241 10.90062 7.4422 25.40358
1.12471 16.26052 10.92067 7.41665 24.5153
1.13451 15.32219 11.21107 7.20632 25.26906
0.98396 15.43133 9.71767 7.74103 26.19799
1.10032 15.82775 9.2427 8.06254 25.83751
1.12761 16.00763 9.09241 7.94551 25.89785
1.34213 16.19104 9.53168 7.37399 25.6435
1.16664 15.79507 9.99173 7.91953 25.24297
1.01422 14.91476 10.31568 7.97386 25.88832
1.14652 15.91003 10.52028 7.37113 25.18308
1.27798 14.55714 10.97033 7.36161 25.92265
1.10346 14.90806 10.51898 7.38972 26.17285
1.33465 15.11196 9.88888 7.5417 26.20581
1.13736 15.88801 9.69647 7.50558 25.84657
1.37114 15.94603 9.95126 7.51622 25.35348
1.27483 15.65518 9.75705 8.03648 25.41686
1.06289 15.29456 10.85938 7.57348 25.34759
1.13264 16.0942 10.01441 8.42244 24.50633
1.40839 15.58079 10.19815 7.67035 25.22797
1.35781 15.95143 10.32327 7.75013 24.78251
1.38909 15.89183 10.53953 7.87306 24.50447
1.33821 15.46096 9.90351 7.9849 25.41975
1.3639 15.75511 10.2105 7.64647 25.15276
1.45469 15.95211 9.22916 7.68689 25.77509
1.28454 15.55721 9.66736 8.31057 25.30658
1.11551 15.13436 10.12416 7.91701 25.80612
1.36131 14.95776 10.40161 7.85025 25.54503
1.24174 14.99212 10.78522 7.81201 25.28623
1.17157 15.37493 9.89186 8.31863 25.32216
1.09707 15.89035 9.43263 7.68451 25.96629
1.00963 15.47929 10.1548 8.35213 25.12642
0.89845 15.39671 10.70423 9.13806 24.08499
0.96792 15.0314 11.02311 8.37612 24.7333
0.95797 15.76243 9.94516 8.75839 24.68785
1.01818 15.2235 10.61447 8.42063 24.87687
1.01298 15.61551 9.80818 8.3487 25.31286
1.04751 14.75055 9.67624 9.20122 25.43614
1.26985 15.7366 10.01441 8.44723 24.69652
1.17749 15.25435 8.98581 8.76822 25.90439
1.03889 15.24269 9.4295 8.04513 26.32335
1.10331 15.48535 9.40787 8.13556 25.9911
1.0584 16.40876 8.91772 8.09698 25.61952
0.99589 17.16696 8.54695 7.75028 25.63319
1.0469 16.73294 8.57451 7.93251 25.8044
1.04087 16.73973 9.2407 8.07868 25.0767
1.07862 16.52492 8.52492 8.84518 25.13853
0.88885 15.03616 9.06484 8.7509 26.33395
0.92436 15.05585 10.19913 8.54272 25.39636
1.0529 15.11558 9.50209 8.43038 26.00869
1.02285 15.13643 9.49146 8.26139 26.17071
0.9841 15.35161 9.49341 8.50188 25.76981
0.96447 14.50243 10.11982 8.84201 25.74408
0.83358 15.98573 10.11294 8.41566 24.80091
1.01807 14.99788 9.82214 8.18044 26.09327
0.9995 15.73294 9.83276 8.00948 25.5662
0.98626 15.52421 10.55788 7.94177 25.17067
0.97076 15.29076 10.029 8.96046 24.94283
1.00103 15.4868 9.96458 8.43376 25.29164
0.98609 15.62826 10.44381 8.85253 24.2671
0.91873 15.90174 9.63328 8.59537 25.14421
0.84299 16.16835 9.94639 8.41469 24.83216
0.87317 16.36323 10.04372 8.53422 24.35893
0.90969 16.77294 8.95138 9.21092 24.26404
1.03433 16.47721 8.93659 8.98784 24.69732
0.85762 15.72173 9.46599 8.05224 25.99528
