"V1" "V2" "V3" "V4" "V5"
3.9855 23.4604 2.21394 0.41041 30.02039
5.15881 23.36748 3.24429 0.64326 27.73987
6.14851 23.77684 3.28924 0.61443 26.38524
4.74781 23.90781 2.62877 0.41281 28.38329
4.62245 23.33116 2.30533 0.52793 29.3195
4.60224 22.50352 2.54835 0.44859 29.97345
5.19786 22.23294 2.4252 0.48269 29.7682
3.90065 21.7559 2.53928 0.42156 31.43871
4.07374 24.2693 2.27306 0.41408 29.04437
4.46363 22.96864 2.69792 0.55123 29.41864
4.32218 23.83037 2.56751 0.52357 28.86299
4.78323 23.86489 2.44311 0.50912 28.49383
4.6783 23.04304 2.41723 0.36424 29.5572
4.93429 22.456 2.76263 0.50696 29.42007
4.44957 22.65476 2.45639 0.871 29.84377
4.35839 22.17111 2.63611 1.26192 29.98515
5.12721 22.29681 2.85745 1.6184 28.66505
5.14525 22.57856 2.32722 1.66585 28.92403
5.24558 22.76244 2.81953 1.03049 28.35426
4.5009 23.41828 2.26419 0.88193 29.12076
3.96721 23.98819 2.13424 0.97449 29.13874
4.02198 24.45623 2.45001 1.15722 28.18696
4.55133 24.13074 2.30822 0.78872 28.36576
4.75171 23.08226 2.40005 0.68961 29.21763
4.67994 23.1329 2.47828 0.53088 29.23965
4.00467 24.03134 2.3646 0.60277 29.06959
4.31121 23.562 1.99544 0.4631 29.69338
4.41068 23.20467 2.27913 0.46606 29.67089
4.03035 22.66388 2.36527 0.55668 30.44074
4.29928 23.02943 2.10646 0.42901 30.18605
4.303 23.56883 2.40339 0.57321 29.23594
4.33393 22.47218 2.39611 0.5794 30.30576
4.33495 24.34666 2.22704 1.05343 28.31127
4.16548 23.13702 2.08372 0.67518 30.07113
5.27353 23.19946 2.69774 1.25226 27.88202
4.74956 22.75468 2.27227 0.83944 29.53372
3.74609 23.50306 2.24291 0.91494 29.7566
3.06471 22.60506 1.82535 0.53793 32.03385
4.24233 23.42918 2.39567 1.12662 29.02532
4.3844 23.16448 1.97144 0.73509 29.81057
4.7949 24.01453 2.2625 1.28895 27.88634
5.93609 23.50727 2.44056 1.09779 27.31251
4.40915 22.81157 2.37844 0.72349 29.84687
4.12565 21.55033 2.34071 0.65738 31.47894
4.69098 22.06542 2.48655 0.54558 30.35045
5.04024 21.70733 2.3254 0.61019 30.46251
4.91859 22.02944 2.68982 0.6795 29.79844
4.03828 21.92538 2.09442 0.33895 31.63883
4.16191 24.6284 2.34899 0.36306 28.55586
3.47015 24.1319 2.3711 0.34633 29.71648
3.93467 22.37504 2.29882 0.4238 31.03293
4.89363 23.70801 2.4765 0.56836 28.4484
5.56128 24.45408 2.27444 0.99985 26.96117
5.8529 22.70946 2.60632 0.83766 28.16872
4.50797 21.92821 2.53819 0.58681 30.53822
4.85595 21.44385 2.3926 0.41856 30.93105
5.22518 22.73633 3.13832 0.70884 28.27255
4.71799 22.03483 2.28213 0.63539 30.38354
4.2449 23.01014 2.57945 0.63296 29.59388
4.98084 23.50024 2.66984 1.05468 27.96728
4.68759 22.36112 2.42317 0.74332 29.85969
4.57568 22.93335 2.46689 0.55291 29.50744
5.7512 22.33531 2.63553 0.45586 28.8581
5.13915 23.77676 3.13423 0.52551 27.47348
4.50581 22.2027 2.72944 0.44322 30.14747
4.75342 24.17405 2.39612 0.57289 28.14573
4.54867 22.85658 2.45921 0.55968 29.62821
4.04933 24.25503 2.29962 0.49184 28.96089
4.12736 24.09818 2.13467 0.64684 29.08301
4.12187 21.61711 2.13792 0.60612 31.58528
3.88746 22.93391 1.96733 0.72957 30.59412
3.93991 23.00022 2.50728 0.65016 29.99585
4.48168 22.65406 2.44394 0.76521 29.80014
4.82364 22.57733 2.30584 0.63867 29.74229
4.59936 22.08333 2.9363 0.68082 29.80139
5.34005 23.41037 3.10487 0.79511 27.45717
5.10564 22.02628 3.0688 0.77245 29.14029
4.10079 23.028 3.05102 0.45423 29.42467
4.52974 22.61365 2.69576 0.58628 29.67504
4.86352 23.56322 2.2411 0.71791 28.77686
4.42432 23.77294 2.31051 0.46926 29.08491
4.14785 24.92399 2.15692 0.41383 28.41728
4.53709 24.56349 2.33983 0.54202 28.11359
4.85825 23.81767 2.86005 0.57748 27.96092
5.37848 23.02328 2.699 0.82912 28.15211
4.43451 21.9363 2.12618 0.66331 30.90254
4.57371 21.75362 2.54983 0.79381 30.40872
4.65875 21.79075 2.48894 0.78911 30.37967
4.53738 22.89924 2.36171 0.88347 29.41843
4.41918 24.55458 2.23307 0.85656 28.06563
4.3996 23.81451 2.69465 1.03631 28.2646
4.59907 21.1169 1.84276 0.57801 31.92375
4.84869 23.78348 2.23334 0.78661 28.48546
5.1149 22.23529 2.15966 0.86849 29.7629
4.58469 24.85929 2.36904 1.05581 27.30853
4.50403 24.00578 2.63019 0.99112 28.01663
4.28185 24.12136 2.49577 0.78921 28.40272
4.72868 23.21044 2.49216 0.72228 28.92281
4.83016 24.06916 2.63232 0.66494 27.87321
4.76904 22.76922 2.2104 0.43591 29.83877
5.46321 21.69083 2.31123 0.51081 30.0893
4.65817 22.53098 2.27459 0.46482 30.11089
4.59862 25.4687 2.08284 0.67464 27.2634
4.49367 24.22068 2.68948 1.14367 27.67007
5.20568 23.53829 2.24485 0.86942 28.31066
5.6258 21.81258 2.43472 0.78429 29.44387
5.13505 23.5742 2.50137 0.87492 28.06974
5.63216 22.13325 2.71777 0.88356 28.77377
4.79093 23.23652 2.74349 1.10678 28.29867
4.49145 25.17037 2.1781 0.79287 27.48866
5.15725 23.88501 2.70764 0.76286 27.62074
4.36264 22.71186 2.22553 0.61006 30.15602
4.75453 23.61401 2.05366 0.61137 29.05565
4.48658 21.40177 2.48005 0.56681 31.1325
5.10221 21.10621 2.61941 0.58348 30.6565
5.00229 22.89332 2.24974 0.52645 29.39868
4.59116 22.07753 2.11914 0.47546 30.81703
4.25424 23.17704 2.03379 0.4097 30.18141
4.20963 23.12284 2.17203 0.4115 30.15104
3.72485 23.66195 2.35631 0.30756 30.00822
4.07018 22.68619 2.91082 0.2768 30.08599
4.05347 24.40542 2.56422 0.36921 28.65938
4.25302 23.26452 2.78636 0.32009 29.41507
4.7177 23.53174 2.68215 0.3427 28.79179
4.88849 21.80595 2.76806 0.26539 30.30618
5.57172 22.623 2.43919 0.31372 29.11123
5.01932 22.99444 3.09357 0.42592 28.56452
4.87928 22.24943 2.40079 0.33484 30.1828
5.30771 22.37767 2.83353 0.52885 29.05475
5.39423 22.49751 2.96609 0.43042 28.79773
4.90732 22.50894 2.36735 0.32455 29.936
4.17419 24.13392 2.07762 0.2933 29.36834
4.32462 23.28588 2.38201 0.38085 29.68123
4.16537 21.70845 2.21056 0.32109 31.6274
4.21087 23.53395 2.15158 0.28575 29.87008
4.09195 22.49251 2.6964 0.28318 30.48341
4.36299 23.29331 2.45078 0.32421 29.63388
4.12012 23.18612 3.06175 0.33803 29.35104
4.29923 23.05537 2.69898 0.30103 29.69935
3.89177 21.44138 2.91115 0.20124 31.57746
4.98392 22.31932 3.00694 0.22387 29.50236
4.16476 23.66429 2.63917 0.26961 29.31236
3.79212 24.33029 2.49014 0.3239 29.09836
4.18571 24.11332 2.13116 0.3885 29.23167
3.74483 24.25302 2.51433 0.27002 29.27567
4.05361 22.94615 2.67779 0.26991 30.1086
3.3937 22.65849 2.01767 0.30293 31.66973
4.27117 24.35374 2.21371 0.48151 28.82962
4.04659 23.80826 2.29093 0.41072 29.53255
4.47654 23.69092 2.27516 0.42651 29.23329
4.08308 23.08753 2.44233 0.53887 29.96588
3.70131 24.06164 2.05239 0.38048 29.8783
4.03583 24.02533 2.31251 0.47572 29.25569
3.95897 23.28708 2.00192 0.40398 30.42197
4.22628 23.23175 2.36682 0.50752 29.74955
4.40522 22.4051 2.06483 0.43041 30.74595
4.18869 23.09163 2.04344 0.34566 30.35873
4.88952 22.69536 2.1165 0.33113 30.00371
4.99101 24.19155 2.2401 0.36218 28.25947
5.20707 22.37544 2.42449 0.5099 29.53132
4.86049 22.03749 2.39811 0.46319 30.31935
4.78572 21.87911 2.20594 0.51094 30.7178
4.17581 23.84939 1.961 0.40409 29.66187
4.55466 23.24408 2.1951 0.42825 29.63477
5.08862 23.18086 2.63416 0.57425 28.61067
4.26702 25.95241 1.99094 0.49924 27.37732
4.46755 24.77082 2.73746 0.59087 27.50226
4.63576 23.50406 2.22844 0.50181 29.15858
5.01228 22.2212 2.72709 0.56546 29.52022
4.70236 22.75851 2.83609 0.52596 29.24378
4.67796 21.83037 2.12274 0.3805 31.04569
4.2883 24.03532 2.26362 0.39242 29.07487
4.13509 24.15986 2.1728 0.41851 29.17284
3.99389 22.82217 2.28428 0.39492 30.54822
4.08859 22.32239 2.361 0.47991 30.8099
4.43962 24.68345 2.18971 0.76706 28.06957
4.6184 23.94251 2.42277 0.55809 28.53649
4.79063 23.48268 2.7434 0.59333 28.48695
5.06627 23.17825 2.4982 0.55338 28.80235
4.25638 23.19608 2.2461 0.41263 29.94278
4.99105 24.16771 2.36932 0.44542 28.11169
4.96158 22.57915 3.14188 0.47587 28.9173
4.49655 22.82911 2.44732 0.44252 29.83208
5.2242 22.29025 2.99014 0.66413 28.88107
4.90089 24.57543 3.00532 0.83765 26.78665
4.74746 23.61434 2.36946 0.81939 28.54695
5.0332 22.18649 2.32038 0.87251 29.68084
5.1101 21.14465 2.54766 0.82782 30.46888
4.69607 21.43154 2.34755 0.66495 30.92246
5.34538 22.18399 2.52251 0.77174 29.24375
5.02413 23.19391 2.55891 0.51747 28.74052
5.18597 24.0072 2.21345 0.89534 27.81146
4.88145 23.03168 1.85936 0.46579 29.79427
4.95188 20.82003 2.45661 0.69411 31.13277
4.23213 23.21854 3.0188 0.618 28.98172
4.87617 24.06646 2.45053 0.72894 27.9668
5.66561 23.10003 2.37415 1.0237 27.9276
4.72867 23.55364 2.59086 1.04055 28.1838
5.18257 21.29422 2.7319 0.75017 30.09276
3.89823 22.30179 2.33279 0.57546 30.92639
4.44728 22.02571 2.32357 0.6201 30.61333
4.41178 22.52422 2.30643 0.68809 30.1068
4.83365 23.46546 2.48664 0.71035 28.57028
4.06834 23.25055 2.33108 0.64063 29.74459
4.65197 23.06138 2.45095 0.74408 29.12521
4.08142 22.65723 1.99582 0.77275 30.53104
3.93955 23.36433 1.93938 0.80933 30.03101
4.87519 22.30931 2.3711 0.91704 29.62104
4.84201 22.36824 2.50463 0.85819 29.52249
4.26101 21.55305 1.92623 0.55355 31.7403
4.55618 22.27423 2.27009 0.70279 30.25069
4.18495 24.26011 2.47517 1.0386 28.15255
4.75788 22.4502 2.42965 0.78467 29.64758
3.90425 21.96994 2.34942 0.67565 31.1391
4.79084 22.78158 2.17108 0.84792 29.49549
4.59278 21.49453 2.9555 0.66 30.35441
4.78272 23.00405 2.60467 0.70415 28.96739
4.05588 22.5673 2.50744 0.8481 30.10256
3.7316 24.42627 2.6998 0.85278 28.34372
4.56965 24.48164 2.50976 1.30517 27.2572
4.78059 22.44477 2.06043 0.7569 29.99518
4.07016 23.88687 2.11431 0.76711 29.19012
4.66343 22.54581 2.08607 0.89863 29.87106
4.69516 22.01291 2.42883 0.82873 30.11733
4.65392 22.4322 2.33265 0.72276 29.88146
3.87962 24.6425 2.64359 0.75739 28.12413
4.01519 22.80228 2.36817 0.63831 30.21408
3.65801 23.38111 2.62136 0.77321 29.61858
3.98134 24.70613 2.89835 0.64865 27.82458
4.49821 23.91809 2.97423 0.66257 28.02287
4.95134 23.10213 2.4501 0.54697 29.00661
4.57235 20.5241 2.15556 0.27563 32.49446
4.76266 21.90042 2.22353 0.29908 30.82787
5.78277 22.68248 1.86272 0.42604 29.28595
4.92643 23.17567 2.25007 0.43026 29.24879
5.3843 22.76678 2.59257 0.36762 28.91219
4.90484 24.33829 2.07757 0.45538 28.26821
4.59545 21.92299 2.63936 0.51673 30.35819
4.82147 22.87016 2.25849 0.51674 29.58403
4.75225 24.47164 2.61339 0.49951 27.71184
4.32565 23.33034 2.3797 0.39132 29.60776
4.3739 24.83222 2.26786 0.4641 28.10244
3.84197 24.30707 2.16729 0.3821 29.32906
4.11807 21.64923 2.1589 0.45349 31.63532
4.05343 23.33828 2.475 0.44469 29.71916
4.08171 22.77708 2.50616 0.2996 30.35615
4.62907 22.57046 2.25249 0.40882 30.18108
4.60152 22.9213 2.23823 0.42793 29.8666
4.87303 24.37399 2.23861 0.51672 28.08865
4.67188 22.3215 1.96036 0.5248 30.58079
5.67872 22.8813 2.55178 0.88074 28.11533
5.00404 22.19399 2.50903 0.65446 29.71761
5.36139 21.32934 2.41577 0.61756 30.329
4.44127 22.24049 2.44833 0.68883 30.28953
4.83317 22.317 2.53387 0.71012 29.70057
4.5511 23.08989 3.14043 0.80805 28.5111
5.13149 23.9181 2.91889 0.69859 27.41123
4.90051 22.19213 3.14411 0.69018 29.12027
5.35113 22.12434 2.80042 0.77979 29.04276
4.98146 21.73209 2.50493 0.52196 30.29382
4.55377 23.28987 2.52947 0.6467 29.03929
5.58608 22.66305 2.61753 0.68465 28.49852
4.95209 21.36423 2.38202 0.49577 30.82929
5.15664 21.6387 2.38342 0.43342 30.40964
4.7937 21.87666 3.12977 0.45402 29.77741
5.55023 22.23305 2.55925 0.53087 29.1726
5.27191 21.8123 2.97327 0.66024 29.3209
5.32743 22.03607 3.06266 0.75479 28.87181
5.00337 22.68728 2.4795 0.86451 29.02121
4.6984 23.31182 2.47402 0.88261 28.68639
4.85907 24.72913 2.60074 0.92934 26.96272
4.5868 24.23884 2.70153 0.90596 27.63279
4.32171 22.09896 2.41511 1.10479 30.14624
4.26413 21.25071 2.40137 0.76317 31.36586
4.75829 23.23543 2.29168 0.96924 28.8485
4.42281 22.67127 2.44617 0.5978 29.90577
4.06871 23.24902 2.30522 0.55529 29.86371
3.90375 23.74902 2.0608 0.64232 29.69243
4.62309 21.99935 2.30407 0.60176 30.51508
5.45732 23.22526 2.19995 0.71867 28.49777
5.75519 23.17798 2.38875 0.73494 28.0602
4.67404 21.61577 2.518 0.497 30.75315
4.10003 22.79402 2.15113 0.60783 30.41896
4.51615 22.7358 2.63268 0.61799 29.56979
5.16667 23.5371 2.2664 0.74875 28.38416
4.86516 22.33346 2.80386 0.72948 29.35605
5.79062 22.39406 2.95102 0.72133 28.21019
5.67345 23.06152 2.80283 0.71961 27.81043
4.36893 23.97317 2.41623 0.54027 28.74108
4.39054 22.07205 2.70362 0.54454 30.32503
4.40289 24.41675 2.24067 0.54019 28.44222
4.54979 23.45665 2.00433 0.58282 29.44493
4.19782 24.53499 2.09988 0.63261 28.59713
5.04915 23.29837 2.80531 0.64508 28.25789
4.76343 22.6791 2.48058 0.76233 29.40014
4.50239 21.56193 2.62265 0.69383 30.67613
4.93983 21.99374 2.96207 0.79002 29.42597
5.12334 21.60592 2.9565 0.95994 29.4759
5.16649 21.37647 3.15968 0.77075 29.61391
5.59397 21.73983 2.70475 0.67444 29.38937
5.07979 21.39813 2.84973 0.67417 30.08964
5.50171 21.79092 2.67015 0.70397 29.41795
5.04084 23.69525 2.46624 0.83045 28.07924
3.74519 23.36266 1.94525 0.45897 30.52292
4.39592 22.72031 2.02048 0.45701 30.44372
4.61843 24.17182 2.16494 0.67447 28.44567
3.80973 22.79632 1.98061 0.38425 31.05226
4.12402 23.55826 2.26837 0.43987 29.64955
4.67673 22.14319 2.55393 0.42855 30.22548
4.13904 23.4345 2.23056 0.40459 29.82332
4.6578 23.10979 2.83093 0.43986 29.00235
4.47031 21.94744 2.63778 0.5653 30.44804
4.85465 23.51975 2.61207 0.72822 28.37181
4.29891 24.33993 2.61572 0.64045 28.17756
5.17254 24.80739 3.18469 0.74751 26.22714
5.36 22.80534 2.9802 0.78758 28.17665
5.27027 22.64132 3.52417 0.82907 27.82503
4.49364 21.33394 2.89094 0.61652 30.69993
5.13144 22.36954 2.8058 0.88635 28.87032
4.37778 21.53951 2.3486 0.53639 31.21763
4.68746 22.13202 2.3691 0.66135 30.17389
3.95963 22.27757 2.295 0.46519 31.01088
4.08762 24.23218 2.44836 0.58731 28.66736
3.89487 22.81956 2.46157 0.47851 30.36142
3.81971 21.65488 2.16202 0.45768 31.92526
4.56702 22.10471 2.42807 0.45957 30.4648
5.13861 22.69537 2.43799 0.4959 29.26432
5.05282 22.64475 2.28667 0.48921 29.55477
4.19956 21.83553 1.8896 0.43571 31.66225
5.1702 22.65362 2.41847 0.8429 29.0216
4.50006 23.16229 2.32936 0.54722 29.50065
4.27571 23.80317 2.35942 0.48734 29.10431
4.33702 23.06079 2.74017 0.48118 29.40204
4.42447 22.08902 2.28772 0.51665 30.71755
4.3492 21.48798 2.3106 0.39068 31.47966
4.54461 24.94383 2.03713 0.41169 28.09695
4.77804 22.84139 2.06585 0.34204 29.98713
4.69227 23.28395 2.07285 0.36894 29.59814
5.28754 23.34294 2.24677 0.41036 28.74018
5.32702 22.31546 2.4543 0.44043 29.49869
4.64269 21.66626 1.96514 0.38567 31.36341
4.37899 21.87142 2.52315 0.42952 30.81759
4.43605 22.91576 2.05849 0.38214 30.22601
4.56912 22.48616 2.92987 0.43005 29.61129
5.07747 21.67186 2.77605 0.3843 30.11388
4.49195 22.63532 2.55233 0.37168 29.9659
3.76948 21.71301 2.5705 0.37441 31.59098
4.95701 23.02646 2.57317 0.47898 28.99809
4.88819 23.42543 2.87699 0.56689 28.27625
4.52181 22.96123 2.32482 0.46839 29.75317
4.05178 23.76472 2.29551 0.58105 29.36109
4.52875 24.13733 2.28599 0.63302 28.46877
4.0614 21.83801 2.19348 0.52276 31.43055
4.5792 22.31099 2.50866 0.54892 30.09256
5.1784 23.33825 2.15862 0.47721 28.89503
4.78416 24.06602 2.13889 0.51347 28.55079
3.9812 23.69444 1.6875 0.48926 30.18662
4.21704 23.92888 1.988 0.54327 29.37778
4.50882 22.10148 2.51097 0.56599 30.35086
4.2097 23.79457 2.1472 0.66973 29.20192
4.29364 24.26553 2.03569 0.82066 28.62781
4.9064 24.47855 2.51403 0.86209 27.29473
5.09664 22.83892 2.59022 0.64127 28.87277
3.67987 24.08267 2.14563 0.65056 29.47642
4.40225 24.18302 2.62467 0.69803 28.14479
4.35982 22.77607 2.57364 0.68769 29.65072
4.98994 22.25435 2.82279 0.85534 29.13788
4.18227 23.2105 2.48627 0.71751 29.45876
4.57497 22.47465 2.38174 0.76444 29.86278
4.59168 23.4593 2.09071 0.91227 29.00325
3.84527 22.44558 2.28008 0.70162 30.77262
3.91993 22.61702 2.30888 0.43532 30.75245
4.46396 22.42541 2.44302 0.50536 30.19351
4.39291 23.16817 2.83987 0.52145 29.11539
4.8196 23.81003 2.3772 0.67605 28.38214
4.47843 23.52275 2.2481 0.62047 29.18728
4.40328 22.54832 1.97176 0.61495 30.53964
5.13568 22.78895 1.94836 0.83419 29.42045
5.12411 22.33958 2.22856 0.65332 29.71886
4.5241 24.31467 1.70318 0.48254 29.04319
4.42017 23.301 2.02713 0.55777 29.76668
4.55463 23.84382 2.22275 0.46993 28.97909
3.67528 25.96539 2.8492 0.47198 27.12003
3.48334 24.07985 2.08884 0.47387 29.92893
4.68385 23.23358 2.86547 0.62107 28.67051
4.24716 23.67637 2.55614 0.40431 29.1512
4.07988 23.91936 2.35529 0.44192 29.25636
3.2626 23.96152 2.44487 0.28699 30.06832
3.9374 23.32565 2.10481 0.38393 30.28694
3.59599 22.10817 1.83632 0.34551 32.14437
3.86832 23.37939 2.12221 0.43253 30.23142
4.14202 24.22861 1.82432 0.44642 29.40714
4.58615 22.63887 1.98355 0.44333 30.38145
4.10335 23.44171 1.94404 0.47722 30.07846
4.24806 23.49265 2.13295 0.57361 29.60777
4.53142 23.35219 2.03376 0.65186 29.48789
4.91055 22.6598 2.15938 0.61488 29.71363
4.97354 23.63442 2.54221 0.55489 28.37751
4.42641 23.93547 2.14674 0.51775 29.02271
4.24521 24.28565 2.31288 0.60416 28.62133
4.57686 22.1338 2.10059 0.44581 30.78185
4.30534 22.57291 2.48804 0.48367 30.21585
4.73471 21.22696 2.4683 0.48638 31.15473
4.2502 23.21619 2.37762 0.46516 29.75793
4.28845 22.64116 2.63285 0.40361 30.08121
5.30428 21.35244 2.56938 0.55435 30.31645
5.02844 21.6799 2.60264 0.4946 30.31415
4.91993 22.99346 2.59446 0.4601 29.13101
5.11192 21.35965 2.63798 0.46547 30.49018
5.31866 21.32786 2.83836 0.39405 30.1876
4.38043 23.85032 2.30101 0.44862 29.1044
4.94437 23.05434 2.29609 0.50371 29.3038
5.29652 23.20287 2.6258 0.4866 28.53605
6.20874 22.59917 2.8953 0.76365 27.6905
5.65474 22.28541 2.53143 0.7035 28.97749
5.61228 23.02338 2.65434 0.69633 28.12662
5.82995 23.00278 2.41705 1.00155 27.98172
5.3796 22.92374 2.34518 0.80405 28.72028
5.95046 22.74409 2.20957 0.49743 28.68044
5.19703 22.18095 2.94206 0.39411 29.33798
5.76755 22.30539 2.86259 0.53627 28.60998
5.49223 22.3609 2.78468 0.55833 28.8972
5.29103 22.19857 2.96078 0.58964 29.05346
4.90132 23.48731 2.87376 0.67449 28.15224
5.02432 21.18561 2.52853 0.53299 30.77071
4.78184 22.23716 2.61248 0.50892 29.90256
4.81125 22.09034 2.49531 0.57392 30.06381
4.60342 23.97861 2.4958 0.6234 28.34355
4.73978 23.54314 2.63619 0.73657 28.39168
5.07972 23.3188 2.15992 0.70312 28.77443
5.09195 24.53075 2.60212 0.67975 27.16133
4.82238 23.34608 2.53671 0.55607 28.77217
4.74868 23.4575 2.02524 0.55161 29.2574
5.14652 22.87449 2.14775 0.53972 29.33218
4.36119 22.19884 2.12998 0.42143 30.91377
4.23661 21.59524 2.34791 0.37859 31.45932
4.27416 21.6864 2.29641 0.44787 31.3159
3.7518 23.03133 2.21091 0.64354 30.39278
4.89494 23.17483 2.24285 0.53481 29.17269
4.90105 23.07351 2.88094 0.53319 28.64218
4.25278 22.52886 2.07673 0.55588 30.61058
