"V1" "V2" "V3" "V4" "V5"
11.86481 9.11756 10.49247 0.60191 27.98307
11.20684 8.66231 10.28808 0.55598 29.32166
11.31149 8.73103 10.73515 0.60173 28.6588
11.39948 8.50059 10.96834 0.66425 28.5015
11.02296 9.12898 10.42373 0.67306 28.80323
11.29723 9.06473 10.19633 0.67303 28.82229
11.50489 8.92221 10.09335 0.81257 28.73477
11.52845 8.89407 10.55149 0.72579 28.36296
11.85928 9.21691 10.34236 0.75119 27.90733
11.54451 8.82427 10.7962 0.74421 28.17039
11.79936 8.95343 10.42803 0.71137 28.18577
11.74037 8.47446 10.57088 0.83972 28.48028
11.20376 8.8245 11.23234 0.94827 27.92934
11.49636 8.2974 10.53881 0.91199 28.85294
11.47117 8.21597 11.02306 1.14304 28.32747
11.82148 9.20162 10.17555 1.04906 27.88586
11.30594 9.28448 10.02889 0.95428 28.5212
11.53647 9.40945 10.23081 0.96444 27.94736
11.66754 9.32157 10.29847 0.95561 27.83498
10.91083 8.93024 10.71883 0.85945 28.65237
11.47341 8.69264 10.41714 1.00915 28.52574
11.45794 8.55 10.42865 0.99409 28.68841
11.02904 9.07214 10.38591 1.03706 28.59582
11.14259 9.23909 10.36278 1.12556 28.27073
10.95225 9.21351 10.49035 1.02639 28.4132
11.60648 8.83585 10.26069 0.90024 28.46475
11.01982 8.89548 10.51487 0.84016 28.77409
11.29854 8.64609 10.46566 0.84146 28.8021
11.50831 8.807 10.3082 0.9544 28.50478
11.69184 8.58223 10.26614 1.08108 28.48692
11.44302 8.89019 10.06818 1.26007 28.47958
11.37224 8.9031 9.91185 1.20774 28.75703
11.24596 9.03353 10.24094 1.27259 28.37313
11.31681 8.99571 10.24184 1.08857 28.45791
11.2885 9.18068 10.31443 1.08192 28.23181
11.71114 8.89565 10.47519 1.03488 27.97369
11.51434 8.71797 10.73698 1.04032 28.08212
11.92178 8.82179 10.358 1.03146 27.9471
11.07986 9.23012 10.27267 1.18973 28.35554
11.6594 9.1993 10.14485 1.03443 28.03781
10.96331 9.13268 10.03427 1.00134 28.93429
11.16509 8.80134 10.20363 0.89694 28.99336
11.39067 8.68462 10.48157 1.01235 28.51257
11.40682 9.40623 9.82795 1.20982 28.31712
11.33819 9.33018 10.08197 1.09023 28.31539
11.53177 9.14396 10.4895 0.98531 27.97913
11.09855 9.11942 10.67742 0.80011 28.38084
11.39008 8.8049 10.89654 0.83853 28.13493
11.38125 9.10932 9.86178 0.92944 28.78436
11.75966 9.3007 9.60374 0.95482 28.47113
11.444 9.10369 10.01907 0.94471 28.59113
11.68835 8.78271 10.62409 0.88782 28.09171
11.22875 9.03607 10.34004 1.02083 28.48728
11.34977 8.95263 10.53399 1.03456 28.23288
11.41513 8.9355 10.01281 1.11349 28.64299
11.34137 9.41239 9.98901 1.13463 28.23419
11.94741 8.81621 10.23071 1.19593 27.90733
11.42332 9.17168 10.5242 1.07163 27.90982
10.97829 8.77642 10.84238 0.97203 28.49084
10.95841 8.77786 10.84716 1.00544 28.49969
11.12128 8.61293 11.07531 1.00654 28.30349
11.36303 8.24657 10.88753 0.84513 28.71448
11.28753 9.18075 10.39516 0.87212 28.32699
11.49662 9.42052 10.29571 0.89425 27.95433
11.10751 8.78929 10.73468 0.95167 28.46985
11.10821 8.92764 10.08333 0.89391 29.02525
10.95998 8.81005 10.23606 0.88236 29.15017
11.29414 8.47343 10.21408 0.91313 29.1435
11.50506 8.76472 10.03088 0.98827 28.77453
11.26042 8.96921 10.1342 0.98022 28.72146
10.84755 9.37711 10.0997 1.01444 28.76269
11.72983 9.43211 10.02966 1.26944 27.73297
11.47473 8.55696 11.01807 1.35689 27.81082
11.41672 8.97587 10.60778 1.18137 27.9863
11.48343 8.58364 10.84564 1.32588 27.95948
12.28603 8.37516 10.45446 1.16124 27.87344
12.10126 9.06704 9.8843 1.30191 27.86548
12.07144 8.38841 10.57987 1.16809 27.95313
11.73078 8.48565 10.66104 1.39566 27.96863
11.09228 8.92375 10.84336 1.32723 28.02647
11.44217 8.64865 10.80412 1.07499 28.15588
11.35174 9.17979 10.62182 1.0561 27.89537
10.81597 9.20239 10.60572 0.88071 28.55746
11.48298 9.31832 10.07867 0.83824 28.33198
11.99762 8.74827 10.42711 0.86617 28.01567
12.14404 8.55555 10.98791 0.76551 27.62485
11.80841 9.14851 10.91527 0.76318 27.44958
11.79192 8.91926 10.97017 0.68646 27.705
11.51944 9.18963 10.53626 0.65881 28.1574
11.57398 9.11561 10.45794 0.66593 28.24283
11.78949 9.00846 10.56402 0.73881 27.99043
11.63888 8.59101 10.65142 0.59252 28.57193
11.49055 8.10228 11.10963 0.56375 28.77606
11.25839 9.08354 10.51439 0.67619 28.5273
10.9303 8.79644 10.94838 0.73321 28.6464
11.06583 8.89748 10.51398 0.66632 28.90645
10.65599 9.14448 10.52448 0.62904 29.07757
10.95484 8.91051 10.59137 0.63509 28.94502
11.57287 8.8256 10.18636 0.65067 28.79132
11.43588 9.29469 10.24989 0.65508 28.38712
11.59392 8.7897 10.40716 0.72361 28.53523
10.65963 9.40381 10.36873 0.71828 28.88875
11.29989 9.24746 10.08707 0.68747 28.71521
10.96628 9.00812 10.70289 0.77554 28.60527
11.30256 8.85509 10.39672 0.79391 28.72638
11.36412 8.48746 10.94116 0.6733 28.58
11.10433 8.37538 10.98737 0.63109 28.94404
11.63691 8.91573 10.16782 0.74069 28.60467
10.73659 8.65458 10.79417 0.70001 29.16985
11.57156 9.05379 10.19156 0.67951 28.55438
11.65453 9.31845 10.40456 0.70526 27.98101
11.46564 9.06556 10.60065 0.70743 28.19849
11.10797 9.44423 10.33742 0.67281 28.47394
11.01499 8.5506 10.85694 0.68675 28.92232
11.03466 8.88698 10.5102 0.6797 28.9232
11.2696 8.61234 10.60184 0.7268 28.81827
11.39572 8.4537 10.77383 0.85364 28.57888
10.99568 8.72035 10.88715 0.75024 28.68585
10.97645 8.95512 10.72716 0.7757 28.63095
11.42355 8.82978 11.09516 0.70023 28.03029
11.20879 9.40206 10.63036 0.6035 28.20063
10.92571 9.51533 10.77728 0.60664 28.21497
11.4273 9.52844 10.25076 0.63104 28.19983
11.807 9.54638 10.28327 0.68392 27.74229
11.52697 9.24042 10.56643 0.61645 28.08946
11.22166 8.84381 10.69924 0.59998 28.66569
11.8666 8.87109 10.50646 0.6414 28.15461
11.56613 8.97698 10.01474 0.66578 28.80192
10.97366 9.252 10.05991 0.68682 29.05512
11.22321 8.90158 10.47821 0.67208 28.75562
11.7272 9.12305 10.39258 0.74709 28.05077
11.40698 9.2317 10.16945 0.7226 28.51416
11.42888 9.40402 9.6564 0.69253 28.85555
11.05562 9.01906 10.71645 0.67436 28.57343
10.94666 9.2543 10.85131 0.61992 28.3612
11.22832 9.13285 10.78982 0.68962 28.20435
11.60746 9.11425 10.03768 0.6216 28.65093
11.69149 9.02793 10.31416 0.70019 28.30991
11.07028 9.04499 10.49746 0.77305 28.66337
11.18926 9.26203 10.36462 0.65198 28.5656
11.47898 8.95241 10.72618 0.59128 28.28854
11.70027 9.05364 10.88474 0.75287 27.66552
11.31724 8.90015 10.75678 0.64874 28.40258
11.27241 9.38244 10.68891 0.60387 28.08743
11.32817 8.60698 10.96708 0.54726 28.57681
12.13934 9.03036 10.35817 0.61482 27.91386
11.58887 8.92862 10.45693 0.58128 28.4797
11.29952 8.77036 10.98431 0.70105 28.29613
11.4746 9.02178 10.8522 0.77995 27.91684
11.38768 8.69027 11.41445 0.81545 27.75062
11.64056 8.72334 11.05645 0.80968 27.85449
11.69685 8.36384 11.25661 0.77944 27.96016
11.24835 8.67836 10.93258 0.76563 28.42713
11.88547 8.57738 11.00653 0.68107 27.90626
11.67897 8.68755 10.78122 0.56131 28.31902
11.93246 8.61773 10.63308 0.54496 28.30113
11.2966 9.18918 10.64207 0.55287 28.33812
11.44488 8.86436 11.21716 0.54654 27.95655
11.8445 8.98734 9.80034 0.54187 28.85021
11.31966 9.22765 10.16469 0.55309 28.7606
11.62101 8.70415 10.41644 0.6056 28.69223
11.50169 8.88789 10.15556 0.66348 28.84422
11.35966 8.98012 10.75303 0.56385 28.38076
11.52624 8.96827 10.0583 0.65161 28.84506
11.72331 8.48315 10.5098 0.64219 28.67618
12.01878 8.5827 10.65634 0.67934 28.10847
11.48457 8.69686 10.79651 0.68601 28.37049
11.6922 8.42212 10.91975 0.59909 28.38891
11.55177 8.66414 10.49521 0.66618 28.65502
11.93315 8.76669 10.65216 0.76228 27.93472
11.54289 8.61145 10.67046 0.69001 28.52531
11.71907 8.87662 10.57965 0.71925 28.13683
11.39638 8.82745 10.69057 0.72398 28.39111
11.11917 9.00197 10.54146 0.71397 28.653
11.15864 8.67867 10.75202 0.69569 28.74615
11.01898 9.14861 10.38467 0.81086 28.67334
10.69437 9.3706 10.55377 0.81622 28.60338
11.12795 9.13183 10.78734 0.81872 28.18591
11.0984 8.83564 10.32155 0.70713 29.07194
11.08549 9.07957 10.58587 0.72268 28.56598
12.02653 8.64217 9.90163 0.69802 28.76505
12.24159 8.9538 10.49555 0.71309 27.64638
11.76184 8.91321 10.88877 0.68192 27.78547
11.32871 8.85009 10.5753 0.66643 28.60276
11.11001 9.15064 10.32985 0.6285 28.8071
11.24754 8.82707 10.7819 0.60646 28.57228
11.19728 8.78336 10.70447 0.60138 28.7426
11.18611 9.37928 10.68513 0.70232 28.10214
11.49349 9.3446 10.43103 0.70025 28.07834
11.1177 9.19096 10.26647 0.70288 28.7583
10.93173 8.89176 10.88658 0.62334 28.68893
10.81498 9.05837 10.74084 0.67381 28.743
11.027 8.88397 10.57371 0.6126 28.92207
11.19063 9.2222 9.99028 0.65315 28.96599
11.24671 9.39429 10.07382 0.67496 28.63649
10.70019 9.11667 10.79202 0.63963 28.77622
11.31785 8.4963 10.81238 0.65004 28.74579
11.43691 9.1376 9.97076 0.60272 28.86466
11.37961 8.9836 10.6154 0.63663 28.40945
11.44084 9.01452 10.37487 0.65047 28.54571
11.61001 8.66451 10.61473 0.63388 28.50483
12.07259 8.78193 10.29541 0.65595 28.23358
11.69966 8.64839 10.8016 0.68396 28.21167
11.35342 9.34822 10.54549 0.66676 28.11516
11.93869 8.62635 10.52712 0.68527 28.25119
11.85453 8.80713 10.48666 0.74132 28.14381
11.30375 9.15781 10.37826 0.70826 28.48136
11.40145 9.23344 10.75775 0.82217 27.82724
11.59033 8.94619 10.28054 0.7821 28.43305
10.9696 9.31366 10.32956 0.7489 28.66511
11.76094 8.14123 10.46522 0.74132 28.92633
11.64473 8.75115 10.23702 0.79966 28.61017
11.16007 8.60706 10.59907 0.79622 28.87751
11.32306 9.02156 10.31222 0.76871 28.60697
11.20359 8.71999 10.97206 0.80568 28.33638
11.53787 8.74977 10.21653 0.80579 28.72786
11.1954 8.82403 10.54151 0.72278 28.7366
11.6519 8.8663 10.76651 0.68177 28.06465
11.55386 8.69689 10.94977 0.63195 28.19336
11.55974 8.85291 10.41146 0.64961 28.55833
11.51559 8.59385 10.77695 0.66276 28.48314
11.78144 8.48248 10.93845 0.63775 28.18505
11.42424 8.80474 10.87408 0.76195 28.17484
11.29356 8.95739 10.82134 0.74928 28.21687
10.64698 9.11553 11.03032 0.66597 28.56236
10.90371 8.80429 10.82375 0.67995 28.80898
11.21709 8.93161 10.88548 0.67654 28.31846
11.20875 9.0545 10.69134 0.74205 28.33427
11.5412 8.54584 10.76452 0.764 28.418
11.20342 9.00518 10.57301 0.74684 28.51704
11.64028 9.08046 10.53016 0.73051 28.06287
11.85809 8.90854 10.33348 0.73404 28.21147
11.87118 8.7871 10.23108 0.70617 28.44449
11.66577 8.6691 10.61229 0.73795 28.36062
11.72226 8.86096 10.35587 0.77712 28.33262
11.75867 8.52783 10.61838 0.63389 28.50013
11.1702 8.71146 10.81192 0.61619 28.72399
11.31963 8.82346 10.35621 0.5766 28.9475
11.32855 9.07162 9.9103 0.61298 29.10272
11.26314 8.56777 10.57304 0.65935 28.96466
11.72101 9.41559 9.87844 0.75046 28.27259
11.79051 8.94667 10.06294 0.74778 28.47397
11.89516 8.5357 10.69028 0.81427 28.09767
11.65492 8.81192 10.24046 0.75764 28.57003
11.02196 8.95566 10.69149 0.67685 28.67806
11.52762 8.21123 10.76529 0.70018 28.8266
11.60822 8.49306 10.70836 0.7595 28.47396
11.40261 8.25041 11.13788 0.69184 28.55338
11.22856 8.37388 11.499 0.63832 28.29713
11.8535 8.55003 11.26917 0.67622 27.70549
11.95678 8.46128 10.6806 0.63542 28.29273
12.11051 8.45025 10.4596 0.69946 28.31874
11.58907 8.84546 10.47757 0.69208 28.42164
12.0587 9.03684 9.96234 0.80132 28.20109
11.5062 9.32477 10.04099 0.7644 28.40414
10.93518 9.37759 9.81494 0.77437 29.13268
11.24901 8.6331 10.9963 0.78911 28.37307
11.42348 8.92543 10.51111 0.70876 28.46571
11.89519 8.76166 10.5175 0.732 28.15219
11.19138 8.68413 10.8082 0.62592 28.72666
11.02362 8.27811 11.17102 0.62529 28.9324
11.75056 8.56595 10.60285 0.65071 28.47445
11.44873 8.80905 10.97609 0.69679 28.11386
11.40708 8.84566 10.55725 0.67924 28.53963
11.84563 8.517 10.38618 0.67525 28.60592
11.38664 8.59449 10.68564 0.76287 28.59969
10.80874 8.67718 10.83062 0.75047 28.95805
10.99781 8.44456 10.67781 0.76359 29.13429
11.04497 8.74361 10.30311 0.73146 29.19632
11.22769 8.65479 10.23692 0.6854 29.21476
11.07149 9.01545 10.25547 0.76463 28.92145
11.08662 8.8511 10.85311 0.86329 28.3764
11.35012 9.13106 10.20014 0.74097 28.60465
11.03427 8.84832 10.31483 0.70508 29.12344
11.36315 8.86408 10.21339 0.70304 28.88488
11.30103 9.14688 10.08471 0.77649 28.72385
10.73665 9.44639 9.94828 0.70304 29.19988
10.7968 9.1488 10.97762 0.70946 28.39381
11.27634 9.39431 10.57322 0.73469 28.07911
10.97629 8.73302 10.73003 0.72148 28.87494
10.91678 9.02045 10.46137 0.65842 28.98004
11.23043 9.12273 9.99273 0.62525 29.0655
11.52428 9.24839 10.04619 0.61917 28.59259
11.50406 9.18608 10.42543 0.67266 28.23808
11.08947 9.14001 10.87973 0.81705 28.12235
11.14569 9.18949 10.1665 0.75653 28.77933
11.49557 8.64054 11.02213 0.70997 28.16673
11.23529 8.8382 11.15856 0.69162 28.10424
11.92939 8.32345 10.89723 0.73414 28.14711
11.73437 8.10662 10.51349 0.65816 29.01336
11.0568 9.13155 10.45775 0.63949 28.73813
11.59599 8.67869 10.74153 0.65492 28.3626
10.93929 8.79251 10.7275 0.70312 28.8727
10.85921 8.67554 11.07952 0.72244 28.69759
11.33606 8.69259 10.50901 0.77589 28.72931
10.95985 9.10202 11.13629 0.78926 28.06877
11.69256 9.19207 10.05767 0.84405 28.27113
10.82543 9.56036 10.57109 0.72984 28.34828
11.78342 9.08249 10.46952 0.6159 28.08484
11.38226 8.82607 10.36655 0.67719 28.7835
11.54057 8.96885 10.2195 0.63489 28.67032
10.95704 9.48099 10.08276 0.60304 28.90235
11.26279 8.75103 10.52708 0.75715 28.74037
11.46131 9.39215 10.05861 0.78944 28.33816
11.4138 8.75216 10.67697 0.70246 28.47827
11.57487 8.60728 10.45724 0.72849 28.6623
11.20466 9.30816 10.10129 0.76418 28.6491
10.85369 8.83209 10.57053 0.7811 28.99202
11.38078 9.13876 10.26828 0.69307 28.54522
11.36411 8.48572 10.48121 0.57944 29.10745
11.43602 8.48251 10.44392 0.68476 28.97877
11.75198 8.14072 10.86142 0.66443 28.61055
11.76985 8.72251 10.48763 0.68196 28.37716
11.90179 8.31448 10.31498 0.64047 28.85068
11.2578 8.46553 11.13857 0.60991 28.5665
11.69935 8.57198 10.95953 0.70666 28.11489
10.69289 8.81106 10.87743 0.71067 28.94795
10.9958 8.8243 10.37083 0.58533 29.24803
11.03152 8.8747 10.94024 0.69611 28.49271
11.35679 9.11293 10.4018 0.66494 28.48796
11.53684 8.90564 10.39727 0.7098 28.49272
11.52096 8.48258 10.52299 0.58235 28.91427
11.44307 8.78568 10.71359 0.68296 28.40616
11.51197 8.72758 10.69786 0.67833 28.41295
11.38299 8.66885 10.74002 0.72958 28.51337
11.36857 8.8112 10.56436 0.74707 28.53926
11.09645 9.06652 10.80568 0.58702 28.46275
11.67638 9.1939 10.12897 0.56301 28.45895
11.82817 8.71247 10.80624 0.63085 28.05346
11.16458 8.86407 10.71933 0.58328 28.70033
11.03927 8.52675 11.01734 0.56053 28.87594
11.38339 8.62916 10.93049 0.60196 28.48324
10.99804 8.72436 11.10424 0.53073 28.6633
11.53314 8.32304 10.63462 0.59572 28.9473
11.79585 8.57784 10.19236 0.63738 28.83208
11.55679 8.87131 10.29138 0.58643 28.71784
11.52689 8.53318 10.40444 0.55772 29.00248
11.0134 9.25809 10.79651 0.66157 28.29937
10.95637 9.27637 10.5242 0.6316 28.63469
10.97717 9.11527 10.27706 0.55807 29.09921
11.23674 9.26283 10.59174 0.5612 28.38645
12.18581 8.82303 10.46168 0.64171 27.93379
11.55168 9.38007 10.42268 0.65307 28.02636
11.12071 9.39869 10.49001 0.67657 28.34935
11.2927 9.54114 10.30852 0.68942 28.20268
11.53647 9.04068 10.03115 0.59131 28.81623
11.18969 9.35391 10.43652 0.67107 28.36965
11.53477 9.12224 10.33067 0.66819 28.36414
11.76923 9.14713 10.39956 0.71142 27.99196
11.6424 8.88207 10.45083 0.75843 28.30084
11.779 8.81846 10.61239 0.83523 28.00409
11.2373 8.49687 11.33829 0.65529 28.29748
10.71761 8.4034 11.28206 0.71814 28.91756
10.67954 8.46508 11.16017 0.64818 29.08076
11.23828 8.7173 10.70934 0.77289 28.61735
11.19883 8.57737 11.14478 0.74773 28.37614
11.364 8.93489 10.75825 0.72861 28.24519
11.52238 8.7594 10.66914 0.73779 28.3499
10.94964 9.1098 11.02601 0.63714 28.30718
11.99346 8.72789 10.31314 0.65538 28.3381
11.75694 8.38198 10.27492 0.60197 29.01352
11.27041 8.69025 10.95198 0.63132 28.4823
11.28893 8.70382 10.67678 0.64388 28.70867
11.52037 8.8885 10.79242 0.67443 28.14724
11.95729 9.08075 10.41976 0.71768 27.87098
11.4453 8.84761 10.677 0.77568 28.29602
11.37153 8.9688 10.44373 0.73121 28.5236
11.40541 8.98843 10.85117 0.74351 28.05253
11.24138 8.54513 11.42681 0.73944 28.08589
11.59156 8.65557 11.02792 0.67646 28.07106
11.56113 8.43215 10.88843 0.64883 28.50769
11.06235 8.52016 11.33666 0.74405 28.38848
11.69214 8.6051 10.67724 0.70489 28.36566
11.63976 8.67309 10.76974 0.74389 28.22228
11.90848 8.41945 10.83573 0.74129 28.14485
11.21531 8.64463 10.93627 0.73453 28.5095
11.14237 8.70666 10.65402 0.72478 28.81827
10.85656 8.6488 10.95794 0.73751 28.83176
11.56877 8.7282 11.1114 0.75704 27.86642
11.92431 8.79962 11.34298 0.72172 27.25836
11.30135 9.2297 10.60598 0.75307 28.14901
11.33862 9.34862 10.60669 0.72888 28.01675
11.18865 9.63973 10.53931 0.73641 27.93684
11.61613 9.00021 10.39607 0.82548 28.20757
11.22189 9.36215 10.80275 0.81866 27.83935
11.10245 8.99232 10.61784 0.85008 28.4756
11.5888 9.07839 10.23084 1.02088 28.17527
11.72525 9.04905 10.40624 0.89871 27.9929
11.78693 8.72144 10.5877 1.05633 27.96088
11.41753 8.86348 10.83545 0.9682 28.00295
11.45328 8.89875 10.50187 0.91797 28.27317
11.66889 8.4696 10.7757 1.024 28.13107
11.88633 8.30581 10.98217 1.01175 27.88308
11.7259 8.52306 10.86412 0.75598 28.1605
11.56374 8.73273 10.8952 0.85368 27.99463
11.08567 8.87091 10.67547 0.79182 28.60819
11.22289 8.85948 10.70999 0.81991 28.42499
11.45814 8.9744 10.20369 0.92375 28.49244
11.61965 8.9888 10.22171 0.96124 28.25241
11.65331 8.85082 10.13393 0.80583 28.59425
11.37181 9.15615 10.71072 0.84989 27.95698
11.3899 8.81146 10.34216 0.9527 28.55688
11.61113 8.81254 10.26957 1.0938 28.27859
11.16106 8.85183 10.55302 0.975 28.50968
12.20196 9.1575 10.33488 0.99531 27.37369
11.5648 8.64584 10.82288 0.88285 28.13064
11.02199 9.20757 10.66906 1.01084 28.13796
10.98461 9.12617 10.96581 0.89844 28.06352
11.33363 9.20536 10.43794 0.91383 28.15041
11.46995 9.31088 10.37569 0.77299 28.11006
11.90091 8.35812 10.51784 0.74039 28.52525
10.89835 8.94871 10.75899 0.82544 28.6216
11.45982 8.15235 10.79918 0.89415 28.7627
11.68739 8.63967 10.426 0.89161 28.42641
11.36297 8.84407 11.04716 0.9668 27.88722
11.96436 8.62891 10.74798 0.9583 27.79512
11.72432 8.98902 10.77283 1.0273 27.59478
11.66949 8.8331 10.83916 0.90993 27.82393
11.36764 8.71652 11.09668 0.93494 27.9473
11.11967 9.05901 10.8635 0.81377 28.18112
10.8997 9.1385 11.07474 0.72043 28.20155
11.5605 8.8944 10.98266 0.74115 27.88953
11.24849 8.52922 11.09008 0.8117 28.37691
11.47663 8.70106 10.50982 0.68551 28.66377
11.77469 8.74927 10.44825 0.66825 28.4045
11.47302 9.13269 10.26326 0.65591 28.50128
11.04829 9.41441 10.51183 0.65521 28.39978
11.48557 8.86624 10.59192 0.58668 28.4919
11.4509 8.74189 10.53999 0.66464 28.62885
11.10972 9.71281 10.33242 0.66571 28.20113
11.49477 8.93658 10.41488 0.72884 28.45134
11.92955 8.41293 11.08746 0.70085 27.8923
11.52538 9.20587 10.67233 0.72739 27.89897
11.42184 8.78911 10.68218 0.74105 28.40111
11.61055 9.04282 10.63695 0.71913 28.0248
12.05001 9.0223 10.29715 0.65273 28.01128
11.90962 8.92177 10.47782 0.65566 28.06905
11.87156 8.88742 10.3076 0.67986 28.28775
11.90457 9.14334 10.3789 0.70787 27.89062
11.61461 8.68927 10.66086 0.87174 28.2032
11.37558 8.93457 10.78912 0.96216 27.99703
