"V1" "V2" "V3" "V4" "V5"
8.67923 15.51177 8.86876 0.91016 26.11081
8.76963 14.84735 10.28467 0.85112 25.32466
8.06869 15.20112 10.52428 0.85946 25.42074
7.70648 15.28029 10.00749 0.67412 26.36687
7.99642 15.50057 10.06972 0.79017 25.70617
8.40919 15.11344 9.5479 0.83385 26.15879
9.09335 15.30068 8.6617 0.98705 26.02121
8.96121 14.59615 10.05058 0.89663 25.56737
9.01264 15.39334 9.0427 0.80943 25.80821
8.23451 15.78876 9.15522 0.69154 26.18454
8.36555 15.27907 10.03286 0.78681 25.61699
9.86148 15.04911 9.58196 1.02087 24.64827
8.6972 15.46197 10.46895 1.0098 24.53018
8.90077 14.39751 10.94171 0.834 25.01784
8.97202 14.47717 10.63768 0.96734 25.08422
8.62414 15.36492 9.52495 0.85455 25.72314
9.34064 15.38319 9.08707 0.96907 25.32874
8.57976 15.43812 9.87941 0.90467 25.27363
9.11951 14.69965 10.16996 0.95502 25.13221
8.36724 15.63089 9.34216 0.88373 25.85251
8.53983 15.49337 9.39369 1.03776 25.67713
9.48639 14.61168 9.49024 1.23604 25.36673
8.791 15.14404 10.19816 1.20995 24.84697
8.88225 15.09134 9.97403 1.20094 25.03561
9.50098 14.43465 9.64379 1.13192 25.42148
9.26373 14.68131 9.69111 1.25848 25.26171
8.88562 14.28444 10.29299 1.26345 25.38908
8.26942 14.82149 10.65786 1.15916 25.23772
9.2004 14.83965 9.55341 1.14473 25.40424
8.34164 14.3327 10.37626 1.14857 25.97379
8.38372 15.13454 9.38716 1.22527 26.02541
8.92314 14.69762 9.92349 1.16908 25.50036
8.82783 15.27051 9.06045 1.07084 25.89169
8.65124 16.07839 9.3056 0.9867 25.07302
8.70828 15.41952 9.72517 0.89796 25.3302
9.00765 14.89325 9.97694 0.79818 25.38222
9.201 14.49919 10.05073 0.79744 25.51823
8.99284 15.10408 9.46057 0.81698 25.68736
9.08061 15.31879 8.95607 0.90188 25.82414
8.93404 14.95359 9.83974 0.77358 25.54239
8.94037 15.65548 9.19387 0.86612 25.39353
8.54343 15.62077 10.21927 1.08481 24.62655
8.84337 14.51048 10.68395 0.90346 25.16268
9.02097 14.12139 10.3856 1.03708 25.56277
8.56554 14.37142 11.39123 1.10801 24.75876
10.14264 14.28383 10.53607 1.1136 24.09695
9.77142 14.43522 10.77285 1.07462 24.14548
9.00209 15.36588 10.04208 0.87409 24.82595
9.40724 15.1531 9.28488 0.93114 25.34197
9.18291 15.20352 9.29287 0.95019 25.4843
8.60354 15.32128 9.81507 1.07431 25.34593
9.32536 15.14278 9.97866 1.06433 24.61157
8.66634 14.88265 10.34409 1.29946 25.00599
8.63296 14.51776 10.33521 1.03186 25.60079
9.05739 14.48678 9.91924 1.07575 25.60384
8.548 14.49822 9.59737 1.02412 26.43529
9.29891 14.03791 10.10906 1.12967 25.5291
8.96854 14.10077 9.86244 1.05583 26.11867
9.15916 14.07721 9.78578 0.97833 26.08508
8.46991 14.26776 9.7419 0.93247 26.66543
8.65417 14.77023 10.30839 1.00342 25.3791
8.28418 14.61373 9.92269 0.83359 26.39837
9.01168 15.31785 9.40103 0.84205 25.49138
9.17793 15.13604 9.54036 0.87134 25.34958
9.04255 14.82571 8.86798 0.93162 26.40533
8.77394 15.23995 9.16054 0.93602 25.94943
8.43179 15.27342 9.33077 0.9516 26.08327
8.84933 15.10582 9.48053 1.18024 25.48694
8.61033 14.4691 9.2588 1.04486 26.70288
9.06464 14.52486 9.32214 1.24369 25.95627
8.59839 14.24003 9.77452 1.25721 26.27062
8.81699 14.75824 9.38717 1.27967 25.91229
8.88052 15.51241 9.02068 1.43591 25.35659
8.31592 15.62294 8.86536 1.21279 26.12043
8.39853 15.39922 9.72849 1.26176 25.39307
9.47904 14.42575 9.86817 1.27332 25.13596
8.89777 15.00517 9.69358 1.3191 25.3284
8.79072 13.66035 10.35277 0.93298 26.38635
9.29478 14.61133 10.67196 1.22973 24.42903
8.82437 15.36231 10.44025 1.11707 24.47039
8.51649 14.75487 9.95905 0.91164 26.00368
8.62761 15.39567 9.66886 0.79433 25.63346
8.92582 14.97191 9.45077 0.69027 26.04795
8.51038 16.11088 9.21194 0.69279 25.55064
9.1634 15.35976 9.94569 0.7784 24.8439
9.11733 14.49115 10.72122 0.90715 24.90489
8.80036 15.7258 9.6998 0.8226 25.08122
9.07479 15.18096 10.51346 0.9436 24.45874
8.96852 14.59802 10.41578 0.84896 25.3153
8.78453 14.64858 9.60734 0.92522 26.14212
9.46269 15.11824 9.71757 1.1259 24.78525
8.69693 15.23217 10.38839 1.0184 24.81437
9.74108 14.69719 9.94428 1.1484 24.62447
9.13255 15.82513 9.81352 1.28255 24.16994
8.61266 16.03161 9.63757 1.29099 24.6076
8.91368 15.72351 9.66509 1.16959 24.71767
9.20483 15.28279 9.10738 0.93715 25.56863
8.52839 15.69574 9.00227 1.05592 25.84677
8.34345 14.80338 10.36026 1.03816 25.5626
9.01217 15.36483 9.39159 1.01651 25.29698
9.01284 14.8033 9.75007 1.0904 25.49571
8.70121 15.01144 9.72559 1.1334 25.58731
9.07477 15.62377 8.85783 1.19597 25.4044
8.99155 14.46262 10.23927 1.33092 25.19384
9.53026 14.97244 9.68284 1.4115 24.68096
9.02197 14.44657 9.79456 1.28921 25.63167
9.08085 14.24942 10.19008 1.09995 25.52268
9.45823 14.52442 10.44168 1.17559 24.61565
9.34165 14.50081 10.02217 1.11041 25.20102
9.48145 14.45664 10.46697 0.98827 24.76597
9.69803 14.61089 10.27575 1.19013 24.43225
9.44327 14.5352 10.08473 1.02902 25.01774
9.31902 14.88441 10.14607 1.11138 24.6804
8.66755 15.41083 9.73856 1.08289 25.24236
9.47898 14.81925 10.35436 0.93861 24.56195
9.5943 14.84077 9.73297 0.83897 25.08204
9.15273 14.72849 9.90003 0.87289 25.46153
8.24461 15.89083 10.08967 1.0595 24.86232
9.04779 15.37008 9.89309 1.01968 24.83901
8.95036 15.84128 10.24486 0.92951 24.25994
8.26491 15.78099 9.65702 0.70522 25.6867
7.76389 16.43225 9.15095 0.79245 25.93716
8.2039 15.50642 9.55278 0.89297 25.93708
8.52506 15.51064 9.26618 0.94089 25.87392
8.5003 15.33684 9.61428 0.84054 25.79863
9.11937 15.70363 9.06978 0.83031 25.37745
9.43434 15.59268 10.0774 0.94624 24.11683
7.95675 15.12838 10.44149 0.79431 25.75518
9.06728 15.1833 9.27137 0.94243 25.64417
8.93207 14.71096 10.1549 0.74626 25.53598
8.77007 15.73365 10.03837 0.90163 24.65364
8.11541 15.2855 11.52923 0.83751 24.3795
8.79469 15.88535 10.71026 0.88481 23.85599
8.693 14.20773 10.48788 0.70635 25.97514
9.0678 14.61069 10.0435 0.72527 25.61552
8.86905 15.68029 9.3756 0.6796 25.47305
9.03749 15.39593 9.00681 0.57251 26.0525
8.93873 15.08966 9.34746 0.67596 26.02464
9.0228 14.64337 10.05314 0.78308 25.59422
8.99947 15.46932 9.32351 0.86664 25.42178
9.41595 14.93045 10.29649 0.7343 24.73021
9.78012 14.25273 10.11762 0.74468 25.2084
8.89012 14.45633 10.01679 0.65769 26.02969
8.57203 15.30583 9.64516 0.66537 25.8773
8.89344 15.29425 9.2201 0.69489 25.96091
8.51498 15.48734 9.49517 0.6899 25.89369
8.94474 15.7936 9.64077 0.66836 25.04187
9.16725 15.49451 10.21132 0.84296 24.43883
8.92642 15.14482 10.36936 0.72849 24.9339
8.72514 14.2131 10.80321 0.73007 25.61486
9.5076 14.16418 10.66946 0.99376 24.85954
9.68954 14.04646 10.3396 0.859 25.18209
9.44714 14.88389 10.02607 0.77585 24.97781
8.59925 15.45098 9.96431 0.69929 25.38213
9.57807 14.80257 9.52936 0.73175 25.44425
9.009 15.01847 10.41314 0.70863 24.94603
9.18414 15.50624 9.36748 0.81748 25.19339
9.46329 15.81624 9.28647 0.75565 24.76773
8.99547 15.5161 9.42116 0.61647 25.5147
8.83232 14.95296 9.76371 0.62355 25.88892
9.19366 14.70704 9.74946 0.74838 25.70016
9.43234 14.72928 10.23691 0.9604 24.83111
9.86005 14.66428 9.84961 0.78983 24.96702
8.97308 15.35985 9.54846 0.7832 25.47462
8.80683 14.88309 9.49039 0.6266 26.25615
9.42264 15.32718 9.36138 0.76835 25.20198
8.79545 14.58508 9.35351 0.78537 26.5355
8.81201 14.06177 9.41311 0.77362 26.97552
8.84321 14.84189 10.06515 0.97581 25.37264
9.80888 14.5181 9.36508 1.0758 25.3466
9.43553 14.95136 8.89371 1.12379 25.72097
9.13169 14.67086 10.23981 1.05896 25.00806
9.22429 14.63155 9.90563 1.02677 25.32318
8.96795 14.79929 9.83723 1.03331 25.46439
9.58568 14.61067 9.83494 1.11773 24.98254
9.39057 15.21579 10.16621 1.23631 24.17426
8.52243 16.07392 9.78492 1.0192 24.7198
9.0626 15.40416 10.19489 1.09377 24.39938
9.39601 14.84656 9.02507 0.84277 25.96605
8.95309 15.34102 9.74958 0.95685 25.10799
9.5137 14.47465 10.2634 1.00251 24.87027
8.46158 15.5304 10.3012 1.0755 24.7671
8.85247 14.88529 10.03543 1.08671 25.22876
8.62981 15.02408 10.4243 0.96182 25.04424
8.57152 14.99292 10.23216 0.90167 25.40629
8.76435 14.35847 10.21667 0.95636 25.79804
8.55548 14.47306 9.55682 0.88599 26.58828
8.54244 15.15474 9.11189 0.84744 26.42283
8.73205 14.65176 9.31859 0.72331 26.63684
8.10763 15.96948 9.1436 0.75057 26.10459
8.75199 15.33485 9.3858 0.69263 25.89051
8.72469 15.40275 9.52384 0.95747 25.469
8.64122 16.11669 10.27554 0.88048 24.17672
8.57591 15.17857 10.48917 0.90269 24.94014
8.15732 15.58021 9.85344 0.85275 25.62359
8.74478 15.16255 10.00814 0.8269 25.33597
9.01777 14.73347 10.08102 0.78151 25.43894
8.51136 14.42809 9.92692 0.66707 26.49605
9.02467 14.57611 9.92017 0.72044 25.81467
9.28901 14.64938 10.04284 0.83271 25.25676
9.2173 15.30515 9.7881 0.76069 24.99953
9.75071 14.76008 10.17 0.76268 24.64751
9.58491 14.34497 10.68322 0.74172 24.7435
9.47571 14.79926 9.84764 0.72862 25.21004
9.30275 14.88121 9.95155 0.75027 25.16947
8.73603 15.53295 10.34345 0.8015 24.65061
8.72211 15.57136 9.94191 0.79775 25.02704
8.00565 15.34756 9.98478 0.70632 26.00322
8.84694 14.97231 9.70338 0.73003 25.79256
9.06373 15.24316 9.76662 0.81145 25.16649
9.14441 14.39341 10.1024 0.80709 25.61309
9.35653 15.27199 10.01861 0.98345 24.4672
9.0551 14.1555 10.90433 0.85237 25.11832
8.94183 15.31854 9.85155 0.98278 24.9913
9.12939 15.13072 9.87942 1.0759 24.88553
8.58443 15.09039 9.62523 1.09527 25.70134
8.49454 14.84417 11.05059 0.95069 24.74632
8.77558 15.22016 10.4111 0.92293 24.74524
9.8304 14.43398 9.98305 0.79541 25.0143
8.85562 14.95292 10.2549 0.92449 25.08959
9.99131 14.99016 9.119 0.94993 25.04592
9.10151 15.18032 9.71393 0.91388 25.15135
8.95741 15.1591 10.24365 1.04821 24.68091
9.02549 14.60908 9.70877 0.96908 25.75467
8.87523 15.6385 9.55046 0.9436 25.05635
8.91763 14.4555 9.63394 0.88168 26.15396
9.09999 14.30636 10.1919 0.88397 25.58332
8.89453 14.12084 9.64965 0.90064 26.48546
8.51489 15.37347 9.49638 0.97389 25.7013
9.48987 15.50241 9.09312 0.98144 25.03348
9.24256 14.96317 8.94146 0.94254 25.98223
9.7406 14.7473 9.45342 1.03833 25.12529
8.8414 15.2645 9.59156 1.0218 25.35988
8.72946 15.14491 9.0423 1.04369 26.10345
9.04748 14.42639 9.93833 0.96868 25.67938
9.04372 14.60746 9.89541 0.89003 25.61703
7.993 15.21076 10.08054 0.81611 25.95233
9.27784 14.55519 10.09618 0.98027 25.16044
9.4663 13.71507 10.85551 0.91283 25.12877
9.69949 13.79319 11.48869 0.90992 24.22857
9.31153 14.39776 10.70078 0.88837 24.81369
8.80894 14.6281 10.57671 0.86708 25.19653
9.25667 15.11112 9.2563 0.9141 25.53567
8.88033 14.94844 9.58664 1.03353 25.6196
8.39891 14.86802 9.78706 0.96166 26.03558
9.03307 14.5468 9.9403 0.86904 25.68101
8.65714 15.16247 8.70636 0.84756 26.67835
8.64805 14.92685 9.00764 0.87761 26.58642
9.19168 14.99784 8.68979 0.888 26.2864
9.23972 15.11672 8.80009 0.86553 26.0492
9.43294 15.52197 8.81727 0.84793 25.44041
9.89323 15.34554 9.41691 0.86946 24.5738
9.21541 15.20781 9.87939 0.94236 24.82288
8.80956 15.20327 9.34301 0.79338 25.91557
8.90822 15.5621 8.88586 0.88096 25.83188
8.84981 15.25311 9.20673 0.95108 25.82428
9.41446 14.75642 9.56021 0.88965 25.49072
9.41179 14.58433 9.77463 0.81849 25.49412
9.28201 14.32553 9.80197 0.99239 25.73232
9.14229 14.65412 10.57387 0.92759 24.84797
10.30513 14.20138 10.30803 1.07167 24.29988
9.01294 14.04878 10.27029 0.84817 25.92128
9.15095 13.71816 9.99712 0.7944 26.41704
9.4649 14.78185 9.51383 0.92704 25.40754
8.86688 14.293 11.04969 0.82347 25.06377
8.81637 15.09857 10.92337 1.06979 24.22719
10.03739 14.97176 10.12463 1.05206 23.96459
9.43689 13.84888 10.05556 0.97374 25.7379
9.31848 14.62073 9.86062 0.96719 25.30937
9.98183 14.25095 9.14984 0.85283 25.81822
9.19422 14.33423 9.85658 0.99773 25.6931
8.81126 15.17619 9.25797 0.88701 25.92746
8.90725 14.42225 9.92336 0.82781 25.97837
9.17056 14.5984 9.68521 0.79592 25.81631
8.57847 15.71058 8.83565 0.87291 26.067
8.73784 14.63669 9.40772 0.90233 26.38394
8.49105 14.75724 10.31586 0.87524 25.66103
8.43864 14.88982 10.3141 0.86343 25.55894
8.32153 15.33895 9.49994 0.84845 26.07924
9.27308 14.05151 10.10376 0.79337 25.84525
8.8051 14.66812 11.3585 0.9042 24.37179
9.46912 14.71023 9.9094 0.96094 25.06136
9.23711 15.12388 9.17509 0.98437 25.5668
8.50524 14.97541 9.9275 0.84012 25.81209
8.33956 15.42069 10.21847 1.06035 25.08473
8.66897 15.49284 9.10228 0.87342 25.95138
8.89313 14.92122 10.27445 0.81575 25.17097
8.47673 14.9216 10.38262 0.6676 25.59911
8.81269 14.62799 10.27555 0.79869 25.53974
8.54036 13.78031 10.53817 0.6615 26.52462
9.42838 14.82523 9.75728 0.63947 25.40722
9.68652 14.09476 10.09933 0.65081 25.53289
10.04648 14.23951 10.02522 0.6947 25.0874
8.51171 16.14506 9.8434 0.82019 24.77271
8.57392 15.15089 10.20247 0.99859 25.16612
8.76405 15.54632 9.8112 1.0559 24.94665
9.10236 15.9116 10.28087 1.10531 23.79186
8.72527 16.12335 10.54105 0.87102 23.88645
8.53539 14.58089 10.90174 0.67657 25.39516
9.20521 15.02005 10.21888 0.68907 24.97725
9.35843 13.83978 9.91574 0.631 26.32079
8.53464 15.28702 9.23792 0.61816 26.37142
8.26651 15.2849 9.14534 0.77027 26.58528
8.77605 15.40466 9.29545 0.96243 25.63168
8.72433 15.54344 9.33451 1.01125 25.45135
8.84958 14.97221 9.06139 1.02771 26.15666
9.10039 14.64116 8.77325 0.94506 26.59363
8.63438 15.48454 9.64983 1.07127 25.25477
8.79704 15.83446 9.32919 0.81755 25.29035
9.40094 15.97575 9.40852 0.93759 24.3644
8.63538 14.74165 9.96621 0.77361 25.9359
9.08346 14.49886 9.77451 0.78785 25.91417
9.29999 15.22283 9.36749 0.92555 25.26847
9.06532 14.62885 10.01818 0.78813 25.56674
9.53089 14.29052 10.58712 0.87993 24.82037
9.17733 14.95917 10.10819 1.03048 24.85182
9.32569 15.24334 9.95905 1.01842 24.57635
9.10024 14.84209 9.89018 0.78742 25.44164
8.96332 15.38155 9.08822 0.85216 25.77145
8.72279 14.94815 9.23863 0.77099 26.36156
9.31755 14.89554 9.82466 0.89591 25.14697
8.7018 14.66372 10.3246 0.67084 25.67793
8.94224 14.13175 10.38194 0.75545 25.8346
8.83559 14.69801 9.83772 0.79325 25.87515
8.93069 14.47754 9.67389 0.87144 26.09871
8.88614 14.37324 9.59532 0.79971 26.38972
9.00345 14.52472 10.84988 0.73611 24.93116
8.9175 14.51128 9.95029 0.63057 26.02901
9.00231 13.81751 9.95193 0.64627 26.61593
9.5611 13.71938 10.07311 0.88643 25.83054
9.19174 14.14133 9.48018 0.75957 26.45589
8.4357 14.91428 9.7186 0.67227 26.29694
9.16575 14.51433 9.3739 0.69995 26.27919
9.2907 14.67348 9.28964 0.69415 26.09966
8.64146 14.94334 9.41507 0.73341 26.31784
8.44093 14.57898 9.89366 0.73564 26.38462
9.01695 14.39744 9.98253 0.84275 25.81341
8.25334 14.81871 9.83484 0.80836 26.32752
9.06116 14.86469 9.85417 0.8296 25.45003
9.61113 14.89727 9.79757 0.8916 24.90127
9.20441 15.18567 10.35267 0.82407 24.53488
8.73286 14.54403 9.75468 0.74636 26.26947
8.45125 15.33638 10.23808 0.74153 25.2813
9.12837 14.8716 10.17489 0.70622 25.1736
9.10874 15.00508 9.64825 0.68144 25.59889
8.85083 14.63023 10.35695 0.60979 25.59936
8.97385 14.68036 10.02899 0.70389 25.65796
8.78772 14.27574 9.28224 0.6565 27.02268
9.06984 14.13538 10.02893 0.6641 26.1315
8.7111 14.18047 10.76 0.67897 25.73243
8.44079 14.88334 10.08107 0.6892 25.96581
8.83975 15.94312 9.36581 0.70378 25.20121
8.92372 14.9925 9.64313 0.71099 25.79842
8.4185 15.07495 9.90733 0.61711 26.0407
9.22725 14.32477 9.70892 0.69335 26.10731
9.38739 14.88441 9.40964 0.55152 25.81289
8.61052 15.8847 10.29001 0.59759 24.68078
8.77584 14.75549 10.26244 0.57052 25.6829
9.00849 14.9651 9.84631 0.4947 25.735
9.28094 14.29358 10.48182 0.57394 25.42022
9.46056 14.37475 10.239 0.57288 25.42432
9.20177 14.7061 9.87279 0.58177 25.69406
9.28723 14.64031 9.78587 0.64604 25.67985
8.54048 15.17158 9.42765 0.69423 26.19323
9.17077 14.46247 10.19321 0.89539 25.35729
8.99924 15.09887 10.01744 0.89728 25.05458
9.07143 15.25449 10.20624 0.9978 24.56956
9.14948 15.30409 9.60575 0.86638 25.13867
8.81933 14.57012 10.34964 0.76321 25.55723
9.24123 15.25954 9.44695 0.69876 25.39327
8.35349 15.10325 9.87056 0.60569 26.11267
9.11397 14.40655 9.96014 0.56738 26.0237
9.11138 14.94575 9.49437 0.68009 25.8247
8.68492 15.24131 10.39525 0.71592 25.06866
7.46848 15.61584 10.06263 0.58584 26.3193
8.83113 15.90924 9.65129 0.68151 25.00908
8.82064 15.8644 9.33877 0.89876 25.17666
9.10116 14.68157 10.06759 0.89007 25.34022
8.84451 14.78398 9.91558 0.66864 25.83652
9.04424 14.76909 10.59239 0.69698 24.98688
9.77173 15.02344 10.37435 0.77713 24.17023
10.10967 15.24051 9.04667 0.75126 24.94157
9.33849 15.06124 9.61607 0.70874 25.34282
8.83717 14.78315 9.72179 0.79454 25.90661
8.78943 14.39696 10.05291 0.81105 25.99764
8.78749 14.65341 9.63067 0.73245 26.23234
8.99549 15.522 9.86117 0.89949 24.81316
8.65393 14.54683 9.86498 0.75215 26.23343
8.72818 15.41242 8.9842 0.76627 26.17546
8.46063 15.01314 9.32963 0.78002 26.47486
8.8594 15.01166 9.71581 0.79523 25.66909
9.20722 14.60362 9.17397 0.74819 26.30554
8.45233 15.62479 9.76221 0.75652 25.46027
8.36183 16.26239 9.22603 0.70435 25.48139
8.27531 15.60541 8.48081 0.68843 26.97028
8.72948 14.77817 9.32941 0.70296 26.49208
8.32695 15.5496 9.52195 0.68048 25.96805
7.86771 15.41714 10.58756 0.76519 25.43756
8.93251 14.32905 10.31628 0.7486 25.72223
8.59421 15.01315 9.82662 0.74638 25.87087
8.34391 15.44107 9.80542 0.7422 25.72836
9.54641 14.76422 10.89711 0.84431 24.05525
9.69015 15.46864 9.3282 0.9449 24.66548
9.78381 14.94473 10.05787 0.89226 24.41071
8.95288 15.9906 10.10298 0.93471 24.10283
9.35393 14.79426 9.87666 0.89393 25.14657
9.12926 15.34027 10.10411 0.96298 24.52622
8.90114 15.3142 9.88471 0.81032 25.13309
9.09676 14.98938 10.07948 0.79045 25.08534
9.02009 14.15868 10.34828 0.65169 25.86037
9.38067 13.42803 10.33972 0.68726 26.20834
9.20475 13.82165 10.15543 0.88042 25.99932
9.54377 14.30028 10.13815 1.09708 25.02687
8.96324 14.56969 10.42674 0.97043 25.1598
9.23292 14.85921 10.03459 1.18256 24.82095
9.19934 15.4659 9.88101 1.03348 24.52849
8.72691 15.47949 10.45669 1.14371 24.31675
8.91535 15.58734 9.31522 0.92891 25.32474
9.35462 15.2697 9.32555 0.91031 25.20877
8.75109 15.53822 9.6039 0.80786 25.33957
9.2889 15.01251 9.31954 0.78042 25.63945
9.24478 14.64673 9.6988 0.85617 25.61814
8.87774 15.54911 9.411 0.83784 25.38198
8.54411 15.4238 9.71413 0.82069 25.54506
8.84672 14.85019 8.98982 0.71692 26.63333
9.42972 14.273 9.91966 0.78875 25.62277
9.30877 14.45514 10.34658 0.77109 25.16231
7.97177 14.92159 11.25157 0.75966 25.13641
7.97938 16.26143 9.98503 0.78765 25.043
7.92659 15.81943 9.75992 0.70322 25.82365
8.79149 14.55184 10.06236 0.81397 25.81798
9.11769 15.16992 9.68551 0.92119 25.14192
9.06312 15.66854 9.68955 1.00683 24.63496
8.55748 15.20255 9.31525 0.90532 26.06809
8.81919 15.17152 9.53405 0.83291 25.69269
9.38221 14.81804 10.29453 0.8057 24.77144
9.35035 15.20477 9.68648 0.87259 24.94256
9.01363 14.61939 10.61894 0.85089 24.94951
9.34357 14.38058 9.63484 0.83907 25.83788
9.27132 14.52579 9.93699 0.85418 25.46187
8.71488 15.28069 9.45753 0.73661 25.86026
