"V1" "V2" "V3" "V4" "V5"
3.39108 23.90939 2.2357 0.47322 30.01887
3.42106 24.10716 2.68831 0.49341 29.32087
3.16624 23.98821 2.64515 0.48573 29.7416
3.02634 23.63485 2.3386 0.40925 30.60297
3.11421 23.99364 2.46908 0.44069 29.99918
3.25526 23.36698 2.58254 0.39415 30.41563
3.8392 23.39144 2.44513 0.51462 29.83637
3.71026 23.7258 2.93646 0.52122 29.13219
3.66473 24.07052 2.47905 0.4641 29.3478
3.24853 24.02206 2.4089 0.40597 29.936
3.25011 23.41861 2.77134 0.41379 30.17
3.82569 24.20428 2.4965 0.52734 28.99269
3.44378 24.51833 2.42421 0.49515 29.16624
3.5081 23.20121 2.61656 0.40569 30.28963
3.76412 23.55868 2.73504 0.51256 29.47858
3.76517 24.51782 2.50225 0.50621 28.74895
3.99931 24.49168 2.53773 0.65553 28.38386
3.47801 24.22843 2.69106 0.58165 29.06584
3.74695 23.84572 3.12784 0.57521 28.73627
3.38539 24.2835 2.50322 0.56515 29.30039
3.20879 24.11463 2.37458 0.62553 29.7409
3.77759 23.87954 2.65159 0.72266 29.06402
3.61677 24.61438 2.79042 0.63679 28.41556
3.49438 24.35699 2.56584 0.62242 29.02408
3.59737 23.66052 2.62495 0.6027 29.55739
3.74295 23.83661 2.7059 0.73291 29.05136
3.71683 23.83302 2.56195 0.63837 29.28466
3.27899 24.26193 2.82252 0.65356 29.03537
3.52124 23.69904 2.40788 0.60987 29.80248
3.32199 23.52228 2.65083 0.63737 29.92138
3.42269 23.76399 2.56171 0.71875 29.58352
3.53325 22.90545 2.62231 0.56887 30.42507
3.4132 23.3913 2.40141 0.58438 30.24887
3.41997 24.58305 2.48307 0.54069 29.0027
3.48034 24.33376 2.43351 0.56563 29.21736
3.57736 24.2958 2.62308 0.50688 29.021
3.79794 23.40186 2.69067 0.47825 29.65143
3.56119 24.56357 2.54473 0.52194 28.83303
3.73178 24.35367 2.40789 0.58315 28.95937
3.7352 24.37861 2.57585 0.56312 28.77009
3.64966 25.02578 2.5156 0.63976 28.19107
3.36725 25.13535 2.68599 0.69699 28.15705
3.53304 23.64045 2.57648 0.56603 29.71251
3.79542 22.95758 2.8272 0.70484 29.75889
3.59613 23.4808 2.95316 0.70925 29.32274
4.2311 23.73674 2.85609 0.74491 28.49566
3.96458 23.02778 2.75064 0.60093 29.70935
3.49705 23.75079 2.49665 0.47632 29.8097
3.47582 23.28231 2.46612 0.42802 30.37794
3.41327 23.52664 2.60683 0.44697 30.03861
3.31263 23.52402 2.62393 0.58873 30.00488
3.77842 24.09201 2.63291 0.59976 28.93668
3.50385 23.09883 2.70105 0.63013 30.12187
3.43245 23.16792 2.66925 0.54558 30.21648
3.42109 23.60936 2.53523 0.48619 29.98606
3.47727 22.93524 2.51474 0.44959 30.65002
3.93645 23.5351 2.84041 0.59474 29.12656
3.57204 22.86799 2.6289 0.49357 30.46578
3.80006 23.06868 2.55367 0.44503 30.1562
3.27007 23.62876 2.55254 0.5082 30.06812
3.55084 24.0091 2.61376 0.50906 29.35465
3.35326 24.18125 2.59521 0.48617 29.40922
3.6644 24.33618 2.45628 0.45166 29.11355
3.8025 23.92712 2.46951 0.44237 29.38183
3.23815 23.8402 2.22137 0.42319 30.29905
3.24779 23.97342 2.33534 0.43196 30.02678
3.22581 23.40768 2.30861 0.41693 30.65949
3.30944 24.03816 2.43415 0.54102 29.70427
3.3661 23.07188 2.31357 0.51498 30.75478
3.8611 23.39801 2.45739 0.65486 29.66187
3.77097 22.88383 2.49687 0.57956 30.30809
3.56807 23.0905 2.35822 0.49225 30.52171
3.54835 23.95277 2.01235 0.59245 29.94607
3.192 23.96554 2.08569 0.5976 30.20841
3.29557 24.50511 2.44824 0.549 29.25576
3.67189 24.26027 2.80915 0.6274 28.68641
3.39114 23.80372 2.62897 0.66899 29.58152
3.4463 22.74683 2.94349 0.49883 30.39674
4.02393 24.88623 3.1756 0.72902 27.28099
3.71917 25.19182 2.67859 0.65461 27.84408
3.42352 23.61515 2.5246 0.45197 30.02654
3.38874 24.06999 2.45146 0.36208 29.76236
3.74276 23.46836 2.53408 0.36548 29.92553
3.51159 24.94177 2.35479 0.38356 28.84098
3.67361 24.08091 2.58083 0.35733 29.32918
3.72616 23.32472 2.71661 0.48248 29.79169
3.4764 24.29031 2.56589 0.42273 29.27661
3.58557 24.20462 2.63534 0.53701 29.08607
3.48181 23.05186 2.74174 0.43496 30.32574
3.3841 23.32369 2.36101 0.52408 30.44804
3.69928 24.82044 2.46788 0.73722 28.37673
3.26309 24.79944 2.4934 0.57158 28.93055
3.81065 24.93279 2.40956 0.59995 28.31072
3.4409 25.17039 2.4383 0.6337 28.39859
3.27013 25.54748 2.33732 0.63189 28.27831
3.65252 25.13856 2.60113 0.59755 28.08256
3.70514 25.13862 2.51926 0.55616 28.13736
3.46689 25.08103 2.26082 0.55355 28.68969
3.54109 24.22078 2.87654 0.59399 28.82017
3.7663 24.41129 2.57932 0.57754 28.70006
3.62682 23.00451 2.64818 0.55647 30.20637
3.39092 23.31537 2.53803 0.54113 30.26361
3.45516 24.52585 2.14739 0.61935 29.31513
3.59963 23.2103 2.79558 0.66627 29.80559
3.75655 24.09132 2.55328 0.71282 28.98275
3.63466 23.70602 2.50699 0.70014 29.5209
3.61758 23.76783 2.75734 0.6172 29.29713
3.87237 23.32998 2.88964 0.55417 29.40658
3.96532 23.64211 2.72456 0.63446 29.09707
4.11836 23.47259 3.07743 0.62016 28.76153
4.1847 23.72019 2.94329 0.62782 28.59076
3.56146 23.73739 2.57824 0.49435 29.66132
4.09417 23.50651 2.76009 0.62647 29.06039
3.37831 23.3159 2.57816 0.58087 30.19527
3.89282 23.7622 2.77156 0.58359 29.04354
3.68829 24.08659 2.54589 0.50302 29.20335
3.61688 23.39158 2.49142 0.5478 29.99364
2.98945 24.31858 2.26027 0.55834 29.91337
3.5239 23.90402 2.48854 0.55427 29.58106
3.38296 24.67816 2.72957 0.51752 28.7554
3.15468 23.37494 2.43943 0.36723 30.68418
2.97326 24.08746 2.50398 0.42672 30.02933
3.349 23.61747 2.65791 0.44236 29.96146
3.37992 23.36711 2.51994 0.49919 30.27366
3.25939 23.24849 2.47526 0.44743 30.5936
3.62461 23.7693 2.25051 0.42755 29.95594
3.80388 23.94846 2.44579 0.50171 29.34368
3.18908 23.80478 2.60907 0.40282 30.01988
3.71792 23.78257 2.45754 0.55066 29.54316
3.7143 23.61692 2.84185 0.50439 29.35618
3.4905 23.99491 2.60318 0.44521 29.49211
3.4119 23.88251 3.09367 0.38876 29.25802
3.79676 24.87301 3.14819 0.49397 27.73697
3.70689 23.26846 2.90388 0.41008 29.73611
3.84673 23.42047 2.79903 0.47157 29.49254
3.56334 24.43591 2.57729 0.41116 29.05229
3.56898 24.12071 2.41065 0.33254 29.60004
3.52248 23.55625 2.60752 0.34256 29.99541
3.55822 23.00897 2.79324 0.36664 30.30286
3.40176 24.44455 2.5731 0.42049 29.19173
3.99806 24.25373 2.76753 0.4197 28.60201
3.75308 23.70489 2.58848 0.40223 29.58085
3.46719 23.55269 2.6837 0.37652 29.93581
3.33814 24.06475 2.53253 0.38796 29.69738
3.60507 24.06803 2.58402 0.41185 29.36153
3.43797 24.11446 2.60414 0.37346 29.50476
3.5292 24.37074 2.61559 0.37188 29.14616
3.59818 24.71912 2.57581 0.45253 28.70872
3.58352 24.36227 2.69264 0.39986 28.998
3.46916 23.36758 2.61179 0.37936 30.19759
3.95036 23.64272 2.83504 0.49569 29.13441
3.72948 23.60518 2.72561 0.4945 29.48083
3.7828 23.9931 2.86335 0.4639 28.93754
3.32436 23.54439 2.58496 0.37125 30.20512
3.53213 23.48022 2.53184 0.37552 30.10387
3.43785 23.7627 2.74175 0.37344 29.7119
3.47827 23.82623 2.3769 0.37963 29.95466
3.75785 24.67404 2.44625 0.38329 28.76608
3.88902 24.88113 2.54547 0.40782 28.30611
3.52045 23.29956 2.50112 0.32499 30.37341
3.76377 23.81089 2.54334 0.38773 29.52969
3.85807 24.19712 2.73772 0.48084 28.79634
4.25004 24.10703 2.60308 0.41095 28.67582
3.68464 24.57844 2.43229 0.4308 28.93178
3.66599 24.0246 2.49443 0.39471 29.45241
3.65215 24.58563 2.42533 0.46661 28.90594
3.33198 23.42787 2.47528 0.41213 30.37417
3.5332 22.21625 2.56132 0.37719 31.32195
3.61228 23.52718 2.78744 0.50133 29.60178
4.0579 22.80154 2.75663 0.50524 29.9144
3.6923 23.42473 2.38005 0.58572 29.96719
3.52267 23.52738 2.6544 0.52089 29.80681
3.6075 23.46302 2.5915 0.47364 29.8959
3.50042 23.33721 2.53735 0.50276 30.1504
3.67277 24.0002 2.59663 0.56682 29.19756
3.81149 24.09412 2.43753 0.57332 29.13031
3.36865 25.10959 2.49016 0.55007 28.51753
3.57112 24.4404 2.71161 0.55745 28.76224
3.82421 23.6006 2.4654 0.50855 29.62854
3.50116 23.65623 2.45607 0.49681 29.92536
3.79552 23.41992 2.73384 0.59555 29.49797
3.49583 24.5444 2.86901 0.66945 28.47706
3.39552 23.92537 2.49419 0.61812 29.59389
3.38041 23.88836 2.67976 0.544 29.52828
3.24254 23.68507 2.70059 0.49187 29.90638
3.4554 23.05635 2.72879 0.51983 30.26557
3.26422 22.96292 2.44193 0.50046 30.84934
3.44831 23.08627 2.39433 0.49982 30.59518
3.50183 22.70661 2.40806 0.44032 30.96127
3.33963 24.12907 2.41463 0.47865 29.67326
3.49257 23.81425 2.30701 0.33392 30.06925
3.50755 23.87186 2.62826 0.45953 29.55995
3.62585 25.03912 2.58049 0.42178 28.3607
3.36878 23.51551 2.69953 0.42628 30.00949
3.20476 23.5838 2.48137 0.40194 30.34381
3.35007 23.40337 2.38027 0.3559 30.52793
3.62326 24.02295 2.64892 0.39967 29.32676
3.50544 22.74069 2.75212 0.35261 30.6618
3.80474 23.04389 2.8568 0.42662 29.88933
3.68067 23.29228 2.8407 0.44631 29.7621
3.71966 24.40212 2.6456 0.45773 28.79813
3.67728 24.14673 2.77589 0.39561 29.02536
3.81754 23.67338 2.84441 0.40048 29.28722
3.79626 23.55501 2.51382 0.40668 29.74562
3.71362 24.16246 2.424 0.38128 29.33625
3.53929 24.74392 2.40612 0.40107 28.92777
3.39166 24.32198 2.44096 0.44166 29.42035
3.39701 23.70307 2.58673 0.41496 29.91384
3.73228 23.74568 2.62888 0.37378 29.53765
3.86497 24.00974 2.75306 0.40943 28.98265
3.89418 23.56975 2.83376 0.40649 29.32012
3.80826 24.37696 2.69615 0.4336 28.7209
4.06609 23.69307 2.89519 0.42163 28.96696
3.68714 24.12719 2.63604 0.48908 29.09279
3.63884 23.88601 2.52162 0.49944 29.48819
3.50198 23.87353 2.61038 0.53205 29.51848
3.58081 23.68713 2.92529 0.42202 29.41344
3.63989 24.09009 2.87445 0.44189 28.97843
4.09283 23.94717 2.6449 0.3915 28.94217
3.72883 24.11443 2.62244 0.42589 29.13545
3.86547 23.50999 2.31536 0.43116 29.91516
3.56025 23.91291 2.40964 0.44993 29.687
3.67851 24.41303 2.64723 0.52337 28.77153
3.70788 23.45284 2.5579 0.5134 29.79709
3.39326 23.78032 2.44536 0.48241 29.9194
3.68062 23.25388 2.69888 0.46005 29.92173
3.7979 23.74763 2.71483 0.50942 29.25877
3.49269 22.5215 2.56895 0.45935 30.97195
3.4999 24.18244 2.74615 0.55668 29.04622
3.88841 24.34784 2.42227 0.47994 28.90663
3.80297 23.22221 2.3011 0.44818 30.25151
3.82535 23.20238 2.58747 0.46587 29.95425
3.60855 23.70188 2.59486 0.45046 29.67084
3.49524 23.16993 2.28704 0.43818 30.63506
3.69815 23.31353 2.66108 0.40602 29.94512
3.71459 23.53869 2.55913 0.39648 29.80914
3.29221 23.90429 2.4963 0.40956 29.91707
3.53525 23.79444 2.61722 0.46569 29.61343
3.91878 23.04287 3.02425 0.39977 29.64224
3.97489 23.61597 3.00208 0.40467 29.04235
3.83836 22.95065 2.80103 0.37593 30.0615
3.51974 22.70268 2.7318 0.40255 30.66374
3.49525 23.72215 2.21187 0.44424 30.15336
3.58799 24.00188 2.45002 0.53719 29.44817
3.46523 23.99846 2.53127 0.58112 29.45089
3.71928 23.91834 2.62705 0.53811 29.22967
3.49536 24.38468 2.2823 0.48862 29.37626
3.51523 24.26363 2.19433 0.43698 29.61672
3.81449 24.244 2.18839 0.47866 29.31026
3.67415 24.20453 2.17535 0.40626 29.56991
4.01936 23.88932 2.42324 0.42379 29.27015
4.16969 24.08247 2.82633 0.45915 28.50588
4.05857 23.8477 2.7668 0.48065 28.87237
3.7967 23.9709 2.54364 0.42716 29.29704
3.72635 23.61544 2.42858 0.43909 29.81487
3.76501 23.91768 2.40612 0.43858 29.50814
3.73389 23.43792 2.41183 0.38485 30.06366
3.88581 23.79816 2.63496 0.37291 29.34074
3.8078 22.96394 2.616 0.41815 30.23751
3.80422 23.74392 2.62767 0.38938 29.48432
4.12358 23.34043 2.74279 0.36934 29.47251
3.61964 22.9476 2.53495 0.33536 30.59312
3.6728 23.15139 2.71242 0.36042 30.12796
3.79862 24.25908 2.74739 0.37546 28.85199
3.57504 23.82345 2.97535 0.36593 29.29533
3.64528 24.34929 2.76875 0.46463 28.81344
4.09386 24.6018 2.65194 0.48067 28.21622
3.91165 23.73385 2.72116 0.48606 29.16882
3.92792 24.17335 2.54438 0.50653 28.87704
4.06526 23.6234 2.41041 0.46376 29.46205
4.03922 23.15636 2.80601 0.49448 29.53562
3.60701 23.21768 2.51842 0.44111 30.23777
3.67353 23.55874 2.81008 0.48276 29.50295
3.80005 23.05535 2.65256 0.41631 30.0989
3.45631 24.22395 2.50197 0.48804 29.36409
3.63425 23.27594 2.92561 0.49876 29.70019
3.6446 23.65732 3.06871 0.46393 29.20164
3.50471 23.70317 2.77519 0.47325 29.56921
3.51379 23.20998 2.49628 0.4196 30.39006
4.03553 23.11649 2.81627 0.40096 29.6635
4.07529 23.89677 3.15269 0.50185 28.41942
3.83923 23.6031 2.95164 0.49466 29.15794
3.59668 23.81615 2.75519 0.54019 29.32939
3.56259 24.0784 2.91921 0.50162 28.97161
3.63128 24.29325 2.91209 0.55744 28.65652
3.48949 23.28169 2.43608 0.40678 30.41269
3.40943 23.75007 2.70966 0.41062 29.74202
3.30443 23.78718 2.52705 0.3422 30.05252
3.5914 23.09223 2.60791 0.38177 30.33995
3.42632 23.18153 2.62133 0.3081 30.4763
3.84862 23.21169 2.50529 0.34495 30.10737
4.2713 22.50008 2.43442 0.33846 30.47547
4.15173 22.99725 2.52849 0.33822 30.01871
3.19151 24.36373 2.40978 0.42085 29.65084
3.38032 23.72583 2.67492 0.53343 29.73036
3.59629 24.9077 2.50074 0.62509 28.43292
3.76507 24.52392 2.93781 0.54756 28.30613
3.57651 24.88126 2.68409 0.45723 28.45473
3.54251 23.45607 2.99746 0.3436 29.69256
3.72382 23.65398 2.61395 0.32044 29.72913
3.94485 22.3997 2.68471 0.33913 30.65502
3.734 23.26502 2.43352 0.31714 30.26747
3.3195 23.70795 2.29699 0.38834 30.3014
3.43922 23.85217 2.40188 0.50129 29.82616
3.45859 24.59348 2.35634 0.6669 28.96053
3.57951 24.09415 2.24851 0.64976 29.46484
3.53526 22.83252 2.33237 0.51875 30.80061
3.54556 24.15961 2.4987 0.60648 29.22808
3.50243 24.4799 2.3401 0.47706 29.22447
3.96294 24.57878 2.362 0.57024 28.55698
3.45525 23.66125 2.59954 0.52093 29.78068
3.4879 23.1887 2.5756 0.4585 30.31152
3.46755 23.64135 2.47182 0.48517 29.96324
3.48716 23.71279 2.5451 0.48875 29.79165
3.82249 23.17379 2.84877 0.54586 29.6541
3.79105 23.96528 2.86684 0.64264 28.79249
3.74893 24.56171 2.71889 0.64793 28.36711
3.96673 24.2736 2.77224 0.60496 28.41524
3.87091 24.03119 2.50191 0.61209 29.01269
3.65434 23.25136 2.46218 0.52796 30.12218
3.69338 23.30489 2.60986 0.59828 29.82017
3.4797 23.77272 2.74006 0.46639 29.55574
3.75349 22.70785 2.72222 0.47459 30.35828
3.50102 23.51549 2.64869 0.45751 29.89266
3.70855 23.37255 2.47838 0.49092 29.97593
3.64193 23.33341 2.38458 0.43509 30.22571
4.05625 23.05726 2.91249 0.41015 29.58077
3.78838 22.91438 2.88308 0.35576 30.07233
3.70083 22.30041 2.70476 0.35979 30.94617
4.10304 22.29828 2.69433 0.50453 30.42674
3.89329 22.91216 2.49651 0.42745 30.28504
3.36858 24.21248 2.47464 0.4246 29.53656
3.57459 23.35535 2.51075 0.39666 30.17421
3.69377 23.83052 2.4925 0.41113 29.59935
3.32887 24.06286 2.46833 0.44091 29.72213
3.65296 23.74216 2.47016 0.44689 29.70509
3.83161 23.84064 2.46745 0.49374 29.38547
3.31555 23.31458 2.40002 0.40921 30.57417
3.64048 24.13846 2.43606 0.44623 29.35972
3.68582 23.47341 2.56131 0.44424 29.86195
3.90271 23.81724 2.73415 0.40325 29.16463
3.72912 23.096 2.5013 0.45601 30.23525
3.57067 23.58961 2.56336 0.39618 29.89367
3.69777 23.11948 2.94922 0.33974 29.90593
3.79992 23.78299 2.7471 0.35338 29.33056
3.4722 23.25334 2.8183 0.31099 30.15536
3.71591 22.91019 2.82046 0.3415 30.22584
3.3966 22.45187 2.48332 0.32344 31.35218
3.88064 22.75681 2.84631 0.3601 30.16619
3.62044 23.35156 2.84487 0.32107 29.87892
3.43507 23.05733 2.5568 0.3384 30.62663
3.43355 25.0668 2.29893 0.40655 28.81656
3.41533 23.54125 2.35751 0.36371 30.3418
3.24675 23.41864 2.47263 0.30033 30.57649
3.75414 22.77474 2.60908 0.32947 30.54972
3.65802 24.30182 2.48847 0.3008 29.26782
3.39255 24.55027 2.569 0.33694 29.16937
3.40041 23.56848 2.6363 0.34652 30.06303
3.51297 23.42417 2.4791 0.28968 30.30997
3.69685 23.05629 2.82522 0.33241 30.10344
3.69831 23.10085 2.7458 0.33534 30.14339
3.6002 23.28632 2.63014 0.3425 30.15711
3.80862 23.50072 2.64971 0.37736 29.6757
3.50574 24.04978 2.65397 0.39427 29.40808
3.74614 23.76893 2.79582 0.47127 29.24194
3.80806 24.47296 2.76004 0.50985 28.47319
3.52809 23.97398 2.74261 0.54253 29.24283
3.53764 24.91622 2.44329 0.54127 28.59358
3.4598 24.08818 2.41533 0.47972 29.58292
3.56238 25.02853 2.28433 0.52143 28.62498
3.39387 24.63508 2.40269 0.40195 29.18752
3.59936 23.01421 2.41268 0.32446 30.66885
3.51568 24.01593 2.35769 0.44413 29.6901
3.36238 23.37891 2.34759 0.39322 30.54033
3.10676 24.10646 2.36347 0.41699 30.02901
3.40151 24.2427 2.42756 0.41499 29.54125
3.59427 25.07086 2.39694 0.61255 28.3891
3.96414 23.88781 2.43962 0.51009 29.23954
3.56289 24.17087 2.48044 0.36106 29.44912
3.71426 23.29243 2.61204 0.34371 30.06723
3.96598 24.05668 2.66239 0.40179 28.95852
3.96901 23.58219 2.21251 0.34346 29.9197
3.76587 23.02577 2.44701 0.31541 30.46648
3.68844 23.6773 2.60359 0.4686 29.58727
3.79215 23.55972 2.60629 0.44168 29.62128
3.50828 23.69452 2.5603 0.40152 29.84923
3.62069 24.52687 2.62869 0.48095 28.7742
3.51373 24.03247 2.71353 0.40134 29.35955
3.33496 24.35067 2.31563 0.42896 29.5963
2.97478 23.58456 2.16824 0.42378 30.86933
3.41268 23.63188 2.37167 0.4286 30.17274
3.59115 23.75697 2.27878 0.38707 30.00199
3.23303 24.10641 2.19066 0.38393 30.09924
3.14533 25.2268 2.1056 0.39184 29.1473
3.14394 24.24884 2.16321 0.38268 30.07016
3.35316 24.37913 2.33301 0.41001 29.53607
3.19906 24.60154 2.4181 0.40374 29.39753
3.2688 24.28356 3.00519 0.43509 29.03429
3.6896 23.45495 2.85731 0.44792 29.56641
3.33587 23.47651 2.57789 0.4638 30.16447
3.16088 23.63881 2.36403 0.4568 30.3997
3.85097 24.43012 2.87668 0.5196 28.36866
3.75489 24.46337 2.47606 0.59393 28.75512
3.82835 24.6821 2.54057 0.56806 28.41741
3.43346 24.98756 2.87421 0.59459 28.14269
3.86929 23.88101 2.77715 0.57018 28.93155
3.93936 24.36389 2.80013 0.57869 28.34279
3.93511 23.71864 2.8033 0.41618 29.1436
3.99848 23.29375 2.86141 0.44113 29.41844
3.97189 22.78432 2.83592 0.3691 30.04969
3.92569 22.36256 2.9142 0.38614 30.42699
3.97495 22.87832 3.00046 0.45944 29.70955
4.03531 24.04475 2.83591 0.51963 28.60862
3.96704 24.22988 2.98433 0.50898 28.35004
3.84972 23.89022 2.63213 0.51676 29.15773
3.82866 25.2214 2.48886 0.50984 27.99923
3.73239 24.96592 2.87178 0.5749 27.89672
3.7776 24.82425 2.62402 0.50602 28.30471
4.01586 24.76348 2.3501 0.45563 28.4416
3.71199 24.42513 2.48912 0.40069 28.98742
4.07885 23.83072 2.47679 0.42015 29.21298
3.91592 24.28624 2.57969 0.46886 28.77668
3.65345 24.67653 2.40977 0.4626 28.81993
3.67269 24.65814 2.52569 0.51294 28.65298
3.61297 23.47021 2.46556 0.43433 30.03178
3.87169 23.68282 2.96186 0.47876 29.02083
4.09611 22.80614 2.90221 0.42256 29.78746
3.43199 24.3247 3.05083 0.45297 28.75642
3.10891 24.74757 2.64546 0.39695 29.11888
3.12409 23.6802 2.52295 0.37738 30.30676
3.40397 23.81126 2.73065 0.43952 29.62984
3.4071 24.00702 2.50608 0.48184 29.6098
3.67277 24.29357 2.38566 0.50325 29.16271
3.47312 23.44742 2.27604 0.45424 30.36193
3.50048 23.56103 2.35901 0.44832 30.14463
3.67579 23.77283 2.48866 0.43405 29.64671
3.72833 24.11589 2.39168 0.50184 29.28
3.86606 24.37339 2.7675 0.49084 28.52488
3.85613 23.1346 2.58508 0.42021 30.01297
3.73377 23.72171 2.66615 0.4503 29.4439
3.33483 23.72992 2.47949 0.38784 30.08064
