"V1" "V2" "V3" "V4" "V5"
0.92831 17.73289 10.82716 8.70091 22.02674
1.05611 17.20615 11.29922 7.93705 22.73277
0.90852 18.37376 12.06896 7.53215 21.46971
1.0266 18.18139 11.54895 8.04134 21.53041
1.16601 17.43186 11.6726 8.14832 21.88342
0.99013 17.1634 12.40429 8.15996 21.60454
1.25469 16.9569 11.55169 8.96914 21.53511
1.26267 17.92151 12.30981 7.92119 20.98618
1.09142 18.83413 11.76976 7.94681 20.7255
1.06925 18.45959 11.80852 8.42954 20.77704
1.10658 18.89114 12.12308 7.91447 20.48359
1.22458 17.92348 12.12982 7.75672 21.42417
1.09058 17.90801 11.65796 7.98016 21.68011
1.05817 18.11907 12.0315 8.19191 21.03355
1.08921 18.16377 10.77068 8.0757 22.17874
0.97028 17.82528 11.32117 7.92659 22.22564
0.99525 18.08239 11.93557 8.07549 21.50092
1.01494 18.49175 12.51007 8.23862 20.47747
0.85553 18.47356 12.80702 7.5092 20.9073
1.08175 17.7577 12.81457 7.22489 21.54828
1.03651 17.89582 12.29095 7.20409 21.93622
0.95853 18.46944 11.47319 7.5622 21.81894
0.91887 17.74049 12.37489 7.81823 21.5011
0.99727 17.73821 11.39439 8.39019 21.73204
0.82964 17.9554 11.59314 8.24889 21.67357
0.75531 19.10384 10.44083 8.18637 21.79974
0.8908 17.95053 11.76587 7.89415 21.83615
0.95736 17.43266 12.08353 8.28331 21.61833
0.93517 17.9633 11.46498 8.24567 21.70116
0.89772 17.14026 12.26366 7.77796 22.2495
0.93858 17.77379 12.12406 7.80305 21.6704
0.88575 17.96766 12.78518 7.83825 21.03094
0.9842 16.79547 13.0179 8.08719 21.54798
1.02505 16.94438 12.28026 8.07301 22.07679
1.01912 17.33688 11.80619 7.97528 22.15893
1.02029 17.0833 11.87365 7.83462 22.42033
1.00265 17.61202 11.64764 7.65992 22.29018
1.03789 18.42922 12.14095 7.15839 21.50846
1.00278 18.38498 11.58297 7.16795 22.06434
0.95651 18.63029 10.85179 7.62645 22.1578
1.01286 18.28649 11.054 7.62293 22.31571
0.95157 18.55093 11.52083 8.01098 21.38172
0.86642 18.23054 11.42127 7.89762 21.94653
0.89508 18.54305 12.00556 8.28051 20.91381
0.899 17.94685 12.10965 7.77462 21.68991
1.10061 18.43967 9.83174 8.68248 22.12207
1.10526 18.1561 11.22617 8.91851 21.02583
1.01385 18.12957 11.44852 7.96305 21.7515
0.9585 18.66928 10.8394 7.60516 22.20458
1.11963 17.69136 12.27378 8.30465 20.96966
0.96328 17.72687 12.7417 7.90126 21.07942
0.94464 17.51212 12.6782 7.87498 21.4655
0.89639 17.44577 13.48385 7.61375 21.08308
0.91913 17.38399 12.67394 8.00149 21.50699
0.832 17.78406 11.95388 8.44347 21.41475
0.84928 17.44381 12.21581 7.74827 22.10715
0.85118 17.55639 12.25401 7.46972 22.12172
0.85729 17.77891 12.35364 7.92784 21.50377
0.90557 18.05096 11.85936 8.37934 21.22365
0.80132 18.84042 12.01646 7.89207 20.94353
0.93118 18.10659 11.9987 7.82301 21.55907
0.92195 18.58564 11.90713 7.5119 21.45748
0.87528 17.97079 12.95572 7.32501 21.35596
0.98418 18.06982 12.34265 7.86866 21.11726
1.07863 18.16577 12.87385 7.82203 20.5558
1.00123 18.11942 12.28908 7.45596 21.53239
1.02478 17.41085 13.97703 7.10962 21.01081
0.92485 17.9291 12.72879 7.2668 21.46922
1.16646 18.01384 13.1342 7.26686 20.81578
1.3397 18.73363 12.35641 7.96668 20.14306
1.20616 19.09943 11.82599 7.91704 20.44663
1.37041 18.93039 10.86994 8.45148 20.76971
1.41189 18.6073 12.41886 7.27677 20.85334
1.31641 17.82185 11.65571 8.35029 21.3046
1.27166 18.13044 12.11077 8.07011 20.79204
1.28539 17.79244 12.10474 7.52153 21.63132
1.16466 18.04193 12.22266 7.28847 21.57926
1.07422 18.18772 12.01627 8.6329 20.56527
1.16409 17.56353 12.06201 8.45485 21.11735
1.08994 17.86256 11.52229 8.38147 21.46544
1.18963 17.80236 11.57766 8.64899 21.1472
0.97333 18.42508 11.90069 7.97302 21.20896
1.03137 17.58038 12.02668 7.83483 21.92206
1.00314 18.20219 11.48218 7.9315 21.84092
0.9691 17.73291 12.28205 7.35156 22.11175
1.10119 17.65582 13.04733 7.50805 21.23931
0.99959 18.13478 12.61353 7.37091 21.47319
0.93886 17.93395 12.34722 7.18134 22.0136
0.7892 18.06426 11.34281 7.79227 22.35448
0.88486 18.72371 11.45949 7.27238 22.03932
0.87047 18.2481 11.44217 8.31047 21.50991
0.86939 18.831 11.81541 7.4618 21.43849
0.94193 19.44754 11.24271 7.24187 21.48102
0.94351 18.96612 11.01132 7.54144 21.81157
0.93993 18.86543 11.22034 7.22766 22.03564
1.0341 18.53339 11.13317 7.64632 21.97482
1.03455 18.09508 11.85636 7.59144 21.71888
1.10633 17.67586 12.3606 7.45147 21.72003
0.99855 18.10517 12.00591 7.48162 21.81077
0.93012 18.47216 12.36308 6.86809 21.7102
1.1875 18.15739 12.16966 7.70082 21.16044
0.98843 18.04819 11.26416 7.86437 22.10569
1.22046 18.47779 11.82838 8.2166 20.81825
1.09687 17.87731 12.51084 8.18885 20.86558
1.03741 17.56934 12.28457 7.74706 21.74571
0.99121 17.67421 11.99302 6.92095 22.61561
1.04821 17.88567 11.74616 7.26897 22.27182
1.14011 18.13057 12.40039 7.92927 20.81461
1.06302 18.70927 11.64408 7.85988 21.12628
0.96529 17.81207 12.67673 8.15088 21.01524
0.90038 18.12318 12.8665 7.663 21.18464
0.95452 18.40829 12.11125 8.0069 21.15763
0.90788 17.11539 12.60856 7.48325 22.26417
1.02425 17.71503 11.98159 8.22086 21.50344
1.04307 17.56855 12.61505 7.76295 21.41912
0.97936 17.85792 12.71223 7.43884 21.52925
0.90785 18.41224 13.10367 7.54713 20.71596
1.01205 18.27893 12.62181 7.19522 21.28547
0.96323 18.71903 12.96528 7.00111 20.80376
0.94847 17.95986 12.29108 6.72848 22.24806
0.98876 18.90045 11.79919 7.06107 21.50489
1.03344 19.3983 11.37987 7.83274 20.70825
0.99638 17.91102 12.4926 7.71674 21.26288
0.94237 17.7281 12.6942 8.08824 21.05768
0.89381 18.03499 12.59813 7.57833 21.3116
0.85008 18.34838 12.11278 7.37203 21.65773
0.95492 17.91186 12.21207 7.25995 22.02131
0.99735 17.9703 12.10307 7.44544 21.9921
0.88818 18.16338 12.14576 7.83496 21.49864
0.9448 18.71204 11.2274 7.97938 21.49147
0.87496 18.70437 11.93818 8.07183 20.83267
0.97464 17.44796 13.26931 8.08845 20.72577
1.0209 18.67082 11.1898 8.0007 21.40487
1.05214 18.08282 11.25492 7.97571 21.93106
0.86995 18.11032 11.52603 7.48251 22.2548
0.74193 18.57777 11.62302 7.58716 21.81708
0.90237 18.49091 11.68434 7.3114 21.85952
0.90005 17.95177 11.96467 7.97852 21.47275
0.88555 18.02446 12.55461 7.69032 21.23102
0.81661 17.64228 11.135 7.8292 22.7843
0.87875 17.55603 11.24183 8.26253 22.31409
0.81635 16.7487 11.70546 9.45681 21.62237
0.92181 16.97184 12.02122 8.34755 22.04996
0.87769 16.5187 12.62105 8.86425 21.52807
0.89776 16.98401 12.07467 8.13954 22.20278
0.96385 17.59841 11.14303 8.51008 22.12154
0.82895 18.2768 11.06136 8.4566 21.72974
1.03345 17.6555 11.94028 8.30771 21.47679
0.98786 17.75915 12.0869 7.93359 21.59131
0.96067 17.25304 12.61817 7.77186 21.76881
0.9987 17.38606 12.6091 7.64377 21.88039
0.9436 16.88495 13.36342 8.28393 21.1797
0.98589 18.18429 11.5389 8.06393 21.56682
1.03166 17.44384 11.78792 8.76091 21.31884
0.87766 17.88682 11.6518 8.14361 21.72337
0.87767 17.56957 10.4433 9.03677 22.25942
0.76897 17.98592 10.88518 8.20987 22.32642
0.692 19.2579 10.21268 8.40743 21.66987
0.82825 18.82424 10.61378 8.59223 21.42409
0.80896 18.74946 10.16229 8.74915 21.81181
0.89375 18.55326 10.06811 7.7397 22.93822
0.97062 18.88489 11.94227 7.26158 21.29919
0.83205 17.42861 11.78575 8.04284 22.16954
0.98598 17.43591 12.41298 8.18316 21.29155
0.75566 17.73238 12.84788 7.94788 21.18218
0.88437 18.01523 12.83193 8.00798 20.87796
0.8389 18.63034 12.11103 8.22927 20.67807
0.92045 18.94469 12.31454 7.53193 20.71353
0.84582 18.9393 12.9904 7.79321 20.04296
0.85216 18.00743 12.37108 7.74434 21.31154
0.81409 18.46669 10.99774 8.0541 21.93457
0.84114 18.48655 11.57361 8.29163 21.11409
0.80523 18.54093 12.12482 7.81497 21.08984
0.9247 17.39481 13.38967 8.39163 20.4428
0.87787 18.91402 12.13191 7.8709 20.7074
0.79606 18.5072 11.52969 7.84087 21.65142
0.75487 17.88755 11.97584 7.76525 21.95053
0.93247 18.48236 11.30705 8.10677 21.51354
0.99271 18.72514 11.83401 7.50652 21.32368
0.887 18.34383 11.95361 7.71569 21.50648
0.88908 18.4184 11.60457 7.82687 21.7461
0.81647 18.06542 11.45054 8.84439 21.24158
0.85676 18.52173 11.62591 7.64422 21.69407
0.90417 18.70163 12.58558 7.65105 20.73663
0.94026 17.74649 12.21208 7.96405 21.51785
0.91582 17.93775 12.58122 8.76209 20.26876
0.83889 17.58414 11.89028 8.56289 21.40028
0.8755 18.12831 11.62501 9.02406 20.78075
0.78629 17.47652 13.22742 9.06785 20.23581
0.9262 17.29838 12.12791 9.37342 20.78552
0.84427 17.77008 11.98139 9.16004 20.7843
0.8072 17.22671 11.59765 9.57421 21.18596
0.76615 19.21503 10.79773 8.78346 20.84769
0.85657 18.80138 11.24381 8.4394 20.97172
0.85463 18.74658 12.40858 8.08894 20.37139
0.81479 18.09465 11.84062 8.89612 20.73475
0.85625 17.87744 12.04892 9.69988 20.09094
0.97208 17.67344 11.56665 9.03906 21.17615
1.02287 18.19728 11.77844 8.87336 20.63624
0.91983 18.6107 11.51607 8.48599 20.96957
0.87245 18.24661 12.64132 8.02726 20.78325
0.93591 17.58309 11.98902 7.9505 21.92585
0.93926 18.87154 11.8645 8.33473 20.53598
0.90284 18.29915 12.48763 9.00023 20.05155
0.91276 18.15986 12.23101 8.75756 20.53568
0.935 18.69255 10.94183 8.62743 21.22033
1.13801 18.24724 11.34199 8.38213 21.3998
0.91114 18.14138 11.35498 8.30591 21.67289
0.94439 17.85625 11.94154 8.69904 20.99336
0.90445 17.48398 11.78779 8.75564 21.5098
1.07047 17.85122 11.24294 8.44437 21.81628
0.9995 18.79769 10.92746 8.63684 21.13056
1.21521 18.13945 11.0019 9.59961 20.54342
1.14082 18.49808 11.16274 9.64503 20.12311
1.06475 17.538 12.50551 8.81075 20.58507
0.99453 18.06877 11.37337 10.14099 20.0548
1.12172 18.44193 11.37965 9.57949 20.092
0.94315 17.53633 12.15086 9.47092 20.40352
1.10217 17.66911 11.80347 9.07494 20.85572
0.96387 18.51501 11.31772 9.5986 20.11685
1.23812 18.54226 11.66305 8.62159 20.42578
0.94367 18.35023 11.61589 8.6496 20.83809
0.89138 17.05294 12.80879 8.50056 21.13914
0.81019 18.50712 11.59388 8.90798 20.5951
0.85575 18.348 10.99524 8.6108 21.5567
0.88091 18.37493 10.87073 9.00585 21.24571
0.85873 17.5118 11.76179 8.19547 22.03494
0.88031 18.21309 11.53495 9.00176 20.85346
1.00036 18.2769 11.70025 8.57366 20.89107
1.03718 17.34845 12.42371 8.25787 21.33544
0.78294 18.56248 11.58009 9.28084 20.27673
0.76322 17.64332 11.75344 9.72867 20.49821
0.91959 17.49318 10.68503 9.90849 21.39913
0.9212 18.04368 11.67916 9.21076 20.57324
0.88718 18.12102 11.99106 9.58915 20.02018
0.80452 17.69781 13.21045 8.46239 20.42216
0.81786 18.28472 11.69104 9.07346 20.5915
0.90152 18.50496 11.52141 8.82424 20.76027
0.88326 18.45662 11.78893 9.08237 20.2484
0.81245 18.11875 12.21865 9.69032 19.86287
0.81884 18.52374 10.93028 8.94497 21.2514
1.01347 18.23367 10.85647 9.61403 20.74242
1.04765 19.00252 10.92817 8.75508 20.74528
0.84878 18.11776 11.10306 9.53941 20.87912
0.88151 17.47733 12.35602 9.48546 20.29228
0.98529 18.03146 11.95669 8.8283 20.69647
0.91903 17.53573 11.14108 9.32235 21.49651
0.84326 17.26754 11.51762 9.50872 21.30283
0.94447 17.59936 11.70847 8.81256 21.34831
0.96838 17.33084 11.90968 8.92412 21.2884
0.94733 18.41189 11.48386 8.17167 21.33128
0.82704 18.1427 11.82216 9.01089 20.60355
0.96042 17.96267 12.3094 8.21379 20.93762
0.98575 18.16137 11.4962 8.39547 21.27712
0.93687 17.82418 10.98739 8.48842 22.01736
1.01384 17.75238 11.50081 8.3162 21.65971
0.92255 19.00072 10.57272 8.58561 21.24571
0.90012 18.37087 11.44309 8.78981 20.90036
1.00632 18.19986 11.49094 8.12618 21.49398
1.14546 18.46296 11.839 7.84983 21.04627
0.9331 17.78991 12.86309 7.85456 21.01788
1.22307 17.44895 13.74669 7.99785 20.24025
0.91359 17.66565 12.735 8.2963 20.85624
1.12772 18.1 12.05278 8.67749 20.4633
1.07011 17.68793 11.29558 8.36385 21.89112
0.79275 17.42183 11.70362 7.60981 22.69995
0.88458 17.85662 10.56008 8.4558 22.45765
1.04835 18.53192 11.34484 8.43792 21.10326
0.95272 17.35771 12.34071 8.32811 21.48391
0.89246 17.80523 11.21833 8.53862 21.83779
0.76455 18.06973 11.62745 8.32186 21.55768
0.95144 17.50435 11.61893 8.11376 22.10622
0.98459 16.67342 12.47842 7.65027 22.4859
0.81223 17.65457 12.29152 7.3254 22.15957
0.94563 17.86124 11.30695 7.58576 22.56676
0.8684 18.20975 10.79998 7.95093 22.35915
0.9178 17.66364 11.33714 8.3454 21.96045
0.82354 17.69391 11.31515 9.26943 21.27908
0.81768 16.92405 11.69913 8.85136 22.04432
0.95187 17.05521 13.23183 8.36647 21.0138
1.01294 17.67181 11.60035 8.64436 21.47919
0.94091 18.01024 10.80691 8.65556 21.83289
0.89443 18.65313 10.03004 8.6918 21.95425
0.92141 18.04702 10.71898 8.62228 21.97503
0.85736 18.51067 11.29167 8.41207 21.32936
0.82756 17.86593 11.73509 8.87272 21.15437
0.76711 18.44533 11.29501 8.45243 21.38644
0.71345 18.65487 10.97442 8.51054 21.39475
0.79802 17.97826 10.67951 8.34546 22.39441
0.80578 17.81536 11.89427 8.49707 21.35039
0.99015 17.60623 11.64958 8.01236 22.00383
1.04208 18.73963 11.32972 7.80701 21.3684
0.9323 18.25112 11.46373 8.09079 21.57076
1.22495 18.24241 10.96267 8.2052 21.63072
1.10017 18.25326 10.50314 8.61474 21.81894
0.91622 17.197 11.18463 9.52169 21.49444
0.99999 18.08917 11.51206 8.75296 21.01113
1.0261 18.62034 11.90454 8.55324 20.40476
1.03668 18.34341 12.30521 8.64866 20.31376
1.00306 17.91852 11.8335 8.85728 20.86321
0.99796 18.54329 11.15299 9.16898 20.67463
0.95863 18.51511 11.36048 9.00322 20.70382
0.92832 17.84082 12.30116 7.99043 21.39724
0.8749 17.24581 11.92398 7.70431 22.6007
0.90512 17.49702 11.21223 7.68757 22.96475
0.92472 18.56186 11.65511 7.8184 21.53426
0.95521 18.3916 11.96993 7.88214 21.22976
0.83428 18.06073 12.00648 7.96534 21.54237
0.96886 17.6698 12.39616 7.86144 21.54879
0.97615 17.67573 11.34621 8.38021 22.00678
0.94874 17.70373 11.64154 8.13737 21.88235
0.96301 18.70244 11.01428 8.06719 21.49316
0.88276 18.60563 11.45153 8.21426 21.17688
0.8973 17.55403 13.71066 7.37691 20.82144
0.93697 17.92113 13.39692 7.84023 20.59052
0.89708 18.22462 12.35258 8.38235 20.9313
0.95806 17.93289 11.97178 8.02815 21.49457
1.05699 17.5805 11.62854 7.97716 22.0161
1.03376 17.79844 12.00938 7.84394 21.6896
0.83096 17.87811 11.41684 7.85241 22.27323
0.84954 18.18695 10.80198 8.38135 21.984
0.98459 17.76677 10.83293 8.28996 22.32096
0.89214 18.20551 11.39833 8.06583 21.71831
0.7831 18.31525 11.78968 7.94401 21.49257
0.84342 17.07825 11.94821 8.55609 21.8887
0.88535 17.22931 12.74862 7.7889 21.75297
0.80944 17.81003 11.63895 7.78403 22.20552
0.91041 18.43935 13.1581 7.10176 20.97371
0.75192 18.83985 11.75035 7.88556 21.13582
0.71209 18.10448 10.74908 8.65101 22.0681
0.79879 18.94139 10.75908 8.32115 21.43816
0.78481 18.25908 12.19086 8.77134 20.51742
0.89712 18.21323 11.6527 7.94328 21.65923
0.80268 18.53804 10.37909 8.37666 22.16201
0.77596 17.34926 11.8982 7.93864 22.28253
1.00193 17.66237 11.66119 8.3973 21.5773
0.98742 18.14413 11.5173 8.46448 21.2479
1.01074 18.25953 11.8979 8.58728 20.61259
1.10551 18.2768 11.20799 8.33467 21.33749
0.96532 18.15551 11.18435 8.74985 21.25374
1.01252 17.83337 11.2658 8.41816 21.76182
0.95536 17.77611 11.08103 8.51802 21.93602
0.90327 17.43767 11.05417 8.3353 22.47096
1.01117 18.32821 11.5814 9.06424 20.43216
0.99809 18.50498 11.30356 8.96677 20.65622
1.09095 18.66191 11.96704 9.07173 19.73392
0.9726 18.62271 12.34722 8.38432 20.16626
1.07666 18.68842 12.49408 8.01897 20.35916
1.02271 18.48914 11.88399 8.56892 20.58965
0.87858 18.49995 11.76409 8.68809 20.64746
1.03866 17.96267 11.15629 8.49364 21.71368
0.83867 16.54125 12.68021 8.16237 22.13137
0.93288 17.31201 11.61144 7.38777 22.99134
0.84015 17.53699 11.85914 7.00379 22.94746
0.83999 17.98209 12.56699 7.3293 21.68431
0.83341 17.467 12.65676 8.14107 21.2843
0.97328 17.42032 11.54978 8.34794 21.96779
0.82098 17.76027 11.18225 7.854 22.5947
0.94964 18.1123 11.14728 7.54046 22.44186
0.72816 18.88426 10.93053 7.85958 21.85732
0.69589 18.13897 12.06769 7.25 22.1012
0.88713 18.8074 11.32817 7.57256 21.68864
0.88796 17.82677 13.72586 8.2141 20.1257
0.96772 18.7202 11.7983 8.07923 20.95205
1.02293 18.09719 11.95425 7.97869 21.39987
0.93073 18.03182 11.60109 7.80978 21.89255
0.86545 17.73079 11.58372 8.03933 22.06063
0.91745 18.04924 12.7901 7.39837 21.2276
1.00104 17.96487 11.8811 7.52759 21.8499
0.92773 17.77275 11.94175 7.2192 22.3763
1.02748 17.1722 11.86006 7.23516 22.94962
1.06512 17.74473 11.63675 7.74385 22.02574
1.05036 17.79555 10.76233 8.21268 22.38262
1.09741 17.13303 11.64575 7.889 22.45755
1.02768 17.40371 12.52175 7.73313 21.62202
1.05603 17.43062 11.66532 7.66599 22.43455
1.07214 17.75596 12.27318 7.43539 21.80353
1.0196 18.54266 12.44269 6.845 21.61
0.95471 18.2461 12.73223 6.63608 21.76122
0.93857 18.63798 11.16708 7.68445 21.83199
1.06192 18.15122 11.13317 7.84138 22.03042
1.04094 18.18854 10.88026 8.20566 21.93835
1.07323 18.35716 11.53366 7.98861 21.40655
0.94786 17.80611 11.84866 8.56935 21.31316
0.92691 16.84747 12.77813 8.47964 21.44548
0.99929 18.07622 13.66036 7.48297 20.45979
1.01637 17.07852 12.89372 7.91081 21.47649
0.93648 17.59096 12.83673 7.92556 21.21245
1.08507 17.56635 12.04009 7.30513 22.30212
0.95925 18.77935 11.57362 7.64364 21.35821
1.07079 18.68762 12.25549 7.47458 21.03122
0.89054 18.5362 11.95546 7.55755 21.58236
0.73696 18.09112 13.36778 7.5458 20.83075
0.77427 18.4444 12.24718 8.37461 20.73352
1.03435 17.97185 12.40645 8.21114 20.74366
0.97064 18.03595 12.27016 8.26137 20.93933
1.07133 17.36852 11.7827 8.45494 21.7472
0.97931 17.91912 11.57678 8.17332 21.68232
0.94695 18.22241 11.65666 8.1245 21.45551
1.14097 18.11667 10.25005 8.30737 22.43893
0.99999 18.21063 10.9966 8.55664 21.62087
0.93271 17.8839 12.29639 8.29744 21.04491
0.95453 17.3251 13.04056 7.89911 21.26182
0.90021 18.01351 12.71625 8.11066 20.73842
0.90051 17.77366 10.68236 8.42634 22.4151
0.87598 18.11353 11.08166 7.68699 22.44249
0.8104 17.94235 12.05081 8.41806 21.18592
0.67963 18.95261 12.92382 8.27997 19.92579
0.82239 18.60669 12.01829 7.96388 20.99303
0.80748 19.12264 10.89757 8.17025 21.3091
0.79857 18.31275 11.01354 8.34423 21.85489
0.91219 17.5574 10.75299 8.70414 22.30662
0.91332 17.52643 10.12301 9.63525 22.06053
1.02623 17.9434 11.11385 8.46597 21.78046
1.00322 17.10151 11.24416 8.30406 22.57226
0.91849 17.36631 11.20858 7.6564 23.05987
0.85399 17.49507 11.16516 7.88726 22.90616
0.80532 18.0194 10.87054 8.81324 21.77344
0.90472 18.90493 10.99888 8.03327 21.45872
0.89748 18.4808 11.0741 8.18961 21.66166
0.82951 18.89109 11.61444 7.8001 21.45316
0.76688 17.87809 11.9018 8.24847 21.58931
0.75683 17.89128 12.04388 8.37223 21.28109
0.73306 17.336 12.70827 8.06949 21.48611
0.74413 17.97571 11.75124 8.27548 21.54915
0.82348 18.68447 10.89219 7.76119 22.04698
0.75534 18.24152 11.8034 7.66146 21.88777
0.68367 17.38428 12.42093 8.22674 21.81698
0.60785 18.62221 11.80123 8.32695 21.04852
0.74423 18.11383 11.51365 7.64222 22.27107
0.74998 17.82554 12.1737 8.29429 21.50171
0.72721 17.96706 13.02762 8.12869 20.82348
0.78301 18.80075 11.10783 9.0754 20.76845
0.75135 18.05127 12.44371 8.77569 20.6425
0.76057 18.77954 11.67684 8.7125 20.55423
0.71482 18.63402 12.80638 8.26978 20.39266
0.68794 18.03661 12.56932 8.35288 21.01789
0.7217 18.85671 12.07926 8.5107 20.38821
0.80581 18.87139 10.68981 9.02299 20.90904
0.80545 18.97213 11.05182 8.4669 21.09636
0.79566 18.63001 10.67587 8.13047 22.01403
