"V1" "V2" "V3" "V4" "V5"
1.32781 11.38209 14.43498 7.16689 25.7933
1.47847 10.86362 15.8042 6.7349 25.30691
1.49343 11.48229 15.68491 6.31997 25.26043
1.49067 11.52079 15.64726 6.51704 25.0279
1.85607 11.26278 15.12951 7.00483 24.94653
1.4328 11.99071 15.57999 6.46767 24.72855
2.03331 11.22219 15.1647 7.21954 24.54943
2.34826 11.72299 16.30298 7.11401 23.00578
1.7312 11.78011 16.41496 7.11002 23.38925
2.05143 12.20314 14.97142 7.60052 23.58292
1.80494 11.90184 16.30014 6.6048 23.78802
1.97449 12.16435 15.21346 7.28614 23.78131
2.00684 12.07884 14.69502 6.94863 24.49711
1.94574 12.12906 14.46078 6.84521 24.84733
2.08473 12.15454 13.28411 6.65426 25.95443
1.43136 11.25559 14.09621 6.54951 26.75903
1.85317 11.15983 15.50525 6.89487 25.01139
1.82708 11.08826 15.64588 7.32002 24.52866
1.41248 11.66834 14.9904 6.83803 25.30011
1.84906 10.472 16.35943 6.06019 25.47989
1.87276 11.4854 15.26813 6.153 25.43534
1.7996 11.46214 16.51891 6.06752 24.42817
1.68127 10.90144 17.42433 6.36328 23.96167
1.62157 11.74382 15.21412 6.85772 24.73407
1.54716 10.95652 16.84464 6.75058 24.1734
1.70801 11.21793 15.60891 6.8663 24.80521
1.77219 11.13636 15.51331 7.20386 24.5655
1.80017 11.16663 15.96732 7.50956 23.83153
1.87303 11.81188 14.19272 8.1408 24.14894
1.65209 11.71456 15.55851 7.39762 23.95427
1.79394 12.03831 14.61291 7.43406 24.31131
1.71182 12.03077 15.89996 7.78115 22.95885
1.93821 10.96557 15.74649 7.89074 23.76623
1.9363 11.43668 14.22263 7.62304 25.00626
1.62204 11.47691 14.51446 7.91274 24.66062
1.61735 11.17847 13.91971 7.09292 26.28168
1.75149 11.79376 14.11445 6.47313 25.94449
1.66565 11.18251 15.06301 6.51799 25.65721
1.54921 11.00208 15.23685 6.4758 25.81685
1.45901 11.88859 13.33548 7.32992 26.0716
1.70384 12.2037 13.26763 7.36577 25.60138
1.64939 12.38528 14.82085 7.17748 24.21269
1.4659 12.14506 15.2201 7.08565 24.36474
1.6545 12.34159 15.46305 7.23805 23.73752
1.84433 11.53183 14.72861 7.19796 24.92719
2.0387 11.66276 14.24104 7.40278 24.7846
2.13954 11.92731 13.50777 8.00497 24.64636
1.98405 10.47203 15.33619 7.86293 24.56941
1.71446 12.2264 14.29134 7.48623 24.47722
1.82531 11.76599 15.02833 7.38718 24.19823
1.76718 11.92635 16.44451 6.93875 23.27542
1.67695 11.81173 15.82133 6.98306 24.09849
1.25078 10.86285 18.42768 7.04512 23.00408
1.5671 11.41484 14.7158 7.71609 24.89527
1.44214 10.82253 14.79581 7.90077 25.27627
1.44138 11.36163 15.64315 6.908 24.95245
1.17227 11.48732 16.27102 6.93682 24.41112
1.24967 11.12296 16.77796 7.1685 24.04006
1.57029 11.51525 14.2028 7.78924 25.1121
1.48386 12.27335 15.19771 7.35153 23.98863
1.62093 11.36839 16.3945 7.35583 23.69174
1.34524 11.06334 17.04639 6.70927 24.22814
1.53632 11.39444 16.83435 7.27423 23.44164
1.47591 11.61068 16.05359 6.99474 24.14406
1.54853 11.34649 17.21998 6.94884 23.3029
1.51416 11.51797 15.64118 7.17237 24.40475
1.66338 10.59268 17.33178 7.14052 23.63491
1.51961 11.19022 17.75235 6.90687 22.99823
1.71048 10.62232 17.32649 6.61561 23.96238
1.84247 12.09015 15.29971 6.93657 24.064
1.72282 12.92234 14.49169 6.88264 24.1907
1.4967 12.21813 13.71735 6.90361 25.75955
1.58183 11.70167 15.20367 6.7302 24.97813
1.83099 12.1528 13.18597 7.16026 25.80619
1.36558 11.51377 15.05456 6.83891 25.33952
1.35328 11.25957 15.57283 6.92453 25.06411
1.4454 10.89867 17.20071 6.65292 24.05459
1.23473 10.92878 16.19245 7.1844 24.72227
1.72284 11.64852 16.49096 7.19752 23.22906
1.61647 11.72844 15.8579 6.77025 24.23191
1.78214 11.80661 14.52958 6.7273 25.29938
1.37362 11.52187 16.62028 6.59234 24.2129
1.43569 11.4525 14.77018 6.90009 25.62368
1.40838 10.95097 16.08196 7.14361 24.84796
1.46243 11.50369 15.99255 6.55113 24.92178
1.43214 10.99752 16.86989 6.57494 24.4963
1.38491 11.52103 16.59094 6.87581 24.13925
1.21116 11.2382 15.7895 6.41104 25.56173
1.20151 10.9212 14.62245 7.00683 26.42053
1.12417 11.26725 14.46729 7.50591 25.8444
1.40177 11.26785 14.75509 7.81459 24.99837
1.54516 11.13773 15.45338 7.22485 24.91888
1.34585 12.39854 13.37814 7.668 25.35626
1.34325 12.34833 13.63217 7.52756 25.28369
1.61447 12.14139 15.15543 7.04329 24.34246
1.54212 11.82073 14.94234 7.54702 24.4549
1.46898 11.34342 15.549 7.41735 24.41917
1.21433 11.52876 15.62128 6.94938 24.88113
1.23349 11.22281 15.30576 7.02862 25.45898
1.33075 10.43659 17.12475 6.5431 24.82719
1.2748 11.78132 14.93372 6.5994 25.57896
1.20424 11.89831 13.52928 7.33099 26.14965
1.49254 11.81941 15.04004 7.19848 24.73566
1.45327 11.47827 15.62714 6.6595 25.0571
1.49137 12.36541 15.01084 6.64152 24.78867
1.31139 11.82984 14.88663 6.06565 26.01081
1.33505 12.46757 13.81845 6.35975 26.1116
1.33346 12.38852 14.33454 6.78525 25.31493
1.25224 12.13815 13.2866 6.73977 26.68245
1.27193 11.66772 14.9246 7.01607 25.3788
1.35928 12.03347 15.55557 7.01871 24.48424
1.42398 12.39142 14.20956 7.11133 25.18278
1.35284 11.06236 16.4468 6.68361 24.73208
1.50471 11.89968 15.83614 7.29345 23.81936
1.68635 11.42938 15.38862 6.99065 24.70038
1.81572 11.32993 15.08855 6.91393 25.07085
1.61254 11.80386 15.54087 7.02863 24.33117
1.54622 11.54339 16.0287 7.08203 24.0358
1.92006 11.89808 15.0519 7.34435 24.01689
1.75861 11.8783 15.5467 6.47063 24.481
1.73985 11.29208 15.11146 6.99361 24.96929
1.68282 11.94355 16.23858 7.23725 23.16345
1.55305 12.11106 14.71138 7.04521 24.74883
1.60066 11.67579 15.32209 7.24845 24.43014
1.34705 12.09748 15.31446 6.77011 24.67182
1.27227 12.26783 15.03179 6.80254 24.8015
1.60401 11.91051 15.03337 6.74532 24.9542
1.48861 11.89688 15.76833 6.75837 24.6383
1.16846 11.09098 17.17713 7.47797 23.76941
1.37927 11.39277 17.17197 7.14915 23.35951
1.51948 11.70601 16.44257 6.83142 23.87175
1.45922 10.70984 17.9306 6.8335 23.54511
1.51234 11.54691 16.4654 6.61416 24.16989
1.70073 11.22269 17.20881 6.16342 24.09339
1.50228 11.96544 15.49505 6.14226 25.09848
1.41566 11.9063 15.11687 6.71303 25.08168
1.58209 12.19047 14.53588 6.63813 25.17851
1.45279 11.23599 15.32443 7.21405 24.91622
1.5757 11.51217 15.21951 6.59983 25.28245
1.23201 11.08933 14.61025 6.72807 26.44712
1.36835 11.41194 13.24726 7.48203 26.58749
1.34336 11.14339 14.18389 7.95405 25.52289
1.46893 11.77698 14.8277 7.30584 24.85567
1.60839 10.93353 16.53342 7.275 23.99243
1.44226 11.0024 17.446 6.71737 23.74295
1.66531 12.00197 14.72499 7.30855 24.55266
1.53539 11.16545 16.53418 6.75309 24.31368
1.57468 11.07812 17.50092 7.39734 23.02665
1.46437 12.13112 15.14193 7.43884 24.1011
1.72827 11.21307 15.83277 7.35884 24.15316
1.73712 11.39553 15.72569 6.76845 24.71611
1.80802 10.29195 18.07302 6.91222 23.51197
1.64787 11.34493 15.55654 6.86235 24.78445
1.63342 10.80003 16.0725 7.05303 24.69747
1.65447 11.74614 15.1605 6.62207 25.03239
1.52841 11.44934 15.88701 6.59432 24.68993
1.44408 11.14466 16.09697 6.7029 24.74872
1.1509 12.13376 15.53893 6.91547 24.42606
1.24527 12.23016 15.44729 7.21439 24.10619
1.42571 11.75457 14.94863 7.27267 24.80207
1.39581 11.79867 14.42691 6.827 25.69087
1.57552 12.32509 16.30436 6.1091 23.93714
1.49328 10.98952 14.82234 7.05131 25.75727
1.607 11.05597 15.1615 6.76685 25.50497
1.25697 12.35392 14.12788 7.51802 24.90292
1.43601 12.20338 14.23168 7.97325 24.42847
1.40988 11.5601 15.0093 7.46663 24.75093
1.26245 12.05454 14.26821 7.61906 24.95093
1.40795 12.35304 14.94679 7.5932 23.95007
1.26093 12.1832 15.10175 7.80764 23.82102
1.64068 11.90315 13.6408 7.91652 25.03255
1.62095 12.39427 14.28071 7.9798 23.8958
1.36629 10.91373 16.9213 7.14427 23.98676
1.41075 11.30433 16.7918 7.81008 23.12407
1.37282 12.23856 14.72202 7.43192 24.47113
1.15334 12.19895 14.54512 7.64013 24.67236
1.3733 12.76771 13.7476 7.01339 25.24538
1.53269 11.70468 15.01331 7.24813 24.68522
1.40508 11.5919 15.60153 6.83316 24.75007
1.41714 10.66778 15.10825 7.45644 25.53508
1.31735 12.38613 14.90203 7.38234 24.4069
1.30883 11.96828 14.55228 7.67113 24.75425
1.39433 12.44593 14.03243 7.60211 24.74999
1.57146 10.98702 15.98763 7.40179 24.35364
1.35032 11.20183 16.17403 6.51007 25.00062
1.38302 11.73019 15.82464 7.33133 23.98032
1.30587 11.46811 15.35723 7.12281 24.87863
1.35735 12.18422 15.58772 6.81863 24.29389
1.2105 11.92555 15.57634 7.14993 24.51651
1.40632 11.73298 15.0553 7.22639 24.83896
1.25358 11.66233 16.9217 7.13056 23.49661
1.45978 12.34157 14.30231 7.48243 24.63685
1.35734 12.83344 14.84188 7.37836 23.89824
1.32815 12.13774 14.82078 6.9885 24.85412
1.45052 11.78171 14.80067 6.96604 25.14499
1.2804 12.1078 16.02209 7.44352 23.38682
1.53529 11.18697 16.66266 8.15333 22.91306
1.61801 11.13762 16.71436 7.06538 23.89031
1.46465 10.34189 16.71192 7.53896 24.27308
1.48686 12.2837 14.25742 6.85979 25.30255
1.57329 10.99108 15.36085 6.91596 25.38388
1.58242 11.40074 15.05207 7.45201 24.7465
1.79054 11.89137 14.62133 7.4849 24.42843
1.55285 11.6967 15.86693 7.96999 23.32955
1.56597 11.52837 15.33476 6.95919 24.86108
1.60524 12.18543 13.49321 7.77128 25.09194
1.87429 12.11029 13.89882 8.42292 24.01912
1.84957 12.26655 14.17012 7.3737 24.59992
1.71284 11.59259 15.14055 7.48498 24.29882
1.59881 11.15902 14.61488 8.10868 24.76268
1.72191 11.11129 14.14882 7.49334 25.71095
1.60596 11.27811 15.48188 8.00722 23.9959
1.90317 10.96573 15.24278 7.74252 24.39797
1.95968 11.15033 15.8738 6.98069 24.27144
1.46551 10.28226 18.01847 7.27827 23.36064
1.63059 10.96424 16.1722 7.34722 24.21236
1.63553 11.13666 15.69753 7.70295 24.18098
1.17873 11.23454 14.53521 8.36123 24.89278
1.5733 12.18699 13.11282 8.12057 25.18637
1.72134 12.43108 13.47669 8.3776 24.20027
1.87124 11.30509 15.08492 7.81008 24.15862
1.61537 11.62832 15.31339 7.69192 23.93793
1.56633 10.73647 16.10627 7.81032 23.99416
1.45101 11.72919 15.27981 7.40155 24.34007
1.4003 11.45464 15.34697 7.51747 24.49563
1.55254 11.16477 14.02775 7.90126 25.50195
1.21785 10.97434 14.60882 7.64673 25.73198
1.34173 11.64616 15.07865 7.69402 24.46437
1.32132 12.49121 14.10959 8.05958 24.23616
1.54935 11.33283 14.53871 7.36897 25.36363
1.58804 11.87484 14.53391 8.34205 23.8731
1.24921 11.42343 14.88703 9.14594 23.49629
1.4497 11.47968 13.6082 8.63984 25.01096
1.65856 11.03258 15.84013 8.08383 23.6208
1.89652 11.58731 15.48413 8.17954 23.15848
1.79512 12.07828 15.01899 8.00373 23.41827
1.50883 12.5121 13.65339 8.19958 24.32557
1.56391 12.58509 13.48146 8.06133 24.56306
1.59623 13.27199 14.22587 8.2157 23.00345
1.43885 12.54292 14.54426 8.20401 23.65315
1.41555 12.52989 14.81576 7.33229 24.2246
1.51137 11.78554 15.48373 7.85666 23.7258
1.85549 12.156 14.92645 8.15116 23.26957
1.75461 12.19628 14.14238 8.37844 23.77791
1.71888 11.87397 14.72805 8.42156 23.47452
1.82479 12.36249 14.62625 8.05483 23.42524
1.872 11.57409 14.64515 8.27394 23.90283
1.55239 11.74898 14.54831 8.11526 24.28544
1.73679 11.65353 13.64151 8.62196 24.54315
2.02761 11.52465 14.3093 7.55109 24.77472
1.7797 11.5579 14.76242 7.17661 24.88186
1.46529 12.54973 13.50722 8.78432 23.86068
1.70154 11.28784 14.90014 7.65016 24.60571
1.74167 11.44513 14.74277 7.84333 24.39585
1.83277 11.11162 13.34027 8.38044 25.44285
1.66551 12.10749 13.46595 7.75472 25.10444
1.72306 12.63368 13.71361 7.51894 24.58431
1.6908 11.93297 14.66834 7.71719 24.20074
1.69686 11.83309 15.24383 7.53574 23.91743
1.84034 11.54628 14.97175 6.97469 24.85623
1.22546 11.03654 16.79093 7.08346 24.1975
1.85649 11.54727 16.81697 7.09775 23.12695
1.61236 12.13515 15.36993 7.09851 24.03247
1.93528 11.49972 15.13218 7.93889 23.73564
1.7494 12.28018 14.79384 7.14225 24.27407
1.19762 11.63894 15.60798 6.47693 25.22005
1.32663 11.34659 15.48863 6.78233 25.21934
1.36196 11.50843 15.8099 7.15954 24.53939
1.33398 11.3231 16.78025 7.31567 23.71535
1.07127 11.68637 16.00777 7.29908 24.18621
1.40205 12.29321 15.43111 6.9559 24.15309
1.43445 11.49486 15.63678 7.142 24.54073
1.5197 11.20261 15.33758 6.78721 25.31783
1.33448 11.21201 16.49787 6.27133 24.84503
1.46881 11.21576 15.54613 6.77906 25.21341
1.64308 11.36834 14.89237 6.85968 25.32854
1.45392 11.23449 14.36523 7.00072 26.02505
1.16662 11.80782 14.72583 7.07308 25.40249
0.9564 11.35321 13.33519 8.62318 25.84942
1.23857 11.02691 15.37942 7.05568 25.53099
1.28714 11.02536 14.14811 7.81794 25.87894
1.44891 11.88367 14.84545 7.83543 24.17729
1.24898 11.88915 15.33018 7.45931 24.27958
1.26179 10.91451 15.5628 8.15173 24.36758
1.37704 11.44135 15.51296 7.8512 24.13592
1.39094 11.27831 15.15153 7.67406 24.74892
1.45791 11.77347 15.79101 6.81769 24.3644
1.32086 12.36063 15.38819 6.88917 24.22105
1.28266 12.40349 14.83004 7.09076 24.56468
1.22299 12.29 14.82294 7.04354 24.82235
1.20318 11.21341 14.58066 6.82276 26.27764
1.65301 11.51931 14.73103 6.93013 25.29165
1.3471 11.77865 15.91389 6.81219 24.3603
1.79389 11.12674 14.33677 7.00375 25.83532
1.60215 11.74422 15.17172 7.60591 24.11901
1.45347 11.09786 15.17624 7.71817 24.75759
1.4222 11.41495 14.67687 7.85984 24.79805
1.34921 11.81278 15.33033 7.24972 24.56252
1.43366 11.23494 15.69178 6.83992 25.0926
1.45975 10.61853 15.14641 6.98756 25.94939
1.39263 11.99422 13.77641 7.26166 25.75116
1.39642 11.83772 12.87249 7.58313 26.44279
1.3665 11.85482 14.15128 7.629 25.21364
1.27789 11.44482 15.41961 7.23296 24.92954
1.23162 11.83404 14.10203 7.68449 25.32437
1.40753 12.21239 15.54664 7.3467 23.92053
1.60967 12.74824 13.80319 7.01668 25.02895
1.38004 11.76492 15.06153 7.28139 24.78318
1.64235 11.48543 15.55773 6.56284 25.05057
1.46803 12.72809 14.44233 6.65352 24.99267
1.42322 11.9224 15.06761 6.55947 25.23546
1.34155 11.68347 14.59247 6.91444 25.60234
1.42905 12.04563 13.99149 7.40991 25.26203
1.42996 11.39688 14.70187 7.19868 25.37422
1.57774 11.01549 15.21576 7.14435 25.30804
1.64017 10.83878 17.46819 7.09146 23.84339
1.6329 11.31371 15.89407 7.41027 24.11157
1.93084 10.7714 15.69357 6.85242 24.93828
1.51839 11.03251 17.04059 7.19839 23.65525
1.44962 10.78543 15.25173 7.24622 25.44805
1.49539 11.33774 15.23227 7.94299 24.16589
1.81067 11.1471 15.41141 7.71553 24.08613
1.68728 11.41725 14.76411 7.40816 24.88636
1.27158 10.90561 16.05313 6.76913 25.19863
1.24201 11.15383 15.9677 7.65239 24.25659
1.70979 10.87483 15.66517 7.76753 24.27346
1.5311 11.38056 15.66605 6.88358 24.72243
1.45399 11.2579 15.59637 6.99819 24.92283
1.23682 11.59155 15.57544 6.97495 24.7994
1.24325 11.42147 15.14072 7.50497 24.88203
1.24545 11.58245 15.16338 7.63119 24.55608
1.13495 11.18842 14.75089 8.72986 24.45119
1.08569 11.86787 14.44109 7.70264 25.10214
1.22953 12.05491 14.03939 8.10451 24.76755
1.14926 11.85196 14.95702 7.4615 24.75142
1.52961 10.58942 15.72638 7.56186 24.76724
1.63593 11.13654 16.47314 7.96477 23.14427
1.64632 11.34239 14.67208 7.90421 24.59456
1.54874 11.46197 15.2431 7.74772 24.15124
1.80977 11.5343 13.8752 7.81573 25.10225
1.74134 11.33285 14.55273 7.37576 25.15976
1.79146 11.71181 14.2734 6.97642 25.40506
1.86509 10.8569 13.66411 7.04004 26.64194
1.90975 12.75594 12.91249 7.78124 24.81189
1.55147 12.78415 13.66608 7.56557 24.63275
1.86913 11.63314 16.14323 7.13678 23.51722
1.84028 12.15635 16.78945 6.54256 23.08452
2.15263 11.41441 16.3583 6.36895 24.17588
1.80923 11.79164 15.93478 7.1734 23.78537
1.72279 10.95929 16.18612 6.95532 24.51383
1.85388 12.0718 14.31624 7.41093 24.63369
1.82703 10.76734 15.25771 7.39448 24.98315
1.87275 10.72483 14.94664 6.76229 25.83229
1.56505 11.18913 13.4831 7.38811 26.44643
1.54893 10.74814 14.44215 7.39364 26.00756
1.7428 11.00093 15.56538 7.42769 24.4846
1.78343 11.41783 15.99339 6.85106 24.13951
1.83618 10.89358 15.47721 6.60387 25.32031
1.59207 11.26603 14.93749 7.10798 25.2135
1.2371 11.83909 13.02117 8.18516 25.84454
1.30944 11.45941 14.03815 7.26177 26.03173
1.59413 11.46702 14.12786 7.0717 25.8377
1.59226 11.28792 15.2522 7.03738 25.02804
1.62363 10.89154 14.96436 7.55295 25.153
1.74303 11.22864 14.89151 6.74411 25.57229
1.62299 11.46208 14.23938 6.15189 26.60918
1.41226 11.4807 15.01097 6.16813 26.0642
1.56869 11.96226 15.37455 6.24633 25.01444
1.68945 10.55018 16.30937 6.32812 25.25167
1.6358 11.08228 15.29058 6.48936 25.61841
1.73742 11.36906 14.87852 6.69311 25.49324
1.73472 10.98682 13.91591 6.90922 26.5191
1.81165 12.07233 12.36339 6.7087 27.09561
1.69461 11.33674 14.10943 7.35253 25.6027
1.72775 11.3951 14.94364 7.07336 25.00355
1.92804 11.24408 14.58752 7.30079 25.08089
2.04079 11.33708 14.23059 7.05077 25.48481
1.86656 11.16495 14.47786 6.63966 26.00455
1.58543 12.0667 14.33476 6.59129 25.54357
1.8881 12.00576 15.09151 6.98401 24.22819
1.77564 10.69157 15.27057 7.17087 25.22208
1.6914 10.81014 14.92063 7.86099 24.88919
1.46974 11.62421 14.92705 8.44048 23.8377
1.64565 11.2617 15.65955 7.64886 24.15636
1.75381 11.54497 15.94002 7.8488 23.34308
1.72081 11.14051 17.1028 7.33542 23.21124
1.57233 11.11946 16.2908 7.56562 23.73259
1.63588 11.61509 15.56138 8.023 23.59326
1.56915 12.12759 14.3377 7.73028 24.46444
1.5458 11.65593 15.82473 7.6253 23.65036
1.78961 11.73069 15.28595 7.18372 24.3694
1.29919 12.00153 15.18127 7.25604 24.68092
1.3286 11.48892 16.03542 7.24537 24.23536
1.46082 11.59655 15.88558 7.54819 23.85795
1.53172 10.89283 16.65245 8.11795 23.11985
1.46899 11.12379 16.05634 7.63132 24.03818
1.74945 10.4038 14.20136 7.68179 26.13276
1.38854 11.10779 15.64889 7.56706 24.53171
1.3625 11.58882 15.12585 8.02727 24.19066
1.55456 10.97845 15.25083 7.7735 24.68309
1.42988 11.98802 14.69191 7.62158 24.58567
1.43024 11.57122 15.79699 7.67373 23.81975
1.34255 11.49078 15.37085 7.5503 24.49116
1.2717 11.79432 15.17389 7.49828 24.48508
1.32318 11.6199 13.95423 7.24265 25.95879
1.37201 10.96083 15.18472 7.14125 25.45925
1.37155 11.20183 15.89252 7.22571 24.52378
1.30326 12.10513 16.54443 6.3064 24.12162
1.61602 12.36978 14.75858 6.65157 24.78821
1.60243 12.715 13.78916 7.14976 24.90495
1.50155 12.36847 12.89937 7.51069 25.84496
1.58098 11.12027 14.05623 7.25965 26.10751
1.6514 11.93987 12.76544 7.82185 25.94182
1.55734 10.96525 14.26867 7.15251 26.21191
1.50713 10.66211 15.55272 6.52472 25.90595
1.67852 12.24873 14.17886 6.69856 25.3735
1.48316 11.41109 13.89843 7.02845 26.3525
1.35838 10.85869 14.78735 7.76772 25.36343
1.67618 10.67111 16.13637 7.44726 24.36335
1.45973 10.78126 16.70054 7.35902 24.02874
1.38002 11.64432 15.66623 7.18031 24.65365
1.32282 10.41918 17.78588 6.50239 24.34409
1.50086 11.89136 17.20379 6.96505 22.87376
1.42435 11.16764 16.28857 6.52039 24.77673
1.30459 11.82114 15.65543 6.88637 24.5035
1.45394 12.45191 14.63552 6.29467 25.2674
1.45867 11.6824 15.36527 6.67865 25.06442
1.10824 12.28088 15.32543 6.74408 24.92136
1.34718 11.88733 14.64958 6.78614 25.53564
1.31628 12.01901 14.99218 5.92491 25.89819
1.14555 11.2149 16.17574 7.02781 24.85524
1.1017 11.1879 15.45786 7.59897 25.01591
1.32211 12.76301 13.84555 7.27444 25.06739
1.13837 12.30029 15.44927 7.51431 24.04235
1.26003 13.09747 13.31738 7.39374 25.1262
1.16072 12.28401 16.85841 6.89741 23.46814
1.37267 11.38708 15.38898 7.28079 24.9252
1.25 11.89954 15.54118 7.27783 24.33377
1.29504 11.3342 14.89487 6.83502 25.75683
1.29554 11.38436 15.60014 6.98085 25.00707
1.6889 11.66999 14.06583 7.22204 25.45368
