"V1" "V2" "V3" "V4" "V5"
1.08066 16.22001 10.20559 9.30635 23.32386
1.22022 17.20651 10.02754 8.63792 23.06686
0.87547 17.0223 10.86971 8.16787 23.29228
0.96165 16.75312 11.74303 8.95131 21.88432
1.26957 15.83848 12.06745 8.61592 22.49441
1.23027 15.46235 12.34295 8.78092 22.43961
1.44876 15.68225 12.26182 9.31943 21.61203
1.67276 15.95449 12.92942 8.52709 21.3228
1.31881 17.41212 10.92444 8.98943 21.59796
1.55536 17.27008 11.22136 8.7534 21.60036
1.26556 17.39793 10.1642 9.54992 21.89453
1.62819 16.35303 10.40133 10.06856 21.85957
1.57644 15.16358 9.89829 10.78622 22.78933
1.35521 16.40163 9.65472 10.08123 22.77554
1.47973 16.26289 8.93347 8.88605 24.60997
1.17219 17.08964 9.29187 7.77316 24.78067
1.59349 17.09264 9.39342 9.33821 22.8875
1.66774 16.72798 8.49499 10.01403 23.27141
1.18187 15.9825 11.67954 9.61743 21.89504
1.18989 16.58769 11.22027 9.90717 21.46481
1.30849 17.06497 12.12354 9.74244 20.42569
1.67377 17.74736 10.5862 10.35226 20.09682
1.33177 16.724 9.60442 11.17784 21.41654
1.0397 17.39028 9.7717 10.61742 21.43217
0.96918 16.35967 10.39441 9.70875 22.79603
0.89034 16.98606 9.61532 10.34394 22.3899
1.0748 15.94791 9.71929 12.02918 21.55397
1.02145 16.42576 11.1147 11.48693 20.49041
1.44705 17.77949 11.32726 9.20485 20.64676
1.0609 16.74643 12.52467 10.25735 20.11177
1.3082 17.19585 9.59018 11.45996 20.79864
1.34185 17.51091 8.8043 11.0761 21.60442
1.17602 16.62832 9.29286 10.74095 22.37745
1.33812 16.6341 9.15256 10.77939 22.35087
1.21364 16.74127 10.03161 10.505 21.81657
1.16414 15.72327 10.56093 10.69775 22.11629
1.40619 18.09669 9.10172 9.64342 22.02375
1.25234 18.38525 9.5081 9.32753 21.76227
1.08853 17.76762 9.54721 9.64648 22.10063
1.13358 17.66603 8.25856 10.71761 22.39186
1.24213 17.93439 9.22353 9.6173 22.20359
1.2761 16.81188 11.5901 9.80582 20.94707
1.0502 18.01661 11.22942 7.69019 22.31366
1.09652 17.31944 11.63668 9.20981 21.20911
1.38949 17.22937 12.25885 8.87071 20.73605
1.53141 16.22233 10.67972 9.59284 22.14563
1.44729 16.2236 9.06345 11.39335 22.13613
1.48957 16.15793 9.54905 11.58418 21.55469
1.51804 18.3237 7.96147 10.69581 21.76702
1.52866 18.10628 8.85329 10.74904 21.08331
1.00349 18.29468 7.71391 11.19188 22.0415
1.10063 17.65073 9.11269 10.67064 21.77381
0.88365 17.01846 11.65458 10.19091 20.7572
1.08805 16.28831 11.35056 9.35901 22.25081
1.27916 16.00049 9.62547 10.94128 22.41027
1.14106 15.59994 11.44843 10.41854 21.75405
1.33862 15.40175 11.73923 10.0417 21.77272
1.28163 16.19851 12.34747 9.84504 20.81103
1.40587 15.80614 9.59461 10.58534 22.84013
1.3871 16.93358 10.46846 9.66443 21.80717
1.60775 16.39751 10.64271 8.68499 22.95535
1.22265 14.9321 12.22598 9.73862 22.22528
1.22739 16.35533 12.00656 9.42137 21.401
1.1372 16.46605 11.56769 9.5693 21.57242
1.21429 17.15473 10.33128 10.40065 21.20627
1.28362 16.59129 10.38588 11.00846 21.07523
1.36331 15.91656 10.22219 11.36454 21.47837
1.27431 16.27268 10.82015 11.06871 20.97832
1.75011 16.64892 11.42385 9.17989 21.41177
1.51364 16.74208 10.78913 9.64648 21.66665
1.6767 18.82757 8.07414 10.40358 21.29211
1.90738 17.84316 11.42244 9.09905 20.21356
1.99202 17.00598 13.38997 8.34815 20.00607
1.8843 16.46592 9.9507 10.25334 21.7946
1.93044 15.13098 11.08048 9.90839 22.22277
1.52526 15.54887 11.43379 9.16733 22.54462
1.33978 16.09153 10.33555 9.25755 23.12374
1.41765 15.67845 11.13412 9.29296 22.73952
1.59288 16.16501 9.80199 9.39314 23.20758
1.26253 17.69504 9.41965 9.21195 22.56488
1.57718 17.03552 9.67965 8.63653 23.1973
1.39216 17.06951 10.37225 8.70429 22.72918
1.18028 17.68071 10.51573 8.36867 22.51597
1.08398 16.27146 10.42537 9.52768 23.01739
1.42526 15.98942 11.42044 9.05552 22.62569
1.21171 16.25222 9.84897 8.99388 23.86735
1.40486 15.17963 9.9483 8.96787 24.71865
1.04737 16.9144 10.5885 8.18505 23.54207
1.00344 17.12446 9.52951 7.61204 24.88252
1.24587 17.08853 10.71378 8.33299 22.8778
1.32122 17.37529 9.20212 9.68153 22.63189
1.61807 16.80269 8.68085 9.18567 23.87205
1.12222 17.47591 8.91032 8.4449 24.16214
1.13489 17.25571 9.61829 8.68588 23.48911
1.22555 16.93681 9.34232 9.59273 23.09924
1.24705 16.53368 10.51207 7.73566 24.16594
1.02239 17.06107 9.93968 8.6731 23.43154
0.81361 17.0157 9.24245 8.7455 24.28047
1.13465 16.73025 8.32677 9.29856 24.60357
1.13227 16.75963 9.24456 9.28107 23.69959
0.96137 16.40949 9.31561 8.74793 24.66045
0.92783 17.0714 8.95719 8.60776 24.52612
1.1854 17.53723 9.63589 8.62276 23.24835
1.26258 16.50286 10.01037 7.79872 24.5663
0.90025 16.54361 8.75284 9.24987 24.64556
0.84423 16.15295 9.57888 9.17521 24.33264
0.93113 18.33231 8.76853 8.07153 24.00162
1.00082 18.03249 9.79584 8.04944 23.28687
0.96001 18.09186 9.03496 8.65429 23.41389
0.90415 18.28117 10.26737 8.69526 22.22166
0.97034 17.65848 10.93901 8.33128 22.56511
0.78662 19.20553 10.66218 8.92556 21.10705
0.78214 17.42031 11.01743 9.36335 21.75732
0.83808 17.62061 7.50497 10.48241 23.68983
1.07781 16.48537 10.48446 10.6331 21.6508
1.37679 16.69083 9.68152 10.4097 22.11509
1.28466 16.16723 12.13891 10.17354 20.89953
1.22052 16.63849 11.98317 9.22041 21.2822
0.99212 17.84715 10.50324 9.88536 21.1178
1.31699 17.96864 10.86513 7.58306 22.43693
1.59855 17.68836 10.11089 9.26338 21.53316
1.30022 16.79959 10.33166 10.53012 21.29241
1.25118 17.31207 11.78526 8.95988 21.01951
1.40376 17.59371 10.41567 8.93842 21.92149
1.26298 16.28464 9.20019 11.1982 22.26253
1.14317 16.86542 8.39457 9.95016 23.74645
1.59129 16.33371 9.05271 10.1504 23.02158
1.46135 17.419 10.87494 9.32862 21.51121
1.11061 16.82337 8.87085 11.31507 22.15235
1.1241 16.90041 11.15172 9.80352 21.4161
1.36863 18.40231 11.10841 9.93574 19.77398
1.25306 16.81004 12.0092 10.70931 19.84459
1.25181 17.06342 12.58581 10.0569 19.88393
1.18676 17.07493 10.66758 10.82704 20.67786
1.24479 17.48962 8.00693 11.43151 21.99882
1.04969 17.8532 9.02344 11.10308 21.27029
1.2605 18.30783 9.14547 9.8817 21.61884
1.13815 17.07517 8.44011 10.75736 22.74037
0.93831 16.51426 8.66136 10.21352 23.82269
0.72928 15.48261 10.38357 8.61669 24.89661
0.97456 14.99956 10.67264 9.84512 23.67805
0.95002 16.59449 8.84543 11.57908 22.28533
1.00138 17.62179 8.97766 10.78905 21.85605
1.42873 16.06036 10.92562 10.38697 21.59897
1.37172 15.76807 10.84145 10.96358 21.41305
1.16961 17.29087 9.27999 11.29046 21.35959
1.1415 18.36353 9.36077 9.1106 22.26594
1.37323 17.05146 9.63171 11.67781 20.74741
1.26597 17.7254 9.14302 12.15391 20.13771
1.32949 17.00411 9.7293 10.29162 21.92149
1.47234 16.44405 9.22684 11.11749 22.0445
1.53598 15.67616 11.25185 12.02061 20.10636
1.17093 16.50535 10.21494 11.05542 21.44215
1.2833 17.18986 12.10661 9.70179 20.20497
1.53638 16.9627 10.75174 9.99795 21.09911
1.24319 16.98083 10.65003 10.52286 20.95855
1.15156 16.43702 9.54011 11.32845 21.7372
0.87684 17.99495 9.03825 10.59134 21.73471
1.01497 17.36421 9.20896 11.11106 21.56228
1.12965 17.11003 9.47042 11.77547 20.83532
0.96015 14.83012 10.83206 10.51696 23.05559
1.05148 15.81704 11.61752 9.52356 22.22071
0.90778 16.74801 9.16331 10.66513 22.69586
0.95819 15.47906 9.36173 10.64227 23.67364
0.74606 17.11861 8.87396 11.08819 22.38288
0.82235 17.1558 9.64202 10.29468 22.33801
0.89909 17.58054 10.45188 9.7947 21.53275
1.37141 17.36833 8.52992 10.93741 21.98625
1.01824 16.93819 10.49735 10.82479 21.04193
1.47203 16.85672 10.89821 9.32445 21.66896
1.48771 15.77397 9.70682 10.61328 22.59441
1.46384 16.83819 8.09326 11.59573 22.18145
1.14113 17.35075 9.7541 9.06794 22.86675
1.19489 16.31451 12.003 9.18265 21.71332
1.10892 17.51639 10.0775 10.2654 21.2972
1.22027 18.30477 10.17098 9.8603 20.75056
1.07962 17.77517 8.34413 10.6327 22.38399
1.16136 17.41724 8.14762 11.61584 21.8854
1.12359 17.36497 8.70829 10.19722 22.7692
1.45785 15.55211 9.34763 11.77317 22.11175
1.15576 16.14916 8.69444 10.29163 23.9114
0.81835 16.09498 9.05639 10.75785 23.44344
1.06406 15.89272 8.30175 10.98204 23.90277
0.86692 16.4715 9.65593 10.04819 23.17661
1.35276 16.12012 10.50237 9.55361 22.72376
0.86187 15.69525 9.22829 11.54446 22.86893
0.9928 16.19077 8.84874 10.82515 23.26487
1.1078 16.09179 10.31455 10.80632 21.9766
0.90522 16.87474 11.69256 10.50603 20.60897
1.02394 16.35989 11.4911 9.88018 21.62393
0.95394 16.00894 11.22696 11.2517 20.97326
1.10578 16.70613 10.33417 10.73878 21.42479
0.89614 17.44937 9.95353 11.08204 21.03262
1.01664 16.78304 11.43279 10.73745 20.42754
1.13856 15.72091 11.08706 10.53503 21.84118
0.93484 16.07751 12.37783 10.45966 20.63623
1.22847 16.02105 10.6883 10.26768 22.13988
1.18107 16.31524 11.40258 8.7784 22.65705
0.96995 15.8526 13.30977 9.01142 21.51164
1.13452 18.32425 9.86401 10.61644 20.53629
1.20065 16.67202 8.5348 11.41248 22.42238
1.11982 15.56634 8.70924 10.96356 23.7966
1.23863 15.67533 9.86521 10.41628 23.01172
1.31398 17.9981 10.46783 10.04236 20.66489
0.99036 16.72524 9.25518 10.30499 22.954
1.14365 17.26712 9.41443 9.77868 22.60314
1.20707 16.76356 9.11702 11.52887 21.73861
1.18926 17.50542 9.09499 9.64145 22.77697
0.82837 17.14872 10.77546 9.92248 21.68447
1.00116 16.5379 9.20994 11.51359 22.04085
0.89932 15.44835 9.44954 9.90284 24.46565
1.06506 18.46868 9.90034 9.86466 21.12187
1.3026 16.07385 11.85006 8.69587 22.44841
1.05302 17.03285 11.31152 10.23897 20.93913
1.01829 17.04225 11.03175 10.33527 21.01078
1.25194 15.42322 8.95525 10.09666 24.44124
1.2908 16.61277 10.85203 9.08985 22.48121
1.20941 15.74832 10.07698 10.95058 22.24876
1.41711 17.38413 8.83474 10.21673 22.35121
1.1784 18.1236 9.25239 10.61858 21.12528
1.15089 15.90134 10.16408 10.61441 22.3791
1.22028 16.80228 8.99045 10.54037 22.62675
1.19967 16.86269 7.90274 11.14029 23.02258
1.25867 16.55832 8.80429 10.80261 22.72771
0.99619 17.11361 9.34349 9.95066 22.81199
1.0479 16.81888 9.69469 10.04542 22.59504
0.94461 17.35175 9.23505 8.61374 24.00702
0.78354 17.53549 9.52889 9.48742 22.85315
0.86414 17.11878 8.84635 10.15408 23.16935
1.24705 16.16447 9.13981 10.33528 23.27428
1.01761 15.52361 11.50132 9.84859 22.38662
0.94135 16.74863 10.64741 9.45981 22.38536
1.03766 15.44931 10.89718 9.57782 23.2246
1.14482 15.02031 13.34813 9.8869 21.11335
1.31247 13.63305 13.45669 10.42582 21.67477
1.37081 16.09543 11.29337 10.67797 20.98617
1.21924 16.72822 10.22177 9.41806 22.5964
1.13163 16.205 12.44258 8.0585 22.5497
1.46362 16.42892 9.79516 10.66895 21.88517
1.33456 16.03731 8.86138 11.15171 22.80692
1.40505 15.18384 11.43396 10.75414 21.58306
1.60588 15.23541 9.92945 10.48214 22.99353
1.55728 16.08164 10.686 10.22962 21.79994
1.49083 16.54129 9.65368 11.2027 21.44475
1.59144 15.07398 8.20616 12.50367 22.81453
1.52009 17.94866 8.39275 10.91719 21.48939
1.6167 16.77885 10.86368 9.92351 21.14001
1.39393 16.45582 10.85738 10.46511 21.16478
1.69882 14.93532 10.52216 11.12734 22.00871
2.00674 16.43807 9.85863 9.96654 22.01553
1.31718 17.60936 10.48565 10.08071 20.80693
1.07276 16.83062 8.86441 12.65479 20.83232
1.35865 16.75053 10.19871 10.06803 21.82274
1.35709 17.13886 8.44352 9.11943 24.05619
1.47009 16.96285 8.89897 8.70297 24.09938
1.06624 16.38835 8.71788 9.88193 24.0833
1.11544 16.69392 8.69545 9.91529 23.71869
1.15067 17.13184 9.44075 10.62114 21.88882
1.33054 15.70279 9.71623 12.58037 20.99379
1.47622 17.06187 9.21114 11.40136 21.1087
1.44343 15.0615 10.0693 11.32053 22.33924
1.47366 16.02914 11.34048 9.78968 21.72646
1.20122 16.87702 9.82792 9.27919 22.99245
1.44656 16.34327 9.40751 10.88808 22.1455
1.15313 16.86777 9.54606 9.98816 22.64774
0.95845 17.07333 9.36139 9.44187 23.31978
0.93056 17.70541 8.48149 10.70267 22.37961
1.00585 16.26702 8.90109 11.35528 22.75541
0.87888 15.60911 9.97439 10.44817 23.33033
0.93601 16.09196 11.7867 9.88885 21.6857
0.95854 16.84085 11.72061 8.98807 21.79431
0.89578 17.07149 11.72942 10.62194 20.27194
1.16005 16.51661 10.64453 11.01726 21.04367
0.97514 16.84527 10.60152 10.79374 21.10639
0.97262 16.23196 9.78588 10.46064 22.80984
1.08387 16.43704 9.90093 9.84015 22.91165
0.95177 14.42329 9.35407 11.08741 24.28642
0.63102 16.08461 10.41983 8.76604 24.27541
0.72771 15.93833 8.97015 9.55483 24.92784
0.72273 15.38709 10.07678 9.25169 24.74198
0.9047 15.20341 10.91387 10.69679 22.61478
0.84435 15.4411 10.75331 11.02125 22.18065
0.77434 16.3287 10.40331 10.39379 22.32364
0.93591 15.38254 11.70175 10.11395 22.13669
1.21491 14.51486 11.69167 10.36314 22.50306
1.35666 15.49161 9.23115 10.46504 23.5982
1.25333 15.7897 10.8686 8.50055 23.75641
1.21114 15.734 11.72754 8.35641 23.1292
0.92832 17.53054 9.76508 9.8834 22.08987
1.0922 17.07718 9.78942 8.95374 23.23691
1.08963 18.0882 8.43498 8.28663 24.19883
1.25533 17.67918 8.63332 8.1019 24.41532
1.24033 17.08884 9.02643 8.29581 24.43184
1.03661 17.36601 9.05182 8.61191 24.02672
0.92398 18.15115 8.85078 10.05776 22.24068
1.20432 16.46735 8.51996 11.24795 22.75613
1.49087 17.13436 8.74297 10.09282 22.70675
1.46176 17.73951 10.34273 9.40143 21.46749
1.35568 16.27952 7.62189 11.96278 22.96241
1.37074 17.20143 9.2118 10.50602 21.97103
1.36358 16.37578 9.67707 9.57779 23.2151
1.20242 15.81222 9.43244 9.18774 24.50735
1.3298 15.79204 9.13973 9.61719 24.25914
1.01414 17.13765 9.96991 8.42099 23.66618
0.90945 17.93156 8.97477 8.82468 23.51544
1.022 17.42944 9.50994 9.25939 23.08126
0.8613 18.72556 9.39748 9.20554 22.0905
1.1293 18.59059 11.08813 7.81318 21.80273
1.00494 17.67142 9.96964 8.40299 23.1927
0.88181 16.85449 10.82703 8.71961 23.02992
1.11144 15.74757 10.72438 9.01597 23.57179
1.13343 16.72428 10.24812 8.83229 23.20966
1.14191 16.02977 9.25959 9.39201 24.28049
1.01081 17.09365 8.78205 9.89052 23.33391
1.16012 17.13151 10.25566 9.44378 22.34412
0.99543 16.00113 10.11334 10.43783 22.87123
1.38795 18.09902 8.21338 9.34772 23.09396
1.477 15.66956 9.64886 10.55239 22.82063
1.17927 17.56583 9.16634 9.41023 22.8538
1.33114 17.08284 9.89285 9.44236 22.4116
1.22308 18.21164 9.72987 10.14387 20.93713
1.29075 18.19686 9.03597 9.00379 22.6303
1.41087 18.053 8.14522 9.03501 23.49129
0.86069 16.64011 9.83949 8.65905 24.13631
0.83221 17.4288 10.22609 9.35506 22.44231
1.09145 16.34713 10.12084 9.75817 22.92109
1.17761 17.37539 10.78687 9.63373 21.34687
1.42045 18.37459 11.07722 8.72367 20.82498
1.00904 18.79456 10.86668 8.46337 21.18837
0.99394 17.8739 11.05686 8.33468 22.01472
0.90119 17.57951 9.09669 9.11832 23.45216
0.93647 17.45299 8.74663 11.12274 21.99937
0.96296 16.21661 9.02374 10.0594 23.86591
1.04388 16.9461 9.07006 11.81765 21.40622
0.97683 18.51269 9.18607 10.62221 20.95555
1.4138 15.75081 10.52464 10.34373 22.1993
1.3698 17.84273 10.69166 9.93711 20.4894
1.3076 17.06536 9.8231 11.22392 20.87258
1.39127 17.84379 8.60624 9.35964 22.97169
1.38274 19.19861 8.90198 10.44367 20.38884
1.6829 15.59849 9.58356 11.42001 21.95275
1.6043 16.31363 8.70752 10.5562 22.95196
1.74587 16.80578 8.36812 9.91364 23.293
1.76326 18.73183 7.87341 10.10926 21.7175
1.59267 17.75542 8.9642 9.65475 22.20226
1.90899 16.74791 9.89005 9.57857 22.07295
1.77349 17.34385 10.31902 9.15492 21.64651
1.46715 16.46064 10.10131 9.3241 22.85379
1.38419 16.3246 10.1436 9.93885 22.43489
1.45104 14.56474 10.86107 10.06297 23.23959
1.52413 16.21481 9.73261 10.56811 22.18837
1.53692 17.19693 9.93087 9.61556 21.96078
1.38954 16.61419 10.30787 9.27752 22.65251
1.42781 15.66839 10.52008 9.88676 22.70498
1.23082 15.68952 10.99871 9.94024 22.39072
1.34584 15.63573 9.40128 12.74468 21.2384
1.29566 16.07195 8.77536 12.87552 21.30349
1.29497 15.34455 10.68231 11.30129 21.69592
1.39848 14.86301 9.9509 11.31188 22.76849
1.19882 16.18975 9.30219 12.41525 21.26281
1.23068 15.11427 10.37652 12.60056 21.04853
1.22042 16.79198 11.27373 10.92878 20.22057
1.37262 16.13892 9.96016 12.334 20.69101
1.42607 17.26803 8.53877 12.50798 20.73979
1.04452 17.28581 7.94742 12.44542 21.74007
0.93708 16.97437 8.1637 11.08335 23.19803
0.90704 17.3989 8.01634 10.44294 23.47686
0.90501 17.50967 10.11366 9.52575 22.24387
1.05693 18.02607 10.55287 8.25838 22.37457
1.13478 19.12501 8.9395 9.39949 21.80773
1.42014 16.59347 9.21005 9.54458 23.41649
1.51709 16.67545 10.48626 8.78193 22.74821
1.25513 17.19454 10.72505 8.04269 22.96972
1.25361 15.96815 10.67376 10.09348 22.26376
0.98883 16.23009 10.70436 9.84233 22.46496
1.34898 15.95588 10.77707 10.76331 21.46285
1.3047 16.64886 9.7042 10.77384 21.81931
1.45486 16.24812 11.55685 9.13109 21.95022
1.24935 16.9134 10.09153 10.88587 21.15194
1.3763 17.14726 10.34746 10.19704 21.23734
1.24257 17.52096 11.02916 8.61373 21.85249
1.04617 15.91028 10.90513 11.54865 21.08333
0.94341 15.9109 11.62536 11.39309 20.69392
1.18178 15.27893 11.956 10.35655 21.60236
1.08765 15.20661 12.12483 11.06344 20.96799
1.12628 15.98666 13.58179 11.92891 18.38771
0.98688 14.3139 11.38976 11.9693 21.68908
1.01783 15.89366 12.33269 9.81152 21.59339
0.97173 16.02789 10.68943 10.52499 22.13316
1.02405 15.94533 11.38823 10.94775 21.06302
1.3252 16.5785 8.89794 10.90828 22.52098
0.98322 17.56717 8.49599 9.89052 23.2531
0.95708 16.61936 9.02341 10.28873 23.3212
0.88513 16.22256 7.92497 11.28726 23.84756
0.94339 16.08026 10.01728 11.56449 21.67109
1.05081 15.9483 9.17331 13.51695 20.71038
0.96473 15.78668 9.514 11.22262 22.74115
0.91826 17.42587 9.18816 10.2926 22.38471
0.86558 17.73491 8.6904 10.50584 22.43946
1.04214 16.38631 8.08803 11.69926 22.93181
0.91837 17.93036 7.17726 11.35115 22.75932
0.88755 18.92543 8.63916 10.37669 21.38814
0.98826 18.29413 7.94197 11.29027 21.73094
0.91222 16.62735 8.55183 11.94442 22.19381
0.79168 16.0287 8.53561 11.58816 23.18009
0.93549 15.6196 9.33436 9.83045 24.36053
1.1712 17.78693 9.08755 10.50151 21.67949
1.00602 17.67386 9.01467 9.98411 22.57928
0.94312 17.31631 10.5582 10.26577 21.17505
1.10985 16.44675 9.11107 9.77347 23.6732
1.06732 16.82793 8.80907 10.59175 22.84473
1.3505 16.82411 9.19101 10.098 22.70695
1.31282 16.99574 9.82247 9.50932 22.59026
1.11758 16.42303 9.26534 10.20175 23.23347
1.12241 16.59678 10.13553 11.07107 21.42894
1.15837 17.95278 8.94626 9.79508 22.35299
1.12104 17.48129 8.23094 9.99015 23.3819
1.07906 17.24363 8.60013 10.23754 23.012
1.25348 16.51174 9.00114 10.39057 23.05478
0.79319 16.86252 9.73911 10.01629 22.82909
0.86597 17.09583 9.96329 10.22639 22.32856
1.1698 16.65781 10.61608 10.59228 21.34495
1.59257 15.86768 11.35758 11.42063 20.21123
1.42525 16.40593 11.32045 10.60183 20.60714
1.30402 16.2821 9.72683 11.39196 21.53893
1.24916 16.68604 9.3045 11.2685 21.72388
1.29067 16.99396 10.11916 10.43857 21.46874
1.1685 16.30604 9.58591 11.39192 21.89964
1.13131 16.75497 10.02301 10.55476 21.82906
0.98289 17.03133 11.82282 9.99084 20.7624
0.92502 16.49947 10.29632 11.3211 21.59346
1.23957 16.9007 10.48639 9.54747 22.36623
1.08332 19.8491 9.16266 9.75869 20.65806
1.00754 16.47759 11.78486 10.10614 21.23101
0.9308 18.09413 10.71986 9.61898 21.07031
1.00923 16.91664 11.62995 10.44081 20.59931
0.87336 15.63331 9.34964 10.65717 23.68311
0.94836 18.39583 9.18745 9.33808 22.35449
1.22883 17.12602 9.47351 9.29845 23.0648
1.0674 17.17464 9.832 9.32503 22.82794
1.08906 17.90438 10.12363 10.7486 20.49289
