"V1" "V2" "V3" "V4" "V5"
0.5035 26.38576 4.80053 2.82324 25.54431
0.61905 24.91573 4.82147 2.36539 27.31707
0.50542 26.60467 5.39401 2.44383 25.14401
0.61991 26.23517 5.02211 2.64235 25.5615
0.71253 26.06697 5.30148 2.53766 25.46332
0.59899 25.9929 5.68959 2.56501 25.23275
0.77316 26.2747 4.92618 2.92863 25.16577
0.70453 26.86268 5.27392 2.68873 24.56493
0.64988 27.34785 5.12232 2.64388 24.33311
0.66038 26.79712 5.22149 2.66381 24.78572
0.67727 27.49978 5.64718 2.44925 23.88942
0.68813 26.6837 5.53202 2.50143 24.72299
0.63178 27.23614 4.97343 2.56689 24.70729
0.61787 27.22101 5.0793 2.64483 24.55551
0.64737 26.81389 4.72439 2.64289 25.25759
0.55841 26.34695 4.78054 2.52902 25.84439
0.60425 26.36466 5.23951 2.61976 25.29476
0.59517 26.96335 5.43507 2.53456 24.61386
0.52778 27.23718 5.29388 2.39754 24.65815
0.67046 26.43471 5.20024 2.3712 25.3952
0.64796 26.20515 5.39769 2.21239 25.61833
0.5547 27.01277 4.8987 2.43783 25.17875
0.53827 26.39071 5.65109 2.69052 24.83224
0.58661 26.66743 5.25571 2.83246 24.74382
0.499 27.1192 5.31741 2.90087 24.27708
0.45008 27.64976 4.53947 2.62598 24.82785
0.50714 26.56903 5.09363 2.51936 25.40384
0.58854 26.02172 5.47708 2.74445 25.26248
0.56529 25.98243 5.02948 2.71496 25.77722
0.56628 25.55718 5.32083 2.7875 25.84455
0.5814 26.0316 5.2736 2.66395 25.51598
0.53254 26.81735 5.75575 2.65735 24.36304
0.62807 26.11822 5.8946 2.76493 24.72043
0.6358 25.01468 6.30485 2.75668 25.40834
0.66314 25.83997 5.64861 2.63047 25.31349
0.64085 25.66114 5.60789 2.68783 25.48165
0.61562 25.9614 4.96731 2.48983 26.02389
0.61864 27.01978 5.09984 2.17805 25.16558
0.61948 27.36595 4.73403 2.20878 25.13793
0.59965 27.09471 4.73737 2.23866 25.38859
0.62327 26.39023 4.75177 2.29584 25.99906
0.55398 26.96672 4.9032 2.59594 25.06184
0.51432 26.72665 5.17097 2.49959 25.1726
0.55061 27.20182 5.05148 2.588 24.72349
0.53591 26.51504 5.41082 2.55527 25.07415
0.65501 26.89802 4.1376 2.71297 25.64846
0.64252 27.66331 4.7123 2.86235 24.24082
0.60593 27.2679 4.76897 2.40875 25.03886
0.60889 26.84616 4.48704 2.25262 25.87159
0.66429 26.50658 5.5817 2.61505 24.72278
0.55147 26.52904 5.62082 2.42907 24.96119
0.57254 26.25295 5.5316 2.35504 25.40072
0.5302 26.96748 5.81385 2.30135 24.51404
0.54495 27.22233 5.64194 2.48046 24.27826
0.49888 27.35262 5.24784 2.8124 24.24017
0.54212 27.30138 5.29157 2.58546 24.4076
0.52059 27.06374 5.22604 2.46112 24.80344
0.531 26.54664 4.89674 2.8154 25.29788
0.53729 27.38124 4.79359 2.9195 24.47253
0.44421 28.12242 4.75414 2.79562 24.00868
0.52839 27.3263 5.05856 2.59812 24.59161
0.52718 28.38967 4.37186 2.535 24.27157
0.49528 27.42516 5.10555 2.64149 24.44466
0.58609 27.67043 5.00966 2.61084 24.21672
0.66047 27.50662 5.86317 2.42471 23.66786
0.56273 27.14087 5.56644 2.15258 24.67388
0.6324 26.49892 6.21636 2.26748 24.51746
0.54006 26.76252 5.40365 2.43863 24.93932
0.68784 27.25628 5.3001 2.46152 24.39197
0.81804 27.73319 5.16079 2.54136 23.90139
0.68338 27.21391 5.33088 2.31739 24.58584
0.77583 27.49176 4.68885 2.81889 24.36792
0.76777 27.33817 5.36923 2.34038 24.36728
0.79557 26.91468 5.49692 2.70281 24.26835
0.76049 27.79385 5.43875 2.65272 23.50422
0.74383 26.86344 5.37937 2.48555 24.63178
0.71199 26.87512 5.41338 2.46265 24.62982
0.6406 27.97734 5.14302 2.98444 23.42603
0.62195 27.00215 4.79134 2.77874 24.90701
0.59726 26.29427 4.62266 2.65371 25.89492
0.63332 26.87051 4.90037 2.98643 24.70469
0.50908 26.39043 5.2657 2.54296 25.38732
0.55529 26.4872 5.27005 2.79409 24.99325
0.52823 27.62298 5.0613 2.71609 24.22677
0.53294 26.6947 5.66369 2.55469 24.68572
0.66234 26.65367 5.68646 2.56434 24.57119
0.54768 26.63549 5.32336 2.29983 25.3298
0.5498 26.71311 5.09297 2.25023 25.49719
0.45137 27.13148 4.82568 2.67047 25.04197
0.48162 27.15105 5.15266 2.41836 24.9328
0.48254 27.2228 5.18945 2.76286 24.47788
0.48839 26.94135 5.45527 2.45005 24.76614
0.52264 27.37058 5.016 2.27821 24.8851
0.53094 27.51229 4.77737 2.43633 24.81887
0.52918 27.23345 4.74174 2.13931 25.41408
0.5892 27.12643 4.84298 2.38069 25.13364
0.61777 26.82096 5.26543 2.38512 24.99041
0.65966 26.83349 5.23239 2.27587 25.08463
0.60289 26.8586 4.80555 2.2286 25.58479
0.55689 27.18257 5.30782 2.09211 24.95322
0.66588 26.76225 5.39459 2.38692 24.87725
0.56356 26.03144 5.09576 2.282 26.08728
0.66779 26.60094 5.09154 2.45802 25.30996
0.63659 26.49529 5.349 2.79002 24.85822
0.62179 25.87996 5.55203 2.36081 25.67168
0.60631 26.07105 5.32856 2.04556 26.00192
0.61368 27.01599 5.31228 2.39098 24.76461
0.71275 27.4659 5.64921 2.71199 23.61703
0.62409 28.11624 4.78428 2.57819 24.02579
0.56177 27.67473 5.29651 2.31471 24.31587
0.50718 26.51029 5.63236 2.24975 25.25654
0.53241 27.41465 4.96459 2.51758 24.73802
0.56031 25.76972 5.16149 2.29521 26.28572
0.55087 26.16551 4.82305 2.50797 26.03142
0.59489 26.69931 5.29215 2.42572 25.07665
0.54462 26.10107 5.41747 2.28809 25.75174
0.53701 27.15427 5.45844 2.41216 24.59703
0.51999 26.81476 5.21129 2.31393 25.24013
0.48568 27.54531 5.41218 2.07671 24.60341
0.52954 26.90482 5.28965 2.10562 25.23581
0.55399 27.49942 4.72512 2.16658 25.12322
0.52847 28.34615 4.78433 2.51209 23.93335
0.50985 27.42072 5.30033 2.56573 24.30743
0.50548 27.08727 5.49315 2.51341 24.51411
0.46786 26.91827 5.34405 2.34397 25.00048
0.43303 26.38657 5.21523 2.25957 25.76988
0.51872 26.23722 5.28183 2.37506 25.67355
0.56944 26.37146 5.42308 2.32911 25.421
0.50924 27.38381 5.1437 2.44404 24.64925
0.54556 27.43038 4.61138 2.57787 24.91073
0.48967 28.11799 5.08935 2.68203 23.74354
0.51428 27.08682 5.39497 2.67803 24.43898
0.55348 27.99107 4.38883 2.77069 24.38833
0.57165 27.23267 4.55237 2.5139 25.20415
0.48923 26.95942 5.05426 2.51082 25.05968
0.41966 27.13142 5.23837 2.50026 24.81451
0.49918 26.55728 5.54805 2.38359 25.08677
0.5072 27.10878 5.33559 2.7473 24.39866
0.5127 27.58793 5.31395 2.57222 24.13748
0.49629 26.32703 4.64801 2.43174 26.1416
0.54274 26.44116 4.85842 2.52456 25.69813
0.51587 25.68626 5.73672 3.19468 24.97244
0.53581 26.39605 5.29424 3.05363 24.80955
0.50339 25.9014 5.57031 3.17297 24.95188
0.49307 26.12599 5.17307 2.80436 25.49582
0.55805 26.27835 4.7799 2.97325 25.48924
0.50523 26.81525 4.61145 2.67385 25.47352
0.5999 26.62218 5.1824 2.64561 25.05696
0.62234 26.79913 4.97417 2.49793 25.18839
0.57357 26.26215 4.94378 2.44709 25.83247
0.58947 26.18802 4.74811 2.3294 26.2187
0.58876 26.09936 5.21925 2.61964 25.57192
0.61535 27.20583 4.45215 2.49483 25.31371
0.57467 27.23328 5.04215 2.85617 24.38576
0.53206 27.18753 5.12992 2.81746 24.41709
0.51881 26.38439 4.69677 2.70692 25.74039
0.44257 27.01036 4.66274 2.44355 25.50058
0.38859 27.38758 4.45294 2.47473 25.36277
0.44551 27.58508 4.83898 2.65625 24.55924
0.45028 27.51143 4.42876 2.55164 25.13556
0.49045 26.56499 4.4827 2.07988 26.43106
0.50105 27.62186 5.07526 1.99763 24.89751
0.49695 26.59069 4.9208 2.55484 25.50789
0.57321 26.29156 5.18461 2.65325 25.36229
0.43033 25.9952 5.58667 2.568 25.5039
0.48675 27.00354 5.55059 2.47919 24.62534
0.46259 27.62626 5.13722 2.49689 24.39502
0.50178 27.64479 5.47589 2.34974 24.1565
0.43422 27.94665 5.49956 2.32236 23.97219
0.48134 27.27942 5.59483 2.39418 24.3606
0.48236 27.26132 4.69043 2.48045 25.16389
0.46613 27.2025 5.08034 2.70881 24.6171
0.41768 27.29538 5.17741 2.66662 24.54322
0.50537 26.72351 6.0166 2.86277 24.0339
0.48041 27.68462 5.13421 2.50449 24.33285
0.4097 27.27826 4.73633 2.69718 24.95581
0.39592 26.03698 5.42555 2.5338 25.68153
0.50637 26.0927 5.0844 2.481 25.91332
0.56828 26.29803 5.14203 2.30853 25.76094
0.47862 26.41788 5.30317 2.27721 25.61783
0.47009 25.94861 5.79755 2.17737 25.73281
0.48606 27.08654 5.45847 2.90863 24.18883
0.48922 26.28447 5.71955 2.29699 25.28528
0.52394 26.69755 5.88682 2.35067 24.67783
0.52526 26.2717 5.6088 2.64621 25.04264
0.53968 26.65456 5.7751 2.83251 24.32171
0.48271 26.04251 5.43609 2.688 25.43197
0.46624 27.1873 5.27166 2.8766 24.34418
0.43334 26.21318 5.79613 2.93572 24.79543
0.5002 26.30867 5.21097 3.23446 24.85882
0.45317 26.83557 5.02973 2.99903 24.80243
0.43337 25.88861 5.45997 3.12471 25.19719
0.40697 26.85605 4.90279 2.82899 25.10969
0.45596 27.23821 4.91628 2.7958 24.692
0.44378 27.74832 5.54339 2.5954 23.80649
0.40511 27.03209 5.32725 3.02089 24.33938
0.42377 27.86023 5.45 3.29121 23.19789
0.50956 26.7129 5.18371 3.08132 24.62139
0.48931 27.57703 5.04537 2.93614 24.10361
0.49973 26.79968 5.0166 2.55137 25.25485
0.48046 27.08641 5.58497 2.39483 24.61041
0.52756 25.89562 5.31594 2.30856 26.04267
0.5368 26.67066 5.09339 2.414 25.40166
0.51645 26.99407 4.96787 2.62947 25.05005
0.57206 27.32815 5.09428 2.69841 24.46238
0.53843 27.2388 4.60697 2.58325 25.12894
0.59494 27.09645 4.84273 2.58355 25.00444
0.5034 26.74163 4.80163 2.55272 25.48023
0.52014 27.56167 5.06576 2.70186 24.27675
0.51799 26.36453 5.39181 2.62541 25.20079
0.61554 26.81443 5.27769 2.38319 25.04063
0.57182 27.31765 5.23773 2.35727 24.65907
0.6685 27.26776 5.45479 2.88909 23.87571
0.60657 27.16384 5.20979 3.05164 24.12024
0.5777 26.34512 5.89535 2.54842 24.75809
0.56351 26.97607 5.42173 3.10654 24.0922
0.63429 27.33354 4.97335 2.88951 24.30752
0.5309 26.73614 5.35321 2.94057 24.56215
0.58099 26.2303 4.80007 2.82347 25.64252
0.48168 27.58697 4.92511 2.92184 24.20066
0.67595 27.41337 5.23489 2.50556 24.29838
0.50925 27.15779 5.42975 2.64289 24.36967
0.49272 26.02839 5.91375 2.51501 25.15037
0.44386 27.56639 5.19023 2.68845 24.21936
0.50202 27.5371 4.5014 2.84609 24.71902
0.51384 27.20376 4.65943 2.75852 24.95769
0.53966 25.88202 5.36031 2.38799 25.90319
0.53774 26.66347 5.02309 2.69024 25.1924
0.56475 26.37137 5.01715 2.71621 25.42169
0.59637 25.99318 5.17725 2.61787 25.70347
0.46947 27.41492 5.20129 3.00544 24.03319
0.46942 26.45253 5.6672 3.14657 24.36309
0.54346 26.15376 5.06681 3.24821 25.10326
0.54574 26.95874 5.11565 2.82756 24.66802
0.48346 27.54767 4.89703 3.23081 23.97667
0.45766 26.31279 5.69293 2.66277 24.98678
0.50263 27.13114 5.09174 2.84812 24.53811
0.50689 26.90191 5.04842 2.88608 24.77448
0.54652 27.18855 5.15436 2.97752 24.2555
0.44747 27.57053 5.12098 3.1678 23.85294
0.45926 27.17325 4.47474 2.64534 25.34718
0.58833 27.5548 4.59125 3.11598 24.28457
0.6085 27.92699 4.48439 2.77888 24.33482
0.47091 26.58421 4.54869 2.89823 25.58586
0.53329 26.4445 5.04674 2.85556 25.2018
0.54303 26.91361 5.02438 2.50001 25.10699
0.49953 25.88247 4.74152 2.93646 26.01913
0.47678 26.04732 4.99729 3.03276 25.54027
0.52062 26.05797 5.40346 2.8644 25.25203
0.53542 26.35746 5.11882 3.13034 24.96477
0.50713 27.39322 4.61348 2.57441 24.99201
0.46467 27.37305 4.805 2.92515 24.53885
0.52784 26.89118 5.08164 2.50087 25.09873
0.53947 26.77414 4.91231 2.55355 25.29771
0.51068 26.74848 5.04444 2.62163 25.16269
0.56387 26.73113 5.23617 2.73989 24.81089
0.49868 28.03688 4.59899 2.85529 24.12901
0.52149 27.75839 4.9324 2.92757 23.99752
0.60484 26.93083 5.01558 2.4504 25.08405
0.68409 27.18574 5.19746 2.54216 24.49189
0.5665 26.87421 5.64818 2.51023 24.51072
0.71173 26.86533 6.00822 2.41826 24.12955
0.53117 27.30755 5.54789 2.64006 24.08977
0.65339 27.00373 5.44599 2.91414 24.08775
0.61123 26.51235 4.63463 2.77649 25.5262
0.48078 25.92271 5.11954 2.51617 26.02159
0.54782 26.59657 4.46806 2.57068 25.86914
0.64457 28.20066 4.25724 2.6326 24.3784
0.56477 26.63278 4.70953 2.78085 25.39153
0.49173 26.68207 4.34786 2.78977 25.75136
0.39805 26.16234 4.90725 2.52441 26.07565
0.48642 26.26185 4.88777 2.65794 25.78313
0.54095 25.41622 5.48966 2.66005 25.95884
0.47924 25.66711 5.49887 2.21435 26.1961
0.53552 26.12893 5.06859 2.19055 26.1445
0.49428 26.33696 4.71523 2.27521 26.22631
0.53912 25.7401 5.16893 2.6312 25.97114
0.46414 26.42633 5.05031 2.96007 25.17886
0.49114 25.41456 5.52935 2.64231 26.00062
0.56088 25.90774 6.06092 2.66522 24.95558
0.51205 26.53133 5.62015 2.64124 24.80302
0.5597 26.87851 5.16114 2.64979 24.82275
0.50285 27.2901 4.47532 2.51534 25.27139
0.51397 26.64881 4.68241 2.60856 25.61502
0.50148 26.61149 5.12877 2.50494 25.35395
0.41496 26.21245 5.45305 2.80679 25.23221
0.39947 26.38669 5.04196 2.84537 25.41186
0.40331 27.27367 4.7733 2.84504 24.77803
0.45821 26.70205 4.68319 2.49169 25.71297
0.44402 26.08033 5.23133 2.63813 25.67789
0.55199 25.40871 5.39744 2.69903 25.99792
0.56757 26.33696 5.22561 2.2797 25.64967
0.50563 26.11129 5.26292 2.52058 25.66792
0.70206 26.25221 5.00472 2.55786 25.55306
0.59685 26.96652 4.63245 2.52957 25.35943
0.52482 26.31788 5.1117 3.20276 24.93329
0.55012 26.11506 5.57805 2.57703 25.25286
0.59081 27.26 5.71371 2.79564 23.79714
0.56212 27.15866 5.30503 2.77823 24.33426
0.57515 26.91444 4.9763 2.7993 24.84391
0.54885 27.07661 4.5702 3.18767 24.74892
0.57153 27.72057 4.6289 3.07439 24.14775
0.52668 26.75849 4.93844 2.6147 25.24691
0.48449 25.70095 5.13328 2.65189 26.10651
0.48626 25.96874 4.9328 2.5474 26.12953
0.46773 26.60186 4.92325 2.48164 25.61556
0.49296 26.644 5.51728 2.41206 25.03805
0.47752 26.89887 5.30634 2.46946 24.95632
0.5353 26.22883 5.81689 2.47194 25.06617
0.54874 26.66671 5.19197 2.77505 24.94119
0.54987 27.21222 4.75645 2.66661 24.91257
0.53813 28.05314 4.73022 2.6333 24.13193
0.50751 26.80255 5.18364 2.57211 25.02402
0.46639 26.18311 6.09217 2.48382 24.85695
0.52014 26.46881 5.61394 2.34502 25.15468
0.49682 26.92896 5.27396 2.39871 25.04687
0.5322 26.90657 5.11552 2.57834 24.95656
0.60361 26.37485 5.10859 2.48056 25.49888
0.58754 26.63028 4.91002 2.54408 25.40528
0.4932 26.49492 5.07698 2.45933 25.54124
0.45409 26.75736 4.71109 2.62324 25.51243
0.54603 25.97383 4.60121 2.67527 26.24151
0.51142 26.54401 5.19839 2.47728 25.33078
0.39509 26.76046 5.43826 2.5062 24.98421
0.48562 25.97844 5.72565 2.85631 25.05113
0.49322 26.32979 5.7697 2.55578 24.96898
0.42435 26.28239 5.25261 2.63428 25.47268
0.52274 26.45699 5.93793 2.29285 24.92724
0.43287 26.96448 5.37046 2.51067 24.81713
0.3843 26.04242 5.22632 2.75294 25.66254
0.4289 27.90861 4.53745 2.67453 24.5275
0.46035 27.39798 5.15874 2.73372 24.3633
0.47261 26.75116 5.15888 2.34797 25.35515
0.38397 26.69007 4.78359 2.43815 25.77961
0.40929 25.62892 5.63683 2.41978 25.96499
0.51806 26.26462 5.42057 2.65595 25.21253
0.52346 26.15114 4.99229 2.50282 25.89516
0.58529 27.30102 5.28333 2.75811 24.19
0.5997 27.29813 4.71195 2.65839 24.80485
0.53059 27.00931 4.63962 2.85625 25.04068
0.59698 26.89539 4.93982 2.85222 24.82206
0.56229 26.78097 4.53207 2.8556 25.33259
0.50573 25.82842 4.80179 2.78427 26.12709
0.58818 27.66427 5.48079 2.94936 23.46142
0.57539 27.14462 5.0354 2.84077 24.52705
0.61113 28.00687 4.9315 2.92291 23.67749
0.52084 27.34175 5.49549 2.62018 24.14348
0.62867 26.94822 5.55485 2.55388 24.45226
0.58204 27.27832 5.10808 3.05042 24.11391
0.5055 27.37314 5.36454 2.66773 24.21708
0.57868 26.51693 5.40915 2.57796 25.02208
0.51178 25.07013 6.18128 2.66866 25.65251
0.57705 25.41874 5.40656 2.38191 26.27847
0.49677 26.05751 5.49625 2.20036 25.80154
0.50058 26.65806 5.37103 2.14821 25.41241
0.49872 26.58189 5.77607 2.67723 24.57087
0.53919 26.37806 4.90572 2.63633 25.61574
0.45652 26.71533 4.61439 2.38658 25.89383
0.53173 26.81405 4.81904 2.15475 25.73995
0.45839 27.40461 4.87669 2.24642 25.0884
0.41729 26.58215 5.11618 2.06779 25.87045
0.51651 27.56944 4.81433 2.31336 24.85954
0.5431 27.03211 5.72379 2.65488 24.20891
0.55658 27.30203 4.64049 2.70286 24.90299
0.59325 26.40421 4.93426 2.508 25.64303
0.54091 27.52281 4.72596 2.63369 24.67748
0.47844 26.55918 4.95981 2.6325 25.43815
0.51129 26.3421 5.28482 2.32732 25.61025
0.54359 26.71472 5.15252 2.16559 25.49257
0.53614 25.92541 4.92948 2.22755 26.42795
0.58815 25.71837 5.15057 2.23495 26.3591
0.59557 26.43698 5.25208 2.60191 25.17705
0.5823 26.83095 4.66166 2.8047 25.19995
0.58609 25.74091 4.77268 2.55749 26.38563
0.58129 26.13435 5.31601 2.55239 25.48637
0.58704 26.12516 5.1645 2.53431 25.66179
0.5801 26.23324 5.23172 2.43034 25.60628
0.54573 26.90306 5.12183 2.16763 25.36051
0.52485 27.20912 5.51268 2.24597 24.60578
0.52054 27.8571 4.46949 2.62896 24.61414
0.65534 27.18787 4.60981 2.61605 24.99693
0.58852 27.12483 4.92486 2.82765 24.63368
0.66601 26.65587 5.12299 2.65325 24.99029
0.53844 26.83406 4.97484 2.75713 24.99857
0.55959 26.04526 5.38244 2.7298 25.37924
0.60155 27.52177 5.48166 2.35636 24.18946
0.59209 26.39113 5.09068 2.61691 25.37587
0.56267 27.79035 4.52817 2.7643 24.45235
0.59746 26.44154 4.74811 2.34526 25.93043
0.53223 27.65672 5.05665 2.41177 24.43324
0.56794 27.60486 5.26064 2.37889 24.32386
0.50355 26.88933 5.28163 2.31129 25.15203
0.43826 26.34905 6.14219 2.46 24.74418
0.43189 27.16703 5.21897 2.77031 24.54102
0.59503 27.02524 5.56439 2.59537 24.31321
0.53753 26.43706 5.33859 2.49356 25.2928
0.57205 26.13029 5.16613 2.63381 25.58933
0.52582 26.78194 5.20436 2.4291 25.13032
0.54674 26.88716 5.25745 2.4825 24.92905
0.63237 26.41947 4.63426 2.5504 25.83487
0.55729 26.8403 5.07878 2.74513 24.8886
0.54916 26.85567 5.21189 2.51207 24.96426
0.5351 26.50115 5.67107 2.50551 24.88674
0.50111 27.26908 5.54956 2.55603 24.24634
0.52747 26.41555 4.50231 2.63187 25.97294
0.52216 26.44228 4.81453 2.3366 25.93553
0.52021 26.89321 4.8348 2.49611 25.34984
0.43952 28.0949 5.31654 2.37822 23.97306
0.50865 28.10555 4.89339 2.40744 24.1959
0.4872 27.6009 4.74199 2.46657 24.78281
0.44985 26.90208 4.57038 2.60143 25.5419
0.55219 26.46155 4.86295 2.80064 25.39154
0.49932 26.52747 4.62453 3.10635 25.30843
0.58351 26.70047 5.10493 2.80895 24.89016
0.59347 26.3141 5.08232 2.67148 25.41442
0.54546 25.93711 4.81877 2.51304 26.2385
0.44041 25.25867 4.70468 2.45008 27.2016
0.47367 26.21275 4.78941 2.95674 25.63395
0.47332 27.70169 4.62291 2.74709 24.55388
0.51684 27.32169 5.02443 2.70608 24.53238
0.46733 26.61771 5.26921 2.49799 25.28357
0.46183 25.61728 5.31618 2.82401 25.85117
0.44127 26.3293 5.08291 2.67951 25.5382
0.40717 26.08249 5.39317 2.54331 25.643
0.43322 27.16769 5.01672 2.69773 24.77629
0.45421 27.16243 4.74406 2.41624 25.29541
0.43032 26.67324 5.27366 2.25056 25.46364
0.4249 25.42806 5.40538 2.47348 26.37626
0.35278 27.95689 4.89996 2.77932 24.12064
0.44855 27.1258 5.09174 2.44714 24.98427
0.4967 26.62734 5.20658 2.88935 24.91459
0.43563 27.42556 5.75725 2.68248 23.91228
0.46531 27.95554 4.60359 3.04726 24.06346
0.42371 26.9025 5.46945 2.8824 24.4713
0.42131 27.81515 5.15138 2.51894 24.20481
0.42489 26.75903 5.74516 2.34553 24.8822
0.41769 26.52867 5.43426 2.47216 25.27593
0.44983 27.40796 4.90309 2.63525 24.70642
0.4821 28.04913 4.5796 2.75207 24.22426
0.45054 27.94623 4.95526 2.54782 24.22707
0.46265 27.14367 4.60198 2.55441 25.32182
