"V1" "V2" "V3" "V4" "V5"
3.39914 23.52371 2.1298 0.4642 30.50854
3.41582 23.69861 2.59973 0.4906 29.82304
3.14609 23.38043 2.55773 0.46256 30.47616
2.9956 23.06483 2.24811 0.38792 31.31329
3.08407 23.46117 2.35418 0.41725 30.69711
3.23446 22.98357 2.4401 0.3811 30.97309
3.91174 22.94101 2.33688 0.50529 30.32854
3.72597 23.18832 2.81129 0.50068 29.7952
3.68596 23.44366 2.37527 0.44185 30.07508
3.25282 23.52157 2.28801 0.38791 30.56748
3.25162 22.8938 2.69104 0.39864 30.78532
3.86618 23.80122 2.4134 0.52315 29.44003
3.44731 24.08633 2.347 0.48165 29.68164
3.56484 22.72908 2.5593 0.39265 30.77386
3.81009 23.13306 2.64366 0.48878 29.96844
3.76367 24.13549 2.41532 0.48746 29.2349
4.00269 24.03814 2.40956 0.63683 28.97554
3.52744 23.76325 2.58928 0.57112 29.59053
3.79113 23.38154 3.06535 0.568 29.22274
3.4031 23.77342 2.43466 0.54811 29.8741
3.23448 23.65078 2.29691 0.60452 30.27126
3.82362 23.36991 2.54622 0.70198 29.64546
3.63185 24.15773 2.64685 0.62236 29.0069
3.5093 24.04873 2.44777 0.62087 29.43344
3.6097 23.17947 2.5233 0.58775 30.13692
3.77439 23.38993 2.60573 0.74116 29.55383
3.74871 23.36591 2.47994 0.64087 29.79689
3.30442 23.79982 2.71165 0.65753 29.57655
3.52777 23.12224 2.30924 0.59374 30.48309
3.33608 22.95437 2.5479 0.61654 30.59336
3.43043 23.23404 2.45188 0.68756 30.23906
3.54226 22.29756 2.50814 0.54183 31.15636
3.39701 22.87458 2.28811 0.5509 30.92208
3.42981 24.21197 2.36634 0.53463 29.48266
3.43471 23.90316 2.31133 0.55661 29.81991
3.57181 23.89066 2.51554 0.50512 29.53706
3.76116 22.96458 2.55142 0.46507 30.27472
3.53187 24.15989 2.41588 0.51723 29.39641
3.75449 24.03036 2.29987 0.57579 29.37222
3.74739 24.00572 2.47137 0.55581 29.23989
3.6614 24.61965 2.41008 0.63228 28.6957
3.37875 24.65116 2.6198 0.68563 28.70329
3.54332 23.19476 2.50817 0.54704 30.23257
3.79342 22.46773 2.75376 0.67815 30.34576
3.63305 22.87792 2.88119 0.68392 29.97854
4.26566 23.26392 2.77842 0.73449 29.0157
3.98237 22.4043 2.66874 0.57744 30.41479
3.52588 23.15858 2.40306 0.44989 30.48874
3.47585 22.79191 2.34535 0.40602 31.00777
3.40177 22.9457 2.47838 0.42162 30.78012
3.32577 22.90251 2.51626 0.55077 30.75157
3.79406 23.63609 2.53479 0.58517 29.48541
3.51441 22.57895 2.60972 0.61026 30.73784
3.42624 22.65874 2.54844 0.53015 30.86473
3.41593 23.07577 2.43951 0.46751 30.63485
3.47993 22.45016 2.43129 0.43589 31.22668
3.97294 23.11602 2.78719 0.59375 29.56162
3.6004 22.40358 2.5627 0.49849 30.96189
3.87158 22.54565 2.49232 0.44636 30.66729
3.27951 23.10691 2.49208 0.49448 30.65303
3.55525 23.65786 2.54092 0.5018 29.77997
3.37298 23.71942 2.51833 0.47746 29.93471
3.69258 23.91418 2.3531 0.4453 29.61467
3.8449 23.43074 2.38181 0.43753 29.92627
3.28906 23.28554 2.13414 0.41243 30.89867
3.24809 23.4911 2.23052 0.41792 30.62576
3.25415 22.79808 2.21248 0.40367 31.34824
3.31306 23.56552 2.33489 0.53512 30.27598
3.40162 22.53215 2.23752 0.5056 31.34268
3.89836 22.83001 2.36518 0.6534 30.28411
3.80226 22.3972 2.39001 0.57762 30.86983
3.54808 22.58366 2.25089 0.48052 31.16432
3.59351 23.56446 1.92487 0.60234 30.36545
3.1686 23.49847 1.98549 0.59675 30.79522
3.26328 23.97789 2.3539 0.52936 29.9224
3.71735 23.87557 2.72901 0.63962 29.09167
3.39138 23.34562 2.54164 0.67946 30.11315
3.45271 22.14959 2.84531 0.48838 31.09115
4.06533 24.34226 3.03512 0.70799 27.9306
3.68134 24.66235 2.55593 0.62548 28.54972
3.41507 23.06721 2.43165 0.44251 30.6798
3.35934 23.59743 2.37714 0.3479 30.34802
3.76366 22.9751 2.45371 0.35282 30.48645
3.53526 24.49954 2.27636 0.36949 29.34725
3.65888 23.62032 2.49686 0.34473 29.89727
3.67449 22.8772 2.61914 0.47702 30.38774
3.4468 23.85947 2.45643 0.41349 29.85097
3.54492 23.74486 2.49676 0.53112 29.72419
3.4582 22.48246 2.63647 0.42442 31.02896
3.38979 22.87048 2.30186 0.53203 30.94346
3.73613 24.3542 2.39767 0.7695 28.84145
3.26734 24.34902 2.35934 0.58922 29.48679
3.85947 24.4861 2.33167 0.61688 28.76508
3.46483 24.78694 2.34916 0.64543 28.83083
3.21654 25.12776 2.22115 0.63305 28.86068
3.62338 24.77726 2.47383 0.59893 28.59338
3.69768 24.63699 2.40471 0.55331 28.75631
3.48577 24.6491 2.17325 0.55314 29.1845
3.54955 23.75368 2.777 0.5886 29.37703
3.80914 23.93253 2.49363 0.56759 29.22689
3.65204 22.4507 2.55221 0.53517 30.84714
3.38207 22.83919 2.42118 0.52673 30.87519
3.50913 24.08252 2.06109 0.609 29.79546
3.6345 22.69001 2.71091 0.64198 30.39242
3.77141 23.59014 2.45403 0.69803 29.57657
3.64714 23.12484 2.40791 0.68962 30.19342
3.63538 23.21815 2.65151 0.61276 29.93317
3.8796 22.78162 2.83497 0.54109 30.00961
3.98347 23.13377 2.66434 0.62989 29.64663
4.17248 23.00383 3.00526 0.62655 29.23883
4.2446 23.22916 2.89016 0.63055 29.06814
3.62848 23.20497 2.52237 0.49912 30.17574
4.17895 22.95009 2.67896 0.63019 29.60648
3.40414 22.7872 2.47938 0.57038 30.80308
3.93062 23.3003 2.67765 0.57384 29.56674
3.71842 23.58617 2.45487 0.48388 29.77931
3.60405 22.78 2.39852 0.52139 30.72932
2.98385 23.91467 2.18807 0.55602 30.39326
3.55153 23.38151 2.40464 0.53849 30.16842
3.35224 24.20003 2.57197 0.49772 29.43133
3.13488 22.87507 2.33266 0.35417 31.32001
2.94245 23.59182 2.39149 0.41239 30.67917
3.34877 23.12507 2.55038 0.4304 30.56914
3.40906 22.92457 2.44095 0.48655 30.77268
3.25264 22.83246 2.39056 0.43366 31.11147
3.63347 23.32153 2.17383 0.41425 30.48127
3.77625 23.50804 2.35047 0.48356 29.92012
3.14456 23.20483 2.51283 0.37634 30.78178
3.73078 23.37255 2.34137 0.53248 30.06966
3.76886 23.19596 2.74609 0.494 29.82486
3.50296 23.65406 2.51705 0.43349 29.91488
3.39335 23.50827 2.95623 0.36638 29.80409
3.83658 24.48278 3.06418 0.47264 28.18647
3.72287 22.84035 2.80368 0.38906 30.2651
3.85496 23.08014 2.66361 0.44982 29.97761
3.5949 23.99797 2.48517 0.39041 29.56586
3.59013 23.64615 2.27555 0.31222 30.20334
3.58227 23.04925 2.49459 0.32151 30.57193
3.54885 22.41096 2.6911 0.33723 31.0355
3.39627 23.98812 2.48503 0.40662 29.75075
4.03018 23.86851 2.66843 0.40643 29.06196
3.76936 23.25658 2.48208 0.38355 30.13339
3.4795 23.0422 2.56474 0.35758 30.56856
3.36686 23.55859 2.42873 0.38027 30.28224
3.61893 23.60129 2.47227 0.41051 29.9219
3.42302 23.66595 2.50912 0.367 30.06328
3.56476 23.89346 2.53529 0.36135 29.67276
3.62374 24.28789 2.48833 0.44218 29.20411
3.61615 23.91377 2.60657 0.38104 29.51256
3.45681 22.9664 2.5121 0.36282 30.7225
3.95297 23.1726 2.73655 0.46652 29.72067
3.75731 23.24205 2.61852 0.46851 29.94404
3.77812 23.61264 2.75743 0.43658 29.44946
3.31072 23.14865 2.47483 0.35216 30.7392
3.56657 23.06989 2.46403 0.36188 30.55842
3.47734 23.37533 2.64468 0.36512 30.16212
3.48161 23.47752 2.27367 0.36914 30.41128
3.78286 24.38025 2.33767 0.37337 29.14958
3.89233 24.60651 2.44436 0.39822 28.68441
3.5166 22.80678 2.39341 0.30509 30.99397
3.80702 23.33671 2.44005 0.36579 30.08
3.86584 23.70546 2.63334 0.46546 29.38908
4.2916 23.57973 2.54764 0.39724 29.22356
3.6778 24.17316 2.33398 0.4113 29.45305
3.65857 23.57742 2.38183 0.36968 30.03807
3.66897 24.09203 2.33146 0.44399 29.49202
3.33312 22.88404 2.38868 0.38404 31.02684
3.53623 21.59133 2.45612 0.3539 32.06985
3.6095 23.01616 2.69485 0.47298 30.23083
4.08535 22.27429 2.66116 0.47776 30.53074
3.716 22.92061 2.28117 0.54896 30.5753
3.55425 23.07345 2.55554 0.48371 30.3602
3.62782 23.03351 2.49116 0.44184 30.43245
3.49463 22.83844 2.42417 0.45521 30.80983
3.69865 23.41373 2.49005 0.51581 29.90924
3.88407 23.65559 2.35653 0.54221 29.60342
3.39858 24.78429 2.41312 0.52205 28.9138
3.62562 23.97281 2.62637 0.52713 29.28544
3.84968 23.08312 2.36144 0.4812 30.24792
3.47817 23.1502 2.36016 0.47252 30.56901
3.80739 22.91428 2.65877 0.57309 30.0842
3.47268 24.21349 2.78753 0.65858 28.91865
3.39338 23.49369 2.40207 0.60425 30.13069
3.39541 23.49311 2.57834 0.52397 30.02691
3.24329 23.29111 2.60121 0.47267 30.4144
3.46587 22.62104 2.65084 0.49858 30.78536
3.26249 22.42859 2.33962 0.4732 31.51118
3.41055 22.63307 2.29634 0.47193 31.20744
3.52636 22.12882 2.3138 0.41319 31.63259
3.34914 23.67533 2.32761 0.45651 30.22196
3.45816 23.29476 2.21265 0.31534 30.73324
3.50947 23.37332 2.50841 0.4462 30.18672
3.59619 24.72445 2.45999 0.40478 28.83919
3.35994 23.13704 2.5806 0.40341 30.53561
3.18035 23.15489 2.36324 0.38007 30.93405
3.30985 22.95272 2.26058 0.33643 31.15439
3.60617 23.64019 2.53857 0.38545 29.84752
3.48427 22.30857 2.67814 0.34035 31.19917
3.78662 22.63575 2.76074 0.41014 30.42437
3.69666 22.81426 2.72055 0.4358 30.3517
3.75774 23.94916 2.53628 0.45162 29.32534
3.74664 23.67225 2.68811 0.39072 29.52007
3.83806 23.23972 2.77513 0.39721 29.77035
3.82903 22.98465 2.40624 0.39321 30.40147
3.71464 23.64689 2.33102 0.36919 29.95295
3.55899 24.18146 2.32339 0.38688 29.56437
3.41888 23.83923 2.37366 0.43812 29.94458
3.36469 23.19518 2.4955 0.4004 30.5571
3.75166 23.16858 2.55832 0.3612 30.1753
3.89535 23.53396 2.65467 0.39608 29.53658
3.90293 23.12253 2.77057 0.396 29.82884
3.80957 23.95255 2.62754 0.42526 29.2168
4.06859 23.25375 2.80688 0.41227 29.49702
3.69523 23.61313 2.52948 0.46789 29.72165
3.69148 23.43329 2.43659 0.48808 29.98149
3.50533 23.42415 2.52754 0.52815 30.04794
3.62077 23.12715 2.84503 0.4131 30.01858
3.64812 23.65529 2.78443 0.43276 29.50061
4.12392 23.47519 2.53907 0.37829 29.49911
3.7137 23.62052 2.50316 0.40907 29.7758
3.93255 23.00699 2.18207 0.40811 30.50301
3.57595 23.50921 2.29925 0.43381 30.19864
3.70699 23.94363 2.53681 0.50819 29.33305
3.74358 22.95144 2.41824 0.49733 30.41425
3.35455 23.34042 2.32365 0.46575 30.5329
3.67495 22.75883 2.60188 0.44483 30.53174
3.80768 23.22189 2.6276 0.49713 29.86971
3.51004 21.95761 2.49401 0.44902 31.60163
3.50883 23.70335 2.63513 0.54012 29.63947
3.87529 23.90229 2.32536 0.46507 29.47156
3.83143 22.74519 2.2229 0.43955 30.78375
3.91092 22.59335 2.5118 0.44764 30.56772
3.65276 23.12311 2.4998 0.42713 30.31971
3.47157 22.70419 2.1849 0.41273 31.24786
3.67947 22.82081 2.58167 0.38265 30.5552
3.71833 23.10392 2.4818 0.3813 30.32996
3.29318 23.5743 2.38674 0.39762 30.3651
3.56313 23.35575 2.5087 0.45675 30.13861
3.9511 22.53972 2.93223 0.39121 30.20972
4.00792 23.11162 2.91075 0.38669 29.61809
3.81318 22.44877 2.70224 0.35088 30.7078
3.51319 22.17546 2.63785 0.37913 31.3118
3.47571 23.25335 2.11662 0.42553 30.75243
3.55494 23.63519 2.36445 0.52429 29.94441
3.46702 23.53342 2.4512 0.56327 30.00915
3.71828 23.37343 2.51166 0.51524 29.90945
3.48408 23.87741 2.15743 0.47397 30.03101
3.49808 23.72958 2.08251 0.42769 30.28548
3.83699 23.72021 2.05899 0.46369 29.95174
3.67865 23.76558 2.06065 0.3982 30.12416
4.05747 23.42565 2.3148 0.41092 29.81438
4.18361 23.64946 2.71256 0.44139 29.05114
4.09901 23.38908 2.66272 0.46524 29.40667
3.81668 23.53528 2.43672 0.40885 29.83281
3.76563 23.19969 2.31498 0.42986 30.3116
3.76082 23.54676 2.31398 0.4263 29.98414
3.75192 23.01965 2.30778 0.37113 30.57775
3.91945 23.29116 2.54276 0.35853 29.91537
3.79671 22.47326 2.51959 0.39778 30.84933
3.78737 23.13873 2.51533 0.36761 30.2318
4.14632 22.91432 2.6186 0.35423 30.00893
3.63544 22.50498 2.43951 0.32523 31.12054
3.70218 22.60464 2.60456 0.34778 30.76129
3.83901 23.75093 2.6377 0.35995 29.43906
3.59401 23.2957 2.8837 0.35015 29.90545
3.66059 23.95095 2.69476 0.45899 29.27101
4.18314 24.17499 2.58547 0.48512 28.61154
3.97045 23.40096 2.67774 0.49706 29.47261
3.98135 23.70838 2.4806 0.50136 29.35402
4.14221 23.05013 2.34466 0.45229 30.03245
4.09772 22.61204 2.73358 0.48488 30.09892
3.67183 22.68814 2.43961 0.41706 30.80112
3.7455 23.03875 2.75022 0.468 30.02124
3.8741 22.41875 2.59164 0.39263 30.74181
3.44414 23.74204 2.39656 0.46332 29.98168
3.62128 22.72947 2.81183 0.47709 30.38818
3.64238 23.10417 2.9547 0.44519 29.8822
3.48229 23.21361 2.65175 0.45619 30.21655
3.47295 22.6637 2.35066 0.40078 31.13502
4.06506 22.59446 2.67523 0.37294 30.3184
4.1375 23.49119 3.06241 0.48955 28.85885
3.89083 23.1193 2.86187 0.48167 29.68553
3.62897 23.30185 2.66864 0.53158 29.90026
3.58722 23.57376 2.8191 0.48683 29.56026
3.62696 23.75129 2.80857 0.52802 29.32691
3.49836 22.72171 2.32618 0.38285 31.09284
3.39088 23.28146 2.58034 0.38918 30.3758
3.29989 23.31757 2.4293 0.32127 30.64254
3.64867 22.64239 2.54245 0.36539 30.81211
3.44967 22.72339 2.5394 0.29895 30.99964
3.88296 22.7317 2.42212 0.32634 30.65195
4.28974 21.98814 2.31368 0.31675 31.10811
4.17868 22.48745 2.42818 0.31993 30.61471
3.15872 23.94085 2.31137 0.39745 30.22327
3.39222 23.2777 2.6076 0.50664 30.25485
3.60416 24.54699 2.40389 0.59918 28.90105
3.76033 24.18097 2.83988 0.53706 28.75384
3.61108 24.45887 2.59617 0.44233 28.93913
3.5839 22.97178 2.92208 0.33404 30.21546
3.72041 23.05478 2.51066 0.29979 30.44774
3.95331 21.82826 2.58402 0.32079 31.33264
3.70712 22.7836 2.33402 0.30493 30.88439
3.28232 23.27983 2.17654 0.37935 30.89371
3.4311 23.43984 2.31191 0.50274 30.33241
3.46788 24.11396 2.27023 0.67134 29.50857
3.59412 23.62472 2.1774 0.65918 29.9788
3.50801 22.23335 2.22646 0.50964 31.53948
3.53419 23.67691 2.42084 0.60286 29.80019
3.52334 24.07526 2.25341 0.47287 29.69607
4.02556 24.21906 2.26981 0.57189 28.94255
3.42423 23.21951 2.51609 0.51705 30.33871
3.47741 22.57837 2.48071 0.44417 31.0383
3.46764 23.14326 2.36486 0.47869 30.57174
3.49156 23.17696 2.44912 0.4761 30.4284
3.82837 22.62544 2.78979 0.52674 30.27046
3.81791 23.44729 2.79981 0.61603 29.3734
3.76261 24.20186 2.65299 0.62036 28.80322
3.9945 23.6958 2.7451 0.56582 29.02685
3.90471 23.59562 2.42793 0.58277 29.51435
3.66753 22.80642 2.36182 0.49096 30.68881
3.70868 22.7673 2.5245 0.5664 30.45628
3.52977 23.26065 2.6961 0.43844 30.08779
3.81621 22.21181 2.67656 0.44765 30.86292
3.51624 23.10039 2.5555 0.43702 30.40472
3.71219 22.87385 2.36915 0.47031 30.59786
3.6509 22.86432 2.31217 0.41835 30.77343
4.10602 22.62794 2.87734 0.40218 30.00268
3.83398 22.43171 2.82299 0.34686 30.57733
3.736 21.88548 2.62202 0.34949 31.41826
4.18086 21.72589 2.6189 0.4961 31.00398
3.96009 22.37409 2.42999 0.4221 30.82695
3.38115 23.78436 2.41677 0.42093 30.01231
3.58545 22.86236 2.43839 0.38692 30.73737
3.72276 23.19092 2.4111 0.38752 30.31106
3.33718 23.47598 2.39641 0.42154 30.38897
3.69585 23.23024 2.39901 0.44127 30.24853
3.92383 23.40475 2.42196 0.49565 29.77153
3.32773 22.79738 2.32158 0.39975 31.16563
3.64736 23.70166 2.34075 0.43724 29.89227
3.70886 23.04984 2.44627 0.44189 30.37834
3.92807 23.42803 2.63057 0.39762 29.63624
3.7092 22.59233 2.40706 0.43559 30.87171
3.56378 23.16472 2.48772 0.37256 30.42357
3.7384 22.69079 2.88935 0.32936 30.36384
3.82989 23.30468 2.71256 0.32971 29.83583
3.49904 22.67524 2.73363 0.28673 30.81441
3.71288 22.29086 2.7401 0.31335 30.95516
3.36966 21.8191 2.36268 0.28839 32.16623
3.91983 22.13946 2.75836 0.33434 30.85679
3.65504 22.8391 2.75003 0.2986 30.47233
3.43365 22.63726 2.46017 0.31741 31.16465
3.45821 24.62998 2.19685 0.3913 29.34413
3.43802 23.02557 2.26377 0.3463 30.94357
3.23499 22.95562 2.38377 0.28395 31.15472
3.78749 22.23609 2.54062 0.31491 31.13658
3.68489 23.79674 2.40332 0.28706 29.84262
3.4093 24.03774 2.49068 0.32632 29.75174
3.39888 23.05364 2.55361 0.33233 30.67427
3.52054 23.03323 2.40612 0.28141 30.77308
3.67254 22.66371 2.73417 0.31659 30.62579
3.7005 22.66196 2.63685 0.31925 30.7028
3.611 22.75296 2.54481 0.32183 30.78406
3.87322 23.12299 2.58617 0.36908 30.06037
3.51563 23.75621 2.55849 0.37923 29.80147
3.75481 23.36074 2.72948 0.46022 29.71763
3.84511 24.15775 2.69004 0.4949 28.83682
3.57094 23.5923 2.71658 0.51754 29.63358
3.56754 24.42574 2.39874 0.51304 29.12473
3.48327 23.41319 2.36177 0.44526 30.31967
3.58909 24.53493 2.23539 0.50169 29.15851
3.3968 24.23673 2.31967 0.38789 29.67764
3.57941 22.53066 2.29293 0.29629 31.31725
3.52303 23.51257 2.2642 0.41368 30.30684
3.39208 22.89472 2.27377 0.37436 31.08531
3.10062 23.56094 2.27302 0.38294 30.70132
3.41676 23.75092 2.34058 0.38775 30.12914
3.60675 24.61115 2.28861 0.5981 28.95546
3.96797 23.39301 2.33511 0.49091 29.85121
3.55465 23.67886 2.37801 0.3425 30.06686
3.68821 22.79465 2.50091 0.32401 30.7174
3.99571 23.55122 2.54743 0.38298 29.56188
3.9771 23.18464 2.11014 0.33168 30.4201
3.7909 22.57085 2.36457 0.30199 30.99012
3.72429 23.26475 2.49935 0.45672 30.07847
3.8277 23.16212 2.5202 0.43745 30.07227
3.47814 23.28806 2.46677 0.39595 30.38303
3.64206 24.15352 2.5523 0.47955 29.20183
3.53602 23.61817 2.62261 0.39951 29.842
3.32699 23.82402 2.20651 0.4199 30.24437
2.95747 22.99423 2.08434 0.40645 31.57411
3.39289 23.22864 2.28941 0.42405 30.67959
3.61766 23.20733 2.17228 0.37768 30.63782
3.21216 23.57181 2.06553 0.36738 30.79377
3.11473 24.6795 2.00642 0.37565 29.8369
3.146 23.75878 2.04653 0.36974 30.68581
3.32506 24.01375 2.19612 0.39398 30.08036
3.19564 24.10173 2.30836 0.38363 30.02695
3.27514 23.91769 2.92859 0.42242 29.48022
3.7207 23.02569 2.77339 0.4443 30.05018
3.33241 23.0076 2.45591 0.45815 30.76191
3.16755 23.00584 2.2515 0.44415 31.14755
3.88531 23.86111 2.76647 0.5033 29.02306
3.81939 23.91285 2.3767 0.58117 29.34786
3.8611 24.1391 2.43367 0.54879 29.04892
3.45781 24.57221 2.79518 0.58337 28.62103
3.92297 23.33278 2.69325 0.54587 29.53101
4.00868 23.8648 2.72184 0.54935 28.87716
3.96706 23.31983 2.71954 0.40158 29.6068
4.04139 22.73375 2.75783 0.42034 30.05752
4.01568 22.32339 2.74801 0.36005 30.56223
3.9454 21.77747 2.80194 0.3707 31.11709
3.9913 22.49347 2.92813 0.45467 30.15265
4.05191 23.67538 2.7278 0.51065 29.07355
4.02116 23.8065 2.88668 0.50068 28.82068
3.84877 23.37109 2.53131 0.50131 29.78765
3.82456 24.69376 2.38136 0.48346 28.65721
3.72009 24.5892 2.78405 0.55669 28.38627
3.76898 24.34174 2.53713 0.48815 28.8949
4.03402 24.27325 2.2709 0.43685 29.00821
3.74625 23.94338 2.43762 0.38666 29.49868
4.08121 23.2984 2.39544 0.40064 29.84102
3.94659 23.78261 2.52976 0.44978 29.31452
3.67358 24.19363 2.3689 0.44328 29.33994
3.70667 24.11499 2.5209 0.49279 29.18422
3.64565 22.98899 2.43877 0.41265 30.52749
3.96603 23.18327 2.98257 0.45203 29.4314
4.19173 22.28538 2.87576 0.40042 30.26063
3.4237 23.94869 3.02922 0.42819 29.18606
3.10811 24.29053 2.58033 0.37585 29.6611
3.12238 23.1445 2.46446 0.35641 30.92265
3.39128 23.39819 2.69177 0.42202 30.11063
3.40132 23.6476 2.47726 0.48033 30.00495
3.68681 23.97522 2.34899 0.50658 29.50025
3.47278 23.01299 2.23164 0.44944 30.84492
3.49458 23.12391 2.28305 0.43446 30.67583
3.71665 23.29097 2.4483 0.42299 30.13713
3.71831 23.63841 2.33799 0.48503 29.83555
3.85073 23.85681 2.6987 0.46827 29.14512
3.86275 22.63075 2.48375 0.40159 30.62902
3.71221 23.26167 2.56236 0.42506 30.05255
3.26629 23.32629 2.35404 0.36446 30.69961
