"V1" "V2" "V3" "V4" "V5"
12.06228 8.98027 10.06925 0.61087 28.33266
11.30765 8.51502 10.02798 0.56966 29.61249
11.40515 8.54841 10.50347 0.60108 28.97775
11.501 8.33979 10.6816 0.65754 28.85136
11.04512 8.96738 10.10107 0.66013 29.27265
11.3995 8.94157 9.78387 0.66829 29.25504
11.77297 8.70568 9.64799 0.81048 29.12456
11.65676 8.65319 10.19121 0.71653 28.83815
12.02109 8.94075 10.01256 0.7497 28.34708
11.68318 8.64486 10.34285 0.73123 28.66936
11.87003 8.72717 10.1739 0.71162 28.59039
11.98172 8.31058 10.21222 0.85519 28.74629
11.34464 8.67529 10.90752 0.94065 28.26669
11.78186 8.1106 10.3166 0.9192 28.97085
11.76878 8.05835 10.70394 1.12307 28.5197
11.93021 9.03783 9.8526 1.0293 28.27692
11.5091 9.12058 9.60444 0.95236 28.90604
11.80146 9.18048 9.83499 0.96054 28.3088
11.83801 9.08188 10.00365 0.94457 28.20577
11.0564 8.70166 10.41924 0.84054 29.04888
11.65391 8.52432 10.159 0.9904 28.78449
11.70701 8.34247 10.02063 0.97074 29.07183
11.21266 8.89621 9.94624 1.01146 29.04517
11.2983 9.10453 9.97146 1.10705 28.65377
11.10072 9.00659 10.1373 0.9934 28.84759
11.76739 8.59966 9.86804 0.89095 28.93649
11.16302 8.67233 10.18805 0.83517 29.18339
11.44016 8.44108 10.13906 0.84024 29.19257
11.64071 8.58313 9.96731 0.94158 28.94617
11.84766 8.34853 9.90029 1.05453 28.95165
11.56609 8.65803 9.66045 1.19898 29.04205
11.51465 8.6233 9.51778 1.15726 29.32274
11.33738 8.83333 9.8265 1.21158 28.93796
11.47106 8.85119 9.82933 1.05884 28.88108
11.29715 9.03858 9.92441 1.05296 28.77355
11.78827 8.7121 10.0549 1.01388 28.51101
11.55499 8.58071 10.30933 1.01508 28.62348
11.97753 8.68418 9.96835 1.02124 28.42411
11.21305 9.06464 9.90296 1.16597 28.77413
11.72685 9.0332 9.82009 1.01145 28.47932
11.10116 8.95678 9.69594 0.98584 29.32244
11.29937 8.59895 9.96004 0.89998 29.30158
11.50654 8.49486 10.22138 1.0016 28.85501
11.47251 9.1885 9.57358 1.19235 28.73208
11.49021 9.02094 9.79097 1.07876 28.76711
11.70589 8.92352 10.18697 0.99917 28.31022
11.25878 8.86559 10.46792 0.80416 28.6777
11.58807 8.58605 10.57337 0.83485 28.47919
11.56842 8.97482 9.51426 0.93226 29.07591
11.94246 9.10686 9.23196 0.95494 28.85126
11.63575 8.85936 9.70121 0.93237 28.96839
11.85567 8.61145 10.28724 0.89976 28.418
11.38994 8.8208 10.03846 1.03712 28.82572
11.49 8.78947 10.18004 1.05617 28.58789
11.53018 8.75345 9.70761 1.11856 29.00931
11.48114 9.20869 9.683 1.14464 28.59336
12.05498 8.61205 9.99436 1.22522 28.21436
11.58286 8.96721 10.20762 1.12732 28.22216
11.17517 8.51791 10.49962 1.00615 28.86545
11.08349 8.56236 10.57867 1.0313 28.83837
11.2502 8.46855 10.78726 1.02759 28.59145
11.50148 8.06299 10.56321 0.85789 29.07183
11.49302 9.0121 9.97505 0.87934 28.70167
11.70468 9.18477 9.91977 0.90843 28.34373
11.37328 8.56047 10.31888 0.95862 28.84193
11.26289 8.76979 9.68956 0.89094 29.4237
11.12311 8.60491 9.92615 0.90386 29.48156
11.42647 8.32547 9.8636 0.93533 29.48744
11.67492 8.53001 9.67175 1.00066 29.1859
11.43602 8.74684 9.80135 1.01605 29.06742
11.01522 9.17066 9.72249 1.04402 29.1513
11.83842 9.26123 9.70794 1.28712 28.09963
11.72243 8.44887 10.61724 1.4172 28.02496
11.56288 8.85447 10.2362 1.21149 28.3026
11.52021 8.42248 10.52448 1.32348 28.39876
12.44093 8.18176 10.11515 1.19274 28.22017
12.18121 8.86666 9.56976 1.34339 28.25909
12.13348 8.12937 10.24498 1.15959 28.47994
11.96651 8.26088 10.19327 1.36166 28.43534
11.17397 8.76284 10.49152 1.28976 28.47427
11.55357 8.43006 10.43103 1.06421 28.63804
11.34249 8.99128 10.3735 1.03468 28.35514
10.97105 8.99554 10.26342 0.86661 28.96109
11.59883 9.11824 9.7493 0.8155 28.76246
12.06289 8.57352 10.11101 0.85637 28.44518
12.17457 8.41345 10.68804 0.77903 28.01675
11.90409 8.99178 10.4936 0.76963 27.91729
11.88173 8.77883 10.50916 0.69991 28.19617
11.59965 8.96067 10.13433 0.66992 28.69066
11.6945 8.91024 10.10657 0.6948 28.647
11.95286 8.76948 10.18041 0.77947 28.40701
11.79109 8.44415 10.14178 0.61885 29.04539
11.66332 7.9111 10.71966 0.58617 29.15991
11.44907 8.91687 10.15283 0.69964 28.83958
11.0009 8.70028 10.48299 0.76486 29.10267
11.18937 8.81522 10.08178 0.69258 29.26882
10.84383 8.9825 10.09109 0.64849 29.4634
11.12325 8.72836 10.17331 0.64694 29.36114
11.71199 8.63484 9.85113 0.66789 29.15883
11.63284 9.06272 9.91971 0.66103 28.74445
11.74615 8.56008 10.09044 0.72482 28.92505
10.77657 9.24554 10.01322 0.72541 29.2769
11.531 9.06086 9.68559 0.69371 29.06384
11.13392 8.76668 10.39921 0.77531 28.97992
11.51234 8.64606 10.02719 0.80198 29.08641
11.54772 8.28808 10.55645 0.685 28.96807
11.26617 8.17171 10.59789 0.64451 29.36041
11.71802 8.65105 9.93931 0.74584 29.00795
10.87277 8.43406 10.46946 0.71236 29.56385
11.77404 8.81509 9.87718 0.70654 28.87676
11.82749 9.04358 10.14378 0.7297 28.31703
11.73294 8.78343 10.29332 0.74704 28.48087
11.3778 9.14298 9.97222 0.70241 28.83977
11.19984 8.34066 10.41037 0.70437 29.37395
11.21401 8.68325 10.14519 0.68974 29.30049
11.42414 8.392 10.18847 0.71176 29.30835
11.48268 8.22163 10.36162 0.82718 29.1545
11.11045 8.57468 10.58401 0.75364 29.01318
11.17007 8.74794 10.36612 0.76891 29.00572
11.61091 8.70891 10.57157 0.68317 28.49479
11.33244 9.22948 10.21818 0.59137 28.66756
11.04502 9.37131 10.38746 0.60144 28.63054
11.61848 9.33813 9.81754 0.63147 28.62771
12.03496 9.31282 9.86256 0.68066 28.1645
11.63526 9.08343 10.17732 0.61591 28.52296
11.33307 8.65818 10.33243 0.59745 29.10509
11.96921 8.74158 10.18551 0.64801 28.49224
11.57924 8.75548 9.75878 0.65538 29.27269
11.17091 9.08143 9.64097 0.68445 29.4471
11.44548 8.69272 10.12336 0.67424 29.09238
11.87678 8.95811 10.0972 0.74965 28.35475
11.45967 9.07497 9.80692 0.70296 28.99292
11.62938 9.21499 9.39646 0.68659 29.10675
11.16896 8.82576 10.38358 0.65608 28.99889
11.1191 9.15387 10.47403 0.60454 28.67833
11.40493 8.94464 10.44914 0.66043 28.58098
11.83288 8.933 9.59907 0.59575 29.06739
11.98804 8.79867 9.8828 0.67585 28.69262
11.19135 8.83709 10.23032 0.73931 29.04419
11.31411 9.09169 10.1111 0.6506 28.86299
11.68345 8.78859 10.37346 0.57653 28.61162
11.89812 8.86251 10.51924 0.73181 28.0392
11.46961 8.68822 10.36111 0.6262 28.87647
11.42753 9.14127 10.29733 0.59377 28.56963
11.46886 8.40182 10.55757 0.55259 29.04121
12.23793 8.84143 9.99931 0.6209 28.34871
11.82619 8.71324 10.0894 0.58062 28.82136
11.50633 8.5796 10.5884 0.70069 28.66992
11.68587 8.80361 10.46757 0.75328 28.32825
11.51987 8.53587 11.00129 0.78823 28.2046
11.81588 8.54515 10.7347 0.78642 28.19581
11.91586 8.20867 10.82108 0.74765 28.35796
11.38293 8.52128 10.53206 0.73633 28.87352
12.04633 8.45086 10.59657 0.67472 28.28393
11.9099 8.50458 10.48604 0.56609 28.56013
12.1339 8.46345 10.32339 0.54864 28.55863
11.44874 9.07376 10.29332 0.54723 28.65366
11.65292 8.77336 10.76712 0.54182 28.29083
12.00148 8.91097 9.45703 0.53786 29.11484
11.45568 9.05715 9.81726 0.53979 29.15248
11.8606 8.52783 10.01163 0.59388 29.04098
11.66152 8.67796 9.77796 0.66258 29.26602
11.49673 8.72589 10.46747 0.55487 28.78743
11.60506 8.81805 9.71484 0.63342 29.27199
11.82726 8.31937 10.07297 0.60554 29.20315
12.22143 8.38099 10.22021 0.65696 28.55885
11.60209 8.46682 10.42271 0.65842 28.87895
11.81381 8.17464 10.46391 0.58652 28.97921
11.66165 8.47608 10.10517 0.64554 29.1389
12.10807 8.54308 10.22783 0.74541 28.41797
11.7555 8.43809 10.2044 0.67449 28.96262
11.91038 8.70237 10.16901 0.69542 28.55046
11.52933 8.67179 10.29889 0.70334 28.82222
11.25352 8.83935 10.12824 0.68332 29.12034
11.40554 8.46965 10.37181 0.68011 29.10056
11.33384 8.95387 10.00817 0.80684 28.931
10.86305 9.22069 10.20538 0.80502 28.94005
11.37034 8.92482 10.38486 0.81195 28.55469
11.32029 8.66212 9.89286 0.70309 29.45298
11.21523 8.92987 10.24966 0.72185 28.91932
12.18905 8.45034 9.61259 0.6984 29.08104
12.29033 8.82973 10.23176 0.7193 27.97599
11.9033 8.77493 10.51915 0.69437 28.13731
11.51419 8.71641 10.19667 0.66462 28.92944
11.21616 8.99443 9.94918 0.62849 29.23438
11.38102 8.65841 10.4476 0.60867 28.93561
11.36473 8.60593 10.27285 0.60181 29.18016
11.2318 9.24378 10.30318 0.69612 28.57246
11.68611 9.08434 10.03624 0.69484 28.54061
11.31452 9.01211 9.88483 0.70801 29.11361
11.03558 8.74307 10.56199 0.62767 29.05191
10.97584 8.88674 10.35816 0.69364 29.11494
11.12319 8.81258 10.1901 0.62063 29.27124
11.30311 9.07617 9.67965 0.65127 29.3097
11.33225 9.2688 9.69493 0.67373 29.05279
10.78541 9.02117 10.3991 0.64033 29.17531
11.42574 8.39218 10.42259 0.65471 29.12443
11.46884 8.96648 9.76225 0.60197 29.21172
11.41177 8.8264 10.28936 0.62382 28.86981
11.62934 8.82205 9.97801 0.65377 28.94146
11.86804 8.49121 10.19653 0.64215 28.8288
12.33082 8.56756 9.94925 0.66689 28.5226
11.85193 8.48021 10.56278 0.70135 28.44786
11.5753 9.12476 10.1459 0.6725 28.50857
12.06836 8.44997 10.17995 0.68909 28.63916
11.97203 8.59078 10.18219 0.74263 28.54328
11.4777 8.93149 10.06988 0.72062 28.82871
11.49972 9.04359 10.42207 0.82411 28.24922
11.75568 8.71162 9.99181 0.78375 28.78781
11.19094 9.12117 9.96042 0.74554 29.00706
11.8853 7.96131 10.22179 0.74234 29.22251
11.75973 8.58833 9.9916 0.80554 28.89586
11.29154 8.44172 10.29291 0.80129 29.21204
11.45124 8.80641 9.95132 0.75934 29.06097
11.4567 8.53282 10.58422 0.81362 28.64903
11.62034 8.56201 9.91646 0.81609 29.12056
11.32682 8.57821 10.27863 0.72649 29.10812
11.76138 8.68995 10.49141 0.68869 28.39668
11.75976 8.51087 10.5534 0.63196 28.56706
11.64783 8.68217 10.03779 0.64767 29.01243
11.84723 8.42015 10.26312 0.65278 28.84601
11.91395 8.37668 10.60252 0.63463 28.49488
11.58134 8.63929 10.52686 0.76213 28.52649
11.52018 8.77257 10.35715 0.74376 28.64093
10.73104 9.00508 10.65529 0.65833 28.96875
10.99794 8.59593 10.52154 0.6704 29.23208
11.34427 8.70472 10.60063 0.67332 28.70318
11.381 8.8028 10.37935 0.74318 28.72192
11.72829 8.37159 10.3819 0.76183 28.78759
11.36716 8.84993 10.19539 0.74103 28.88921
11.8522 8.85481 10.18593 0.72605 28.42228
12.20946 8.61968 10.04848 0.72722 28.43999
12.10282 8.53301 9.91587 0.6918 28.79377
11.77767 8.50524 10.24185 0.71648 28.79969
11.76271 8.6394 10.0626 0.75246 28.82601
11.86893 8.34116 10.29113 0.62626 28.90769
11.32128 8.5972 10.37568 0.61107 29.12529
11.57715 8.6541 9.9948 0.59034 29.20605
11.5367 8.8705 9.61688 0.62059 29.37982
11.51738 8.38113 10.27918 0.65852 29.19072
11.81931 9.22399 9.63966 0.73319 28.61858
11.92629 8.73542 9.82081 0.74298 28.79501
12.01894 8.39705 10.33966 0.81859 28.45686
11.69502 8.68032 9.94607 0.7612 28.95062
11.10941 8.75147 10.3884 0.67675 29.09598
11.68012 8.0263 10.34029 0.70529 29.27617
11.77413 8.33799 10.17318 0.76808 28.98677
11.54656 8.10604 10.64955 0.71327 29.019
11.45859 8.21322 10.91553 0.63829 28.8089
12.11256 8.41341 10.72984 0.68628 28.10951
12.22077 8.28928 10.25988 0.63858 28.61763
12.29688 8.29035 10.11275 0.68854 28.64793
11.79253 8.63951 10.08858 0.68311 28.81986
12.21207 8.84501 9.58322 0.77727 28.63705
11.80777 9.16153 9.67553 0.76774 28.6273
11.12305 9.25722 9.53402 0.77528 29.34453
11.46614 8.4879 10.5958 0.78274 28.7057
11.62281 8.69457 10.16134 0.69563 28.8565
12.03305 8.55757 10.15699 0.71269 28.59206
11.28908 8.47702 10.46619 0.61367 29.18608
11.23407 8.14731 10.81666 0.61256 29.21749
11.91131 8.37802 10.26743 0.63715 28.84553
11.63257 8.57476 10.60232 0.68777 28.54199
11.61318 8.62838 10.15611 0.66351 28.96384
12.01408 8.29189 10.09709 0.66353 28.96044
11.59586 8.42562 10.41059 0.77355 28.82182
11.1203 8.46626 10.55645 0.77626 29.10495
11.17806 8.25162 10.39696 0.78605 29.40339
11.27702 8.53722 10.01508 0.74225 29.44679
11.47737 8.41082 9.90555 0.68597 29.53896
11.29339 8.76369 9.94955 0.76268 29.25697
11.38938 8.58906 10.49342 0.84196 28.71293
11.63295 8.86498 9.92253 0.73294 28.87169
11.27039 8.55772 10.02841 0.68574 29.48093
11.51683 8.69801 9.81026 0.6907 29.30893
11.43279 8.94437 9.76228 0.76339 29.126
10.86372 9.18514 9.60735 0.6856 29.68727
10.90313 8.98064 10.59223 0.69574 28.85078
11.38574 9.22897 10.12528 0.72216 28.58645
11.20194 8.53871 10.28942 0.69168 29.30896
11.14324 8.80655 10.22879 0.65181 29.20381
11.40719 8.86822 9.72031 0.61678 29.42038
11.73395 8.98852 9.74049 0.61833 28.94636
11.67669 8.93899 10.06698 0.66079 28.67937
11.18138 8.91646 10.54326 0.79095 28.61054
11.31097 8.96081 9.79482 0.73488 29.23232
11.60815 8.50036 10.62388 0.69614 28.6025
11.36152 8.65604 10.77841 0.6681 28.55982
12.09864 8.08924 10.57819 0.71583 28.54522
11.83687 7.90348 10.20727 0.64723 29.42753
11.24434 8.9172 10.14921 0.62067 29.08945
11.82166 8.49174 10.28565 0.63835 28.79245
11.14199 8.58564 10.31494 0.68715 29.30177
10.93693 8.55655 10.69529 0.70936 29.13312
11.44857 8.50177 10.25485 0.76708 29.06745
11.12414 8.96817 10.74697 0.7815 28.43039
11.80456 9.05639 9.79001 0.8534 28.54934
11.02369 9.35566 10.2992 0.73472 28.61932
11.97735 8.83709 10.1782 0.61833 28.42157
11.54022 8.59614 10.00147 0.66473 29.22797
11.73341 8.71864 9.84335 0.62695 29.10761
11.01485 9.30764 9.72051 0.59491 29.38493
11.34931 8.6458 10.0802 0.75969 29.19941
11.56377 9.22663 9.73645 0.79708 28.71218
11.52809 8.58558 10.29974 0.71661 28.89171
11.71658 8.43069 10.10379 0.74349 29.03404
11.30192 9.09606 9.68918 0.76952 29.16845
10.92159 8.66951 10.25389 0.78889 29.39392
11.55331 8.97156 9.88906 0.69398 28.9157
11.67751 8.35337 10.09121 0.58552 29.30984
11.51915 8.35422 10.14412 0.68583 29.32135
11.91107 7.95482 10.56204 0.67146 28.92895
11.96888 8.58917 10.13195 0.69583 28.65246
12.06782 8.13568 9.97285 0.64382 29.20083
11.38873 8.26354 10.91519 0.60987 28.85973
11.90347 8.35648 10.68248 0.70502 28.4047
10.82347 8.65575 10.55241 0.69035 29.31494
11.07571 8.5442 10.12885 0.55524 29.71732
11.22916 8.71238 10.5086 0.67536 28.90648
11.54671 8.95436 10.00591 0.63866 28.87684
11.69945 8.68729 10.1014 0.69253 28.85884
11.68953 8.24748 10.25531 0.56406 29.2651
11.6411 8.55703 10.48296 0.66576 28.68367
11.65121 8.56883 10.32525 0.66903 28.81271
11.55218 8.49333 10.26746 0.72251 28.99714
11.51078 8.63102 10.21331 0.74386 28.93121
11.25614 8.84792 10.60566 0.58813 28.72053
11.87013 8.95308 9.81281 0.5616 28.82276
12.00141 8.51961 10.41834 0.62594 28.46452
11.43738 8.60679 10.3628 0.5909 29.03335
11.32088 8.3072 10.65869 0.56677 29.16609
11.50948 8.46966 10.60498 0.61533 28.82727
11.14776 8.53858 10.77275 0.53615 29.02448
11.71376 8.09606 10.28922 0.59075 29.34251
11.94458 8.36807 9.87136 0.62918 29.22038
11.7277 8.63452 9.98983 0.58747 29.08285
11.79634 8.31355 10.13446 0.55936 29.2208
11.13697 9.05347 10.49013 0.65928 28.68791
11.11928 9.14798 10.178 0.63294 28.94467
11.20693 8.97268 9.84443 0.56932 29.4329
11.40173 9.09332 10.17312 0.56197 28.80609
12.26982 8.66012 10.06627 0.63252 28.41412
11.63626 9.23782 10.16043 0.6354 28.36218
11.27968 9.20796 10.21005 0.66661 28.66948
11.40793 9.314 10.01905 0.66048 28.63007
11.68157 8.80121 9.68885 0.56505 29.27756
11.29875 9.09473 10.13168 0.64 28.85426
11.63659 8.92034 9.93062 0.62988 28.90084
11.96945 8.8767 10.05594 0.6859 28.43031
11.84272 8.66787 10.13098 0.73174 28.66063
11.9263 8.6908 10.30084 0.80207 28.32848
11.48271 8.38874 10.88886 0.63272 28.63285
10.94702 8.2581 10.9122 0.68713 29.23277
10.74707 8.32823 10.8785 0.60607 29.47152
11.41841 8.51263 10.41681 0.73532 28.97039
11.4395 8.4178 10.71594 0.71955 28.75011
11.5742 8.76463 10.50475 0.70993 28.47796
11.66757 8.59267 10.35754 0.71339 28.70588
11.11683 8.97997 10.69936 0.61307 28.61962
12.10908 8.61237 10.01617 0.63209 28.65712
11.97548 8.2677 9.86808 0.58182 29.33577
11.42739 8.51842 10.60551 0.60626 28.86824
11.56533 8.5392 10.3878 0.63817 28.89245
11.6719 8.79339 10.42493 0.66069 28.47146
12.08897 8.92341 10.15809 0.7173 28.15911
11.64537 8.73054 10.33105 0.77474 28.56118
11.58937 8.81473 10.18806 0.7221 28.72626
11.60816 8.81633 10.50842 0.73201 28.37575
11.4767 8.33275 11.08048 0.7228 28.42533
11.82464 8.48729 10.69935 0.67804 28.33336
11.68313 8.30161 10.50529 0.64582 28.89981
11.20888 8.39563 10.88499 0.7093 28.84761
11.85108 8.42576 10.26392 0.68375 28.81704
11.81312 8.48542 10.4495 0.73843 28.56044
11.9908 8.24363 10.44564 0.72001 28.64477
11.40613 8.48832 10.61795 0.7252 28.80182
11.37704 8.56228 10.20141 0.73177 29.17395
11.01632 8.49216 10.59134 0.72647 29.20603
11.68396 8.5459 10.74598 0.73397 28.3199
12.03782 8.65045 10.99645 0.69819 27.66109
11.55845 9.0408 10.20816 0.73775 28.49199
11.53899 9.21188 10.20735 0.72071 28.35876
11.39722 9.46155 10.23954 0.72381 28.21784
11.81233 8.83711 10.06995 0.82349 28.5031
11.42744 9.17438 10.50164 0.82387 28.11783
11.17484 8.85889 10.28591 0.8456 28.8711
11.71767 8.92153 9.96243 1.02186 28.46946
11.90383 8.87639 10.06639 0.90123 28.32243
11.93635 8.55355 10.11808 1.03564 28.45908
11.48466 8.65556 10.46611 0.93304 28.53772
11.45695 8.74526 10.20495 0.89915 28.73302
11.82766 8.25643 10.33935 0.98965 28.64762
11.99824 8.17875 10.50526 0.96722 28.41077
11.78442 8.39829 10.53689 0.73191 28.57461
11.73938 8.59714 10.4257 0.82952 28.44325
11.23536 8.79686 10.20875 0.76458 29.02253
11.40575 8.70811 10.3332 0.803 28.78386
11.57411 8.81454 10.00841 0.90872 28.74495
11.79673 8.77816 9.93409 0.94784 28.58503
11.7888 8.68623 9.77023 0.7952 28.99503
11.56604 8.93522 10.30939 0.84148 28.3898
11.59628 8.60309 10.01217 0.94036 28.89801
11.92892 8.60189 9.88212 1.08582 28.5643
11.35363 8.66061 10.17271 0.95863 28.90152
12.35391 8.95195 10.08831 0.99244 27.67445
11.76637 8.39597 10.4723 0.86151 28.54798
11.23268 8.94159 10.35234 0.97917 28.53723
11.11423 8.93153 10.64078 0.88335 28.46515
11.52556 8.94204 10.09847 0.88934 28.58122
11.64988 9.09376 10.07438 0.76762 28.45051
12.05777 8.1249 10.13472 0.73084 28.98935
11.00124 8.74559 10.44866 0.82071 29.03205
11.60763 7.99197 10.41908 0.88887 29.1547
11.878 8.41781 10.08198 0.89339 28.79406
11.50691 8.63208 10.69883 0.97597 28.28689
12.10746 8.45011 10.33758 0.94492 28.24574
11.78021 8.8161 10.42951 1.01168 28.05868
11.76322 8.6371 10.47915 0.90033 28.28784
11.54325 8.52366 10.66973 0.90704 28.41267
11.25971 8.82793 10.55051 0.79134 28.60361
11.03798 8.9186 10.67001 0.69814 28.7057
11.68952 8.64578 10.65946 0.71476 28.34964
11.37937 8.35149 10.75998 0.78561 28.77333
11.61612 8.47144 10.27205 0.6757 28.99699
11.94817 8.55491 10.1095 0.65243 28.77513
11.67694 8.86263 10.07303 0.63678 28.7744
11.28889 9.13122 10.20191 0.6426 28.76191
11.46176 8.71131 10.41072 0.57839 28.85748
11.56005 8.59721 10.18272 0.65785 29.02532
11.2234 9.50534 10.03758 0.65993 28.59355
11.53128 8.7676 10.14534 0.72061 28.85845
12.04721 8.28886 10.79152 0.71617 28.17811
11.68176 9.08021 10.39287 0.73539 28.13911
11.49941 8.59962 10.41179 0.74052 28.78112
11.73547 8.89295 10.27872 0.71284 28.41062
12.23293 8.79357 10.09962 0.6486 28.25683
12.02931 8.73629 10.20167 0.64352 28.41982
11.96827 8.70321 10.05779 0.66392 28.6375
12.08328 8.95077 10.02449 0.69522 28.26967
11.73141 8.55723 10.33035 0.83893 28.57828
11.42571 8.87763 10.38621 0.92611 28.4352
