"V1" "V2" "V3" "V4" "V5"
11.05006 17.89244 4.45686 1.05568 25.70152
11.19946 17.33603 4.55033 1.02275 26.02126
10.85257 17.30966 4.62779 0.96781 26.34535
10.53246 17.30603 4.82065 0.92498 26.48873
10.36412 17.98002 4.48827 1.04317 26.2458
10.38064 17.98882 4.44889 1.1967 26.12509
10.4421 18.2168 4.40797 1.34252 25.76147
10.71214 17.81119 4.39909 1.18424 26.02886
10.62168 17.86441 4.40843 1.10799 26.1434
10.58319 17.71028 4.36147 1.08591 26.41202
10.67764 17.48326 4.52335 1.01069 26.44058
10.89555 17.22674 4.71589 1.16659 26.19068
10.66091 17.2456 4.79021 1.27659 26.25129
10.74441 17.25341 4.57915 1.14349 26.42011
10.76731 17.67919 4.4843 1.51033 25.84002
10.44715 17.92059 4.42646 1.37763 26.03434
10.60709 17.76282 4.35529 1.25081 26.18173
10.83325 17.68242 4.34677 1.13128 26.11168
10.92484 17.66001 4.44373 1.18961 25.89067
10.89835 17.74906 4.3276 1.23375 25.9455
10.91705 17.69409 4.57549 1.33342 25.71481
10.58842 17.68008 4.34551 1.26033 26.31532
10.35402 17.81785 4.42515 1.29244 26.28269
10.34164 17.8993 4.46017 1.39563 26.09818
10.51351 17.68036 4.27564 1.32185 26.36555
10.48471 17.86541 4.32436 1.18682 26.27395
10.50918 17.84311 4.41334 1.17106 26.16331
10.40777 17.78293 4.33633 1.26255 26.34406
10.53867 17.95684 4.18561 1.20331 26.25423
10.86856 17.59272 4.37998 1.31654 26.03939
10.58593 17.82329 4.23744 1.42077 26.15166
10.99029 17.7497 4.40089 1.33755 25.76512
10.6054 18.0659 4.40767 1.46557 25.73205
10.55324 17.96741 4.34597 1.23587 26.08
10.62396 17.73789 4.47559 1.15207 26.16048
10.7466 17.47985 4.66472 1.11128 26.12423
10.70121 17.42835 4.6801 1.16186 26.1589
10.67746 17.40567 4.6188 1.2243 26.19397
10.48999 17.74325 4.44614 1.33616 26.16726
10.6666 17.64338 4.38062 1.11157 26.30565
10.54966 17.69511 4.1807 1.23284 26.47213
10.83241 17.66547 4.24318 1.24375 26.14993
10.76279 17.68019 4.33577 1.24739 26.10766
10.67876 17.79898 4.2723 1.50429 25.99716
10.3765 17.8192 4.51373 1.47723 26.07163
10.58472 17.81173 4.29864 1.37067 26.13861
10.51575 18.10996 4.2737 1.29078 25.95441
10.5121 17.97973 4.3851 1.19719 26.05412
10.5063 17.56257 4.24303 1.18887 26.60233
10.64546 17.55028 4.15808 1.20535 26.56138
10.86726 17.34269 4.37318 1.34316 26.24814
10.87819 17.6616 4.27911 1.21735 26.09644
10.80673 17.4461 4.55489 1.41444 25.98145
10.92402 17.28153 4.45021 1.17232 26.30168
11.02937 17.20743 4.642 1.29382 26.01826
10.77612 17.66592 4.39243 1.27153 26.08147
11.03197 17.28667 4.50738 1.33222 26.01713
10.95123 17.47166 4.52959 1.37016 25.88735
10.90334 17.57319 4.44364 1.26302 25.95577
11.16469 17.15495 4.38516 1.3268 26.16096
10.92546 17.68534 4.51684 1.41707 25.70764
11.14709 17.03889 4.52723 1.14766 26.2742
10.70094 17.7124 4.20077 1.21438 26.29957
10.84072 17.39814 4.47909 1.23546 26.18163
11.08312 17.18846 4.46126 1.21682 26.16283
10.78694 17.57662 4.4409 1.26371 26.03494
10.85831 17.54109 4.35362 1.17023 26.17631
10.81323 17.26128 4.47645 1.28523 26.27961
10.39169 17.96096 4.65352 1.36055 25.80788
10.50595 17.41645 4.37811 1.41518 26.46421
10.46259 17.71594 4.36117 1.45232 26.24517
10.67409 18.12458 4.22076 1.69637 25.62041
10.98122 17.67885 4.44168 1.79854 25.48393
10.75082 17.73906 4.47498 1.76009 25.66347
10.61436 17.52726 4.52703 1.71119 25.96832
10.90714 17.27535 4.46339 1.42785 26.15775
10.71829 17.60689 4.36522 1.49114 26.10527
10.92559 17.51524 4.2967 1.27598 26.19574
10.61468 17.84881 4.25723 1.55961 26.01855
10.50491 17.55767 4.46024 1.71429 26.09019
10.92006 17.41399 4.3811 1.49113 26.03406
10.90839 17.65333 4.40482 1.4362 25.79864
10.54045 18.08643 4.27604 1.2896 25.96128
10.55074 18.01389 4.33175 1.12579 26.08817
11.05691 17.41952 4.50893 1.24451 25.89212
10.96926 17.47627 4.58278 1.28057 25.86916
10.694 18.06116 4.30945 1.16595 25.91875
10.61728 17.42249 4.7531 0.95711 26.36692
10.85292 17.74048 4.51501 1.0099 26.02167
10.74544 17.53434 4.65741 1.08578 26.10933
11.06214 17.30402 4.6642 1.11148 26.02907
10.96625 17.00076 4.6621 0.92896 26.53955
11.13576 17.16477 4.96831 1.19634 25.70241
10.61678 18.09757 4.55093 1.20244 25.71333
10.70882 17.50349 4.7598 1.21454 25.96839
10.57532 17.78753 4.51756 1.13806 26.11718
10.30059 17.68412 4.36152 0.97715 26.75339
10.62774 17.58578 4.47783 1.06114 26.34649
10.60484 17.45877 4.58323 1.10826 26.3244
10.34207 18.13848 4.34099 1.02635 26.21815
10.4211 18.05637 4.26012 1.23305 26.16225
10.27886 18.10741 4.25322 1.20229 26.28315
10.49826 17.80751 4.34701 1.18622 26.2783
10.54924 17.98762 4.24754 1.43794 25.98669
10.79629 17.79225 4.3871 1.49636 25.78941
10.66835 17.90297 4.33858 1.26578 25.9834
10.72992 17.75685 4.39812 1.12579 26.1339
10.93662 17.67401 4.42303 1.28961 25.86713
10.76245 17.06991 4.7145 1.24504 26.37577
10.71056 17.95578 4.46425 1.17635 25.85052
10.73931 18.10612 4.4035 1.29678 25.65559
11.16463 17.64377 4.36253 1.14356 25.79939
10.51194 18.13103 4.26058 1.13492 26.08039
10.72059 17.73512 4.43811 1.18792 26.04412
10.62118 17.55991 4.50621 1.1149 26.31122
10.9039 17.42266 4.4176 1.02053 26.31888
10.82884 17.55434 4.48838 1.11926 26.13854
10.84793 17.66211 4.69722 1.16943 25.75263
11.00758 17.4842 4.55229 1.13767 25.98067
10.80132 17.38917 4.39102 0.98463 26.56359
10.3044 18.2299 4.61079 0.94498 26.01548
10.27684 18.22928 4.31023 0.96972 26.30397
10.3861 18.33781 4.22905 1.07406 26.08044
10.74036 18.2308 4.27348 1.19012 25.73501
10.67634 18.27715 4.30563 1.01084 25.83412
10.62819 18.0667 4.33932 0.92457 26.12729
10.50918 17.83847 4.74326 0.9913 26.01838
11.03678 17.6067 4.37614 1.08601 25.98968
10.63182 17.82899 4.28758 1.22244 26.16093
11.30266 17.67525 4.28452 1.13191 25.74956
10.87701 18.15245 4.37 1.18533 25.54203
10.77866 17.87431 4.42093 1.08288 25.94999
10.68329 18.0172 4.31616 0.94017 26.1392
10.65903 17.54146 4.66207 0.83586 26.38164
10.90028 17.73903 4.38317 0.87279 26.19887
10.52821 17.9551 4.55815 0.95852 26.11209
10.81131 17.65749 4.3858 0.93114 26.31526
10.59922 17.8674 4.23685 0.99896 26.39357
10.53432 18.04169 4.30565 1.13736 26.10135
10.5199 18.06147 4.26046 0.99714 26.25327
10.73206 17.76661 4.44125 0.95885 26.19355
10.58605 17.82705 4.55436 1.00348 26.11708
10.39579 18.10621 4.42697 0.94326 26.19335
10.38993 18.08398 4.4676 0.93269 26.19928
10.59144 17.57642 4.37016 0.83632 26.70035
10.83669 17.75413 4.26997 1.01763 26.25275
10.7272 18.00025 4.36766 0.95605 26.04634
10.92997 17.47971 4.66618 1.10067 25.95435
10.62728 17.87697 4.47317 1.05928 26.05945
10.50192 17.4602 4.75859 1.04081 26.3308
10.87698 17.30491 4.45777 1.15645 26.34809
10.91627 17.3275 4.52145 1.12768 26.23018
11.00803 17.59254 4.23026 1.19547 26.11416
11.00149 17.98431 4.16967 1.12072 25.85773
10.93242 17.4039 4.23124 0.97899 26.52211
10.93694 17.43481 4.45844 0.98443 26.26362
10.62269 17.95154 4.39228 0.99847 26.09432
10.93687 17.48475 4.58577 0.97426 26.09512
10.63585 17.21895 4.54092 0.87723 26.78874
10.43448 17.76795 4.39831 0.87711 26.58909
10.79381 17.49112 4.44409 0.94205 26.41782
10.63236 17.59234 4.66321 1.0104 26.20883
10.56588 17.44959 4.47439 0.95402 26.62842
10.70505 17.94638 4.64115 1.10439 25.73632
10.50236 17.65299 4.48227 1.01707 26.42859
11.01586 17.41139 4.45478 1.04797 26.16391
11.08053 17.17724 4.47833 1.07941 26.26491
10.65486 17.70915 4.33303 1.01153 26.35287
10.28637 17.50627 4.45039 1.07194 26.76732
10.24523 18.19997 4.32824 1.1379 26.20418
10.47195 17.83136 4.40649 1.22254 26.20155
10.57129 17.63048 4.34091 1.14481 26.40783
10.54814 17.39312 4.20237 1.09513 26.84876
10.46029 17.54117 4.46904 1.23302 26.41487
10.66055 17.67068 4.20448 1.27684 26.30665
10.49932 17.73771 4.38454 1.38772 26.11958
10.40215 18.05729 4.25021 1.25134 26.14354
10.43179 17.99279 4.14265 1.18099 26.35928
10.35606 17.65789 4.29755 1.06809 26.70811
10.51173 18.07909 4.32492 1.1543 26.04419
10.78003 17.42828 4.53121 1.09444 26.27098
10.90325 17.75365 4.40205 1.11961 25.95474
10.86176 17.56458 4.44993 1.04996 26.1523
11.16513 17.35376 4.37643 0.97648 26.19989
10.94428 17.57879 4.44235 0.90337 26.20207
10.95787 17.42149 4.40474 0.96886 26.34243
10.58362 17.27449 4.4184 1.01282 26.78668
10.59226 17.80574 4.37476 1.0283 26.29443
10.63264 17.50123 4.50706 0.98566 26.44505
10.45702 17.51514 4.21451 0.95171 26.92196
10.27261 17.74209 4.27494 0.91995 26.83209
10.73273 17.92531 4.02684 1.14857 26.23825
10.43196 17.85295 4.24868 1.00033 26.51454
10.71946 17.74119 4.40069 1.00649 26.18992
10.65329 17.68046 4.25621 0.9763 26.49168
10.71501 17.54623 4.3666 0.89782 26.52433
11.0255 17.13935 4.37652 0.84346 26.65955
10.54955 17.5642 4.35313 0.79601 26.76838
10.64319 17.8573 4.29073 0.89096 26.36958
11.06024 17.43623 4.33126 0.96411 26.27163
10.72807 17.80358 4.48342 0.96004 26.08194
10.90201 17.48236 4.54063 0.99118 26.14783
11.0392 17.52504 4.45721 0.98246 26.07875
10.74706 17.78735 4.25945 1.02369 26.24916
10.55016 17.63404 4.60256 1.06632 26.21075
10.67793 17.72045 4.61693 1.07006 25.97894
10.65156 17.67257 4.38665 1.02858 26.32215
10.43662 17.83526 4.34211 1.02388 26.4247
10.687 17.46204 4.61682 1.0129 26.28688
10.64914 17.50776 4.54655 1.09174 26.26894
11.06649 16.94821 4.61342 1.23294 26.2441
10.64219 17.41743 4.54265 1.24537 26.24315
10.68433 17.27023 4.66186 1.15674 26.32179
10.62808 17.97825 4.3468 1.1213 25.99358
10.60639 17.49647 4.59527 1.20201 26.18554
10.64958 17.66456 4.50278 1.1142 26.14824
10.62485 17.60841 4.43383 0.98921 26.38896
10.4557 17.8597 4.28246 0.95419 26.49218
10.8035 17.59424 4.35711 0.87171 26.41137
10.93803 17.69025 4.45747 1.00094 25.97541
10.82753 17.70382 4.25323 1.01126 26.26716
10.94854 17.61135 4.34147 0.94461 26.1978
10.81006 17.60961 4.31337 1.03938 26.29529
10.5889 18.03022 4.31218 0.95486 26.17385
11.002 17.82738 4.30125 0.82978 26.0822
10.74702 17.79991 4.28313 0.79096 26.41699
10.93654 17.76371 4.50244 0.87442 25.98572
10.68476 17.95454 4.4028 0.87811 26.13394
10.88597 17.70044 4.50626 0.9509 26.02527
10.97805 17.74782 4.46616 0.99713 25.91703
11.00361 17.99813 4.48899 1.02677 25.58517
11.07035 17.64618 4.43691 1.01626 25.92529
10.97318 17.89141 4.45514 1.01371 25.74907
10.79656 18.05867 4.26642 1.09725 25.87535
10.83681 17.71959 4.34056 1.13096 26.0654
10.78767 17.79884 4.43502 0.97793 26.07355
10.75464 17.31507 4.55026 0.9355 26.51162
10.73176 17.19443 4.35746 0.94501 26.82995
10.47287 17.63897 4.47516 0.99529 26.49294
10.8135 17.23031 4.58888 1.03758 26.40075
10.7617 17.75607 4.57004 1.17327 25.83813
10.74329 17.85911 4.31997 1.02787 26.10891
10.65998 17.76227 4.39148 1.03541 26.20781
10.51359 17.85228 4.33859 1.08857 26.27052
10.19657 18.17785 4.20727 1.06819 26.40758
10.66092 17.36473 4.21486 1.06667 26.76113
10.79707 17.40555 4.26295 1.14327 26.4911
11.05999 16.96677 4.3539 1.11158 26.60013
10.94581 17.37821 4.53284 1.06155 26.17356
11.00377 17.88265 4.53038 1.02566 25.66236
10.65427 17.82942 4.17449 1.0292 26.37945
10.55959 18.04437 4.10019 1.04438 26.34126
10.2977 17.91153 4.43377 1.04465 26.37162
10.3912 17.80013 4.54647 1.19491 26.18343
10.48061 17.9672 4.31388 1.1075 26.22308
10.32035 17.65328 4.32939 1.11705 26.67591
10.72118 17.60822 4.63858 1.10241 26.03925
10.99991 17.18341 4.55314 0.97283 26.37384
10.69765 17.53257 4.43821 1.09249 26.37797
10.82426 17.34424 4.55469 1.0453 26.34471
10.87454 17.24899 4.41371 1.11173 26.46243
11.03073 17.39411 4.4473 0.96198 26.2727
10.77439 17.28442 4.46049 0.92526 26.65213
11.08922 17.28914 4.58086 0.97974 26.15388
11.22593 17.09415 4.63792 0.92668 26.21625
10.79184 17.7974 4.59169 0.996 25.9235
10.91417 17.3447 4.6008 0.97494 26.24794
10.7864 17.13995 4.71096 0.98761 26.43786
10.58504 17.38784 4.62365 0.93674 26.52748
10.80312 17.2213 4.48372 0.93968 26.61116
10.45348 17.99382 4.27583 0.93442 26.41537
10.65221 18.04395 4.2002 1.04464 26.13536
10.90603 17.69514 4.23729 0.91376 26.32242
10.85397 17.56822 4.33171 0.97469 26.34952
10.5847 17.91899 4.20862 0.99694 26.38075
10.79164 17.73097 4.05706 0.98446 26.53814
10.31871 17.83858 4.41834 0.92289 26.60146
10.74249 17.63759 4.20301 0.934 26.55288
10.57149 18.22298 4.308 1.03649 25.99002
10.73519 17.61705 4.40001 1.06719 26.29006
10.58806 17.81852 4.52716 1.08449 26.09848
10.85898 17.72919 4.35078 0.99487 26.18105
11.01145 17.71804 4.25718 1.03662 26.06797
10.80086 17.60542 4.3922 0.99621 26.27265
10.8682 17.29804 4.37453 1.10157 26.45571
10.68015 17.7142 4.35786 1.12249 26.23563
10.98415 17.32474 4.44241 1.04914 26.28904
10.81252 17.52443 4.59464 1.00571 26.1284
10.83953 17.51964 4.68341 1.15308 25.88596
10.79713 17.35734 4.58022 1.03797 26.3041
10.54487 18.09219 4.29715 1.00325 26.13141
10.75139 17.72809 4.57031 0.97936 26.04385
10.86466 17.35788 4.58387 1.01759 26.26413
11.16117 17.49857 4.33883 1.11171 25.98115
11.01464 17.40337 4.45113 1.2112 26.02334
10.73306 17.69992 4.4677 1.17188 26.0484
10.93651 17.73446 4.35007 1.15337 25.94987
10.81732 17.92678 4.34199 0.99581 25.99479
10.96062 17.58526 4.33762 0.9005 26.29396
10.71901 17.24514 4.44398 0.98954 26.6772
10.70542 17.25522 4.54143 0.91416 26.65368
10.50401 17.89438 4.46449 0.91297 26.29992
11.02685 17.50442 4.45917 0.9609 26.13644
11.0483 17.6726 4.25288 0.96056 26.14318
10.77335 17.43522 4.28875 0.95264 26.60973
10.88106 17.65775 4.23794 0.97168 26.32431
10.66047 18.0018 4.20097 0.99666 26.20913
10.69322 18.04887 4.26192 0.95444 26.11295
10.58059 18.17625 4.3704 0.93918 25.99236
10.47872 18.32748 4.38219 0.93893 25.93616
10.75658 17.90412 4.35621 0.92395 26.13482
10.82313 17.55549 4.47505 0.97012 26.26833
10.98416 17.63128 4.35278 0.97454 26.1611
10.85473 17.58788 4.52299 0.85638 26.2567
10.97052 17.30916 4.64601 0.88991 26.29374
10.91889 17.65426 4.4489 1.08067 26.03599
10.93232 17.72979 4.45265 1.01179 25.99111
10.94708 17.25978 4.60551 0.88827 26.37698
10.8535 17.66881 4.50268 1.02631 26.05492
10.52832 17.78837 4.50823 0.9349 26.30671
10.7881 17.90828 4.4643 1.08034 25.87227
10.89767 17.38356 4.51456 0.94843 26.33001
10.65258 17.79551 4.56235 1.02069 26.05147
11.12153 17.59932 4.47505 1.07286 25.82057
11.0455 17.35201 4.43227 1.11143 26.15843
10.98791 17.30227 4.69295 1.05482 26.04065
10.70329 18.06038 4.57814 0.91065 25.80287
10.64562 17.75644 4.32774 0.86041 26.46022
10.60072 17.85253 4.3988 1.05102 26.16555
10.7135 17.46138 4.33796 1.13944 26.4421
10.60131 17.52434 4.51331 1.04848 26.37608
10.71323 17.45082 4.47876 0.90666 26.50672
10.67664 17.58053 4.70762 0.93862 26.15227
10.66771 17.22929 4.74962 0.99316 26.44965
10.73518 17.10102 4.54868 1.05656 26.64174
10.3725 17.2885 4.38405 0.98222 27.02083
10.71443 17.1676 4.46866 0.95334 26.75503
10.50865 17.42873 4.50561 0.97675 26.6346
10.52567 17.08028 4.57741 0.97059 26.90031
10.7729 17.31814 4.52913 0.95656 26.49368
10.83834 17.66231 4.68592 1.02461 25.87667
10.79867 17.27821 4.55079 1.09822 26.36489
10.77639 17.90643 4.48196 1.06833 25.86037
10.79894 18.05565 4.43699 1.05012 25.74306
10.64252 17.93806 4.58072 1.04566 25.86525
10.74391 17.82579 4.56569 0.91585 25.98747
10.33586 18.11409 4.42997 1.0414 26.12799
10.29495 18.3556 4.40439 1.04008 25.95806
10.24063 17.98402 4.4117 0.88853 26.50889
10.75379 17.5577 4.59135 0.95548 26.20268
10.64824 17.78113 4.45985 0.9979 26.18433
11.31676 17.14209 4.3153 0.97871 26.29751
10.68641 17.44738 4.46935 1.09722 26.39282
10.51273 17.76446 4.39225 1.06457 26.34596
10.94015 17.35754 4.43199 1.16933 26.19673
10.61175 17.50866 4.35767 1.099 26.51153
10.93997 18.00559 4.29218 1.09566 25.74308
10.88574 17.67445 4.32262 1.11076 26.09188
10.74652 17.78734 4.49135 1.05999 25.99593
10.65458 17.74698 4.50761 1.07137 26.08708
10.8934 17.50926 4.5389 1.02941 26.11982
10.94833 17.42415 4.59244 0.95926 26.12976
10.59059 17.73381 4.57859 1.07781 26.08819
10.38123 18.17004 4.36891 1.07234 26.06004
10.30179 18.12445 4.5438 1.10284 26.01122
10.47298 18.2888 4.55375 1.16425 25.61604
10.83626 17.85761 4.4855 1.26214 25.6732
10.96256 17.57143 4.57551 1.22012 25.77133
10.77741 17.36104 4.54984 1.13538 26.2588
10.6854 17.30888 4.28811 0.93844 26.82415
10.62243 17.2064 4.60119 0.972 26.66951
10.83911 17.66936 4.47664 1.05147 26.06773
10.7064 17.70942 4.45204 1.03572 26.1901
10.80842 17.71811 4.73721 1.05939 25.78606
11.01788 17.16833 4.59551 1.00287 26.31779
10.86181 17.5597 4.39956 0.96353 26.30715
10.77781 17.62174 4.50056 1.09335 26.12499
10.5569 17.95665 4.44395 1.09781 26.04099
10.88781 17.71034 4.34892 0.98862 26.13311
11.07438 17.83543 4.43387 1.01532 25.74471
11.07569 17.7798 4.46609 1.03966 25.74401
10.84294 18.13812 4.33747 0.97093 25.80641
10.41514 18.25161 4.31415 0.99348 26.10671
10.49495 17.82939 4.34218 1.22556 26.20515
10.36264 17.67278 4.52291 1.24929 26.27656
10.50832 17.78319 4.43113 1.19086 26.15809
10.42923 18.19236 4.30518 1.33215 25.88619
10.60834 17.86767 4.26709 1.17589 26.20127
10.82089 17.93219 4.51994 1.33 25.56535
11.12502 17.16434 4.48739 1.30835 26.06958
10.89856 17.31183 4.46709 1.13152 26.27264
10.79588 17.025 4.55197 1.19361 26.52934
10.60212 17.69869 4.51983 1.18508 26.08686
10.44214 17.70899 4.57677 1.1389 26.2143
10.67663 18.18662 4.08462 1.20484 25.94802
10.68933 17.63671 4.45374 1.12475 26.17903
10.56864 17.34591 4.6847 1.04643 26.42656
10.49879 17.83824 4.37446 1.10968 26.26803
10.54819 17.62968 4.47934 1.07348 26.3446
10.7702 17.53666 4.27153 1.06698 26.43436
10.55865 17.38964 4.6053 1.17061 26.3687
10.73384 16.86045 4.62488 1.20436 26.67636
10.98138 17.28242 4.43154 1.30593 26.11234
10.91013 17.20801 4.64865 1.24037 26.10468
10.72532 17.80865 4.37166 1.24279 25.95294
11.21021 17.38543 4.26582 1.27992 25.97033
10.73017 17.58153 4.22166 1.25661 26.29769
10.79157 17.73585 4.22481 1.27377 26.05703
10.77782 17.83842 4.3047 1.18666 25.97883
10.54512 17.92741 4.29183 1.04948 26.26312
10.69613 17.20557 4.47986 1.12249 26.5956
10.53791 17.88845 4.52352 1.18186 25.97779
11.00546 17.39306 4.71232 1.27793 25.75459
10.74695 17.53206 4.53385 1.25086 26.08214
10.91224 17.32935 4.7649 1.43949 25.77397
10.8608 17.20469 4.57583 1.2836 26.23635
10.74655 17.6564 4.44076 1.43514 25.92326
10.75919 17.75175 4.33131 1.16047 26.13879
10.69371 17.3816 4.51743 1.12321 26.38026
10.78939 17.65849 4.45244 1.1284 26.04708
10.55528 17.98872 4.39906 1.08464 26.04948
10.83064 17.38558 4.50404 1.08786 26.29413
10.66692 17.8453 4.6513 1.15381 25.79238
10.52759 17.7122 4.7001 1.04525 26.09302
10.86216 17.71868 4.59713 1.02055 25.89987
10.93194 17.13143 4.73856 1.00258 26.26126
10.61167 18.16931 4.61893 1.10245 25.58685
10.84943 17.45533 4.69975 0.93963 26.11651
10.89914 17.71858 4.49455 1.02826 25.93813
10.6393 18.09393 4.51368 1.05139 25.76398
11.01995 17.12808 4.59689 1.05458 26.2672
11.01961 17.58043 4.6477 1.028 25.79075
10.5264 18.2209 4.6245 1.15877 25.55244
10.50294 17.79208 4.62825 1.17891 26.00211
10.62349 17.99763 4.55776 1.1111 25.80362
11.02435 17.81865 4.55433 1.13085 25.5665
10.9582 17.77639 4.49883 1.12304 25.72908
11.16256 17.71452 4.36404 1.19101 25.67201
10.71972 17.85529 4.1626 1.04816 26.26881
10.92197 17.2452 4.34057 1.10173 26.46324
10.80843 17.64882 4.43023 1.2169 25.9966
