"V1" "V2" "V3" "V4" "V5"
8.80758 15.32426 8.48641 0.93089 26.52635
8.84465 14.64636 9.99567 0.87965 25.70592
8.13522 14.91961 10.26666 0.86386 25.88325
7.76478 15.01905 9.71877 0.67259 26.85572
8.00986 15.26951 9.72039 0.78258 26.27163
8.47607 14.95881 9.12466 0.83431 26.66188
9.30961 15.00715 8.26727 0.99658 26.47711
9.07113 14.29209 9.68573 0.89413 26.11861
9.13923 15.02911 8.74111 0.80799 26.34135
8.33289 15.52401 8.757 0.68555 26.74759
8.42807 14.95807 9.77994 0.78974 26.11721
10.06412 14.7994 9.25395 1.04817 24.99146
8.81102 15.23689 10.16981 1.00808 24.9344
9.12809 14.12967 10.72175 0.8399 25.27057
9.21252 14.25642 10.32378 0.95388 25.38468
8.7155 15.14542 9.22431 0.842 26.15827
9.50915 15.15738 8.69171 0.97103 25.77433
8.80512 15.13429 9.51205 0.90695 25.71247
9.27913 14.36244 9.91208 0.94978 25.56593
8.49364 15.29574 9.09047 0.87354 26.31687
8.686 15.23365 9.1434 1.02644 26.04331
9.70091 14.30491 9.11465 1.2315 25.8289
8.93488 14.92698 9.73897 1.20021 25.37264
9.00905 14.93968 9.5672 1.19757 25.4615
9.6399 14.16361 9.28898 1.11279 25.91403
9.40972 14.37109 9.31156 1.2713 25.78226
9.02089 13.99645 9.97343 1.27482 25.84432
8.39311 14.56362 10.30834 1.17464 25.70159
9.31375 14.53341 9.22076 1.13637 25.92904
8.4638 14.02465 10.00311 1.12777 26.54051
8.48469 14.81896 9.00549 1.17498 26.65153
9.05888 14.31289 9.52691 1.12699 26.15968
8.90579 14.98098 8.67746 1.03336 26.50761
8.76518 15.879 8.91148 0.9771 25.55013
8.71083 15.22179 9.32789 0.88624 25.92158
9.07067 14.64843 9.57481 0.79433 25.95997
9.22892 14.31978 9.62566 0.78779 26.0947
9.01986 14.93455 9.07218 0.82075 26.20768
9.18298 15.13163 8.60502 0.89729 26.25782
8.99953 14.75075 9.50026 0.76687 26.02106
9.04614 15.42392 8.86499 0.86829 25.84035
8.64308 15.33014 9.97388 1.10005 25.04066
8.92815 14.26082 10.41226 0.89893 25.59413
9.07273 13.85107 10.12171 1.02611 26.04411
8.69498 13.99189 11.08837 1.09973 25.3024
10.28962 14.00491 10.23472 1.13172 24.5004
9.89972 14.1104 10.53302 1.08576 24.55998
9.16431 15.05109 9.73318 0.87238 25.28046
9.53191 14.95228 8.92472 0.93216 25.76954
9.30752 14.92541 8.91919 0.94465 26.00673
8.75318 14.98446 9.49969 1.05767 25.85191
9.46003 14.91051 9.66263 1.07541 25.00555
8.79573 14.59465 10.04393 1.31563 25.43936
8.73164 14.29666 9.96846 1.04592 26.06722
9.15023 14.23564 9.61284 1.07649 26.06
8.65699 14.22927 9.31013 1.0306 26.8711
9.397 13.76863 9.88471 1.15135 25.90142
9.10198 13.82368 9.58228 1.10332 26.49637
9.34312 13.72039 9.49735 1.01474 26.5128
8.57118 13.96706 9.51696 0.94793 27.07576
8.75702 14.58436 10.04785 1.01998 25.70688
8.39902 14.35798 9.63786 0.8423 26.81357
9.18336 15.09219 9.02016 0.8485 25.91475
9.36014 14.83221 9.18696 0.88677 25.80478
9.27246 14.49388 8.51527 0.93713 26.85217
8.89888 15.00465 8.79558 0.93117 26.42472
8.55782 14.97436 9.02946 0.96634 26.54039
8.95141 14.8777 9.14643 1.20539 25.9184
8.76005 14.14004 8.94063 1.05827 27.1848
9.20672 14.22668 9.00491 1.28703 26.3867
8.73478 13.98908 9.40046 1.29577 26.72081
8.88145 14.54952 9.05132 1.29538 26.37177
9.05449 15.32942 8.66217 1.49787 25.66648
8.38896 15.41854 8.51892 1.24787 26.5574
8.41405 15.14916 9.41726 1.26092 25.92573
9.60229 14.16002 9.54511 1.31991 25.55039
8.94975 14.7322 9.36559 1.37576 25.81505
8.84689 13.30533 10.00987 0.93978 27.0067
9.49646 14.29515 10.20052 1.21604 24.99922
8.88223 15.13867 10.07357 1.09752 24.99937
8.60149 14.42226 9.61216 0.91265 26.58324
8.61784 15.1298 9.41581 0.78353 26.16098
9.05112 14.67208 9.14321 0.68595 26.52645
8.60306 15.84022 8.90097 0.67881 26.04368
9.22283 15.10265 9.6485 0.77089 25.33472
9.12787 14.28153 10.41769 0.92114 25.37985
8.8584 15.5002 9.31831 0.82669 25.61034
9.11246 14.99215 10.05402 0.96307 25.02746
9.02628 14.27396 10.03354 0.85919 25.93516
8.87462 14.34972 9.31367 0.96257 26.60136
9.59401 14.78569 9.37773 1.19034 25.25417
8.79226 15.03417 9.8658 1.06956 25.37059
9.876 14.41949 9.5883 1.19857 25.06351
9.27297 15.59896 9.45916 1.3314 24.55168
8.62507 15.88561 9.19978 1.34258 25.11734
8.97726 15.61463 9.24435 1.21075 25.13292
9.34489 15.03962 8.72153 0.96448 26.0219
8.64496 15.4319 8.64385 1.07472 26.3214
8.44965 14.55609 10.01531 1.06343 26.01439
9.17355 15.06718 9.08265 1.0242 25.72717
9.13034 14.49307 9.44381 1.09155 25.98357
8.78222 14.81351 9.36641 1.14496 26.04574
9.25522 15.38114 8.50252 1.20874 25.80123
9.13589 14.14732 9.95818 1.32887 25.63624
9.69555 14.70481 9.34479 1.43078 25.09824
9.15777 14.16583 9.44664 1.31672 26.09487
9.21075 13.96753 9.82757 1.12463 26.00648
9.52391 14.17896 10.22818 1.18083 25.08927
9.45262 14.18176 9.75686 1.12741 25.6466
9.64575 14.14273 10.17459 1.0286 25.15967
9.84942 14.24877 10.03767 1.2283 24.83429
9.65869 14.15897 9.82009 1.07644 25.39211
9.54915 14.49731 9.8223 1.14993 25.11519
8.81332 15.09315 9.37093 1.09801 25.75737
9.6431 14.54697 10.0196 0.94275 24.98986
9.73959 14.53667 9.37981 0.81468 25.6062
9.22872 14.37678 9.55706 0.83789 26.09694
8.3296 15.68184 9.82551 1.05862 25.24069
9.21892 15.0674 9.60268 1.00043 25.26415
9.08625 15.64934 9.76634 0.9007 24.79749
8.35978 15.52186 9.29677 0.68868 26.2154
7.8323 16.20532 8.82263 0.78145 26.42659
8.34183 15.22591 9.18192 0.88594 26.44741
8.6925 15.19198 8.9304 0.9274 26.35962
8.58084 15.10839 9.28625 0.83225 26.27212
9.21212 15.42941 8.77472 0.82478 25.84815
9.50517 15.39296 9.76625 0.95115 24.53776
7.97218 14.81083 10.17197 0.77567 26.33374
9.23219 14.96496 8.88416 0.94088 26.07888
9.12552 14.43462 9.82471 0.74545 25.94249
8.88797 15.51894 9.75767 0.89807 25.02393
8.16853 15.09507 11.12303 0.81251 24.92347
8.96025 15.63063 10.44943 0.87345 24.20317
8.78998 13.96873 10.16701 0.68895 26.44441
9.19363 14.49479 9.66878 0.71519 25.98286
9.00636 15.43316 9.06989 0.66001 25.89873
9.20514 15.16294 8.58896 0.55453 26.54466
9.17485 14.76569 8.96587 0.65217 26.50557
9.1189 14.3466 9.78681 0.747 26.08282
9.0956 15.24052 9.08534 0.86292 25.78842
9.58785 14.71463 9.96462 0.72042 25.10809
9.94232 14.01581 9.77438 0.72383 25.6346
9.00874 14.1905 9.64855 0.63356 26.5605
8.69264 14.99818 9.2979 0.65254 26.41268
8.99033 15.01159 8.87683 0.70144 26.47247
8.56995 15.21479 9.18281 0.69411 26.40494
9.12777 15.4787 9.34099 0.66198 25.4661
9.32512 15.22946 9.86932 0.83616 24.87409
9.09513 14.8544 10.0291 0.70333 25.40482
8.81535 14.0139 10.4236 0.70609 26.11326
9.6206 13.93809 10.35983 0.95925 25.29653
9.85095 13.85527 9.94995 0.82256 25.62344
9.54469 14.6849 9.67657 0.74325 25.44713
8.68909 15.27509 9.59564 0.6869 25.83832
9.75627 14.54149 9.26784 0.72983 25.78441
9.16176 14.82745 10.09962 0.71084 25.28788
9.28046 15.35923 9.0389 0.8104 25.57116
9.60906 15.68226 8.90711 0.74972 25.13033
9.0948 15.43707 9.08337 0.61142 25.83026
8.93595 14.72592 9.43087 0.60567 26.35414
9.37888 14.46934 9.38346 0.72987 26.12412
9.55757 14.4688 9.86383 0.95522 25.3208
9.97904 14.32735 9.61098 0.77631 25.42035
9.02148 15.19376 9.20726 0.76228 25.93719
8.87155 14.6725 9.09294 0.59331 26.82092
9.57485 15.04368 8.98939 0.74389 25.71581
8.87768 14.28076 9.04513 0.75165 27.09014
8.90158 13.70992 9.04226 0.75185 27.62347
8.93315 14.56769 9.72888 0.94295 25.9103
9.95324 14.20579 9.02094 1.0464 25.87119
9.59503 14.69882 8.51946 1.09089 26.20515
9.28411 14.44595 9.86464 1.01855 25.48197
9.32803 14.42379 9.54811 0.9922 25.80453
9.06628 14.58254 9.44984 0.98226 26.00454
9.78508 14.32987 9.46952 1.07958 25.45162
9.66161 14.9609 9.80748 1.22093 24.51742
8.65644 15.88618 9.46855 1.00089 25.0952
9.26913 15.12553 9.84098 1.07673 24.8258
9.56985 14.61053 8.65356 0.8331 26.40122
9.0422 15.12967 9.43095 0.94943 25.54449
9.65067 14.20641 9.97869 0.99931 25.27955
8.4881 15.37444 10.02995 1.08559 25.14824
8.95574 14.68167 9.6882 1.10303 25.65305
8.76801 14.83255 10.05479 0.95602 25.46299
8.65257 14.77918 9.85278 0.90099 25.90488
8.86143 14.11705 9.90213 0.95569 26.24548
8.67033 14.20769 9.17228 0.87846 27.12161
8.55286 14.95884 8.76915 0.83347 26.95229
8.87708 14.31761 8.9628 0.71332 27.18231
8.24881 15.70556 8.81853 0.7496 26.54462
8.81363 15.10209 9.09286 0.69165 26.34881
8.84407 15.15794 9.16979 0.97918 25.92009
8.71097 16.01256 9.88426 0.8874 24.58599
8.6671 15.00405 10.1391 0.89573 25.36989
8.21349 15.40288 9.45956 0.84407 26.13681
8.78451 15.00864 9.61205 0.81998 25.84059
9.09075 14.58117 9.71085 0.78441 25.8777
8.53661 14.18703 9.7117 0.66767 26.9224
9.0566 14.34746 9.61833 0.70711 26.31755
9.44347 14.38717 9.66091 0.83719 25.7344
9.41823 15.05189 9.40114 0.76958 25.42234
9.96767 14.46009 9.83084 0.77387 25.04767
9.70638 14.11267 10.44343 0.75918 25.06933
9.66019 14.49775 9.46848 0.73401 25.69382
9.40271 14.64103 9.61732 0.75345 25.63465
8.82942 15.25159 10.03712 0.80027 25.13777
8.86868 15.26482 9.66206 0.80941 25.44913
8.07309 15.08261 9.68086 0.70423 26.50066
8.98845 14.63008 9.45556 0.72919 26.23746
9.25048 14.97825 9.43565 0.80718 25.57447
9.25241 14.12518 9.8863 0.80587 25.9853
9.45353 15.02541 9.78382 0.99169 24.83539
9.1656 13.93356 10.60273 0.85891 25.52042
9.05217 15.03949 9.50866 0.97233 25.50392
9.34328 14.85746 9.55133 1.08579 25.25809
8.65747 14.82659 9.35114 1.11105 26.14493
8.6089 14.52723 10.78326 0.95674 25.20114
8.85401 14.98453 10.13405 0.92948 25.16368
10.00662 14.17073 9.61908 0.79382 25.45889
8.91816 14.72448 9.87195 0.91964 25.63098
10.27857 14.72734 8.66742 0.93375 25.4798
9.20067 15.02625 9.38237 0.90677 25.53761
9.08349 14.93571 9.89378 1.04891 25.11682
9.21412 14.35339 9.27711 0.96808 26.24666
8.91663 15.47021 9.19323 0.93909 25.53625
8.98482 14.18231 9.34891 0.87379 26.64651
9.20005 14.02399 9.90758 0.88438 26.04211
9.03062 13.78014 9.37162 0.90336 26.95969
8.65535 15.12825 9.16138 0.97222 26.13702
9.61811 15.27652 8.76692 0.978 25.45328
9.40257 14.66048 8.64765 0.94247 26.41301
10.04176 14.35477 9.19745 1.03306 25.47335
9.03315 14.92103 9.30145 1.00359 25.81245
8.80363 14.91257 8.71769 1.01775 26.60426
9.10137 14.12494 9.67232 0.9442 26.20919
9.14245 14.34295 9.60749 0.88246 26.07164
8.10302 15.04699 9.68112 0.8113 26.40329
9.48202 14.33014 9.72002 0.99989 25.53156
9.6467 13.43904 10.53809 0.92753 25.51904
9.92064 13.52819 11.17142 0.91103 24.5787
9.38708 14.15655 10.42108 0.86985 25.26532
8.92007 14.34803 10.31186 0.85842 25.63184
9.34273 14.89671 8.93964 0.91372 25.9745
8.90471 14.78196 9.3063 1.03903 26.0315
8.47094 14.61811 9.50677 0.96126 26.48964
9.15428 14.2964 9.54923 0.8694 26.19307
8.77185 14.93883 8.26821 0.8523 27.2165
8.74224 14.69811 8.60777 0.89636 27.09861
9.36738 14.76541 8.23752 0.89294 26.78737
9.4168 14.91671 8.37475 0.87826 26.48085
9.63542 15.26518 8.46363 0.84827 25.84459
10.04114 15.12566 9.09874 0.85626 24.96854
9.38052 14.95378 9.51549 0.93373 25.27657
8.92621 14.97227 8.98761 0.7749 26.39611
9.12242 15.35099 8.53048 0.88632 26.17471
8.97622 15.10281 8.91635 0.9529 26.13291
9.58283 14.54587 9.18611 0.88188 25.90601
9.58 14.28512 9.44508 0.80626 25.95721
9.38942 14.05119 9.47429 0.97017 26.23564
9.21627 14.36979 10.2229 0.91447 25.40613
10.46871 14.03248 9.94004 1.0614 24.66966
9.12849 13.80702 9.92996 0.84002 26.38312
9.28637 13.41132 9.63788 0.79351 26.93865
9.63001 14.47996 9.14484 0.91248 25.91454
9.00607 13.98729 10.75036 0.81174 25.52996
8.97123 14.85597 10.63837 1.0859 24.57356
10.29887 14.67383 9.8275 1.08269 24.25741
9.57643 13.59317 9.79572 1.00378 26.07663
9.51109 14.34294 9.57784 0.98069 25.65713
10.20184 13.91383 8.8587 0.85622 26.21909
9.37662 14.0015 9.56918 0.99884 26.12184
9.03708 14.84281 8.9427 0.86451 26.36429
9.13337 14.08379 9.66079 0.82143 26.35376
9.37811 14.19441 9.42655 0.77598 26.28269
8.66457 15.46375 8.47837 0.85472 26.59307
8.82876 14.36119 9.09255 0.88806 26.88814
8.59089 14.42722 9.95689 0.85627 26.25226
8.51226 14.65767 9.92817 0.84891 26.10708
8.3709 15.1116 9.06019 0.83234 26.69617
9.4498 13.80492 9.67056 0.76475 26.36615
8.97689 14.44794 11.0768 0.90103 24.69323
9.61991 14.39596 9.62233 0.95392 25.50505
9.39672 14.77968 8.89189 0.98601 26.02205
8.64125 14.6487 9.59747 0.82719 26.33643
8.41057 15.10811 9.90554 1.02813 25.65477
8.78642 15.17761 8.75866 0.84749 26.50671
8.9562 14.73201 9.87615 0.80209 25.69704
8.55907 14.67688 10.02167 0.647 26.13433
8.95681 14.31256 9.98897 0.78088 26.00639
8.62402 13.51174 10.22304 0.65378 27.02418
9.58376 14.54039 9.46413 0.62456 25.83667
9.86024 13.85038 9.66511 0.63677 26.04246
10.2186 13.94942 9.64448 0.67954 25.58904
8.55604 15.95804 9.50142 0.80266 25.26419
8.66063 14.8904 9.96684 0.98437 25.58007
8.8778 15.36693 9.46647 1.04286 25.35697
9.17664 15.73595 10.00104 1.11485 24.14709
8.8774 15.87935 10.2663 0.87446 24.23675
8.68679 14.25531 10.6257 0.678 25.83208
9.33534 14.68377 9.88501 0.67376 25.51566
9.51656 13.50096 9.57224 0.6208 26.84515
8.57236 15.04296 8.9157 0.60798 26.90256
8.31684 15.11449 8.75998 0.76874 27.08546
8.83955 15.19193 9.00287 0.9711 26.05657
8.81178 15.28965 9.01202 1.03127 25.91416
8.94896 14.71277 8.77042 1.05241 26.57876
9.16698 14.33803 8.42801 0.95029 27.16514
8.68134 15.24578 9.38397 1.0807 25.69702
8.93205 15.60563 8.99813 0.81894 25.70625
9.64254 15.78926 9.06174 0.95441 24.63427
8.68953 14.53746 9.6839 0.77923 26.35812
9.19098 14.2314 9.48986 0.79747 26.34532
9.43085 15.02311 9.03495 0.94585 25.64443
9.19345 14.3664 9.68363 0.79375 26.02324
9.63534 14.01089 10.37807 0.88287 25.19576
9.33956 14.66429 9.86107 1.03301 25.22557
9.43386 15.04481 9.67242 0.99887 24.963
9.18701 14.45818 9.69694 0.75246 25.95914
9.10815 15.15008 8.74136 0.83567 26.21549
8.86356 14.74051 8.87669 0.74722 26.81009
9.44771 14.60546 9.53151 0.88413 25.6046
8.85358 14.33752 10.09033 0.65395 26.09968
9.1156 13.83986 10.16478 0.74057 26.18281
8.93826 14.50296 9.49092 0.79111 26.3133
9.0507 14.2402 9.23817 0.87583 26.64255
8.99044 14.13833 9.27748 0.80297 26.83267
9.14766 14.24061 10.67119 0.74379 25.24034
9.08241 14.19743 9.67026 0.63223 26.45335
9.13831 13.57758 9.59897 0.64663 27.06962
9.78944 13.39308 9.74087 0.90535 26.23873
9.41271 13.84137 9.17184 0.77381 26.82738
8.52124 14.70411 9.42686 0.68702 26.69505
9.28192 14.26099 9.09008 0.70881 26.68884
9.43671 14.35363 8.99235 0.68975 26.57138
8.75243 14.64649 9.11943 0.72921 26.79844
8.57458 14.28671 9.59205 0.74409 26.83231
9.24118 14.11847 9.72011 0.85762 26.11275
8.34309 14.55403 9.52978 0.81346 26.79872
9.1783 14.69279 9.50238 0.83974 25.84288
9.79428 14.7089 9.36146 0.91821 25.30985
9.33618 14.97785 9.94196 0.8336 25.00106
8.78428 14.32741 9.3653 0.74351 26.82164
8.50146 15.16614 9.95326 0.73313 25.69106
9.25922 14.62465 9.91242 0.70895 25.54562
9.21375 14.70766 9.40223 0.66343 26.05143
8.98494 14.31525 10.00914 0.58854 26.14233
9.07017 14.33566 9.73067 0.68105 26.22222
8.85 14.01207 8.8888 0.62469 27.64605
9.24216 13.79279 9.68801 0.64607 26.6574
8.87176 13.92047 10.41329 0.65853 26.19339
8.53961 14.71894 9.74513 0.66874 26.38424
9.01669 15.77764 8.96062 0.69467 25.60121
9.10336 14.7666 9.29979 0.69134 26.20347
8.47296 14.87208 9.61709 0.59382 26.49712
9.38061 14.03146 9.43602 0.67637 26.53351
9.57916 14.62587 9.04688 0.54297 26.24699
8.77131 15.63503 10.0289 0.59108 25.0336
8.88395 14.50361 9.95802 0.55933 26.13757
9.13128 14.76375 9.54341 0.48771 26.11925
9.36656 14.12233 10.16932 0.56255 25.82529
9.64677 14.16985 9.83759 0.56068 25.85133
9.33064 14.43254 9.55099 0.56522 26.1719
9.51633 14.41149 9.51839 0.64728 25.94503
8.64146 15.06096 9.09419 0.68783 26.54098
9.27705 14.24426 9.93257 0.90213 25.71939
9.16271 14.94493 9.70527 0.90172 25.35256
9.25491 15.02364 9.99528 0.99081 24.83534
9.31335 15.04872 9.32149 0.85841 25.51974
9.01214 14.23423 10.05862 0.74586 26.0062
9.41947 15.01017 9.17191 0.70047 25.73649
8.44188 14.92707 9.50965 0.6058 26.55676
9.21325 14.22455 9.52801 0.54732 26.54931
9.22848 14.70082 9.12103 0.6663 26.33326
8.82372 14.97581 10.07465 0.71628 25.50613
7.52478 15.34375 9.68582 0.56939 26.9209
8.97402 15.66856 9.34397 0.67909 25.41171
8.98646 15.65469 8.91954 0.93011 25.60714
9.22128 14.463 9.69007 0.90628 25.7977
8.92491 14.54558 9.54461 0.66403 26.36515
9.11599 14.54935 10.22632 0.68675 25.50134
9.99239 14.75428 9.96538 0.77534 24.61798
10.26492 15.04233 8.6721 0.75183 25.3517
9.50788 14.81067 9.3248 0.70496 25.71453
8.99213 14.57451 9.38756 0.8049 26.28253
8.95368 14.16246 9.74366 0.82714 26.35849
8.83479 14.45884 9.2996 0.74085 26.6976
9.10001 15.30287 9.57611 0.91565 25.18995
8.7868 14.31493 9.52788 0.76655 26.65092
8.82482 15.15551 8.55884 0.76668 26.7502
8.50339 14.70925 8.983 0.76465 27.08856
8.85277 14.81695 9.40078 0.7914 26.18058
9.33095 14.30592 8.76499 0.73971 26.89009
8.5221 15.42278 9.28187 0.73891 26.0798
8.39915 16.04612 8.89788 0.69222 25.99486
8.39319 15.38438 8.07946 0.6797 27.47989
8.82471 14.66956 8.86808 0.69084 26.97346
8.45793 15.31016 9.14609 0.67613 26.44973
7.96019 15.20465 10.35185 0.76236 25.78974
9.08859 14.05733 9.9991 0.75072 26.14799
8.69799 14.7907 9.43199 0.75279 26.37198
8.4844 15.12087 9.40669 0.74379 26.29675
9.73277 14.48918 10.51404 0.84583 24.51528
9.9631 15.15555 8.93847 0.95576 25.07722
9.95564 14.68584 9.65636 0.89297 24.88897
9.07853 15.7228 9.82972 0.95023 24.49581
9.54349 14.45299 9.55125 0.89089 25.62238
9.33572 14.99686 9.79216 0.94597 24.98557
9.02194 15.06247 9.5824 0.8058 25.56627
9.27169 14.65099 9.74009 0.78032 25.59228
9.1713 13.89765 10.02834 0.65453 26.28189
9.51907 13.11667 9.9476 0.68857 26.76575
9.29884 13.56306 9.85386 0.89258 26.44555
9.67606 14.09829 9.74761 1.11009 25.46321
9.13288 14.28879 10.06406 0.98721 25.60785
9.34303 14.57994 9.69196 1.19517 25.30768
9.30989 15.21097 9.48757 1.02358 25.06267
8.77414 15.26087 10.11848 1.13489 24.81876
8.98228 15.32139 8.99692 0.92846 25.83382
9.492 15.00037 8.95555 0.90147 25.71186
8.86395 15.2387 9.32119 0.801 25.81071
9.40741 14.72093 8.98269 0.76627 26.15841
9.3644 14.31863 9.43382 0.83835 26.09995
8.98087 15.28637 9.15132 0.8209 25.81057
8.65934 15.0892 9.53452 0.8093 25.94954
8.98487 14.5743 8.73611 0.70227 27.03578
9.62671 13.92354 9.78202 0.76978 25.93015
9.54515 14.09694 10.08674 0.75726 25.55418
7.97673 14.72016 11.07227 0.74375 25.52436
8.07399 16.02415 9.67096 0.77659 25.5043
8.02369 15.53838 9.48719 0.69625 26.28424
8.82936 14.32027 9.81446 0.80559 26.2634
9.2024 14.97655 9.43428 0.94267 25.47821
9.18117 15.48788 9.41155 1.03156 24.94704
8.62014 14.93173 9.05831 0.91714 26.51654
8.91183 14.95646 9.18745 0.83144 26.15595
9.53894 14.52249 10.08559 0.806 25.11213
9.4468 14.94097 9.42052 0.86556 25.37573
9.09069 14.37109 10.3487 0.83773 25.39743
9.48385 14.12981 9.27631 0.83017 26.31064
9.3469 14.33274 9.58533 0.8354 25.94279
8.71653 15.17194 9.05359 0.72008 26.37973
