"V1" "V2" "V3" "V4" "V5"
4.00106 23.04333 2.1068 0.41776 30.51821
5.13362 23.00097 3.13303 0.66979 28.21376
6.08593 23.24257 3.178 0.61346 27.07831
4.6976 23.35074 2.52508 0.40467 29.09181
4.57421 22.77919 2.19771 0.51941 30.02461
4.56342 22.12827 2.40327 0.44348 30.53155
5.28532 21.76169 2.30736 0.4884 30.25747
3.90797 21.17586 2.42068 0.41357 32.13113
4.0987 23.59327 2.17431 0.40504 29.79354
4.46885 22.46608 2.55987 0.54151 30.05343
4.31616 23.29156 2.49534 0.52065 29.47476
4.83239 23.45365 2.36171 0.51633 28.92758
4.6856 22.61855 2.33932 0.35891 30.05376
5.02969 21.97579 2.70239 0.50829 29.86191
4.52443 22.179 2.37543 0.8456 30.33582
4.374 21.75764 2.54291 1.24153 30.48739
5.14716 21.82711 2.70707 1.61055 29.26698
5.20539 22.0959 2.22839 1.6785 29.43658
5.29566 22.29825 2.7525 1.0334 28.82667
4.52519 22.89772 2.19638 0.8701 29.68732
4.0084 23.5077 2.06416 0.95292 29.6572
4.08956 23.91314 2.35141 1.1376 28.76785
4.57018 23.67191 2.18663 0.77508 28.93073
4.77372 22.76969 2.29052 0.68735 29.61626
4.69071 22.65807 2.37715 0.51705 29.81146
4.03224 23.58247 2.27194 0.60769 29.57392
4.34234 23.09332 1.92681 0.46261 30.19746
4.44125 22.74097 2.19497 0.46138 30.19048
4.03639 22.10019 2.2671 0.53727 31.11076
4.31166 22.45097 2.02174 0.40939 30.85108
4.30819 23.03442 2.29487 0.53643 29.89818
4.34387 21.87002 2.29081 0.54333 31.02678
4.31675 23.80103 2.1243 0.9851 29.01226
4.18207 22.76048 1.99182 0.65327 30.53423
5.21344 22.82292 2.56819 1.21069 28.46663
4.73897 22.36515 2.17798 0.82343 30.03177
3.72032 23.02613 2.13198 0.88752 30.3861
3.052 22.13306 1.73627 0.52759 32.61421
4.26852 23.09736 2.28284 1.10916 29.45182
4.40624 22.76015 1.89497 0.72607 30.27456
4.82358 23.58234 2.17508 1.2746 28.38234
5.9538 23.03382 2.37738 1.1042 27.82237
4.43405 22.33662 2.3113 0.70889 30.37372
4.12648 21.02636 2.26812 0.64044 32.08163
4.74356 21.43883 2.4134 0.53563 30.99812
5.0802 21.22316 2.24988 0.61826 30.96903
4.94067 21.40558 2.61033 0.67528 30.47668
4.06669 21.30771 2.00855 0.32993 32.31892
4.17832 24.13007 2.23072 0.35307 29.15922
3.46973 23.53886 2.25114 0.33046 30.44029
3.96649 21.71914 2.19761 0.40142 31.77327
4.92623 23.23971 2.37183 0.5675 28.98379
5.58935 23.916 2.19553 1.00737 27.53416
5.86934 22.17911 2.48695 0.84406 28.78981
4.51304 21.39664 2.43613 0.57915 31.17015
4.87549 20.94622 2.30487 0.41619 31.49693
5.28746 22.30611 3.0664 0.72345 28.69654
4.75897 21.5579 2.21032 0.65885 30.86874
4.33386 22.46714 2.5086 0.6567 30.09925
4.9973 22.99777 2.59591 1.06975 28.51765
4.69532 22.01947 2.34779 0.75131 30.26267
4.60178 22.47335 2.38306 0.55134 30.02451
5.77923 21.94776 2.5101 0.45159 29.34413
5.1747 23.3225 3.00719 0.52238 28.01715
4.56766 21.67164 2.6089 0.43578 30.74177
4.76148 23.70032 2.28172 0.55983 28.73442
4.59362 22.27388 2.36199 0.55765 30.26293
4.0596 23.77057 2.20131 0.49253 29.52855
4.17241 23.52803 2.05605 0.64502 29.68482
4.16891 21.02065 2.05473 0.61499 32.20866
3.92931 22.40263 1.87809 0.73667 31.16402
3.93172 22.47713 2.38776 0.63978 30.6506
4.55225 22.26305 2.34145 0.78947 30.2019
4.80347 22.14414 2.19349 0.64526 30.2962
4.54705 21.61915 2.81663 0.66515 30.44381
5.39123 23.03273 3.00969 0.81319 27.85748
5.09441 21.61267 2.95542 0.79494 29.65423
4.10712 22.42082 2.94699 0.44612 30.12935
4.57494 22.04653 2.57365 0.57213 30.32148
4.8163 23.01779 2.14204 0.69419 29.47482
4.40772 23.24698 2.22758 0.46715 29.70582
4.11311 24.45526 2.09637 0.40276 28.98469
4.54548 24.08409 2.26662 0.53322 28.65687
4.87981 23.38195 2.76654 0.56377 28.47175
5.33009 22.58771 2.60301 0.81002 28.73751
4.35596 21.4906 2.04436 0.65783 31.5052
4.51726 21.34054 2.4306 0.78319 30.99793
4.60974 21.33437 2.35238 0.79213 31.00881
4.48856 22.35998 2.26369 0.88052 30.09658
4.4039 24.10209 2.16308 0.88003 28.57
4.42413 23.37255 2.60194 1.10412 28.71264
4.59702 20.69565 1.74208 0.60761 32.41724
4.89282 23.34179 2.15409 0.82476 28.9206
5.13409 21.86397 2.07991 0.89423 30.16506
4.49194 24.45966 2.24681 1.0673 27.89668
4.45111 23.63899 2.49464 0.99686 28.55393
4.26188 23.61058 2.37771 0.78361 29.04533
4.74817 22.7959 2.38759 0.72659 29.40988
4.82571 23.62323 2.53669 0.66591 28.40941
4.80483 22.29272 2.13657 0.43172 30.354
5.48428 21.13184 2.22372 0.50182 30.71634
4.63594 22.07543 2.17201 0.45933 30.69241
4.661 25.01105 1.99705 0.6743 27.73658
4.53884 23.69242 2.60717 1.1278 28.23762
5.23457 23.0281 2.15558 0.86794 28.87523
5.63593 21.26718 2.33444 0.78716 30.07068
5.13681 23.0289 2.39956 0.88256 28.69548
5.61137 21.62017 2.65374 0.88312 29.36139
4.79407 22.74523 2.66909 1.1205 28.83831
4.53254 24.6628 2.11679 0.81917 27.98366
5.21117 23.36748 2.64706 0.78536 28.1154
4.443 22.16477 2.16786 0.63184 30.65739
4.84949 23.01938 1.98284 0.63127 29.6028
4.5062 20.88818 2.36907 0.57258 31.72765
5.13846 20.66274 2.51926 0.58693 31.15708
5.0208 22.39992 2.15833 0.51303 29.96835
4.58617 21.44179 2.03289 0.45775 31.54891
4.26765 22.75639 1.96808 0.41257 30.64665
4.23845 22.59274 2.08503 0.40619 30.7353
3.68752 23.17941 2.21579 0.29604 30.6697
4.04446 22.21704 2.77216 0.27037 30.7203
4.0213 23.92768 2.44184 0.36377 29.2901
4.24869 22.79337 2.6592 0.31333 30.01853
4.75342 23.08242 2.57893 0.3375 29.30408
4.89053 21.38443 2.65918 0.2638 30.83097
5.60107 22.1527 2.34964 0.31307 29.63476
4.99471 22.5252 2.96851 0.42279 29.17367
4.80671 21.65255 2.31855 0.32239 30.93795
5.31695 21.95163 2.7012 0.52221 29.59868
5.45846 22.04875 2.85742 0.43218 29.28012
4.92254 22.14093 2.29149 0.32334 30.36023
4.15371 23.69105 1.99038 0.28367 29.92024
4.37121 22.85159 2.31663 0.37842 30.13068
4.17802 21.22447 2.13863 0.31783 32.16919
4.23122 23.09583 2.05304 0.28433 30.38162
4.12539 22.02013 2.60722 0.27638 31.0119
4.38835 22.78005 2.31422 0.31774 30.25506
4.18875 22.66885 2.92563 0.32988 29.93523
4.29339 22.42902 2.60443 0.28384 30.43261
3.89371 20.9705 2.8156 0.19923 32.14058
5.03246 21.9208 2.90238 0.21869 29.95716
4.19799 23.17319 2.53319 0.2598 29.87855
3.81172 23.79187 2.37592 0.30797 29.74071
4.2312 23.58495 2.04143 0.38166 29.80376
3.76155 23.77412 2.39624 0.27255 29.84479
4.0408 22.50097 2.5678 0.2741 30.66544
3.42745 22.15737 1.94755 0.30211 32.20245
4.29313 23.90217 2.12787 0.48519 29.32727
4.07389 23.34063 2.20819 0.39551 30.05887
4.45254 23.26492 2.17668 0.40739 29.78477
4.08796 22.57428 2.34649 0.51072 30.58344
3.73793 23.63961 1.96274 0.36218 30.36347
4.03903 23.59349 2.2152 0.44921 29.79508
3.95296 22.8563 1.91324 0.39268 30.95198
4.26635 22.80526 2.29632 0.50418 30.20538
4.46101 21.99085 1.99495 0.42927 31.17293
4.2012 22.7321 1.95498 0.33494 30.80145
4.93417 22.377 2.01814 0.32483 30.37796
5.01816 23.88803 2.14462 0.35325 28.63509
5.22216 21.87946 2.32484 0.48519 30.12872
4.93075 21.52731 2.29473 0.44665 30.86923
4.79934 21.37134 2.11126 0.49972 31.30562
4.22658 23.29088 1.91568 0.39532 30.21746
4.55994 22.81602 2.10775 0.411 30.15472
5.09595 22.71887 2.51709 0.53296 29.2088
4.28684 25.42341 1.90479 0.46867 27.98745
4.46728 24.24132 2.62987 0.55428 28.16328
4.64174 22.8592 2.13247 0.48033 29.90836
5.01327 21.72019 2.61929 0.5406 30.14506
4.71324 22.22919 2.72163 0.505 29.88597
4.69048 21.33241 2.01507 0.3636 31.64816
4.31499 23.54848 2.16288 0.37146 29.64855
4.15381 23.68177 2.08299 0.40221 29.72964
3.98609 22.28934 2.16778 0.36656 31.22492
4.11025 21.68893 2.24558 0.45186 31.55465
4.51706 24.20889 2.0998 0.74747 28.56233
4.65727 23.57183 2.33494 0.5507 28.955
4.85625 22.98057 2.63185 0.58852 29.02892
5.09678 22.62924 2.36931 0.54246 29.44872
4.23447 22.70079 2.14668 0.40359 30.56101
4.99558 23.66757 2.2853 0.43864 28.68884
4.91724 22.28892 3.02326 0.47849 29.36313
4.49486 22.36998 2.33828 0.44629 30.39388
5.24866 21.91194 2.84371 0.65517 29.38399
4.91783 24.1539 2.86988 0.84087 27.31026
4.74436 23.15108 2.26676 0.8123 29.10889
5.0248 21.6762 2.19739 0.85636 30.32469
5.03371 20.73969 2.41985 0.80728 31.08398
4.71665 20.86959 2.23755 0.65113 31.57916
5.36334 21.75354 2.41374 0.76648 29.76295
5.00487 22.69167 2.45577 0.50918 29.36793
5.21548 23.46771 2.11461 0.90737 28.4023
4.85153 22.68068 1.77213 0.45793 30.26652
4.95455 20.42503 2.34985 0.67358 31.64589
4.21189 22.79061 2.86681 0.59368 29.59463
4.83274 23.63096 2.32224 0.69975 28.58818
5.64541 22.72941 2.26985 1.00171 28.43274
4.70787 23.12297 2.51154 1.01738 28.72671
5.17071 20.89015 2.63086 0.72578 30.62747
3.9176 21.79909 2.22769 0.56579 31.52082
4.49791 21.56295 2.22286 0.61642 31.12706
4.48879 22.04257 2.2288 0.6872 30.58617
4.86729 23.00988 2.42471 0.71366 29.04654
4.11278 22.6534 2.23132 0.63023 30.40326
4.65796 22.58591 2.35747 0.73355 29.69482
4.10669 22.0961 1.9263 0.75979 31.14537
3.97668 22.86948 1.88005 0.81668 30.53843
4.84474 21.80763 2.28373 0.90144 30.24912
4.87387 21.79328 2.43153 0.84678 30.14314
4.29347 21.05464 1.84897 0.53897 32.29454
4.57593 21.81457 2.21771 0.69088 30.74966
4.19636 23.8392 2.41598 1.02866 28.62449
4.77185 22.00336 2.35454 0.77676 30.1596
3.90729 21.46306 2.2478 0.65364 31.76185
4.85047 22.33826 2.09055 0.84369 29.95916
4.59847 21.05737 2.85343 0.66406 30.88032
4.83751 22.42849 2.53562 0.70384 29.55149
4.06508 22.1239 2.42316 0.83926 30.62301
3.76701 23.93869 2.58607 0.82926 28.9259
4.56223 24.00465 2.39258 1.26312 27.88564
4.87563 21.94458 1.94685 0.72515 30.54114
4.10073 23.46654 2.02961 0.74511 29.68236
4.69994 22.07622 2.0008 0.88067 30.40031
4.74591 21.49783 2.29705 0.80515 30.72882
4.60818 22.04617 2.21756 0.70591 30.44229
3.88331 24.14487 2.55192 0.7335 28.72689
4.03431 22.25858 2.29116 0.62645 30.82319
3.69503 22.79163 2.54665 0.76024 30.2537
4.01031 24.1905 2.78058 0.63159 28.43857
4.49617 23.50323 2.85424 0.64569 28.57016
4.99382 22.63025 2.3651 0.53551 29.52765
4.68054 19.90644 2.0949 0.2637 33.07509
4.82715 21.32021 2.14929 0.28191 31.43298
5.74516 22.23584 1.78109 0.40457 29.86809
4.90515 22.69721 2.18492 0.40654 29.83293
5.39901 22.34429 2.51575 0.35692 29.4047
4.9222 23.98116 1.98736 0.44747 28.70202
4.63014 21.49923 2.53251 0.51846 30.85012
4.84097 22.35567 2.18546 0.51575 30.14824
4.79477 23.97336 2.53428 0.48788 28.25184
4.3054 22.79929 2.29932 0.37283 30.25219
4.37425 24.2856 2.19943 0.44834 28.7265
3.82802 23.82773 2.06967 0.37224 29.92564
4.08111 21.27566 2.07527 0.45066 32.13128
4.05126 22.87324 2.38664 0.43966 30.27626
4.07925 22.21466 2.38147 0.29251 31.04921
4.61835 22.06688 2.11553 0.40451 30.83396
4.57391 22.41288 2.107 0.42817 30.53045
4.90235 23.85433 2.09655 0.5052 28.72573
4.65462 21.9058 1.84583 0.52317 31.12881
5.72126 22.45635 2.42295 0.87123 28.63269
5.02048 21.76241 2.40035 0.63332 30.25631
5.40605 20.87794 2.31403 0.6058 30.84503
4.46561 21.79663 2.34422 0.65995 30.83116
4.8944 21.91143 2.41232 0.7015 30.17097
4.55966 22.7673 3.01245 0.79448 28.96104
5.17536 23.54002 2.79748 0.68169 27.87687
4.95724 21.72724 3.04077 0.66038 29.6551
5.34566 21.67214 2.70343 0.74292 29.62282
4.96955 21.17363 2.40721 0.49664 30.98175
4.59184 22.87163 2.42741 0.6228 29.53871
5.62881 22.21685 2.53394 0.67007 28.99297
5.00204 20.80958 2.29473 0.48189 31.43125
5.21139 21.14133 2.29082 0.41796 30.95665
4.8289 21.37279 3.03472 0.43784 30.3521
5.56832 21.8539 2.49014 0.52775 29.60084
5.39184 21.39054 2.9048 0.66654 29.68199
5.40649 21.70203 3.00913 0.77114 29.15952
5.06406 22.23484 2.41596 0.86164 29.47476
4.77753 22.75488 2.40757 0.86946 29.23802
4.92304 24.18573 2.53925 0.91582 27.50641
4.66396 23.73106 2.62528 0.86164 28.17265
4.4014 21.59689 2.36422 1.07357 30.64148
4.35283 20.62679 2.34698 0.72464 31.98683
4.74762 22.7713 2.1932 0.92412 29.45125
4.40598 22.13139 2.34827 0.57366 30.5764
4.06362 22.68812 2.21896 0.53321 30.5301
3.87794 23.23926 1.97085 0.621 30.33098
4.58123 21.4955 2.17359 0.5819 31.20325
5.48423 22.71167 2.0957 0.67512 29.11655
5.83601 22.73895 2.32725 0.72227 28.48128
4.72846 21.12059 2.44311 0.48954 31.26959
4.14784 22.23802 2.08996 0.6034 30.98465
4.55016 22.21333 2.54922 0.60476 30.1451
5.15928 22.98239 2.19803 0.71577 29.03253
4.88343 21.80347 2.68849 0.69724 30.0041
5.75944 21.98831 2.82678 0.69733 28.78611
5.64004 22.65059 2.6992 0.68535 28.38138
4.42351 23.51797 2.35987 0.52018 29.2123
4.40634 21.62609 2.62526 0.5337 30.83908
4.43905 23.92421 2.17003 0.51587 28.98645
4.57576 22.92654 1.91547 0.54534 30.06905
4.22324 24.00691 2.02123 0.59927 29.20214
5.00097 22.93985 2.69842 0.61762 28.79164
4.77287 22.2444 2.42693 0.73128 29.90038
4.51409 21.21104 2.52875 0.66862 31.12781
4.93367 21.65791 2.87646 0.78121 29.85293
5.1771 21.1984 2.87389 0.94113 29.92233
5.22358 20.90868 3.09104 0.75316 30.10139
5.59554 21.17938 2.60639 0.63769 30.06761
5.10481 20.82424 2.74821 0.64071 30.7603
5.47947 21.32875 2.56898 0.68704 30.01247
4.9968 23.28954 2.33949 0.83044 28.64819
3.7494 22.91524 1.87909 0.4657 31.02255
4.41759 22.21307 1.95307 0.4611 30.98909
4.62459 23.69501 2.09577 0.69055 28.9631
3.78506 22.15669 1.89158 0.37842 31.80718
4.10485 23.07319 2.19339 0.43709 30.2266
4.69992 21.74883 2.45832 0.42443 30.69277
4.21379 23.05051 2.14059 0.40717 30.21768
4.62254 22.67835 2.74491 0.43207 29.55798
4.46354 21.32882 2.56476 0.54541 31.1586
4.86839 23.0511 2.52228 0.72858 28.91064
4.31917 23.78578 2.53667 0.62847 28.79477
5.19046 24.27053 3.15581 0.72445 26.78687
5.39677 22.30307 2.94319 0.75719 28.70257
5.28462 22.30932 3.44425 0.79615 28.24886
4.52799 20.76698 2.85609 0.57738 31.30181
5.18762 21.94316 2.75593 0.83851 29.33319
4.41654 21.05321 2.28781 0.50039 31.76079
4.72782 21.58409 2.33265 0.62768 30.74936
4.02489 21.76193 2.30582 0.43716 31.47817
4.16719 23.72304 2.47136 0.55133 29.10893
3.91596 22.3944 2.41794 0.45305 30.83378
3.82519 21.14228 2.1232 0.4304 32.49817
4.58305 21.63952 2.40025 0.44186 30.96047
5.19858 22.24755 2.47969 0.48219 29.62649
5.09709 22.15547 2.30286 0.47171 30.00209
4.23394 21.39641 1.87638 0.40955 32.10596
5.26672 22.05728 2.42121 0.80075 29.55651
4.56772 22.61733 2.30491 0.52783 30.01945
4.28383 23.38509 2.33408 0.47914 29.54637
4.35251 22.57345 2.66913 0.47118 29.95296
4.46338 21.42428 2.228 0.49228 31.42362
4.36063 20.91227 2.2697 0.37374 32.1012
4.60125 24.40724 2.01736 0.40473 28.60039
4.88332 22.39313 2.05849 0.34071 30.33888
4.71867 22.75354 2.05036 0.35995 30.13313
5.3131 22.90793 2.19413 0.40063 29.21178
5.3701 21.89367 2.37461 0.43627 29.96142
4.6763 21.24301 1.90644 0.38236 31.81485
4.35952 21.35584 2.44796 0.41148 31.44412
4.43533 22.45361 2.01729 0.36354 30.74709
4.61741 22.04657 2.88078 0.41813 30.06313
5.09105 21.21405 2.72815 0.36309 30.62524
4.51555 22.05859 2.47603 0.34718 30.61785
3.75415 21.0766 2.49465 0.34536 32.34526
4.91885 22.40986 2.456 0.43643 29.80677
4.9259 22.78763 2.77903 0.54015 28.99565
4.55305 22.41741 2.24711 0.45039 30.35812
4.04963 23.3082 2.20469 0.5599 29.92708
4.56657 23.67902 2.18401 0.61763 29.00331
4.09722 21.29863 2.09847 0.50174 32.04547
4.57029 21.85336 2.42339 0.5236 30.66496
5.21389 22.78455 2.1046 0.46204 29.47846
4.80286 23.57377 2.0561 0.49828 29.11769
3.99595 23.1529 1.62882 0.47917 30.77938
4.21725 23.39374 1.91829 0.52826 29.9921
4.52585 21.73433 2.43275 0.55464 30.7879
4.18164 23.41784 2.07897 0.65066 29.69155
4.29614 23.84142 1.96371 0.79768 29.14086
4.9209 24.00438 2.42962 0.83385 27.86207
5.17087 22.46627 2.51193 0.63491 29.25455
3.69654 23.74315 2.06448 0.63037 29.89809
4.41629 23.7755 2.5582 0.68757 28.6125
4.40821 22.4396 2.50567 0.67387 30.02187
5.05503 21.88967 2.78211 0.83156 29.50237
4.22234 22.7139 2.41787 0.69417 30.00371
4.61491 21.79023 2.31184 0.72789 30.6079
4.64068 22.93054 2.03511 0.89901 29.5481
3.85239 22.01569 2.19348 0.69318 31.28653
3.91874 22.09512 2.1877 0.40346 31.42295
4.49261 21.90102 2.33798 0.48354 30.81219
4.44631 22.69332 2.74082 0.50989 29.64409
4.8261 23.27688 2.28797 0.64589 29.02001
4.51077 23.04133 2.16123 0.60367 29.7355
4.42571 22.05354 1.87755 0.61205 31.10755
5.14603 22.25258 1.87915 0.82713 30.02091
5.10304 21.8599 2.14801 0.63164 30.31603
4.49618 23.78193 1.63809 0.46119 29.68184
4.4587 22.76681 1.93688 0.54042 30.36248
4.57918 23.42497 2.12012 0.45868 29.4804
3.71011 25.49477 2.76472 0.45295 27.65046
3.51754 23.61974 2.00773 0.46137 30.44445
4.73187 22.81977 2.79398 0.61144 29.11372
4.21369 23.27138 2.47848 0.39288 29.67489
4.09552 23.54579 2.30567 0.43418 29.66859
3.28213 23.52634 2.36904 0.28066 30.56362
3.92806 22.79985 2.01449 0.36922 30.92139
3.56806 21.53441 1.77081 0.32107 32.82994
3.84509 22.98537 2.05493 0.42069 30.72275
4.17658 23.65537 1.74706 0.42616 30.03482
4.56117 22.1321 1.88149 0.41683 31.03607
4.06897 22.92219 1.86755 0.44393 30.73393
4.25766 23.00338 2.04802 0.53121 30.20509
4.50095 22.97849 1.95774 0.60095 30.01053
4.89629 22.17695 2.10039 0.57696 30.30036
4.96886 23.2575 2.52533 0.53399 28.79217
4.44477 23.4871 2.1292 0.5056 29.47926
4.23451 23.78556 2.26924 0.58415 29.18863
4.57379 21.51229 2.02729 0.43262 31.48704
4.32123 21.98259 2.41008 0.46714 30.87532
4.77881 20.67733 2.38959 0.47202 31.74347
4.24827 22.68527 2.28767 0.44966 30.38578
4.2923 22.21352 2.5844 0.39409 30.55776
5.31996 20.79275 2.51418 0.52495 30.92984
5.05927 21.1563 2.54724 0.46519 30.87187
4.92747 22.5649 2.53624 0.43981 29.61661
5.12453 20.7909 2.57732 0.42802 31.13013
5.34587 20.85589 2.78399 0.38115 30.69016
4.35414 23.21555 2.26098 0.41144 29.82186
4.92093 22.65224 2.26981 0.49534 29.75078
5.27381 22.81455 2.55684 0.46966 29.0132
6.24428 22.16641 2.85336 0.74023 28.1346
5.63257 21.78362 2.4598 0.6912 29.57089
5.58427 22.56001 2.56559 0.66444 28.72258
5.77459 22.63497 2.374 0.94423 28.46818
5.35141 22.45765 2.27708 0.76192 29.29903
5.95478 22.27302 2.12602 0.47574 29.24049
5.23152 21.71812 2.86796 0.37773 29.84999
5.7549 21.79497 2.75032 0.51318 29.25716
5.51441 21.86248 2.71197 0.53444 29.45552
5.30924 21.7312 2.87761 0.56754 29.5953
4.93306 22.95737 2.81833 0.65567 28.71015
5.05709 20.7125 2.44023 0.51978 31.30652
4.87373 21.72641 2.57421 0.5006 30.36259
4.89986 21.55839 2.43227 0.56624 30.57322
4.58881 23.57681 2.44565 0.61339 28.81441
4.74396 23.08213 2.54232 0.72101 28.95048
5.07936 22.78389 2.0831 0.68564 29.39776
5.04862 24.13497 2.5233 0.67169 27.67651
4.81075 22.99677 2.45302 0.57119 29.1975
4.76107 23.12167 1.9588 0.56386 29.63059
5.12822 22.44419 2.07956 0.54016 29.84256
4.34854 21.74945 2.0431 0.41289 31.46657
4.29291 21.09844 2.29527 0.37318 31.95513
4.26776 21.20874 2.21716 0.43596 31.88733
3.74176 22.49527 2.13601 0.61826 31.03303
4.9005 22.66839 2.14257 0.52095 29.78376
4.87796 22.62434 2.75363 0.50745 29.26163
4.1651 22.12049 1.96083 0.52156 31.25147
