"V1" "V2" "V3" "V4" "V5"
5.57946 18.32001 3.00461 0.31244 32.79717
5.36113 18.03757 3.05328 0.33217 33.22608
5.73761 18.20587 3.19007 0.36848 32.51063
5.95997 17.80372 3.16959 0.39352 32.6831
5.33429 18.28215 2.96149 0.35653 33.07788
5.29432 18.13306 3.13625 0.31863 33.12759
5.72993 17.45281 3.20471 0.37943 33.25015
5.49929 17.99507 3.3764 0.33735 32.80686
5.66249 18.19597 3.10291 0.36955 32.68825
5.59703 17.77538 3.24651 0.37003 33.02994
5.60847 17.82594 3.3406 0.37441 32.86828
5.68997 17.7567 3.04251 0.39959 33.13334
5.71433 18.42666 3.03914 0.45389 32.40121
5.91289 17.64449 3.03337 0.47191 32.96438
6.17297 17.56786 3.26036 0.61621 32.44415
6.00193 18.34274 2.89414 0.55619 32.24979
5.87925 18.20479 2.99196 0.6077 32.36671
5.63606 18.3988 2.94764 0.55948 32.50035
5.54804 18.14227 3.22734 0.50641 32.6002
5.48618 17.62759 3.20991 0.46435 33.23536
5.48816 18.01813 3.16824 0.59861 32.77189
5.50299 17.48952 3.25334 0.53646 33.25882
5.1083 18.16436 3.06429 0.47574 33.21707
5.2143 18.97343 2.95713 0.61393 32.2845
5.07769 18.79734 3.07353 0.56055 32.51714
5.51433 17.67343 3.07877 0.49208 33.26101
5.36324 17.99797 2.85111 0.40983 33.38693
5.4545 18.08145 3.14483 0.45892 32.87482
5.37747 18.22802 2.95594 0.50666 32.95139
5.52702 18.02215 2.92718 0.5337 33.01656
5.67985 18.05384 3.00724 0.63455 32.65953
5.42805 17.68929 2.90306 0.58116 33.43442
5.46708 17.92069 2.98365 0.64088 33.02996
5.49957 17.68051 2.98252 0.5042 33.35197
5.33269 18.78055 2.83179 0.58673 32.49944
5.46842 18.11373 2.94281 0.50926 32.9894
5.57363 17.58633 3.0756 0.48307 33.30256
5.76991 18.37465 3.01519 0.51024 32.35127
5.27764 18.16382 2.88988 0.58521 33.1188
5.51746 18.60912 2.86545 0.5951 32.4375
5.24247 18.47584 2.98007 0.55306 32.76706
5.30321 18.42657 3.1635 0.52583 32.60174
5.42889 18.37118 2.9759 0.57021 32.67706
5.2825 18.75455 2.83839 0.6815 32.49784
5.23166 18.04728 2.76091 0.55862 33.44187
5.43634 18.45773 2.96561 0.58136 32.59951
5.46506 18.27041 3.03676 0.45382 32.79531
5.58958 18.00663 3.18278 0.44956 32.78651
5.23706 18.4268 3.03225 0.45639 32.86476
5.37033 18.61279 2.97523 0.47081 32.59644
5.51514 18.1736 3.07667 0.50962 32.75788
5.64637 17.78158 3.09313 0.43022 33.06495
5.38703 17.5722 2.90782 0.47447 33.68506
5.33931 18.11357 2.97597 0.50652 33.09144
5.27267 18.36247 2.79447 0.47896 33.11911
5.36679 18.67369 2.73761 0.50251 32.74151
5.69773 18.18675 2.94833 0.59484 32.59229
5.44596 18.54072 2.84614 0.54446 32.64583
5.39261 18.01687 3.09452 0.50908 33.00156
5.19219 18.36923 3.15997 0.5831 32.72081
5.34674 17.38228 3.07925 0.47953 33.73619
5.72499 17.56775 3.17175 0.49012 33.06161
5.57689 18.47834 2.94547 0.48265 32.53293
5.78219 18.45473 2.84671 0.47173 32.46077
5.37066 18.38206 3.06495 0.47978 32.71679
5.33484 18.41653 2.84581 0.42977 32.98246
5.44179 17.93769 2.98787 0.44568 33.19703
5.60577 18.20256 3.09929 0.46884 32.63278
5.82949 18.3214 2.92402 0.5104 32.42921
5.78996 18.57751 3.0305 0.49966 32.11935
5.36442 18.49682 2.79861 0.46088 32.90204
5.65663 18.63137 2.85924 0.47993 32.40616
5.88892 18.21158 3.00135 0.57953 32.36633
5.53445 18.46513 2.95089 0.603 32.49368
5.5923 18.04241 3.23474 0.57219 32.60371
5.7439 17.90363 3.32694 0.49983 32.55689
5.65964 18.36718 3.07967 0.62025 32.33065
5.75469 17.42309 3.33375 0.49654 33.02183
5.85474 17.77949 3.37055 0.59383 32.45774
5.53787 18.42686 3.04181 0.60038 32.44878
5.78677 18.25844 3.22836 0.47671 32.2801
5.42615 18.6283 3.06532 0.45395 32.4493
5.37515 18.09187 3.06585 0.43856 33.04747
5.45287 18.06144 2.83002 0.39927 33.26822
5.70164 17.82551 3.07023 0.37927 33.03219
5.96119 17.9181 3.17162 0.39691 32.57135
5.72163 18.21525 3.18177 0.38634 32.51168
5.68488 18.3349 3.04934 0.40072 32.54762
5.47774 18.27446 3.04989 0.39784 32.81397
5.50966 18.22024 2.8359 0.41026 33.04043
5.61675 18.82765 3.02768 0.49571 32.068
5.40573 18.0261 2.8453 0.33914 33.39494
5.56359 17.79538 3.05146 0.32036 33.27928
5.29542 18.27306 2.86634 0.38564 33.19613
5.06674 17.99919 2.90317 0.39767 33.64502
5.49712 18.28262 3.01351 0.38996 32.83033
5.23764 18.61305 3.0363 0.39005 32.73355
5.58972 18.2759 2.92495 0.35404 32.86437
5.73128 17.52865 3.01914 0.34818 33.38014
5.81085 18.16642 2.98368 0.37426 32.67066
5.73788 17.46454 3.13914 0.40848 33.26111
5.0447 18.3412 2.9789 0.40984 33.23565
5.20802 18.34979 2.63585 0.37737 33.4378
5.03162 17.5894 3.16967 0.4055 33.81755
5.17442 17.36064 2.9567 0.40266 34.12143
5.65443 17.55478 3.1353 0.40154 33.2658
5.28635 17.40789 3.27979 0.38138 33.65514
5.45786 17.70333 3.08747 0.42071 33.34296
5.35898 17.45631 3.13759 0.44286 33.61909
5.74045 17.86101 3.04801 0.45299 32.90883
5.84518 18.27135 3.05957 0.42045 32.42046
5.26644 18.2104 2.89334 0.4023 33.23799
5.56118 17.69677 2.83508 0.40765 33.50924
5.61242 16.78225 3.10787 0.43514 34.07077
5.60736 17.89126 3.00972 0.49455 33.00875
5.41215 17.71978 3.00792 0.4584 33.4079
5.61429 17.35814 3.06171 0.5699 33.41219
5.08335 17.86433 2.88147 0.49461 33.68379
5.05123 18.26394 3.07363 0.51808 33.10881
5.26958 18.17081 3.27594 0.42514 32.87337
5.29799 18.31355 2.95806 0.36347 33.07491
5.14426 18.26449 3.13447 0.35806 33.10597
5.75524 18.72735 2.98786 0.3821 32.15807
5.65764 18.33645 2.96056 0.42098 32.64043
5.46057 18.09063 2.93601 0.37757 33.14325
5.62741 17.71309 3.05332 0.3774 33.2349
5.92089 17.76796 2.88595 0.39892 33.03446
5.58635 17.92079 2.82643 0.36761 33.30565
5.50034 18.20975 2.84867 0.44261 33.01008
5.50895 17.81032 3.14475 0.43836 33.10757
5.78963 18.14546 3.03192 0.40952 32.63445
5.32799 18.07342 2.87329 0.35506 33.37809
5.46099 18.39993 2.97726 0.40148 32.77058
5.35369 18.11248 3.10519 0.38029 33.05818
5.12602 18.54185 3.18224 0.38463 32.77662
5.41564 18.0293 3.25061 0.36286 32.95608
5.56848 18.41657 2.94786 0.34018 32.73934
5.67332 18.20982 3.20849 0.36057 32.56039
5.38264 18.18692 3.24331 0.3756 32.82695
5.1689 18.68516 3.16002 0.31329 32.68183
5.5748 18.36413 3.05535 0.31043 32.70469
5.30471 18.65752 2.97068 0.35172 32.72862
5.22646 18.33792 3.0716 0.33403 33.03593
5.24682 18.87337 2.99629 0.32703 32.56499
5.54867 17.7029 3.31554 0.2962 33.144
5.74012 18.13359 3.14022 0.30251 32.69801
5.55535 17.74482 3.13799 0.31298 33.25896
5.41508 17.85241 3.08457 0.36905 33.29211
5.53695 18.24523 3.05782 0.40647 32.76563
5.54942 18.31161 3.06734 0.42932 32.65706
5.8237 18.72135 3.27181 0.4481 31.76209
5.64071 18.17166 3.27928 0.4588 32.46501
5.46427 18.10173 3.4301 0.42122 32.59815
5.79065 18.09361 3.41181 0.40865 32.31347
5.62753 18.29901 3.30972 0.32106 32.45054
5.87697 18.33943 3.27285 0.30215 32.21761
5.5796 18.75702 3.06933 0.28483 32.31325
5.7566 18.53076 3.329 0.30547 32.08475
6.20677 18.95263 2.89645 0.37494 31.57864
5.58421 18.67004 2.94974 0.35836 32.44512
5.9335 18.46743 3.02411 0.37921 32.20851
5.38975 18.03168 2.85199 0.3733 33.36775
5.46683 18.21303 3.02706 0.32021 32.98118
5.40028 17.90408 2.81907 0.33981 33.55085
6.03546 17.68376 3.0562 0.36567 32.87138
5.79619 17.66242 3.024 0.35894 33.17123
5.37608 17.81264 3.11923 0.34554 33.35453
5.89447 17.1724 3.21483 0.28184 33.44072
5.71557 17.48957 3.10472 0.31969 33.37728
5.97452 17.45699 3.30266 0.37067 32.90728
5.82934 17.85277 3.17429 0.39348 32.76366
5.60826 18.56342 3.07674 0.37973 32.38047
5.58706 18.76471 3.19813 0.40213 32.05633
5.33934 18.39325 3.05358 0.40357 32.81697
5.27768 17.87757 3.06202 0.37056 33.41764
5.41912 18.26929 2.75382 0.42067 33.1451
5.09666 18.53536 2.95014 0.43141 32.99386
5.17691 18.20716 3.12598 0.40537 33.09474
5.39343 17.60942 3.07492 0.40414 33.52658
5.2999 17.74839 2.92592 0.38055 33.65553
5.85801 17.7359 2.88422 0.40187 33.13024
6.07795 18.21669 3.24631 0.4165 32.05787
5.64391 18.53503 3.09794 0.38252 32.34836
5.54346 18.23926 3.12809 0.37032 32.72436
5.29632 18.62902 2.98277 0.35517 32.74283
5.54664 18.27737 3.13278 0.35448 32.69841
5.39648 18.1074 3.05383 0.35962 33.09037
5.56466 18.60038 3.13813 0.42458 32.2874
5.38188 18.01547 2.98951 0.39824 33.22561
5.60242 17.90839 3.03755 0.45295 33.01101
5.32535 18.29087 3.17212 0.35877 32.85878
5.13761 18.20174 3.28992 0.3868 32.9925
5.21674 17.7586 2.93169 0.30287 33.79434
5.13512 18.10264 2.81181 0.32135 33.63364
5.15863 18.5028 2.82935 0.32142 33.19354
4.83799 18.54475 2.88664 0.30107 33.43469
5.22462 17.58251 3.1146 0.33317 33.75054
5.29567 18.45694 3.15396 0.36099 32.73699
5.56315 18.24046 3.42779 0.41725 32.35956
5.214 18.35595 3.23365 0.3757 32.82818
5.71083 17.97136 3.32348 0.37846 32.62358
5.52196 18.47416 3.20739 0.39078 32.41442
5.46708 18.17863 3.22476 0.39825 32.7421
5.34641 18.78973 3.02395 0.44711 32.40055
5.75716 18.28845 2.90175 0.37953 32.67956
5.67678 18.15681 2.79383 0.36851 33.01109
5.35717 18.41282 2.8941 0.41606 32.92741
5.66303 18.27287 3.12672 0.47746 32.47022
5.78883 18.1337 3.07057 0.43002 32.58565
5.37663 18.18411 2.99502 0.38207 33.06811
5.88624 17.08246 3.17819 0.39255 33.46848
5.77315 17.93285 2.95884 0.43197 32.91512
5.63696 17.99956 3.04132 0.47177 32.86565
5.24478 17.85307 2.98606 0.43255 33.49067
5.30841 17.6302 3.06707 0.43404 33.56889
5.38788 17.3214 2.99155 0.4102 33.89893
5.33385 17.60673 3.04743 0.3647 33.65261
5.69686 18.39994 3.32439 0.41367 32.17377
5.63637 18.52365 3.14538 0.40179 32.2994
5.44872 18.39676 2.93689 0.3668 32.85945
5.58352 17.97767 3.14009 0.36221 32.94641
5.8405 18.15181 3.22405 0.37709 32.41297
5.61643 18.27706 3.11844 0.41688 32.5821
5.55409 18.40363 3.15299 0.44899 32.45297
5.06784 18.46595 3.2374 0.41051 32.8246
5.26184 17.74074 3.33946 0.3605 33.30268
5.28581 18.16274 3.11253 0.362 33.08476
5.23166 18.19228 3.11291 0.3872 33.0836
5.6551 17.39943 3.35736 0.39277 33.20507
5.35214 17.98369 3.06237 0.32447 33.29016
5.57728 17.84746 2.98275 0.31335 33.28984
5.63626 17.90195 3.15655 0.3237 32.99419
5.81137 17.1648 3.04256 0.28919 33.70121
5.75633 17.60167 3.03967 0.31896 33.29689
5.50749 17.91679 3.02175 0.31636 33.24951
5.47464 17.256 3.05583 0.27014 33.95071
5.46346 18.00311 3.00241 0.34565 33.1952
5.3239 18.04747 2.94351 0.33323 33.35994
5.35159 18.21671 2.85164 0.33476 33.2541
5.43409 18.0797 2.95186 0.3618 33.18125
5.49007 18.54642 2.71924 0.38133 32.87348
5.53218 17.74878 2.88118 0.38248 33.46202
5.74487 18.06552 3.10676 0.45435 32.64061
5.53853 18.0005 2.85669 0.39543 33.21779
5.32573 18.13644 2.97784 0.38576 33.18232
5.84434 17.5037 3.14271 0.42419 33.09688
5.77254 17.86973 3.14221 0.38767 32.8422
5.83409 17.83707 3.21686 0.35836 32.76791
5.72826 17.43675 3.23729 0.33909 33.27115
5.84741 18.03182 3.11661 0.35201 32.6682
6.32164 17.1964 3.39586 0.35483 32.74268
6.04815 17.03942 3.54279 0.36374 33.0197
5.70983 17.12284 3.14132 0.32415 33.70823
5.65145 17.90827 2.9227 0.37991 33.15657
5.67441 18.20645 3.0158 0.43262 32.68425
5.39773 18.3957 2.75607 0.42001 33.04376
5.36104 17.68106 3.06348 0.38334 33.52113
5.14077 17.75437 2.96002 0.34277 33.80968
5.47519 17.59153 2.99666 0.35062 33.59866
5.29722 17.99263 2.97047 0.30006 33.44898
5.31486 17.90403 3.20893 0.28672 33.29205
5.74868 18.21395 3.00309 0.30585 32.74151
5.53766 18.71525 3.19809 0.35183 32.20911
5.4133 18.32421 3.28034 0.30564 32.68296
5.57841 18.11526 3.21595 0.33838 32.7606
5.66137 18.03966 3.12394 0.39235 32.79055
5.41632 18.38449 3.18253 0.42103 32.60355
5.36715 18.22174 3.12531 0.43551 32.85634
5.63702 18.16298 2.94689 0.42963 32.83021
5.73509 18.22399 2.93645 0.40865 32.70392
5.52492 17.7556 3.00447 0.38309 33.33996
5.49224 17.16477 3.31032 0.40208 33.63765
5.51938 18.26117 3.09145 0.38668 32.75039
5.27835 17.45409 3.14138 0.35246 33.7804
5.50658 17.52019 3.11094 0.40202 33.47014
5.45361 18.24953 3.26086 0.45478 32.59315
5.22031 18.23598 3.03051 0.3884 33.13477
5.28744 18.56747 3.1855 0.39541 32.57141
5.6424 18.6891 3.06602 0.38968 32.23062
5.43902 18.25359 3.26538 0.3907 32.66357
5.34217 17.5828 2.97107 0.32216 33.7909
5.23917 17.74528 3.10491 0.32264 33.59762
5.29694 17.95582 3.1531 0.35965 33.24227
5.66258 18.10149 3.25657 0.37692 32.61049
5.57916 18.174 3.32991 0.43396 32.49688
5.54852 17.75626 3.03246 0.39267 33.28029
5.46849 17.92126 3.25611 0.40197 32.95971
5.66118 18.45468 3.11162 0.39776 32.38251
6.24066 17.57522 3.1637 0.42083 32.60671
5.82847 17.91856 3.00049 0.40775 32.85244
5.34615 18.06652 2.91081 0.41688 33.26659
5.88511 17.19495 2.75121 0.39852 33.77865
5.45991 17.90084 2.98201 0.46242 33.20918
5.11928 17.71856 3.21356 0.46167 33.50046
5.44689 17.82284 3.16672 0.47869 33.10475
5.3663 18.90624 3.01715 0.50319 32.2303
5.64205 17.96024 2.99715 0.45908 32.9621
5.34872 18.55145 2.83976 0.42001 32.85229
5.99 18.59298 3.18764 0.3927 31.85174
5.46585 17.7659 2.95267 0.33375 33.49352
5.89722 17.87036 2.95899 0.35892 32.92825
5.37023 18.23395 2.85243 0.30877 33.24207
5.28541 17.82802 2.93498 0.35768 33.60163
5.14651 18.35625 2.81075 0.38208 33.3124
5.36816 18.30113 3.03227 0.42613 32.8808
5.64745 18.02747 2.92896 0.44445 32.96268
5.06951 18.19668 2.88053 0.41461 33.4466
5.32298 17.80505 3.07303 0.42972 33.3781
5.70215 17.99701 2.87259 0.39879 33.03618
5.97517 17.03581 2.98322 0.34623 33.66385
5.65032 17.78363 3.1151 0.42899 33.02915
5.5525 16.86051 3.18607 0.34421 34.06405
5.58568 17.84477 3.06061 0.37053 33.15054
5.69874 17.68058 3.05208 0.37267 33.20289
5.54949 17.73918 3.36944 0.37236 32.98344
6.04304 17.68091 3.47287 0.41079 32.41172
5.26174 18.23035 3.26316 0.40877 32.8469
5.38371 17.76867 3.17142 0.3636 33.31986
5.49346 17.76747 3.18655 0.43553 33.12726
5.57726 17.97787 3.04963 0.40734 32.99469
5.50063 17.68545 3.10832 0.4521 33.26501
5.62265 17.51488 3.13187 0.38306 33.35422
5.73315 17.89022 3.21541 0.4286 32.74357
5.38514 18.03967 3.23247 0.37004 32.98028
5.52577 18.02025 3.03671 0.39897 33.03062
5.39714 18.04368 2.89415 0.37683 33.29829
5.52395 17.76909 3.14035 0.32232 33.25009
5.55137 17.98081 3.08731 0.31049 33.07638
5.89682 17.72181 3.1864 0.34089 32.86473
5.6432 17.865 3.09861 0.33702 33.06882
5.88465 17.69095 3.27719 0.30477 32.85095
5.5046 18.39411 3.19433 0.32751 32.58859
5.28676 18.04868 3.26851 0.28193 33.11962
5.54177 17.47536 3.21976 0.30487 33.46928
5.55242 18.10284 3.0784 0.32764 32.94975
5.63353 18.26155 2.89983 0.30731 32.90562
5.68281 18.15874 3.00066 0.30228 32.86227
5.18775 18.76137 3.01677 0.34815 32.6938
5.19278 19.34345 2.92679 0.36666 32.17799
5.08811 17.96298 2.89686 0.28907 33.76938
5.41785 17.89318 2.89505 0.26365 33.53647
5.87365 17.64965 2.94094 0.31431 33.23252
5.65493 18.51669 2.90589 0.33583 32.59404
5.10975 17.88681 3.14665 0.28647 33.57666
5.35729 18.36019 2.9662 0.30229 33.02051
5.38469 18.03028 2.89856 0.27165 33.41802
5.3856 18.0028 3.09604 0.31142 33.21025
5.37095 18.03368 2.94154 0.31586 33.34293
5.86179 17.95132 3.11552 0.35955 32.71736
5.61678 18.32894 2.97332 0.34679 32.74253
5.86312 18.1831 3.12454 0.3711 32.47103
5.46402 18.0149 3.26342 0.3089 32.95592
5.30524 17.67591 3.3199 0.33812 33.36985
5.14272 17.49069 3.3381 0.29712 33.73806
5.46373 17.60131 3.25568 0.34063 33.35132
5.44133 17.71805 3.18254 0.34668 33.32114
5.42063 17.52291 3.06341 0.36224 33.63724
5.3433 17.96202 3.10651 0.44798 33.15143
5.34665 18.52151 3.21131 0.42041 32.51076
5.65887 17.81083 3.1157 0.40406 33.01844
5.72723 17.38968 3.07807 0.41228 33.40164
5.58329 17.8269 3.26222 0.44144 32.8946
5.71597 17.6864 3.21019 0.42169 32.97273
5.54754 17.81286 3.25961 0.37145 33.01401
5.86749 18.60649 3.15733 0.43535 31.94709
5.59828 17.7962 3.12542 0.45175 33.03916
5.42813 18.11277 3.1525 0.46436 32.8542
5.1592 18.59037 3.03535 0.5149 32.71223
5.5291 18.3867 3.1351 0.49862 32.46493
5.62619 18.09605 3.06398 0.46721 32.75429
5.97794 17.6241 3.06684 0.42332 32.91953
5.37597 17.42061 3.16356 0.45476 33.59801
5.63793 17.70457 3.02177 0.46173 33.18862
5.60886 17.43462 2.95147 0.44036 33.57652
6.14759 17.63216 3.09635 0.50952 32.63308
5.49898 17.73953 3.31082 0.48253 32.981
5.69786 17.84173 3.10952 0.50037 32.87126
5.71689 17.95175 3.06161 0.48449 32.79951
5.73929 18.06215 3.16983 0.45975 32.57959
5.85374 18.10057 3.23319 0.43739 32.38799
5.34281 18.23758 2.98838 0.45498 32.98766
5.3628 18.40115 2.91672 0.42864 32.90058
5.42255 18.59594 2.95396 0.43886 32.60156
5.55686 18.30386 3.04005 0.55635 32.56196
5.57071 18.88853 2.9887 0.4618 32.10711
5.13448 18.18403 3.09209 0.45786 33.14284
5.33187 18.10072 3.03536 0.53476 33.02519
5.50557 18.62237 3.14113 0.49836 32.25309
5.51265 17.62702 3.01016 0.53383 33.3474
5.26454 18.31162 2.9337 0.53346 32.98637
5.28797 18.28074 3.00994 0.51932 32.91887
5.59969 17.76849 3.12026 0.5061 33.02455
5.82378 17.59761 3.01317 0.49305 33.08708
5.51489 17.89735 3.05318 0.38545 33.15582
5.52653 17.98543 3.19904 0.41301 32.88447
5.16363 18.80153 2.96208 0.42645 32.6545
5.36325 18.23258 3.07876 0.48135 32.85519
5.49334 17.70374 3.21546 0.47032 33.13123
5.60834 17.99656 3.08507 0.48647 32.83484
5.27652 17.67433 3.01791 0.43955 33.60131
5.34078 18.35999 3.05149 0.49114 32.77031
5.34515 18.04532 3.01557 0.53821 33.07172
5.51834 18.08397 3.07362 0.62306 32.72195
5.30683 18.50468 3.03209 0.53128 32.64164
5.78225 18.30819 3.31369 0.50398 32.11039
5.72319 17.37909 3.27328 0.43157 33.20503
5.59219 17.95628 3.14798 0.50682 32.81024
5.6631 17.66893 3.2758 0.43172 32.96966
5.62755 17.7152 3.10745 0.43934 33.11891
5.75411 18.49351 3.06448 0.41788 32.28005
5.91609 17.59028 3.2676 0.41974 32.81753
5.36448 17.88842 3.32897 0.43833 32.99395
5.59457 17.14861 3.24803 0.39981 33.62409
5.94517 17.57203 3.11554 0.44032 32.94566
5.71409 17.87132 3.19561 0.46075 32.78518
6.20329 18.38788 3.03817 0.49967 31.89762
5.92195 18.47013 3.1613 0.54226 31.92935
5.91932 17.87434 3.28742 0.49216 32.4458
5.82244 18.33521 3.15107 0.43428 32.26969
5.35285 18.27152 3.26594 0.38103 32.73606
5.45721 17.92021 3.16086 0.33489 33.135
5.52408 18.5317 3.201 0.3488 32.41071
5.4496 17.46318 3.10261 0.35232 33.64169
5.59389 17.62274 2.99997 0.34946 33.4426
5.60643 17.49017 3.00543 0.34341 33.5646
5.19067 18.19307 3.11134 0.35065 33.1606
5.49274 18.05112 3.06768 0.36153 33.0345
5.5959 18.38732 3.11187 0.31903 32.59203
5.62701 18.01611 3.3792 0.33425 32.6495
5.37487 18.41715 2.97765 0.32828 32.90818
5.31359 18.34002 3.16583 0.35158 32.83523
5.665 17.62022 3.36932 0.32457 33.02566
5.86063 18.41335 3.06098 0.33238 32.34087
6.06151 17.95605 3.1918 0.36274 32.43769
5.83606 18.24477 2.99715 0.37545 32.55583
5.71751 18.2046 2.76856 0.30685 33.00975
5.75886 18.12585 2.91882 0.3064 32.89823
5.75528 18.47437 2.90649 0.31715 32.55619
5.94769 18.463 3.06659 0.34397 32.18583
5.80412 18.34386 3.26385 0.43107 32.16969
5.38939 18.29735 3.20743 0.45929 32.65944
