"V1" "V2" "V3" "V4" "V5"
10.14583 20.14712 6.62339 0.4259 22.77903
10.99929 19.5729 5.82053 0.41474 23.30173
10.66086 20.05686 5.6759 0.47607 23.21645
10.31864 20.0457 6.23593 0.47121 22.99922
10.30557 20.99802 5.98278 0.50964 22.31175
10.14921 20.02296 6.67355 0.51077 22.72764
8.7244 21.9856 6.48935 0.59014 22.32171
9.77032 21.97372 5.8807 0.56393 21.92663
9.39715 22.1817 5.79062 0.47558 22.24
9.76736 20.95867 6.40917 0.48533 22.47995
10.28995 20.92212 5.54123 0.46601 22.87664
9.53579 19.90718 6.36716 0.45431 23.81366
9.99445 19.74861 6.21119 0.53495 23.58292
8.86779 20.44351 5.47901 0.46182 24.77603
9.0226 20.45535 5.84881 0.55441 24.15436
9.78685 20.58333 5.84979 0.63514 23.195
9.53412 20.51473 6.47145 0.63262 22.91517
9.44892 20.90305 6.11066 0.60536 22.98548
9.8519 21.15839 5.58639 0.61493 22.85466
9.95674 21.29723 5.48426 0.61997 22.71821
9.60053 20.56975 5.77306 0.54126 23.57764
9.02485 21.39435 6.09005 0.56558 22.99453
9.38557 20.57881 6.61306 0.58049 22.91309
9.52298 19.89904 6.35052 0.62448 23.65286
10.06196 20.36918 5.7847 0.61075 23.22419
9.74029 21.18173 5.98086 0.58259 22.61192
9.64086 21.32809 5.7618 0.63469 22.71439
9.49413 20.7924 5.77335 0.60564 23.38176
9.74696 21.28893 5.68298 0.57988 22.76084
9.98343 21.07499 6.01444 0.62599 22.37763
9.95346 21.04344 6.09093 0.63834 22.33507
10.076 21.78806 6.25154 0.56168 21.4487
10.23366 21.165 6.40038 0.5546 21.73286
9.70485 20.26044 6.35962 0.43773 23.29717
10.90488 19.8911 6.44856 0.51574 22.3395
10.51004 20.00393 6.72016 0.44229 22.41834
10.61885 19.83147 6.81403 0.53898 22.2914
10.56881 19.70653 6.67198 0.57289 22.56556
9.65472 20.21356 6.31655 0.53243 23.3388
10.02342 20.59329 5.86758 0.55685 23.0231
9.73437 20.43821 5.76447 0.5228 23.58644
9.97859 20.87957 5.17334 0.51828 23.50671
9.9482 20.49077 5.30803 0.555 23.74925
10.21099 21.12736 5.33343 0.55043 22.84618
9.31876 22.21105 5.72538 0.51749 22.30614
9.57065 21.37877 5.53679 0.46324 23.12256
9.46207 22.15972 5.16913 0.6188 22.68158
9.30548 21.69863 5.80842 0.59313 22.67319
9.56498 19.93573 6.00034 0.57493 23.97045
9.94419 20.66699 5.96775 0.62016 22.88217
9.8458 21.05613 5.79699 0.7328 22.68238
10.03086 20.74274 5.72356 0.58731 23.02638
9.93114 20.70144 5.9414 0.59981 22.93368
10.01661 20.32336 6.07652 0.5023 23.1614
10.25576 20.15477 6.1112 0.55408 23.00625
9.93033 20.84809 5.74464 0.55497 23.01278
10.04316 20.57851 5.41382 0.55821 23.48608
10.02876 20.68363 5.89423 0.51344 22.99398
9.38656 21.91593 5.72165 0.58734 22.4827
10.33934 20.44462 5.45237 0.54146 23.27921
10.13966 20.03303 5.75999 0.5935 23.55166
10.36705 20.24912 5.93157 0.6097 22.95654
9.69855 20.42912 6.13366 0.58492 23.22932
9.83471 20.64858 6.28177 0.56599 22.74971
9.54007 20.61723 6.35304 0.62605 22.93056
10.10975 19.9916 6.42164 0.66811 22.86782
9.55046 21.02795 5.73952 0.54117 23.20373
10.15583 19.90954 6.15742 0.53175 23.30806
9.20991 21.90932 6.31111 0.53261 22.1258
9.15099 21.33565 5.88634 0.44345 23.24651
9.22278 21.21765 6.1893 0.44549 23.00172
10.11918 20.93114 5.83922 0.52591 22.66357
9.39863 19.99034 6.49019 0.4717 23.71952
10.21427 19.96538 6.31657 0.46565 23.12475
10.7056 20.12764 6.00177 0.56499 22.69289
9.8519 20.40453 5.85137 0.44641 23.51259
10.31826 20.67923 5.81675 0.40361 22.86923
10.37346 22.03151 5.51628 0.45382 21.76654
9.23917 21.70651 6.19309 0.47026 22.48047
10.26729 20.18104 6.06603 0.51783 23.03033
10.45261 20.70802 5.86658 0.5391 22.54361
11.06169 20.40723 5.38838 0.56914 22.66085
9.59724 21.12213 5.62421 0.51435 23.2072
9.62181 21.16345 5.78257 0.49732 23.00835
10.90766 20.24445 6.00101 0.53598 22.39711
11.26563 19.85317 6.00085 0.43796 22.55658
10.65183 20.57943 6.30381 0.4469 22.14252
10.33163 19.79496 7.21525 0.33523 22.46795
10.58814 21.20651 6.39345 0.37252 21.60281
10.3305 20.64057 6.274 0.4149 22.4788
10.14806 20.73624 6.43609 0.34799 22.49532
10.29097 19.40842 7.41296 0.34748 22.72597
9.94469 20.48998 6.81521 0.38133 22.50175
9.51762 20.91376 6.3171 0.4119 22.96024
11.04052 19.28176 7.34527 0.39245 22.09834
10.26307 19.32344 6.89419 0.3574 23.26354
9.60406 20.32957 6.59397 0.38991 23.17627
9.6187 20.65769 6.49487 0.3707 22.95437
9.9813 20.2841 6.33096 0.41537 23.06176
9.19581 21.57703 5.86496 0.43342 22.9792
9.44288 21.9292 5.6643 0.50442 22.52438
9.76382 20.6024 5.98432 0.47244 23.22977
8.94657 20.92114 6.28004 0.44426 23.46054
9.1567 21.90574 5.42456 0.5019 23.05552
9.53027 21.00174 6.0813 0.49317 22.94544
9.63612 21.46536 5.99265 0.4798 22.50064
9.89886 21.34289 6.07517 0.44742 22.34774
10.57592 21.18671 5.36473 0.45522 22.51105
10.05364 20.33095 6.10905 0.40646 23.18494
9.41345 21.60663 5.80207 0.39532 22.89667
9.58243 22.31218 5.36911 0.42457 22.42929
9.3112 22.0035 5.55652 0.38829 22.81626
8.6831 22.69903 5.76452 0.43137 22.52461
9.82007 21.10428 6.45822 0.5036 22.22595
9.57592 20.6672 6.12605 0.47646 23.23112
10.07082 20.84472 6.20503 0.58861 22.41029
10.38838 21.5288 6.23384 0.63664 21.39677
10.19068 20.26832 6.08325 0.55409 23.00162
9.75069 20.91325 6.28998 0.52421 22.66262
10.34414 19.32563 6.98467 0.60355 22.91707
10.15348 20.93367 6.58655 0.66793 21.87655
10.23942 20.23708 6.12685 0.54978 22.95629
9.9174 21.0528 6.23228 0.58768 22.34764
9.55388 21.70531 6.10648 0.55053 22.25052
10.23175 20.9375 5.89704 0.46654 22.58678
9.95383 21.21147 5.78553 0.52579 22.6708
10.18413 20.00463 6.28575 0.47161 23.15589
11.21908 20.65518 5.4098 0.57056 22.25802
9.7065 20.47122 6.29938 0.6139 23.00662
9.95761 21.16367 5.81836 0.54381 22.65268
10.2283 20.58653 5.6895 0.53594 23.06775
10.6525 20.28552 6.15109 0.54343 22.48414
9.38821 20.78357 5.40075 0.4484 24.04209
9.93128 20.74896 6.02832 0.51652 22.8994
9.79997 19.90261 6.05462 0.47194 23.8421
9.40309 20.99768 5.8672 0.59748 23.24375
9.72013 20.35996 6.49164 0.66154 22.90494
9.02705 21.36826 6.03835 0.63937 23.04726
9.72625 21.54112 5.31726 0.67162 22.86026
9.9922 20.98268 5.28963 0.59506 23.289
9.48361 20.61277 5.86664 0.58984 23.56629
9.43211 20.81269 6.09037 0.69288 23.10355
9.33937 21.60298 6.075 0.62434 22.46487
9.20745 21.8714 6.1036 0.54504 22.42271
9.85031 20.85035 6.1847 0.41265 22.8658
10.53756 20.523 5.7984 0.39525 22.91769
9.60652 21.26152 5.9035 0.48884 22.89601
9.77829 20.47735 6.50167 0.52105 22.88002
9.402 21.00939 6.07935 0.56809 23.03605
9.97898 19.9724 6.68192 0.6033 22.87966
9.78264 20.40075 5.86994 0.62338 23.4061
9.5257 20.0453 6.3905 0.61379 23.48482
10.29169 20.10419 5.91352 0.6049 23.15452
10.40988 20.28208 5.9388 0.54131 22.91305
9.78617 20.2208 5.44324 0.49563 24.10495
9.57096 20.09648 5.90838 0.48415 24.00386
9.85067 19.94184 6.13515 0.50848 23.61969
9.6015 19.62634 6.60813 0.43002 23.79341
9.68565 18.81786 6.36435 0.41153 24.76833
9.46521 20.71477 6.14918 0.485 23.26475
9.01363 20.71574 6.37957 0.48157 23.48748
9.74991 20.7987 6.61835 0.53206 22.47331
9.3514 21.47736 5.50112 0.53439 23.24151
10.01898 20.54065 6.37176 0.62067 22.5847
9.84404 20.30617 6.47935 0.7074 22.78092
10.1827 20.25834 6.49068 0.632 22.57049
10.4141 20.57088 6.13936 0.65128 22.31739
10.02198 22.02174 6.2372 0.68066 21.20637
9.63136 20.60696 6.15456 0.62218 23.07719
9.28914 21.74446 6.07618 0.60024 22.39642
9.28329 20.63765 6.49696 0.60973 23.06007
9.49204 20.45706 6.15729 0.61692 23.33515
9.73133 20.13616 5.90313 0.54784 23.74121
9.71059 20.04391 6.56959 0.54247 23.18287
9.25031 20.94699 5.97341 0.55241 23.31739
8.64369 20.59415 6.25617 0.54287 24.0024
9.26432 20.56361 5.78334 0.55259 23.89353
8.83736 21.30481 5.83882 0.49881 23.5908
9.08752 20.60916 6.45923 0.44714 23.47278
10.05523 20.41076 5.98014 0.42339 23.19965
10.01481 20.3681 5.98151 0.4373 23.26908
11.03092 19.4818 5.70718 0.41404 23.43819
10.32846 19.91909 6.27038 0.43784 23.10943
10.11784 19.60045 6.32377 0.43609 23.57963
10.19464 20.19174 6.24631 0.46021 23.01331
10.18154 20.41985 5.87576 0.41403 23.18965
9.6127 20.296 6.40183 0.42284 23.33017
10.58232 19.98472 6.15533 0.45292 22.92051
9.4899 21.25037 6.43489 0.52951 22.40615
9.49901 20.20618 6.06138 0.50029 23.81321
9.82648 20.32197 5.72611 0.5463 23.64848
9.75764 21.03879 5.70313 0.5978 22.99089
10.10293 19.55299 6.06765 0.58064 23.74494
10.0001 20.11571 5.99732 0.54919 23.38859
10.35486 20.0306 6.13631 0.51215 23.03728
10.57524 19.31425 6.36777 0.46627 23.3526
10.6671 18.9774 6.25744 0.43632 23.73662
10.29918 20.30743 5.30068 0.45884 23.6916
10.32401 20.98844 5.67025 0.58681 22.54185
9.88483 20.64702 6.18578 0.5044 22.85879
9.18183 20.80522 6.47016 0.45409 23.15508
9.24264 21.07827 6.06966 0.41169 23.26963
10.09244 20.43729 5.41854 0.40423 23.71478
9.45436 21.40604 6.08366 0.47316 22.65171
9.94944 20.54613 6.30241 0.48182 22.78802
9.73625 21.25475 6.00398 0.487 22.58697
9.5764 21.13525 5.7342 0.43979 23.17124
10.304 20.76104 5.84384 0.52141 22.64851
9.68376 21.25505 5.81304 0.49871 22.81397
9.31985 20.57863 6.30224 0.52434 23.32532
10.22469 19.89178 5.57337 0.50704 23.84786
10.05257 19.86415 5.5802 0.53791 24.01363
10.06985 19.77032 6.00144 0.54327 23.66514
9.88939 21.16315 5.99025 0.62611 22.39922
8.96635 20.5386 6.2133 0.52896 23.78625
10.15185 20.80071 5.79334 0.54003 22.79365
9.49352 21.9109 5.33433 0.58293 22.76182
9.90637 20.62718 5.42492 0.48328 23.61932
9.60339 20.70006 6.08024 0.50177 23.18561
10.53635 20.4309 6.27094 0.50764 22.35693
8.70878 20.71193 6.68738 0.52726 23.43636
10.034 19.93579 5.89375 0.47346 23.71955
9.81772 20.6895 5.88587 0.45747 23.2257
9.31908 21.37096 6.55788 0.4957 22.35016
11.14923 19.61888 6.05007 0.48807 22.78918
10.42302 21.07645 5.61665 0.45941 22.52048
10.35631 21.47375 5.70075 0.54893 22.07819
9.7874 21.92333 5.67171 0.46376 22.25142
9.82891 20.82612 6.29208 0.56703 22.59305
10.32309 20.11226 6.24942 0.52586 22.89384
9.86065 21.36731 6.02768 0.49878 22.34436
8.89125 21.93544 5.52988 0.55787 23.16437
9.43486 21.8337 5.7606 0.64809 22.42752
10.49362 20.44249 5.95009 0.66057 22.55193
10.68015 20.81154 5.45525 0.71036 22.45198
10.22149 20.66023 5.74866 0.60446 22.87625
10.08132 19.3186 6.66275 0.51787 23.51262
9.47667 19.57811 6.05474 0.39895 24.535
9.43524 20.63898 5.79666 0.46778 23.73569
9.50911 19.788 5.86768 0.54182 24.34524
10.33307 20.38063 5.72793 0.63802 22.98831
10.06531 20.86684 5.40407 0.6993 23.04095
10.29006 19.91088 6.0361 0.69081 23.16496
10.56353 19.73258 5.67621 0.59594 23.49254
9.74521 21.225 5.47826 0.57391 23.03547
10.08349 20.30151 6.16404 0.62 22.93068
10.03659 19.99221 6.92614 0.50987 22.62484
10.62991 19.32067 6.84491 0.4578 22.83003
9.59673 20.19081 7.48704 0.54288 22.27749
10.0258 19.9831 7.3092 0.50519 22.29918
9.26674 20.62811 6.16321 0.50335 23.48252
9.61863 20.48402 5.74061 0.49779 23.71471
9.10889 21.07003 6.30715 0.49369 23.06959
9.39192 20.64858 6.62255 0.55311 22.85989
8.88266 20.44827 6.29227 0.43943 23.97651
9.56559 19.29188 5.9165 0.44759 24.8097
9.43538 20.15458 6.59132 0.51183 23.37092
9.63027 20.79453 6.15709 0.47359 23.01618
10.10416 20.7351 6.11476 0.52057 22.62243
10.24825 21.08125 6.13311 0.54229 22.12498
9.69036 19.89154 6.07523 0.50245 23.90763
10.03108 20.89444 5.94092 0.46721 22.81611
9.44035 21.63963 6.12272 0.41232 22.51421
9.63138 21.05916 6.45309 0.47859 22.49924
10.0719 20.79861 5.95509 0.43978 22.85186
9.88682 20.32815 5.88262 0.34676 23.63262
8.85568 20.83499 5.82709 0.32568 24.23581
9.55592 20.11207 5.90421 0.33855 24.16973
9.23157 20.62809 5.9271 0.40216 23.87535
9.04057 21.3627 5.87752 0.43612 23.33988
9.03171 21.9748 5.49513 0.42943 23.15758
8.80531 22.1585 5.63378 0.50215 22.96695
9.10367 21.73977 5.34593 0.43551 23.44203
8.98136 22.50292 5.39083 0.4961 22.71119
10.07489 20.72142 6.17032 0.48789 22.64568
10.28864 20.99724 5.53341 0.47835 22.80948
9.77586 21.60763 6.13934 0.52151 22.11936
10.42789 20.23731 5.9552 0.51852 22.95147
10.16435 21.20863 6.59862 0.48727 21.73493
9.20114 20.93353 6.55033 0.58437 22.8154
8.9196 21.26849 5.63547 0.47546 23.7874
9.49251 21.79026 5.63208 0.46336 22.74693
9.55963 21.89632 5.60855 0.446 22.57941
9.68765 21.55711 5.95936 0.53727 22.34949
10.14692 20.99136 5.72663 0.5245 22.66812
9.5452 21.27973 6.08774 0.53107 22.62075
10.4011 19.8583 6.26465 0.49745 23.05306
10.33031 20.20065 6.32716 0.53578 22.67432
9.46984 21.16458 5.93007 0.51597 22.9776
10.00359 20.79208 5.89172 0.48263 22.92162
9.31171 21.33341 5.57117 0.49882 23.34376
9.42361 20.75891 6.75897 0.54066 22.59743
9.65355 20.72389 6.44521 0.54549 22.71307
10.95607 19.49576 5.92439 0.5773 23.09869
10.11365 20.55102 5.38979 0.59033 23.39744
9.71803 20.29907 6.15558 0.51365 23.36957
10.28392 20.12369 5.58953 0.46111 23.60677
9.34718 21.13724 5.56838 0.49572 23.51273
9.63358 21.52219 5.48327 0.45306 23.0159
9.79748 20.89811 6.12283 0.53559 22.75321
9.61249 21.15927 6.28862 0.5161 22.55146
10.27778 21.0216 6.19531 0.56912 22.11298
10.95167 19.82297 6.81084 0.51788 22.08248
10.43796 20.58626 5.78343 0.39878 22.90114
10.10382 20.99877 6.00387 0.45173 22.56037
10.25989 21.03553 5.88755 0.47418 22.47746
10.3673 21.66791 6.18135 0.53593 21.39268
10.4739 20.97435 5.63878 0.51265 22.52829
9.67413 20.93243 6.25833 0.47025 22.76052
8.64986 20.58061 6.35745 0.40495 24.05953
10.7034 20.02782 5.74917 0.44804 23.14663
10.04671 20.90268 5.74814 0.47039 22.9401
9.98237 20.23914 6.04783 0.44243 23.40668
10.00105 20.68609 6.21784 0.48417 22.74628
10.33271 20.49438 5.61665 0.46383 23.22154
9.81594 20.97264 5.65623 0.50601 23.13614
10.22424 20.15908 5.95594 0.5229 23.23595
10.11224 21.55258 5.49722 0.57279 22.3849
9.57729 20.57019 6.49803 0.46285 22.97012
9.45081 20.41718 6.54302 0.51644 23.12387
9.66091 21.44461 5.88009 0.46259 22.6158
9.68652 21.11068 5.59024 0.46791 23.1956
9.14466 21.40593 5.53707 0.48423 23.47447
10.34724 20.26798 6.29479 0.45193 22.70281
10.3204 20.3964 6.8682 0.49622 22.02372
10.28422 20.05302 6.4424 0.49705 22.79821
9.66378 21.45168 5.32293 0.47146 23.1512
9.62002 21.35653 5.71166 0.43919 22.94882
9.6202 20.97927 6.18319 0.50857 22.78931
8.92298 21.69915 5.90963 0.44703 23.09479
8.98767 21.14798 6.10269 0.44751 23.37875
10.13094 20.04618 6.0295 0.3689 23.51046
9.80274 20.65649 6.28068 0.40952 22.92089
9.4214 21.03729 6.46563 0.4412 22.72405
10.00775 20.27507 6.14871 0.45154 23.19389
9.21497 20.83551 5.90065 0.41086 23.69872
8.83105 20.50345 5.86533 0.37305 24.47337
9.7452 20.63686 6.10909 0.4399 23.13021
9.57867 19.25524 6.41453 0.38641 24.4004
9.54767 19.57901 6.89838 0.34908 23.69371
9.77397 20.18855 6.7859 0.38549 22.96579
10.38135 19.93988 6.54653 0.44163 22.77632
10.13454 20.40657 5.76594 0.41266 23.32742
9.5967 21.29293 5.61066 0.38645 23.16928
9.87416 21.22964 5.78907 0.50705 22.66127
9.7317 21.41517 6.10784 0.56509 22.24488
9.69992 21.7826 5.68192 0.66101 22.22605
9.71454 21.59875 6.31913 0.68287 21.74198
9.03576 22.26023 5.8741 0.59425 22.29873
9.47345 20.83738 6.11546 0.54392 23.0895
9.87863 19.95241 6.11315 0.5135 23.58762
9.90201 19.31229 6.44466 0.55062 23.83057
9.21843 20.279 6.22285 0.53194 23.80633
9.96604 20.34941 5.61577 0.58485 23.5456
9.62564 20.92098 5.62332 0.58704 23.31891
9.38671 20.22956 6.18046 0.48551 23.76308
9.71407 20.74769 5.45536 0.52549 23.60184
10.01315 20.66187 5.58973 0.52954 23.26654
9.77802 20.03296 5.78213 0.51253 23.94542
10.20468 19.81806 5.90312 0.53752 23.58248
10.00485 19.26793 6.57277 0.51956 23.69693
10.09678 20.25878 6.11844 0.58243 23.00826
8.95254 20.39066 5.93649 0.46094 24.29468
9.596 20.07448 6.11438 0.52211 23.73169
9.59792 20.90798 5.81757 0.51092 23.25363
9.197 20.62519 6.27633 0.50403 23.46517
9.49987 20.30246 5.7054 0.5059 24.03233
9.66713 20.59823 6.20177 0.57246 23.03995
9.22405 21.4282 6.07063 0.57232 22.77885
9.38832 20.51067 5.79345 0.46223 23.89152
9.95521 19.73936 6.60978 0.44194 23.33839
9.9316 20.14182 6.74864 0.57622 22.69346
9.59064 20.80405 6.35154 0.56815 22.7665
9.46539 20.90461 6.35794 0.48147 22.87513
10.34908 20.3527 6.3765 0.48084 22.52577
9.60184 20.38577 5.97879 0.46676 23.62606
9.67511 20.15872 7.04057 0.4717 22.75476
9.69449 20.77715 6.2754 0.59474 22.74035
10.48504 20.40974 6.11775 0.61836 22.46863
10.59876 20.3822 6.11101 0.62602 22.41376
9.31103 21.30798 6.47259 0.66116 22.40896
9.56316 20.89579 6.33201 0.54022 22.77433
9.08981 21.27068 5.61002 0.59859 23.51003
9.0957 20.63651 5.93935 0.56271 23.80538
9.02257 20.66015 5.96192 0.54195 23.85828
10.49946 19.88299 6.08309 0.53318 23.06612
9.50964 20.95673 5.59938 0.47827 23.52451
9.60568 20.83059 5.9236 0.40656 23.30551
10.17919 20.90925 7.11617 0.45543 21.5044
10.8042 20.63158 6.34095 0.52146 21.82109
11.00787 19.83227 5.99843 0.46664 22.78569
9.60416 20.81565 6.8463 0.49952 22.33601
9.93657 20.20364 7.10985 0.5089 22.3393
9.96182 20.20342 6.29658 0.4786 23.12029
9.43057 21.26285 6.23313 0.44857 22.68747
9.83413 19.64751 6.97207 0.47022 23.1325
9.5943 19.99846 6.68631 0.43866 23.34803
9.83551 20.35446 5.34832 0.51192 24.01664
9.53896 20.75233 5.887 0.49534 23.39612
9.96199 20.34819 6.18214 0.47126 23.12908
9.37152 21.11502 6.69611 0.49249 22.42808
9.44871 20.42728 6.46028 0.50969 23.24353
9.11049 20.9381 6.57369 0.53851 22.92847
9.60517 20.63927 6.63354 0.51939 22.69222
9.83436 20.97858 5.57628 0.51459 23.15968
9.91445 21.43537 5.72333 0.66445 22.35069
9.33717 21.3733 5.48091 0.75377 23.13658
9.9452 20.77946 5.53801 0.67743 23.14023
9.36268 22.00472 5.81632 0.61492 22.299
9.26778 21.44669 5.57451 0.48971 23.31557
9.79418 21.19439 6.33161 0.52844 22.28465
9.8921 20.91256 5.84834 0.5072 22.96288
10.2942 19.86774 6.7565 0.5302 22.68943
9.48483 20.96455 6.24365 0.45488 22.95103
10.06335 20.49256 6.55963 0.48283 22.52101
10.06871 19.97382 6.6911 0.43856 22.90998
10.43635 20.16944 6.03741 0.44874 22.99314
10.25736 20.97871 5.95422 0.41205 22.50539
9.69382 20.56973 6.66154 0.4627 22.71127
9.75576 21.06701 5.81357 0.50533 22.93841
9.92412 21.10752 6.18163 0.6132 22.30902
9.9654 21.27698 5.8688 0.61118 22.47097
9.68252 21.01567 5.99337 0.53975 22.88703
9.485 21.50828 5.63403 0.48472 23.00304
9.89337 20.90858 6.24543 0.5465 22.58651
9.39013 21.19606 5.53545 0.5791 23.41286
9.01317 22.2053 5.91242 0.62301 22.38242
10.95853 19.77166 5.4521 0.54058 23.38715
10.47909 20.29361 6.21064 0.49968 22.63871
10.14192 21.19666 5.99714 0.56078 22.23127
11.01982 19.58843 5.88506 0.4288 23.1734
10.69218 19.68799 6.08784 0.40215 23.24092
9.76042 20.37909 6.10115 0.43949 23.42198
10.26749 20.73914 6.01381 0.50555 22.61646
10.05736 20.58674 6.33977 0.51361 22.64225
9.66043 21.31405 5.40585 0.52561 23.21279
10.41191 20.6608 5.84161 0.58233 22.6488
10.38127 20.89371 5.47363 0.54535 22.82034
9.73102 20.93114 5.88664 0.51841 23.01308
10.38013 19.63371 6.07039 0.47867 23.49377
11.13019 18.7225 6.70688 0.45967 23.04679
