"V1" "V2" "V3" "V4" "V5"
3.81557 26.51329 3.21901 0.15687 26.36111
5.29304 25.9911 4.19873 0.21442 24.40626
6.53126 27.50336 4.18833 0.27514 21.73545
5.07835 27.92821 3.50456 0.22651 23.3948
4.90547 27.42668 3.27883 0.23901 24.25299
4.85167 25.1401 3.96671 0.18263 25.90882
4.49264 25.84316 3.53214 0.18677 26.02618
3.77646 26.20299 3.63953 0.19609 26.249
3.82035 29.31875 3.16071 0.20898 23.59957
4.32902 26.70146 3.97971 0.24251 24.82992
4.31717 27.91826 3.16288 0.23264 24.46557
4.4021 26.98091 3.13301 0.24588 25.30587
4.62816 26.24813 3.08054 0.20251 25.89552
4.22637 26.13915 3.21855 0.19625 26.25076
3.83055 26.30023 3.10005 0.22798 26.57911
4.11399 25.36748 3.40204 0.2815 26.85499
4.77922 25.83552 4.20359 0.36419 24.88791
4.58172 26.26487 3.17552 0.29356 25.72742
4.78306 26.35259 3.34746 0.32739 25.23642
4.21105 27.41355 2.81847 0.30772 25.2951
3.59659 27.56774 2.74646 0.33664 25.79138
3.46602 28.60891 3.30186 0.36512 24.31798
4.36327 27.4681 3.46515 0.3046 24.46605
4.57874 25.33418 3.42953 0.2668 26.43434
4.6635 26.62476 3.38196 0.29419 25.08913
3.8343 27.41316 3.17837 0.28384 25.35618
4.16993 27.12245 2.62262 0.31001 25.82128
4.29859 26.61369 3.0788 0.33061 25.72285
4.00121 26.80964 3.26527 0.31107 25.65374
4.24153 27.36798 2.84832 0.26516 25.32854
4.27449 27.53938 3.37809 0.32618 24.54566
4.24735 27.04874 3.3419 0.29452 25.1325
4.44554 28.39877 3.17189 0.35002 23.71604
4.04318 25.88507 2.95687 0.2045 26.94155
5.7099 25.80654 3.91851 0.35243 24.28049
4.82802 25.6604 3.14343 0.24868 26.16807
3.91056 26.99461 3.27739 0.31001 25.55216
3.17942 26.11124 2.66923 0.21179 27.85559
4.06362 25.7768 3.46396 0.35291 26.37543
4.23599 26.14767 2.7081 0.3441 26.59203
4.54096 27.13369 3.08047 0.38256 24.89537
5.68896 27.09176 2.95114 0.33046 24.02022
4.2085 26.36497 2.92817 0.24375 26.2941
4.0907 25.57429 2.94568 0.21708 27.20794
4.29073 26.98407 3.08471 0.18435 25.5327
4.69575 25.45038 2.96172 0.16592 26.78192
4.69335 26.68474 3.37022 0.27759 25.04529
3.78153 26.60981 2.84741 0.17439 26.62423
4.01378 28.13536 3.45937 0.2034 24.27677
3.47461 28.40437 3.45321 0.23136 24.50352
3.73746 27.20785 3.19657 0.25132 25.6655
4.63281 27.15576 3.43594 0.22671 24.63615
5.31829 28.46915 2.95944 0.31677 23.08383
5.64759 26.65551 3.68259 0.27582 23.84882
4.44287 25.89045 3.4409 0.2187 26.05863
4.70471 25.23268 3.1697 0.21678 26.71832
4.79524 26.04496 3.74426 0.32684 25.15824
4.45504 25.72251 2.91651 0.30822 26.65326
3.61676 27.24619 3.16731 0.27455 25.73468
4.83316 27.25729 3.28309 0.40158 24.27583
4.64552 24.9111 3.08218 0.37162 27.01735
4.52373 26.40953 3.21402 0.39219 25.52175
5.59881 25.18714 3.82298 0.30964 25.1416
5.03665 27.16313 4.29315 0.40573 23.21969
4.15017 26.20941 3.854 0.33657 25.51223
4.74508 27.60458 3.47109 0.38857 23.8557
4.21947 27.14274 3.33446 0.29032 25.06384
4.00443 27.82186 3.19755 0.23526 24.8161
3.78044 28.49968 2.8296 0.24995 24.69846
3.7522 26.21328 2.89225 0.21737 26.95577
3.56477 26.94388 2.8237 0.24351 26.46595
3.99304 26.74584 3.6428 0.30099 25.37498
3.9334 25.4591 3.43553 0.24886 26.96484
4.90858 25.66855 3.33637 0.27983 25.86312
4.94447 25.41678 3.98944 0.39067 25.32571
4.95354 26.27254 3.90111 0.3861 24.55961
5.11219 25.13533 4.03646 0.32182 25.45431
3.98386 27.75427 3.90735 0.28152 24.18443
4.07321 26.93798 3.76569 0.28753 25.01748
5.09891 27.48886 3.12366 0.29497 24.08056
4.55407 27.70111 3.04409 0.29877 24.50242
4.4583 28.41179 2.67852 0.30537 24.25327
4.43881 28.12631 2.97254 0.34379 24.22995
4.68887 27.13514 3.70006 0.40368 24.19517
5.75908 26.32685 3.5654 0.59039 23.90206
5.07132 25.20844 2.89027 0.41073 26.50584
4.94617 24.83176 3.71564 0.42836 26.15745
4.93759 25.10643 3.86846 0.37215 25.82683
4.8053 26.93682 3.32153 0.41209 24.617
4.51818 27.99861 2.89162 0.39458 24.33535
4.1326 27.19842 3.54458 0.26783 24.95113
4.55429 24.26026 2.90059 0.1961 28.14048
4.43706 27.16713 2.99338 0.24773 25.2435
4.87522 25.03054 2.96992 0.3313 26.86008
5.25543 27.63543 3.72018 0.48802 23.08489
4.86669 26.51505 4.15047 0.45763 24.1554
4.43786 27.8576 3.73674 0.43275 23.69849
4.50167 26.34219 3.52263 0.28709 25.41642
4.86568 27.35481 3.55295 0.32216 24.00532
4.55239 26.37768 2.91974 0.26756 25.9252
5.30478 25.96947 3.1228 0.31925 25.36622
4.8694 25.80548 3.28035 0.30543 25.79444
4.16174 28.86931 2.93928 0.37345 23.75042
4.04012 28.20937 3.42582 0.43162 23.94979
4.90534 27.35121 3.06442 0.36993 24.37508
5.48544 25.91359 3.36697 0.38353 24.92291
5.04391 27.69088 3.44422 0.40837 23.56594
5.75357 26.02719 3.27645 0.3751 24.65523
4.65608 26.99773 3.4063 0.39084 24.62224
4.15038 29.08812 2.70398 0.38077 23.81066
4.69308 27.92129 3.19547 0.32136 23.98527
3.70461 26.99477 2.6657 0.23832 26.43483
4.03249 28.24663 2.65785 0.24547 24.90213
4.26518 25.33474 3.49915 0.24669 26.70767
4.79307 24.46557 3.5255 0.24113 27.01278
4.80571 26.67469 3.0835 0.29448 25.23846
4.54779 27.04878 2.89425 0.24405 25.38034
4.09494 26.35146 2.61188 0.17368 26.8117
3.92214 27.08642 2.98428 0.22733 25.87583
4.00092 27.00302 3.75712 0.24933 25.14957
4.27413 26.10999 4.19463 0.2207 25.30294
4.27846 27.72396 3.68031 0.21599 24.19469
4.28037 26.72748 3.94453 0.19394 24.94057
4.41852 26.97567 3.62242 0.19874 24.92075
4.87562 25.01764 3.76588 0.16627 26.26702
5.39251 26.23511 3.25447 0.20051 25.0701
5.25228 26.42209 4.24186 0.26705 24.03901
5.52023 26.6021 3.14589 0.28063 24.60156
5.25261 25.55014 4.0784 0.35997 24.92788
4.89166 25.95103 3.91411 0.24674 25.13306
4.82502 25.25366 3.04985 0.19568 26.74929
4.31941 27.43928 2.89908 0.20963 25.2464
3.94484 26.58494 2.92853 0.17208 26.42982
4.03941 25.44021 2.86969 0.17725 27.53356
4.01129 26.74311 3.08162 0.151 26.09487
3.84102 26.11102 3.48327 0.19309 26.46217
4.21261 27.01793 3.81629 0.25451 24.86533
3.60556 27.09538 4.26696 0.22613 24.91934
4.32585 27.77415 3.51571 0.26046 24.28232
3.90374 24.99389 3.75236 0.16398 27.25363
4.67102 25.34627 3.92051 0.20023 25.96013
3.96844 27.33544 3.59424 0.24332 24.99618
3.66412 28.33153 3.54707 0.2693 24.29569
3.85501 28.10039 2.96841 0.25403 24.93188
3.63026 27.7638 3.63939 0.19428 24.93306
4.07438 26.27413 3.66365 0.15479 25.94524
3.12174 26.4861 2.63707 0.15499 27.66141
3.97258 27.78285 2.97159 0.24867 25.20189
3.75396 27.33128 3.02002 0.22938 25.75834
4.56221 26.86248 3.18028 0.3039 25.24973
3.92218 26.96159 3.27381 0.26843 25.6528
3.37628 27.22145 2.8668 0.17933 26.4081
3.9647 27.2223 3.21443 0.20817 25.46149
3.96056 26.45523 2.83148 0.16421 26.63503
3.91135 26.4251 2.96688 0.15942 26.57613
3.98277 25.46513 2.73414 0.14852 27.69517
4.09053 25.61823 2.92026 0.14088 27.25246
4.5195 25.00212 3.0909 0.1263 27.29159
4.77782 26.33085 3.16869 0.19286 25.59062
5.02724 26.02581 3.38554 0.27413 25.34955
4.24985 25.88439 3.41873 0.20022 26.31238
4.61599 25.72454 3.11247 0.24207 26.41202
3.76944 28.20132 2.35339 0.18337 25.55778
4.48271 26.42239 3.03821 0.24377 25.88264
4.97086 26.5726 3.75087 0.38348 24.44574
4.14982 29.8396 2.79006 0.34965 23.05919
4.4473 28.6951 3.70528 0.42616 22.87645
4.6546 28.42326 3.12031 0.42203 23.52235
5.03505 26.00565 3.71335 0.42676 24.9238
4.64845 26.77703 3.89383 0.41266 24.42431
4.56087 25.50918 3.15915 0.2196 26.61488
4.07966 27.66257 3.19268 0.2504 24.88998
3.9834 27.72624 3.02447 0.25008 25.09931
4.01792 26.6554 3.43326 0.23185 25.71595
3.87542 26.92436 3.45214 0.21436 25.58392
3.84389 28.1906 3.01022 0.26674 24.75784
4.28442 26.74521 3.22602 0.2514 25.56614
4.24386 27.31176 3.75101 0.25657 24.54671
4.75835 27.18567 3.73551 0.23477 24.2126
4.37522 26.70283 3.1664 0.16559 25.65933
4.9467 27.8287 3.10526 0.16616 24.07248
5.28211 24.57043 4.22085 0.155 25.82425
4.49501 26.18698 3.48726 0.17069 25.71972
4.98858 25.01609 4.37174 0.30029 25.38171
4.66608 27.74192 4.23368 0.37072 23.13444
4.60785 27.14932 3.26299 0.30843 24.75799
4.93918 25.93043 3.47066 0.30473 25.41902
5.5428 24.00378 3.75474 0.29287 26.45528
4.48405 25.64984 3.38202 0.26814 26.26763
5.18913 25.36871 3.54771 0.35372 25.61058
5.1949 26.78342 3.5204 0.33448 24.25839
4.94798 27.95465 3.16035 0.39393 23.64759
5.11855 25.58629 2.68081 0.31137 26.35537
4.87713 23.67004 3.44027 0.27345 27.76
4.28747 26.29104 4.39237 0.25095 24.8538
5.1167 27.04778 3.68479 0.31724 23.94805
5.75409 25.72379 3.36225 0.38304 24.84541
4.79792 26.73498 3.2892 0.38513 24.85787
5.1751 24.37055 3.68818 0.35072 26.46056
3.7407 26.05455 3.36127 0.31408 26.57033
4.0665 25.49565 3.29415 0.31794 26.85904
3.82993 26.23454 3.00449 0.29543 26.66854
4.57605 26.91636 3.02527 0.28722 25.251
3.73409 27.74384 3.25766 0.33369 24.98033
4.58809 26.56284 3.30057 0.36772 25.21728
3.87379 26.91631 2.61805 0.31529 26.30153
3.65256 27.16555 2.45955 0.23091 26.52339
5.07213 26.0378 3.13469 0.34037 25.46661
4.56442 26.8019 3.10385 0.2927 25.29681
3.98352 25.37592 2.6094 0.24797 27.81014
4.39933 25.78682 2.70564 0.2999 26.84426
4.09107 27.39105 2.96752 0.40119 25.20011
4.68357 25.76649 3.08416 0.37375 26.14282
3.8523 25.75331 3.28482 0.33737 26.8052
4.3217 26.15929 2.87281 0.29757 26.38381
4.51768 24.86928 3.84099 0.26876 26.55624
4.34973 27.52514 3.15691 0.28517 24.76227
3.96356 25.90996 3.24087 0.25216 26.66788
3.46124 28.02491 3.71945 0.3507 24.49707
4.58074 27.90812 3.5917 0.48374 23.50576
4.09701 26.04084 3.19452 0.41027 26.28831
3.84697 26.93986 2.9175 0.37522 25.95176
4.35834 26.04327 2.87824 0.3104 26.44068
4.27835 25.81013 3.72632 0.28767 25.94321
5.00216 25.06608 3.40765 0.36151 26.18674
3.84513 28.30348 3.44881 0.33387 24.12269
3.85404 26.94201 3.0192 0.29008 25.94709
3.3718 27.92138 3.2347 0.29266 25.21858
3.74993 28.52539 3.94151 0.37243 23.51717
4.49532 26.91874 4.05538 0.30179 24.3026
4.62732 26.67408 3.19575 0.21667 25.33477
3.81981 25.31131 2.65607 0.14616 28.08809
4.25504 26.29307 2.85726 0.21642 26.4035
6.054 25.90077 2.62347 0.26945 25.20812
5.06935 26.71573 2.81301 0.29342 25.15665
5.25239 25.9428 3.26888 0.2253 25.35042
4.75047 26.99674 2.91891 0.24486 25.14783
4.3409 24.98357 3.60916 0.20358 26.88902
4.6529 26.76889 2.87302 0.20354 25.55747
4.47482 28.0373 3.28763 0.28382 24.0028
4.47984 27.19192 3.09632 0.23797 25.05953
4.36213 28.82519 2.85089 0.35808 23.70554
3.98945 27.72089 3.09153 0.31055 24.96719
4.42868 24.37062 2.92973 0.26873 28.02147
4.06467 26.81089 3.27656 0.23566 25.66368
4.10377 26.91359 3.68701 0.22174 25.15261
4.68632 26.21154 3.64182 0.19005 25.32438
4.78904 26.51371 3.59164 0.17382 24.99976
4.61789 28.0184 3.72052 0.25857 23.50596
4.78749 25.2963 3.10791 0.19864 26.64596
5.3161 25.91058 3.80579 0.31259 24.69938
4.91096 25.24084 3.57554 0.27088 26.04843
5.02023 24.6988 3.40298 0.23487 26.66894
4.23615 25.5205 3.48574 0.23974 26.56742
4.37589 25.14259 3.70458 0.20363 26.59716
4.4781 25.25545 4.32078 0.27366 25.70833
4.77968 26.64706 4.08914 0.31046 24.23816
4.46212 25.69804 4.17653 0.30808 25.39108
5.3351 25.50148 3.73518 0.33292 25.14617
4.99923 25.90266 3.41553 0.32105 25.41189
4.23527 26.31058 3.50404 0.33142 25.67156
5.21839 26.09259 3.41164 0.3478 25.00369
4.54096 25.66989 3.2405 0.28871 26.30609
4.74817 25.44157 3.27343 0.2871 26.30047
4.55763 25.69974 4.00269 0.31697 25.50183
5.42396 25.04736 3.2306 0.26968 26.08996
4.38856 25.03924 3.63872 0.26954 26.70438
4.709 24.5892 3.61646 0.22984 26.89679
4.5547 26.14768 3.10985 0.35761 25.87345
4.07741 27.63164 3.10236 0.40112 24.83048
4.34381 28.90245 3.1988 0.42338 23.22975
3.95266 28.10884 3.3944 0.45801 24.1401
3.71261 25.98514 2.877 0.36714 27.07902
3.57974 26.15135 2.86437 0.34332 27.08285
4.71457 26.67194 3.19163 0.39575 25.07925
4.49771 26.70436 3.32367 0.33226 25.20746
4.08258 27.51287 3.09843 0.31507 25.06607
4.07966 27.45647 2.93828 0.37001 25.22216
4.80709 25.62941 3.631 0.32354 25.67404
5.00636 26.90138 3.23624 0.4635 24.47059
4.97806 26.50262 2.98047 0.37259 25.25422
4.1494 25.43494 3.2071 0.23527 27.02684
3.61931 27.14806 2.70772 0.25989 26.3157
4.14364 26.78199 3.39589 0.30429 25.44714
5.08393 27.76073 2.93182 0.44097 23.8642
4.65895 26.25701 3.90057 0.41687 24.82426
5.99808 25.27592 4.18414 0.49555 24.13574
5.9068 26.03439 3.85018 0.48259 23.81792
3.94411 27.461 2.98426 0.32698 25.32297
4.21725 25.50015 3.44928 0.29988 26.57628
4.1502 28.09384 2.88782 0.40322 24.53881
4.3506 27.27389 2.88693 0.44461 25.09479
4.02514 28.46848 2.84754 0.48389 24.26965
5.52472 25.82564 3.85934 0.57122 24.31537
4.61107 25.92714 2.97695 0.48296 26.04387
4.3052 24.17479 3.5665 0.42315 27.5575
4.80357 24.4878 3.79878 0.40329 26.56659
4.50037 24.58681 3.77573 0.43077 26.74474
4.55915 24.99331 3.82302 0.35951 26.32299
5.35242 25.93904 3.67117 0.3754 24.76636
4.7237 25.79056 3.83172 0.30881 25.4289
5.49153 25.28492 3.66841 0.27046 25.34263
5.20746 26.56818 3.78305 0.27714 24.2312
3.64824 26.72635 2.65524 0.16759 26.83336
4.17552 26.63116 2.78026 0.18271 26.27938
4.50845 27.82219 2.94004 0.30355 24.51906
4.06858 27.62963 2.95295 0.2965 25.14903
4.33277 27.19253 3.09165 0.28919 25.19951
4.51219 25.12545 3.58653 0.28169 26.56401
3.63784 26.21572 3.20664 0.22306 26.76079
4.95892 26.22474 3.75417 0.2831 24.85255
4.45102 26.56193 3.43491 0.29238 25.35175
4.69491 26.88611 3.64963 0.3258 24.54508
4.19691 28.42519 3.57343 0.40852 23.55679
5.09812 28.76295 3.77939 0.45326 22.12781
5.10288 26.51671 3.70074 0.42022 24.35182
5.14863 25.07612 4.57146 0.4842 24.80347
4.22614 25.76863 3.41329 0.39412 26.25373
4.73494 25.57166 3.7943 0.45009 25.49195
4.15319 25.12016 3.30526 0.40183 27.04398
4.45938 26.22457 3.07518 0.44276 25.82487
3.66247 26.26927 2.64015 0.40503 27.03842
3.68092 28.0676 2.83904 0.45579 24.99121
3.84084 25.9927 3.30782 0.35674 26.52571
3.87987 25.54709 3.10183 0.36607 27.14131
4.5737 25.59903 3.15671 0.35651 26.35743
4.89313 26.15817 2.6459 0.37044 25.9864
4.89309 26.42432 2.75613 0.36537 25.62172
3.99743 25.20484 2.447 0.26377 28.11221
4.51441 27.27334 3.0303 0.35116 24.90512
4.07174 27.34511 2.95307 0.30674 25.39306
4.30857 26.92565 3.07156 0.28827 25.47465
4.26955 26.67733 3.67998 0.2907 25.13587
4.19226 27.09518 3.1597 0.3582 25.27947
4.37892 25.8076 3.1278 0.32175 26.42072
4.22079 29.01549 2.64318 0.31028 23.92513
4.12112 26.26658 2.52875 0.22873 26.88861
4.6194 27.2946 2.69271 0.2987 25.14586
5.18198 26.50188 3.10134 0.28347 24.98533
5.09102 25.37016 3.62459 0.26402 25.71595
4.46454 24.84871 2.76557 0.22932 27.72934
4.59657 25.64663 3.57455 0.34299 25.89644
4.45607 26.31412 2.68654 0.26924 26.3028
4.21254 25.86023 3.65374 0.26141 26.04855
4.97772 25.20474 3.38194 0.29979 26.17844
4.33232 26.96729 3.35011 0.36206 25.04499
3.94023 26.52595 3.26431 0.4133 25.91116
5.17005 27.40252 3.70556 0.46666 23.34089
4.66288 28.2518 3.73074 0.53156 22.93827
4.32982 27.04568 3.04914 0.36809 25.26806
4.03497 27.07746 3.162 0.35316 25.41921
4.2554 27.40437 3.28665 0.38513 24.73188
3.77484 25.81225 3.11761 0.2722 27.05931
4.63107 25.66473 3.33489 0.35323 26.06244
4.94275 27.58859 2.72069 0.35265 24.48817
4.64556 27.65907 2.9498 0.27278 24.53346
3.87457 27.66379 2.21924 0.23988 26.04409
4.18108 27.92358 2.63412 0.25445 25.06444
4.34412 24.83551 3.20932 0.26421 27.37178
4.41123 26.50918 2.84426 0.37186 25.8875
4.32718 27.23325 2.85133 0.45435 25.17794
4.7531 27.90559 3.2891 0.48101 23.63227
4.57142 25.60257 3.34495 0.29437 26.21466
3.53931 26.56231 2.96234 0.31607 26.64364
4.29318 27.23095 3.3394 0.35799 24.84572
4.00599 25.26507 3.502 0.30906 26.95204
4.53155 24.95397 3.47903 0.37337 26.6872
3.86017 26.95904 3.29203 0.36138 25.58056
4.2218 27.70065 3.14168 0.39999 24.60804
4.20207 27.45599 2.75516 0.40841 25.2255
3.76728 25.66565 3.23797 0.28625 27.08312
3.8902 26.34489 3.56913 0.32728 25.93285
4.22755 26.30391 3.46517 0.3569 25.69331
3.97906 26.66124 3.80817 0.30552 25.29435
4.68849 27.73421 3.23978 0.35757 24.03255
4.18747 26.95961 3.09139 0.32032 25.48186
4.2292 26.12684 3.03908 0.25982 26.39143
4.99762 26.70061 2.68324 0.34158 25.33115
5.26312 25.81809 3.12023 0.37415 25.48917
4.73033 28.19138 2.4043 0.35818 24.44148
4.0248 27.35997 2.91045 0.3263 25.47909
4.27227 26.93041 3.27632 0.29289 25.32418
3.38585 29.46196 3.66959 0.33858 23.28389
3.22735 27.41416 3.0011 0.3053 26.10898
4.32087 26.34848 3.77184 0.37487 25.2665
4.56244 26.6399 3.45979 0.30233 25.11992
3.94342 26.7369 3.05738 0.24558 26.07064
3.1086 27.26283 3.28485 0.15466 26.23365
3.96381 27.25918 3.18779 0.18637 25.47499
3.74863 26.5105 2.59309 0.17157 27.01629
4.0074 26.35544 2.88416 0.18585 26.61485
3.82667 28.54808 2.77266 0.195 24.73951
4.68137 26.26565 3.24162 0.21172 25.64293
4.27219 27.15321 2.84662 0.18893 25.58589
4.03997 27.10947 3.26586 0.22035 25.40385
4.58286 26.05706 3.17614 0.29569 25.91947
4.85837 26.20933 2.99934 0.31685 25.6671
4.91866 26.47164 3.06547 0.32614 25.30869
4.27556 27.34129 2.65184 0.33882 25.46748
4.23992 28.01956 3.19672 0.38569 24.28451
4.51524 26.84727 3.01423 0.31402 25.40556
4.1498 27.0768 3.44487 0.35216 25.14084
4.35761 25.44103 3.51732 0.414 26.44491
4.12577 27.12922 3.47486 0.38081 25.02864
4.1664 25.8837 3.30856 0.27866 26.43145
5.03919 25.71334 3.29498 0.42773 25.67499
4.72505 25.70395 3.26843 0.47519 26.05715
4.72786 26.25984 3.30493 0.32386 25.52619
4.7762 25.721 3.46272 0.34996 25.7997
4.89781 24.96512 3.59188 0.29664 26.35788
4.35567 28.70434 3.07343 0.36174 23.71899
4.92958 26.14916 2.82063 0.34509 25.91144
5.26776 26.08894 3.62482 0.32168 24.92882
5.70577 25.91763 3.76476 0.3762 24.384
5.57205 26.01786 3.48445 0.37391 24.70278
5.58706 26.30708 3.84322 0.38629 23.99022
5.87675 25.7117 3.2186 0.35068 24.9183
5.30088 26.37995 3.17976 0.2594 24.96624
5.757 26.23765 3.20647 0.23824 24.66042
4.86398 25.73761 3.77417 0.21214 25.48455
5.85841 26.06703 4.01853 0.36842 23.86495
5.24692 26.23022 3.5436 0.34159 24.81616
5.02639 25.80905 3.78433 0.28943 25.20679
4.55654 27.62434 3.40369 0.26689 24.27095
4.74418 24.81775 3.41436 0.24585 26.84383
4.09154 26.26987 2.96051 0.21756 26.51865
4.17426 26.22696 3.05733 0.28972 26.30166
4.73362 27.00387 2.97123 0.33252 25.03695
4.69921 26.98949 3.5643 0.37074 24.4626
5.11419 27.25903 2.91356 0.41302 24.39332
5.44238 27.4234 3.36471 0.35361 23.55945
4.91318 25.90918 3.31769 0.24345 25.68607
4.67576 26.01319 2.679 0.28446 26.44175
5.39717 26.13957 2.81325 0.35343 25.42493
4.48325 25.60864 2.97757 0.2978 26.72497
3.86717 25.41909 2.83582 0.23319 27.70033
4.29093 25.32336 3.03125 0.26517 27.14833
3.73426 27.04481 2.89181 0.30364 26.07351
4.81079 26.87852 3.22132 0.3232 24.82807
5.01121 26.27849 4.10248 0.36294 24.32211
4.92795 25.24431 3.27963 0.33038 26.25655
