"V1" "V2" "V3" "V4" "V5"
8.4363 16.60576 11.59253 0.27845 23.2119
9.57676 14.33557 13.58481 0.3184 22.32586
11.21047 15.18185 13.62613 0.3754 19.89415
9.72286 16.18843 12.5695 0.34898 21.33668
10.0262 16.55529 11.55721 0.406 21.6154
10.1669 15.06205 12.22319 0.36767 22.30438
9.5399 16.71843 12.0291 0.37199 21.52217
8.9614 16.44939 12.1139 0.37454 22.27321
8.70034 18.62598 10.59753 0.33446 21.87244
9.01065 16.06176 12.72997 0.42393 21.90174
9.30859 17.89017 10.43765 0.38693 22.11224
9.06393 16.15195 11.34993 0.4316 23.11457
8.95571 15.36149 11.88607 0.41839 23.46786
8.50744 15.07295 11.70069 0.35868 24.3998
7.83729 16.42226 11.58412 0.43156 23.78269
8.23274 15.89063 12.3181 0.52587 23.09858
8.49068 15.70851 13.56537 0.56547 21.82884
9.33097 16.92511 11.53892 0.56003 21.75142
10.02392 16.28667 10.91666 0.59112 22.28608
8.93564 17.49231 9.98956 0.48215 23.17092
8.41675 17.37211 9.84665 0.50223 23.91658
7.94374 17.57017 11.29758 0.5248 22.73379
9.25826 16.36928 11.40759 0.54002 22.51169
10.03653 15.12287 12.13054 0.58322 22.23742
10.45352 15.5144 11.53084 0.55112 22.05462
8.67389 17.04965 11.21844 0.56552 22.60347
9.0722 16.41947 10.12647 0.63164 23.80761
9.32378 16.09385 10.92792 0.70265 23.02237
8.68568 15.79223 11.55515 0.65738 23.36205
9.56366 16.47637 10.67861 0.61565 22.74378
9.16782 16.84538 11.66657 0.69355 21.72222
9.28633 16.90977 11.3667 0.66399 21.89741
9.18299 18.38281 11.49192 0.73012 20.35091
8.63402 16.73838 10.69939 0.46927 23.51701
10.77806 14.64671 12.81687 0.65688 21.23302
10.71386 15.62919 11.43074 0.54104 21.80515
8.85586 16.25363 11.54518 0.57082 22.8464
8.28863 17.07105 10.4982 0.49755 23.71288
9.76484 15.81614 11.42443 0.67378 22.40989
10.08979 16.37455 9.79072 0.62163 23.17449
9.81856 16.56262 10.37273 0.59656 22.7059
12.28696 15.5328 10.04243 0.54642 21.71208
9.05419 16.04868 12.00608 0.40342 22.60344
9.22172 16.21337 11.16112 0.39401 23.11779
9.92355 16.78577 11.94023 0.35672 21.21591
10.08443 15.51871 10.83294 0.25926 23.39958
9.17019 16.17852 11.74778 0.38795 22.63136
8.22306 16.95622 11.11859 0.2842 23.48847
8.82721 16.43935 11.50559 0.32581 23.00451
7.94202 17.2948 11.1878 0.38399 23.27365
8.42575 17.25302 10.9899 0.42121 23.0101
9.93041 16.02094 11.31366 0.42851 22.41311
10.39544 17.14752 10.2655 0.55345 21.76836
11.5199 15.09002 12.0623 0.55481 20.96374
9.31161 15.37731 12.09611 0.51691 22.79502
9.64748 15.4973 11.60027 0.48676 22.87591
9.95842 15.457 13.09121 0.67307 20.98987
9.81904 16.07684 11.26684 0.69418 22.28472
8.03147 17.08809 12.19541 0.54539 22.25223
9.64807 15.61385 11.80552 0.64486 22.34842
8.7804 15.01301 11.87277 0.63421 23.7568
9.43673 15.5989 11.60181 0.63163 22.82862
10.65396 14.2003 12.68992 0.56039 22.05711
9.21138 16.00431 14.8293 0.71686 19.58753
8.60184 15.65261 13.7955 0.70337 21.43731
9.32774 16.63918 12.20889 0.67599 21.27776
8.48904 16.27332 11.59059 0.43405 23.28609
8.6398 17.02922 11.67298 0.37224 22.39777
8.29477 18.33931 11.52864 0.39528 21.58041
8.38083 16.36163 10.91646 0.37445 24.0225
8.13711 17.23375 10.82576 0.43439 23.44212
8.3341 16.17975 12.60301 0.61871 22.36785
7.89714 15.29073 13.121 0.52012 23.24052
9.58191 15.0363 11.79564 0.4894 23.18006
9.53067 14.3343 12.93896 0.69177 22.63045
10.36849 15.48952 12.6595 0.69242 20.99442
10.47297 14.93364 12.75119 0.5289 21.53013
8.79205 17.36868 13.2385 0.43692 20.50073
8.48123 16.58311 13.30617 0.47916 21.37676
10.00746 16.55817 11.83457 0.46099 21.32358
9.09528 16.6055 11.17609 0.47482 22.82304
9.64455 17.56048 10.29891 0.50646 22.16883
8.88002 17.22112 10.90038 0.58586 22.56064
9.27356 16.52608 13.37013 0.68152 20.48207
11.10571 15.45455 12.21922 1.0413 20.4663
10.08809 15.26083 11.2999 0.7405 22.80186
9.6106 15.51617 13.26778 0.76203 21.20507
9.75154 15.06465 14.24539 0.64015 20.83337
9.90261 16.28752 12.22694 0.61627 21.31405
9.42474 17.10561 11.57402 0.59196 21.52467
8.77158 16.15769 13.04788 0.41567 21.87758
10.21291 14.45034 11.26846 0.38936 23.86033
9.76885 16.12797 12.32808 0.4967 21.49491
10.66139 14.97201 11.09523 0.56523 22.88666
10.45627 16.02052 13.28633 0.71328 19.86041
9.20854 15.75314 14.43069 0.73701 20.30361
8.75508 16.94223 13.10632 0.64376 20.86428
8.83783 16.01491 12.80601 0.47108 22.08882
9.11599 16.55794 11.95329 0.43206 22.06572
9.14178 16.84349 10.84296 0.40368 22.84586
11.10513 16.41357 10.93898 0.54333 21.21252
9.61369 15.56294 11.54096 0.45852 22.92376
8.95257 17.84109 11.62214 0.55553 21.19189
8.7437 17.29721 11.76958 0.63289 21.6903
10.26509 16.35001 11.18808 0.58148 21.74208
10.32532 14.85335 11.88686 0.58873 22.45182
10.19542 16.28271 12.05666 0.61133 21.05415
11.65365 15.71486 11.45932 0.65123 20.77551
9.16306 16.28023 12.13609 0.62533 21.96799
9.13104 19.09803 10.23839 0.54338 21.26296
9.80299 17.86326 11.90524 0.55805 20.2183
8.67854 17.0359 10.80135 0.40717 23.17261
8.67468 19.10332 10.38441 0.43488 21.59935
9.05169 16.02161 12.46942 0.47556 22.17366
9.38862 14.71867 12.65544 0.3849 22.98765
10.07335 16.06898 11.50079 0.49256 22.05776
9.90224 16.92485 11.20645 0.44977 21.74993
9.31975 16.21472 10.65553 0.36932 23.55732
8.64304 16.75116 10.94651 0.38585 23.44397
7.90964 16.35246 12.8475 0.44159 22.72519
8.49557 15.61028 14.01152 0.39706 21.78246
8.86022 17.02928 11.98912 0.3628 21.95056
8.29232 16.24973 12.7397 0.3407 22.53846
8.92284 17.19988 12.48528 0.36016 21.31615
10.07489 15.73504 14.23303 0.36718 20.07985
11.27531 16.87663 12.34641 0.45822 19.63919
9.93449 16.59242 15.80744 0.54255 18.05137
10.64355 16.83917 11.49076 0.54863 20.83418
9.20205 15.65495 14.10019 0.60183 20.78964
9.85232 16.14102 13.16074 0.49455 20.68255
9.74288 16.61002 11.25801 0.44559 22.16375
9.313 18.28737 11.00103 0.47971 21.24113
8.45766 17.40423 10.50891 0.37542 23.39975
8.82442 16.4627 11.18958 0.38679 23.32784
8.77096 17.28362 11.2202 0.27576 22.60142
8.17764 17.04142 12.87538 0.46621 21.70353
8.92729 16.62282 13.32978 0.53718 20.97357
7.58112 16.62624 13.79773 0.48426 21.78817
9.31502 17.13518 11.65987 0.57545 21.62182
8.51252 15.21895 12.8672 0.42257 23.20042
8.60278 15.24587 13.52077 0.43317 22.44051
8.58107 16.22029 13.20276 0.61263 21.71474
8.31677 17.15265 12.13387 0.61187 21.96333
8.84602 17.79513 10.5525 0.62195 22.39696
8.30704 17.77538 11.92499 0.47448 21.84436
9.21769 16.41084 11.99651 0.3707 22.29655
7.88562 17.83156 10.34503 0.4321 23.68272
9.10407 17.62627 11.3498 0.64294 21.68437
8.44874 17.37372 11.88966 0.58003 21.93967
10.17498 16.2639 12.61365 0.79915 20.58192
8.5202 16.58816 12.42282 0.66357 22.01084
8.27947 17.0446 11.43621 0.44395 22.91221
8.98197 17.18883 11.52668 0.46218 21.98554
8.59787 17.15234 10.24273 0.35206 23.73095
8.39915 16.55094 10.89615 0.32611 23.88334
9.08071 15.58072 9.97801 0.33089 25.07495
8.70759 15.92669 10.45069 0.3389 24.61373
9.78431 15.76628 10.81402 0.31457 23.40448
9.07588 15.6914 11.07841 0.35256 23.88047
9.55998 15.46992 11.18933 0.47135 23.38294
8.93044 16.00404 12.48871 0.41336 22.32671
10.14744 16.08151 11.65381 0.55446 21.84465
9.07682 18.35419 9.88764 0.46282 22.38295
10.02801 16.14695 10.96555 0.61261 22.41282
10.42876 15.57418 12.89058 0.94948 20.42834
9.89701 18.85771 10.52253 0.80973 20.19591
9.21169 16.88117 12.38448 0.79691 20.88164
9.05795 17.64426 10.91929 0.82352 21.71424
9.90758 15.19943 12.52937 0.84598 21.7185
9.29537 16.6223 13.04571 0.90941 20.50289
9.612 15.54651 11.47015 0.50018 23.02757
9.15259 16.99434 12.29974 0.59727 21.15535
9.18786 17.16295 11.43157 0.57295 21.82334
8.54199 16.2995 12.21339 0.46276 22.58542
8.35781 16.00064 12.48484 0.44703 22.80424
8.0912 17.38761 11.95236 0.59297 22.08705
9.10034 16.88816 11.8042 0.57422 21.8067
9.28693 16.51623 13.01871 0.60395 20.87352
10.1809 15.78342 12.3996 0.48678 21.42153
8.70672 15.80269 11.3029 0.35543 23.91819
9.86316 16.48809 10.8509 0.37059 22.56029
10.22214 14.19274 12.93912 0.37271 22.41862
9.58372 15.71235 12.80713 0.44413 21.63046
9.51598 13.90536 13.79396 0.62041 22.30434
9.16055 15.98397 13.34638 0.71333 21.07972
9.28158 16.66119 11.58244 0.66095 21.99864
9.43044 15.18356 11.99225 0.58131 22.95414
10.1562 14.15848 12.41278 0.56979 22.87005
8.77953 15.64954 11.85231 0.48577 23.37285
8.94114 15.6536 11.56778 0.55396 23.39622
9.39583 15.82721 11.95261 0.57058 22.40661
9.70377 17.05749 10.65696 0.66227 22.06595
10.35531 15.71641 9.62163 0.59601 23.78493
9.6142 14.36721 11.35164 0.54403 24.18599
8.25596 15.58778 14.62157 0.44243 21.29674
10.16586 15.66086 12.95853 0.57247 20.9007
11.35531 14.45603 11.18598 0.628 22.48964
10.54846 16.31261 10.31524 0.61212 22.31029
10.64632 14.57029 11.7228 0.60041 22.58374
8.67453 16.76159 11.66681 0.5938 22.42541
8.86821 16.02103 11.59691 0.5387 23.08772
9.01827 16.55299 11.19332 0.52199 22.8225
10.17081 16.22116 11.08107 0.46799 22.19307
7.9784 17.62433 12.31992 0.508 21.68705
8.53239 14.91517 11.81342 0.47293 24.29628
8.61527 16.02439 10.58721 0.53577 24.27841
8.33707 17.15473 9.5696 0.40297 24.57971
9.56972 15.79751 10.86195 0.50922 23.33125
9.32029 15.92664 10.92803 0.48936 23.39693
9.0404 16.29805 9.65872 0.48507 24.5618
9.49266 15.6626 9.71559 0.50643 24.66396
8.70862 16.65115 10.61299 0.64615 23.44698
9.65248 15.09944 11.21785 0.65561 23.43699
8.56795 16.09107 11.23915 0.63405 23.54235
8.63904 15.96243 10.62896 0.5017 24.31559
9.53228 14.84935 12.85019 0.53895 22.4018
9.73793 16.59728 11.03492 0.58571 22.18152
8.94208 16.22259 11.59486 0.54022 22.82662
7.46301 17.07409 13.89381 0.62994 21.12749
9.27461 16.40356 12.62682 0.78263 21.09094
8.60645 15.79314 11.36793 0.68504 23.62209
8.63449 16.40083 10.71836 0.66277 23.66216
9.30875 15.67115 10.01036 0.53616 24.51903
9.05359 15.38577 12.83824 0.51275 22.33884
10.24461 14.62506 10.81037 0.55294 23.81288
8.31224 17.13935 11.58743 0.48206 22.55719
9.00889 16.13811 11.07143 0.50126 23.36061
8.1384 17.35794 11.78509 0.52056 22.29586
8.23826 17.73172 13.23278 0.6091 20.40467
8.81193 15.75816 13.48907 0.46548 21.62386
9.68051 16.4194 11.46682 0.41364 22.11977
9.09954 16.44592 9.95201 0.32084 24.23838
8.95915 16.20472 10.32736 0.36564 24.19043
12.05442 15.86703 9.69357 0.49304 22.01221
10.65249 16.47083 10.03675 0.49906 22.44433
10.32994 15.32056 11.65114 0.37881 22.42015
9.80551 16.52042 11.32096 0.42773 22.06296
8.89281 14.24978 12.52392 0.36437 24.033
9.61624 16.54925 10.83609 0.39189 22.70553
9.10043 15.88801 11.86397 0.47786 22.7855
9.37418 16.79187 11.38634 0.44468 22.159
8.848 17.71094 10.36829 0.53422 22.61933
8.93627 16.63868 11.25684 0.5749 22.7007
9.57981 14.64644 10.47638 0.5607 24.78941
8.38234 15.94918 11.56539 0.42253 23.74567
8.93111 15.46024 12.95627 0.37718 22.46858
9.28746 15.3064 12.82252 0.3539 22.36574
9.61331 14.89888 12.53442 0.3163 22.72788
9.0893 16.28864 12.99781 0.43278 21.32459
9.81584 14.98154 11.59656 0.39478 23.30612
9.8851 15.0738 11.78507 0.48181 22.83495
10.11145 15.46582 10.9366 0.44476 23.11343
9.99285 15.26554 11.36739 0.4328 22.99462
8.68384 16.11789 12.36408 0.41569 22.52421
8.29206 15.70488 11.94302 0.30405 23.80702
7.99925 14.20365 13.80469 0.40143 23.65025
9.25398 14.60156 13.14482 0.46418 22.61598
9.10251 14.4687 13.20596 0.42849 22.87968
9.82255 14.90652 12.45052 0.49101 22.41575
9.80838 14.67099 11.77118 0.444 23.38624
8.93483 14.97378 12.11404 0.52234 23.52517
9.58358 14.84851 11.93921 0.4957 23.21823
9.7062 14.97141 11.23069 0.45812 23.72391
10.49916 15.06331 10.36421 0.51447 23.65199
9.47925 14.79016 12.74872 0.46604 22.63451
10.39591 15.23948 11.35846 0.43157 22.68668
8.59491 14.61376 12.99807 0.3775 23.52465
9.37093 14.48843 12.97556 0.37892 22.88862
8.74975 15.86363 11.51439 0.55445 23.38454
8.1423 16.13359 11.52726 0.58258 23.6542
8.40269 17.59935 11.24002 0.57787 22.27272
7.61726 17.40037 11.44906 0.57897 23.00187
7.65304 16.03133 10.21034 0.49447 25.62789
8.17649 16.57606 9.91202 0.5412 24.82731
9.8383 15.98263 10.34369 0.53354 23.35819
9.30768 16.25681 10.05941 0.4718 23.96505
8.31951 17.42424 10.30074 0.44553 23.6038
8.38923 17.05879 10.88383 0.50457 23.2429
8.70075 15.08092 11.76082 0.42756 24.14493
9.58576 15.51903 11.05166 0.54894 23.36972
10.11076 15.96102 10.6632 0.46712 22.9205
9.42872 16.17387 10.5476 0.33483 23.62249
8.48215 18.18805 9.78539 0.37439 23.25301
8.10671 16.68941 11.19943 0.42257 23.64997
9.86583 17.15468 10.14361 0.58225 22.33244
8.84768 15.80464 12.12595 0.60198 22.69842
10.97956 14.0227 12.90779 0.66297 21.59301
10.27473 15.23448 13.66182 0.7235 20.32017
8.51547 17.68723 11.64984 0.52191 21.79937
8.70168 14.69127 13.00942 0.55146 23.18663
9.12214 17.76695 10.60111 0.68394 21.98155
8.99642 16.60626 11.68555 0.66861 22.17905
8.88973 17.85425 11.59211 0.7622 21.10754
10.40537 14.70182 13.22944 0.82169 21.07531
9.73732 15.6914 10.53777 0.70005 23.41302
8.43451 14.38002 12.63289 0.62718 24.01367
9.43838 15.11834 11.86394 0.62019 23.08834
8.54027 15.03167 13.09907 0.57821 22.88359
8.78251 15.40529 12.68308 0.49217 22.78417
10.0586 15.54832 12.58652 0.55896 21.49904
8.74597 15.96638 13.20875 0.45244 21.84041
10.24698 14.92982 12.11718 0.42414 22.44177
10.01764 15.29977 12.25495 0.3983 22.17188
8.83767 17.40017 10.04385 0.29858 23.52023
9.41969 16.15763 10.68088 0.30134 23.52779
9.46229 16.53418 11.59096 0.5158 22.0792
8.77428 17.59745 11.11508 0.54211 22.16696
9.08411 17.08767 11.41997 0.55719 22.06914
8.88093 15.4092 13.01418 0.48383 22.41547
7.83982 17.04392 12.14611 0.41394 22.69696
9.48885 15.62351 12.64072 0.46342 21.94053
9.06107 15.53786 11.71688 0.4576 23.31818
9.41016 15.46342 11.72309 0.51073 23.03823
8.85639 16.93737 12.82496 0.62831 21.06909
10.07525 16.3752 12.64417 0.61096 20.58505
9.56474 15.5055 11.67166 0.61803 22.76654
9.2273 14.19787 14.06952 0.75523 21.95813
9.02298 15.68838 11.12443 0.71057 23.57019
9.12625 15.1897 12.53255 0.70247 22.54902
8.62796 16.02051 11.68441 0.72446 23.01408
9.82284 16.03545 10.3713 0.61122 23.22208
8.53839 16.68981 9.94834 0.61451 24.24453
8.10443 17.32247 10.30254 0.66268 23.65243
8.74767 15.86135 11.21365 0.62366 23.60006
8.42051 15.83214 11.85785 0.73469 23.24142
9.1818 15.07844 12.15241 0.68931 22.98766
9.96608 16.89312 10.17746 0.71058 22.3504
10.12029 16.5392 10.00597 0.64963 22.78708
8.8975 16.5243 9.96881 0.55598 24.11779
8.74789 16.91329 11.44885 0.62107 22.3732
8.02469 16.89374 11.07856 0.57358 23.49196
9.02103 15.83089 11.247 0.49886 23.49743
8.81989 15.67749 12.36766 0.49121 22.73071
9.56442 16.46863 11.01121 0.64593 22.41338
9.67917 15.47407 11.05462 0.60357 23.30183
9.05333 18.01302 10.02592 0.5171 22.49619
8.8428 15.82279 10.16945 0.46624 24.75305
9.71524 16.85956 10.49632 0.53637 22.49042
10.54467 15.31292 11.29258 0.58697 22.37575
10.37986 14.91168 12.14555 0.55494 22.16621
9.5865 16.91511 10.62059 0.61855 22.41127
8.66182 15.16058 12.66101 0.65609 22.95389
9.43937 16.49168 10.0317 0.58572 23.50873
9.13073 16.12595 11.83545 0.61042 22.41333
9.79607 15.41104 11.86228 0.70202 22.35509
9.38323 15.90093 10.97179 0.78878 23.04966
8.15199 17.0246 11.31054 0.8795 22.71292
10.1477 15.45135 11.89375 0.87431 21.72255
8.9185 17.24301 12.37864 0.98536 20.60391
8.96228 16.38365 11.65859 0.81144 22.2767
8.23312 16.79716 11.95156 0.79787 22.30454
8.81482 16.06792 12.38513 0.87123 21.94063
8.13954 15.90126 11.75332 0.64511 23.61859
9.55833 14.91938 11.58599 0.70466 23.29977
10.67986 16.84695 9.72971 0.71425 22.14061
9.4933 16.47152 10.95142 0.53724 22.61541
8.91872 18.19146 8.81123 0.53879 23.59052
9.84548 17.2378 9.99248 0.46901 22.54522
9.19091 14.57364 11.69699 0.51619 24.08085
9.29396 15.84812 10.45623 0.52137 23.92751
9.1628 16.75914 10.40109 0.57521 23.17374
9.93707 16.20434 11.49271 0.62221 21.87692
9.50217 15.42059 11.98211 0.43589 22.77421
7.93927 17.80379 11.51369 0.51575 22.32324
8.78568 16.56822 12.17239 0.50449 22.16101
8.50828 15.95661 12.75935 0.5285 22.4381
9.55171 14.64009 11.93053 0.56797 23.41519
8.44683 16.47022 13.15087 0.5917 21.55301
8.60447 16.49784 12.70732 0.64858 21.69484
9.21683 16.40915 10.99447 0.66653 22.79323
8.53479 15.64066 12.86018 0.57894 22.55782
9.04696 15.79674 13.22543 0.50201 21.69897
9.30916 15.49865 12.74556 0.55454 22.0372
8.25325 16.07066 13.80731 0.41453 21.64287
9.26409 16.19905 11.73613 0.45736 22.43963
8.80356 16.33656 10.55327 0.40528 23.95969
8.93932 16.27176 11.55939 0.39941 22.94232
9.10097 16.83414 10.80731 0.53641 22.795
10.2686 15.25326 11.48328 0.66241 22.44141
10.24401 18.02647 9.58019 0.68561 21.66488
8.67677 17.25147 10.96996 0.60895 22.63224
9.06391 16.56962 12.09801 0.5757 21.87573
6.89913 18.67695 13.13367 0.53831 20.94709
7.98275 17.74175 10.67235 0.56904 23.12281
8.58052 15.80265 13.45003 0.64855 21.67834
9.6766 15.69185 11.69772 0.55969 22.50636
9.17147 16.86558 10.96855 0.49449 22.65229
7.80026 17.07778 12.37461 0.3472 22.54464
9.31303 16.41985 11.66433 0.39818 22.37789
9.17729 15.99335 10.38687 0.36321 24.15695
9.31462 16.12051 10.84213 0.33632 23.47175
9.10249 17.70976 10.55329 0.35556 22.39814
9.93444 15.2645 12.56755 0.35885 22.06116
9.3421 16.06634 10.78587 0.28334 23.58282
8.81583 16.63714 11.63553 0.37274 22.6278
9.29476 15.31845 11.65226 0.5544 23.26826
9.76017 15.71885 10.74514 0.52973 23.33772
10.28258 16.58501 10.44722 0.65735 22.2245
9.35673 17.6253 9.98299 0.75192 22.43892
9.1478 17.584 11.45534 0.73279 21.32161
9.25279 16.42715 11.22404 0.6018 22.6723
9.01639 16.37286 12.47158 0.75142 21.66098
9.50199 15.49014 12.53864 0.94444 21.93975
8.79237 15.87621 11.9932 0.78919 22.81325
9.17083 16.13647 11.03155 0.67423 23.16934
10.20556 15.82004 11.48788 0.91009 21.86445
9.90035 16.41451 11.95455 1.07173 21.19828
9.86577 17.15017 11.94511 0.74802 20.66243
9.45605 15.87904 11.23667 0.6652 22.92992
10.13574 14.85926 12.04216 0.58079 22.67376
9.52154 17.91428 11.10452 0.63562 21.16106
10.61431 16.88271 10.22572 0.80877 21.88997
10.84301 15.92042 12.59996 0.72651 20.42883
10.74944 15.58983 12.10473 0.72493 21.09252
10.77291 15.33495 11.38561 0.74335 21.99849
9.88114 14.23891 12.36343 0.63224 22.99707
11.01114 15.59481 10.82673 0.59676 22.10924
10.51671 15.61782 10.03865 0.37022 23.53827
11.60874 15.06092 10.65316 0.44655 22.38462
10.09685 15.38743 12.73134 0.47513 21.49711
10.73984 15.57381 13.36686 0.72084 19.9756
10.42793 15.6896 12.4104 0.72329 21.13122
9.82647 15.53065 13.46002 0.65948 20.85582
8.70531 16.8013 12.49753 0.51888 21.67453
9.86713 15.3903 12.33249 0.54861 22.11071
9.39909 16.90345 10.88927 0.47939 22.45983
8.40956 16.66804 10.97042 0.54053 23.49465
9.96584 16.2818 10.61429 0.59166 22.64687
9.38574 16.33759 11.80024 0.63803 21.97275
10.22548 16.88351 9.82713 0.61115 22.53921
11.00547 16.44836 11.07552 0.56987 21.09296
10.62716 15.33676 11.79176 0.43153 21.96972
10.24478 17.08818 11.27941 0.60424 21.09956
10.5515 16.59935 11.08351 0.64409 21.38611
9.22322 16.46044 12.02251 0.54248 22.02034
8.94105 15.80074 11.61341 0.46446 23.34459
9.43599 15.48456 11.3954 0.49793 23.34946
7.84945 15.98881 11.17982 0.47092 24.57128
9.15058 16.15661 11.35701 0.46892 22.97937
9.30043 14.97886 13.72911 0.47896 21.67778
10.1313 15.27707 11.10586 0.51168 23.06942
