"V1" "V2" "V3" "V4" "V5"
5.35928 21.14023 4.46217 0.2378 28.82536
5.42874 21.04443 3.90182 0.23985 29.40273
6.04701 22.24915 3.97257 0.3411 27.41903
6.22148 21.52559 4.17764 0.32601 27.76642
5.65885 22.07235 4.14561 0.31935 27.82839
5.42197 20.89932 4.78215 0.24167 28.67232
4.82266 21.04219 4.61927 0.27283 29.26427
5.1941 22.41151 4.63081 0.28919 27.50618
5.20761 23.13849 4.19496 0.3027 27.18169
5.39011 21.4304 4.82566 0.29649 28.08322
5.56621 21.76434 4.08848 0.29985 28.30236
5.14373 20.77152 3.99205 0.25462 29.84891
5.58587 21.56587 3.91615 0.28615 28.66225
4.99073 21.21931 3.53616 0.26975 29.98762
5.35301 20.72066 4.13015 0.32653 29.47584
5.91347 21.34336 3.82888 0.36637 28.5618
5.63834 21.5612 4.47602 0.38108 27.964
4.9847 22.08488 4.02239 0.303 28.61641
5.07827 21.81656 3.92302 0.30348 28.89242
5.19637 21.52895 4.05865 0.31057 28.91927
5.03413 21.27464 4.08708 0.31463 29.29746
4.84206 21.345 4.57485 0.29805 28.9506
4.76122 21.67668 4.61998 0.28464 28.67276
4.91184 21.43402 4.21183 0.31784 29.1366
4.96663 22.49552 4.11617 0.32922 28.1049
5.15697 21.25028 4.18298 0.29828 29.13182
5.04584 21.76454 3.74785 0.2885 29.16788
5.12215 21.6593 4.27835 0.29869 28.65261
5.22226 22.53024 4.07945 0.33234 27.84834
5.27722 22.49683 3.97438 0.3706 27.89653
5.47683 22.16776 4.28197 0.40404 27.68294
5.1721 22.43025 4.09026 0.33819 27.98546
5.50308 21.67685 4.34257 0.36686 28.1224
5.22297 20.37644 4.36184 0.27166 29.7743
5.75956 21.83865 4.18212 0.31309 27.92521
5.39031 21.28596 4.14758 0.25289 28.94024
5.86439 20.85135 4.62531 0.32759 28.35321
5.96835 21.38588 4.45568 0.32608 27.88692
4.87486 20.81425 4.11559 0.30309 29.90255
5.31771 21.56525 3.98807 0.33458 28.8052
4.9197 21.56431 4.21127 0.31898 28.99174
4.95113 22.12326 3.85095 0.31956 28.76345
5.10293 21.80472 3.65071 0.3702 29.07897
5.1488 22.7844 3.53022 0.37033 28.17867
4.69912 23.13677 3.39905 0.31608 28.46315
4.90897 22.37996 3.76459 0.29785 28.66588
5.03915 23.10675 3.75776 0.35847 27.76291
5.04984 22.32433 4.28107 0.39113 27.97229
4.91037 21.69556 4.4086 0.36361 28.63307
5.22203 22.68836 4.32056 0.33738 27.44988
5.17781 22.70595 4.19561 0.40871 27.53972
5.32645 21.26716 4.26385 0.30077 28.86187
5.14958 21.56725 3.82843 0.33449 29.13967
5.13949 21.94899 4.21699 0.29801 28.4121
5.17434 22.33273 3.77047 0.30153 28.43529
5.18234 22.49364 3.58341 0.35862 28.39985
5.29162 21.63311 3.48728 0.36755 29.23281
5.18098 22.28545 3.61606 0.3418 28.60159
4.70802 22.27689 3.86609 0.3763 28.78804
5.00549 22.32937 3.91104 0.38187 28.38235
5.19674 20.09176 3.94955 0.29755 30.47366
5.50301 21.1221 4.13828 0.36167 28.89451
5.17923 21.6954 4.26706 0.31027 28.56351
5.3144 22.44323 3.84059 0.33374 28.08624
4.73932 22.5814 4.26057 0.35017 28.08359
5.30092 21.83051 4.15801 0.33747 28.38576
4.95305 22.30005 4.06869 0.33159 28.3575
5.50516 21.49944 4.31035 0.31796 28.38108
5.34448 22.57374 3.91133 0.32233 27.86089
5.17704 23.04937 4.08322 0.28593 27.42051
4.87223 22.45541 3.97659 0.25407 28.45811
5.62506 22.40524 4.01672 0.26951 27.70623
5.10552 20.78088 4.33926 0.23861 29.54644
5.48806 21.48889 4.24486 0.25712 28.53673
5.8531 21.62196 4.33346 0.31869 27.89412
5.07225 21.00022 4.21493 0.23132 29.49215
5.46949 21.91209 3.97254 0.23884 28.42216
5.48014 22.23651 4.25134 0.26993 27.78633
5.18328 21.92059 4.8361 0.28046 27.80007
5.74606 22.13079 4.25878 0.29312 27.58796
5.74596 22.27662 4.30519 0.29776 27.40736
5.68431 22.18162 3.80104 0.31113 28.04376
5.04497 21.7668 4.0008 0.27648 28.92333
5.06182 21.53252 3.74509 0.27099 29.40211
5.80131 21.27854 4.06008 0.26714 28.60927
6.44761 21.01303 4.24397 0.21429 28.1139
5.93318 21.3177 4.62526 0.21976 27.93232
5.84035 21.61922 4.76352 0.21582 27.59311
5.62365 22.52292 4.30637 0.23317 27.3413
5.37584 21.74786 3.71066 0.20845 28.98419
5.04731 22.58173 3.98114 0.18025 28.24172
5.09968 21.38109 4.51087 0.17026 28.87422
4.86792 21.30011 4.07687 0.15638 29.61287
4.82351 21.24978 3.91249 0.19552 29.83622
5.49353 20.82073 4.54516 0.21611 28.94645
5.58016 20.67797 4.65755 0.18832 28.91266
5.15284 22.09613 4.56371 0.21418 27.99644
5.15384 21.55891 4.14993 0.17653 28.97595
5.54029 21.07648 4.08654 0.19221 29.11759
5.23387 21.99302 3.93278 0.23109 28.61856
5.27242 21.76925 4.16894 0.27972 28.52023
4.96502 21.80883 4.27164 0.26174 28.70156
4.43876 21.82713 3.78788 0.21836 29.73386
4.48052 21.75484 4.09342 0.25658 29.4201
4.74646 21.28507 4.11908 0.23602 29.6189
5.27781 21.89503 4.39229 0.24793 28.19961
4.95802 21.52814 4.57869 0.21692 28.73293
5.29549 22.06667 3.65612 0.25327 28.73952
5.07082 21.34284 3.96785 0.21596 29.4117
5.05763 21.65044 3.8338 0.25125 29.21822
5.14702 22.31322 3.61788 0.22305 28.7147
4.33837 22.58181 3.50834 0.21052 29.36933
4.56469 22.31544 3.7163 0.22812 29.18645
5.19231 20.69725 4.44642 0.27704 29.39941
5.11514 21.47556 4.08272 0.27411 29.06233
5.00808 21.64709 4.18408 0.31675 28.85897
5.60371 21.9165 4.32095 0.34348 27.83732
4.97716 20.82089 3.82835 0.24831 30.13169
4.60393 22.06606 4.35525 0.28465 28.71015
5.45235 21.15561 5.4248 0.3359 27.68443
5.53154 21.84936 4.34416 0.3035 28.00808
5.44173 21.52063 4.61354 0.2675 28.17652
5.70889 22.31233 4.38432 0.29207 27.34034
5.12193 21.87905 4.09046 0.26384 28.67548
5.44137 21.18188 4.0705 0.25933 29.06372
5.46917 21.02243 4.15141 0.32156 29.05766
6.10622 20.64431 3.9588 0.32065 28.98631
6.1526 22.00061 3.73373 0.36783 27.7743
5.31764 21.27785 4.24483 0.38866 28.79825
4.8637 21.18399 4.21666 0.30893 29.44324
5.53368 20.75919 3.97408 0.27374 29.47712
5.4586 20.89031 4.1115 0.28951 29.26717
4.89528 21.35962 3.72138 0.30641 29.72543
5.07563 21.5393 4.12141 0.33796 28.9475
4.80343 21.02259 4.62773 0.32836 29.23062
4.87778 21.42534 4.30356 0.31457 29.09894
5.11141 21.82524 4.56849 0.3517 28.17258
4.858 22.01646 4.58858 0.32778 28.23654
5.25566 22.50857 4.19363 0.32835 27.74275
5.11026 22.09799 4.0804 0.26716 28.47464
5.12418 21.4088 4.10777 0.2826 29.10435
4.99871 22.224 4.13025 0.34422 28.34575
4.92563 22.38714 4.39466 0.31123 28.00567
4.74682 22.98421 4.2307 0.24238 27.83153
5.1453 21.25306 4.79973 0.19443 28.63729
5.65422 21.41135 4.33704 0.18967 28.44511
4.96671 21.32766 4.22818 0.20908 29.29254
4.88478 21.16706 4.23928 0.24352 29.49341
4.96961 21.76162 4.09737 0.2924 28.8983
5.45227 21.37358 4.29581 0.29154 28.61317
5.40751 22.37162 4.32728 0.32387 27.59906
5.00128 21.08236 4.62692 0.34105 28.96091
5.25386 21.0576 4.85594 0.31584 28.53501
5.59143 20.88301 4.89845 0.2766 28.37045
5.05835 21.39881 4.18329 0.2316 29.14006
5.17788 21.31824 4.39579 0.20236 28.91937
5.3018 21.18348 4.43293 0.19918 28.89193
5.19129 20.55575 4.99396 0.19487 29.07546
5.89998 20.89905 4.17118 0.23483 28.80817
5.39313 22.1545 4.28328 0.2808 27.90693
5.15037 21.96855 4.40849 0.29105 28.20266
5.1007 21.92803 4.00164 0.26176 28.74815
4.90535 22.53186 3.70778 0.24629 28.63468
5.21345 21.09428 3.96055 0.24787 29.50547
5.84706 21.03655 4.53803 0.29633 28.30774
5.37824 21.35909 4.34984 0.24518 28.69334
5.15819 22.0704 4.29862 0.29302 28.20132
5.73824 22.02384 4.71193 0.28859 27.2761
5.68397 21.26101 4.37271 0.29722 28.41073
5.57335 21.50647 4.65589 0.30087 27.991
5.37092 21.48277 4.70146 0.30754 28.15762
5.07133 22.07036 4.3613 0.3275 28.18116
5.17355 21.95053 4.51612 0.337 28.03597
5.15049 21.84758 4.5244 0.3512 28.13459
4.78856 22.05473 4.34523 0.33347 28.48462
4.51396 21.59787 3.74855 0.32049 29.82481
4.60355 21.07165 3.94263 0.32527 30.06455
4.44421 21.83457 4.30323 0.29616 29.1345
4.88008 21.35455 4.62937 0.27636 28.8718
5.36926 21.19127 4.14212 0.21981 29.08859
5.64525 21.46253 3.77596 0.23659 28.89047
6.28769 20.62414 4.21376 0.2196 28.66999
5.55573 21.58749 4.35055 0.23275 28.28531
5.20361 21.06688 4.4775 0.24151 29.01872
5.12102 21.62393 4.15445 0.25338 28.86148
5.27271 21.62598 4.12114 0.21809 28.77496
5.17613 21.92936 4.44895 0.23856 28.21943
5.82582 21.72684 4.49814 0.25554 27.71435
4.89566 22.55876 4.21281 0.29136 28.05925
5.26709 21.07903 4.29914 0.29315 29.07557
5.42754 21.6438 4.43388 0.30332 28.20582
4.9037 21.61458 4.81393 0.30023 28.38263
5.46076 19.84284 4.3398 0.27325 30.09301
5.08805 20.86423 3.94752 0.26458 29.84194
5.28656 21.50662 4.16827 0.24652 28.80742
5.07239 21.38681 4.35109 0.22239 28.98125
5.29156 20.22542 4.49486 0.2248 29.77526
5.39872 21.63232 3.94466 0.27691 28.75984
5.66381 21.25084 4.68166 0.30667 28.12023
4.85131 21.94251 4.69368 0.24943 28.27709
5.03475 21.24845 4.77848 0.21689 28.73176
4.60118 22.20788 4.21296 0.22029 28.76931
5.0684 21.53575 3.9426 0.21465 29.2493
4.79696 23.07753 4.30882 0.32179 27.50894
5.57643 22.12472 3.98479 0.26685 28.06091
5.24494 22.5869 3.65651 0.24943 28.27383
4.88018 22.25797 3.6794 0.2291 28.96174
5.8854 21.95707 4.20767 0.31999 27.64878
5.41987 22.53191 3.85569 0.29489 27.91173
4.91463 21.84636 4.11724 0.27186 28.86021
5.68465 20.42175 3.84984 0.25928 29.79259
5.68927 20.93052 3.63554 0.29082 29.46535
5.48075 21.31548 3.90737 0.31641 28.99257
4.99586 21.76717 4.13925 0.34254 28.76599
4.61009 21.01334 4.11926 0.29589 29.96692
5.30284 20.78162 3.91856 0.26475 29.74817
4.80177 22.17929 3.73099 0.2897 29.01493
5.42725 21.67427 4.19341 0.2632 28.45534
5.179 21.97289 4.34081 0.28394 28.23639
5.43273 22.01084 4.19234 0.27323 28.1111
4.68654 21.34032 5.0323 0.2941 28.66309
5.48344 20.85327 4.56701 0.25163 28.85504
5.14833 21.75697 4.32061 0.26116 28.52878
4.9912 22.00739 4.9322 0.28185 27.80712
5.33224 21.2736 4.70626 0.29868 28.40499
5.20689 21.56106 4.39737 0.27755 28.57695
5.07528 22.46181 3.93379 0.28889 28.27189
4.86182 22.71542 3.93123 0.24135 28.26427
5.34108 20.93975 4.70562 0.2786 28.75319
5.30898 21.19293 4.30994 0.23609 28.97347
5.03724 21.66454 3.93844 0.2005 29.1755
4.53637 22.72204 3.91651 0.24267 28.59819
5.14064 21.61625 4.04921 0.26383 28.94821
5.85335 20.90084 4.33517 0.28442 28.65329
5.72018 21.67921 3.86572 0.30207 28.46246
5.38135 20.57598 3.98529 0.23039 29.84454
5.32976 20.40166 4.36757 0.25937 29.66
4.89739 21.2355 4.02069 0.24078 29.61687
4.9846 21.98413 3.6249 0.28727 29.13705
5.01525 21.58054 3.70487 0.34667 29.365
5.58326 22.16626 3.45202 0.3723 28.44193
5.51192 21.57146 3.68558 0.40061 28.84977
5.81649 21.09172 4.37909 0.36968 28.36597
5.82494 20.70498 3.80426 0.28733 29.38942
5.23078 21.85712 3.87452 0.29556 28.75675
5.79912 21.44662 4.61061 0.3753 27.80419
5.69201 21.3967 5.17424 0.27319 27.49378
5.87646 21.31421 5.17101 0.24093 27.42957
5.29841 20.99581 5.51472 0.28161 27.93696
5.59159 21.03122 5.00282 0.27014 28.13939
5.67844 20.40348 5.05881 0.2885 28.59047
5.74174 20.02341 5.07856 0.28119 28.89403
5.09623 20.76115 4.46041 0.23626 29.45543
5.21133 21.30997 4.34671 0.26876 28.88485
4.92845 21.18047 4.41845 0.24613 29.23482
5.23403 21.0224 3.77219 0.25914 29.72145
4.98755 20.71779 4.39713 0.27981 29.63075
4.63235 21.80226 3.97945 0.26209 29.33824
5.41577 21.37767 4.12088 0.27888 28.83165
5.25811 22.51688 4.11986 0.29988 27.83977
4.80082 21.06752 4.47193 0.25762 29.41674
5.30396 21.77756 3.99346 0.24648 28.71803
4.96724 23.11164 4.36009 0.29195 27.30697
4.831 22.25253 4.58287 0.28778 28.0728
5.1934 22.17222 4.12515 0.28475 28.25215
5.3092 20.94235 3.89684 0.23666 29.62818
4.3176 21.69901 3.85749 0.20734 29.92994
4.59015 20.99566 3.69555 0.19217 30.53667
4.91935 21.84312 3.68979 0.24777 29.31049
4.7579 22.87248 3.74308 0.24017 28.39664
4.76731 22.14306 3.78388 0.21662 29.10148
4.44419 21.49939 4.23241 0.27003 29.56203
4.55535 22.59246 3.72703 0.24028 28.89783
4.36029 22.5719 3.81192 0.2646 29.00122
5.35746 20.99481 4.46761 0.29411 28.9052
5.39441 22.36475 4.42859 0.32056 27.51808
5.12478 22.6666 4.1168 0.30231 27.82489
5.39747 22.12733 4.56265 0.29224 27.6448
5.7692 22.60281 4.86482 0.27124 26.55155
4.80688 22.10508 4.91914 0.32284 27.86365
4.42204 21.15835 3.68913 0.20377 30.53782
4.522 21.77941 3.96014 0.20449 29.55165
4.68988 22.16221 4.10417 0.22081 28.83885
5.20749 22.15289 4.41562 0.26559 27.9818
5.40885 22.35899 4.50356 0.31028 27.43661
5.18596 21.93857 4.34875 0.3034 28.2356
5.4495 21.19056 4.74174 0.31967 28.31238
5.51192 21.93708 4.2803 0.31207 27.97201
5.37826 21.29547 3.94439 0.29579 29.09267
5.3869 21.58413 3.84649 0.27729 28.91833
4.7729 21.75372 3.78271 0.31115 29.38745
5.37714 20.94559 4.13063 0.34269 29.21624
4.90814 21.73357 4.15819 0.33447 28.88026
5.2716 20.49568 4.51743 0.31039 29.4129
5.06628 21.25827 3.87656 0.30208 29.5034
4.96602 21.66947 4.21868 0.28318 28.87212
5.39022 20.57445 3.91898 0.231 29.89492
4.63737 21.9116 3.67748 0.25438 29.52676
5.22601 22.51265 3.9488 0.23524 28.09888
5.21275 22.13082 4.15293 0.22826 28.29726
5.52838 22.3097 4.12796 0.23534 27.82771
5.4972 21.88452 4.11314 0.21637 28.31181
5.57345 20.67843 4.76306 0.21996 28.78695
5.00788 21.47656 3.99055 0.1733 29.36236
5.12503 21.80153 4.38965 0.20361 28.4948
5.30947 21.56438 4.07207 0.20284 28.86265
5.19868 22.65774 4.42716 0.25451 27.4811
5.35403 21.29297 4.23284 0.24832 28.88836
5.31078 21.06973 4.11763 0.2333 29.28391
5.04168 19.57849 4.34936 0.19529 30.83941
5.92213 20.71931 4.2207 0.24046 28.90569
5.4532 21.32181 4.28288 0.26259 28.69927
5.3433 21.30398 4.45387 0.25641 28.66954
5.52592 21.51115 4.32313 0.30469 28.36093
5.37578 21.87389 4.14483 0.28754 28.34755
5.60377 21.57705 4.45269 0.31259 28.07656
4.99133 21.07334 4.34113 0.30743 29.30129
5.04366 22.4607 3.81865 0.31077 28.38437
4.9483 21.10265 4.59902 0.2903 29.07189
5.20921 21.2519 4.52224 0.33164 28.69293
5.10671 21.79627 4.14418 0.30766 28.65328
5.02192 21.59814 3.7894 0.29212 29.30518
4.96136 21.88792 3.87821 0.28478 28.99474
5.06497 21.29902 4.5235 0.25651 28.86465
5.27633 21.80401 4.64576 0.28382 28.01046
5.12831 21.72332 3.97167 0.27412 28.91679
4.96724 21.3083 3.63722 0.22966 29.86637
5.0249 21.94432 3.99519 0.22542 28.82735
5.40954 21.11063 4.41173 0.24872 28.84037
4.73991 22.54843 4.16934 0.21835 28.34451
5.03037 21.91166 4.33366 0.19464 28.5473
5.23247 21.66358 4.26233 0.18203 28.68002
5.03043 21.77689 4.41848 0.17394 28.61297
5.05891 22.20289 4.48966 0.21029 28.05949
5.29704 22.4598 4.1906 0.21988 27.85589
4.97761 22.46899 3.80337 0.18339 28.5847
4.57527 21.71145 3.77337 0.16378 29.78502
4.89516 22.75419 4.09481 0.23031 28.04086
4.90961 22.50556 4.16654 0.22218 28.20571
4.67899 21.05222 4.42261 0.17079 29.68706
5.01368 20.96474 4.22352 0.16569 29.64607
5.93776 21.38274 4.36767 0.23153 28.10393
5.46731 21.72321 3.8646 0.25251 28.69908
4.56027 21.37646 4.03206 0.18203 29.85552
5.0136 22.25589 3.69498 0.23146 28.81428
5.02333 22.54911 3.94118 0.27088 28.22578
5.35222 22.75052 4.02735 0.35494 27.53013
5.44552 22.56738 4.39917 0.36998 27.22981
5.30571 22.83991 4.14297 0.35073 27.37383
5.06397 22.34181 3.93681 0.31328 28.35473
5.64446 21.17223 4.36292 0.26741 28.56315
4.98234 20.86982 5.01667 0.25498 28.88488
4.80705 21.09137 4.79327 0.23119 29.0873
5.17845 20.63866 4.53526 0.25208 29.40562
4.95463 21.71743 4.23106 0.25122 28.86068
5.05439 21.21354 4.54748 0.24083 28.95228
5.06961 21.07074 4.01392 0.24125 29.60977
5.18086 21.63036 4.14588 0.28711 28.76488
5.0657 21.27041 4.18802 0.27771 29.2072
5.77306 20.50287 4.1874 0.27779 29.26641
5.69576 20.01499 4.46058 0.29496 29.5425
5.37518 21.43517 4.37461 0.38245 28.44273
4.92806 20.50996 4.08785 0.27546 30.20272
5.24815 20.04782 4.60176 0.2849 29.82387
5.69848 21.64706 4.04656 0.31508 28.31289
5.11393 20.17304 4.3356 0.31545 30.07062
4.89191 20.8635 3.91575 0.33657 29.99881
4.72269 22.16548 4.04854 0.38551 28.69037
5.05297 23.11187 4.23695 0.36979 27.2465
5.12566 21.69651 4.10882 0.30665 28.77103
5.77938 20.51365 4.37652 0.26998 29.07797
5.24071 20.58201 4.9021 0.38066 28.90933
5.25438 21.37836 4.37581 0.35648 28.64737
5.04248 20.98582 3.99758 0.30065 29.68172
5.94868 21.41101 4.3619 0.37406 27.91814
5.02132 20.99288 4.51836 0.371 29.10303
5.26474 20.94822 4.80807 0.29846 28.69137
5.42723 21.30554 4.3926 0.38204 28.50147
5.64738 21.58153 4.43378 0.37712 27.97642
5.87817 21.39736 4.54138 0.37905 27.8253
4.7529 21.88827 4.30882 0.36776 28.69936
4.97323 21.21252 4.31763 0.29503 29.21302
4.92945 21.92011 3.86048 0.33807 28.96446
4.93462 21.36918 4.20034 0.35294 29.14893
5.01716 22.10756 3.90096 0.29189 28.69548
5.38097 21.11091 4.24426 0.26853 29.00879
4.98037 20.92915 3.94639 0.24805 29.90583
5.08595 21.8094 4.235 0.22009 28.65987
5.41149 21.30992 4.66719 0.21794 28.41431
5.32559 22.68914 4.12957 0.25523 27.62387
5.35464 21.43006 4.00626 0.22419 29.00246
5.06903 21.89238 4.683 0.23504 28.13833
5.85062 20.98022 4.8927 0.27233 28.01899
5.77172 21.21194 4.49286 0.24501 28.28988
5.28398 21.1909 5.10747 0.22758 28.19932
5.20474 21.20566 4.81617 0.25231 28.52928
5.16456 21.56076 4.45207 0.29158 28.54113
5.32391 20.46811 3.97424 0.27909 29.96523
5.19568 21.412 3.9824 0.28423 29.13742
5.14416 21.076 4.51083 0.27811 29.0073
5.03567 22.91385 4.57749 0.30306 27.19741
4.84634 22.35382 4.20892 0.31069 28.29967
4.65557 22.11497 4.40791 0.31708 28.51836
4.81472 22.4948 4.46459 0.31208 27.92899
5.37532 21.612 4.20252 0.29128 28.53129
5.1324 21.79956 4.30962 0.35334 28.42273
4.93158 22.05589 3.97856 0.45947 28.59865
5.30728 20.90904 4.26506 0.33749 29.19865
5.07923 22.23114 4.19525 0.35208 28.16036
5.19992 22.34752 3.92945 0.31332 28.23367
5.6285 22.14472 4.52222 0.32304 27.41537
5.15696 21.04502 4.18076 0.28315 29.35649
5.3487 20.04585 4.54733 0.26214 29.82275
5.28224 21.02087 4.15777 0.27027 29.2895
5.51564 21.78546 4.40063 0.29496 28.03832
6.04778 22.05949 4.47378 0.30834 27.13626
5.94905 21.4164 4.28657 0.29286 28.0761
5.86863 21.52868 4.5405 0.30411 27.78463
5.4596 22.06508 4.58973 0.29899 27.61221
4.83505 22.24509 4.12375 0.27257 28.53812
5.36728 22.07282 4.49049 0.29718 27.80748
5.15516 22.66367 4.11174 0.25925 27.86106
5.14302 21.12198 4.02919 0.23583 29.48563
5.11908 21.86918 3.5551 0.21026 29.26346
5.20757 21.25447 4.01585 0.23866 29.30722
4.34901 22.44569 3.44966 0.27848 29.49244
4.66511 22.45709 3.77064 0.29669 28.82935
5.88802 21.3907 3.66692 0.29069 28.79011
5.69618 21.13808 4.6851 0.26944 28.23418
5.45847 22.42325 4.00326 0.28603 27.85856
5.52685 21.44125 4.03654 0.23219 28.78171
5.68676 20.12082 4.36509 0.18921 29.65313
5.58993 20.77301 3.92018 0.19494 29.53808
6.09206 21.3039 4.0395 0.26063 28.33706
5.83031 21.53087 4.09333 0.30213 28.2776
5.16448 22.17791 3.24425 0.2423 29.19474
5.77413 21.77498 3.76724 0.26004 28.45985
5.73967 22.43572 3.73855 0.25023 27.86279
5.71788 22.27114 4.36243 0.2941 27.37791
5.81788 21.48961 4.5588 0.30637 27.84219
6.06882 20.54348 4.95262 0.29774 28.15164
