"V1" "V2" "V3" "V4" "V5"
3.3448 26.71645 3.27623 0.29527 26.40092
3.51718 27.13613 3.50136 0.31719 25.57792
3.37718 28.39435 3.37929 0.40235 24.50099
3.30589 27.79206 3.14267 0.3733 25.41999
3.37806 27.87017 3.54178 0.39521 24.86169
3.46392 26.09669 4.00424 0.28968 26.17777
3.34856 26.82043 3.48905 0.34297 26.03817
3.59912 27.75209 4.10031 0.40809 24.20306
3.5016 28.68261 3.41447 0.3667 24.0825
3.24472 27.72879 3.56535 0.33879 25.17043
3.29482 27.39065 3.4618 0.3443 25.55532
3.56187 27.28013 3.22788 0.33836 25.63626
3.44292 27.80463 3.09201 0.32714 25.37867
3.12523 26.81805 3.07635 0.3062 26.69143
3.40086 26.7916 3.48265 0.33577 26.01642
3.74343 27.46162 3.24876 0.34547 25.22832
3.90242 27.88237 3.72547 0.41402 24.13536
3.13015 27.77622 3.58311 0.34373 25.20196
3.4653 27.46857 3.65235 0.36346 25.08981
3.27306 28.2127 3.1124 0.36352 25.0761
3.02061 27.57651 3.10815 0.31858 26.00656
3.41136 27.78092 3.65471 0.33228 24.87093
3.50714 27.93141 4.23106 0.33253 24.07833
3.42085 26.57849 3.75047 0.3144 25.97836
3.5789 27.21998 3.60662 0.34189 25.29305
3.55368 27.20927 3.66538 0.32788 25.30313
3.53246 27.38236 3.35038 0.34948 25.42378
3.14973 27.63153 3.92941 0.32452 25.01336
3.51263 27.9612 3.37671 0.35222 24.83798
3.25245 27.77588 3.61464 0.34154 25.055
3.39729 27.72593 3.63409 0.40747 24.87322
3.47639 27.54727 3.72788 0.3183 24.99957
3.53668 27.21817 3.5382 0.36544 25.3738
3.37781 27.28787 3.6578 0.2992 25.41845
3.8934 27.41585 3.67958 0.33809 24.73019
3.66848 27.33945 3.6673 0.29526 25.08356
4.12662 26.59157 4.06802 0.3652 24.90185
3.86015 27.45736 3.83134 0.34841 24.55581
3.63432 26.66219 3.50975 0.33561 25.88735
3.74413 27.09562 3.66919 0.39216 25.13603
3.66386 27.95049 3.61512 0.44896 24.35812
3.33859 28.81889 3.29571 0.47512 24.12261
3.54247 26.97576 3.20588 0.44415 25.86786
3.85641 26.68456 3.5133 0.47774 25.50186
3.34923 28.16562 3.59638 0.43618 24.50494
4.01489 27.37087 3.60923 0.44881 24.62023
3.91978 27.60184 3.56477 0.48608 24.51288
3.36803 28.05278 3.4048 0.43982 24.79447
3.56689 26.72548 3.6881 0.41017 25.66835
3.58459 27.7007 3.82565 0.3991 24.55778
3.33466 27.98659 3.63654 0.48544 24.62871
3.83665 27.44163 3.62133 0.45864 24.72123
3.52969 26.95493 3.5732 0.45721 25.55229
3.52015 26.91459 3.8389 0.41137 25.37155
3.50052 27.56063 3.44005 0.36218 25.1932
3.54893 26.60642 3.31736 0.3749 26.20221
3.80989 26.80466 3.37883 0.43212 25.62744
3.52749 26.50346 3.30339 0.36132 26.36483
3.39903 27.18467 3.13223 0.33865 25.98681
3.28405 27.58948 3.1335 0.39235 25.6318
3.61193 26.66174 3.33657 0.37381 26.05681
3.34805 27.72453 3.35938 0.41228 25.21457
3.55607 27.51477 3.52802 0.35709 25.09654
3.59306 27.73479 3.34927 0.34198 25.03333
2.92677 28.03841 3.10278 0.30911 25.66308
3.32521 27.53419 3.40225 0.36347 25.41211
3.07515 27.92671 3.24716 0.34281 25.44911
3.35171 27.55402 3.41228 0.36198 25.3696
3.14162 27.24919 3.0494 0.32808 26.25724
3.61494 27.71024 3.35556 0.3855 24.97361
3.56537 26.53386 3.57427 0.31717 26.04684
3.76404 26.74081 3.452 0.32188 25.76115
3.24426 26.75911 2.94199 0.28674 26.80184
3.35257 27.33793 3.07806 0.29772 25.97667
3.5638 28.35763 3.34793 0.34912 24.44234
3.35076 27.19578 3.55337 0.28852 25.65005
3.38282 27.27924 3.45039 0.26626 25.66414
3.3794 27.39537 3.82885 0.2971 25.15674
3.66314 28.9626 4.47433 0.36735 22.63985
3.98144 28.94771 3.81298 0.34111 23.0011
3.53905 27.79497 3.39077 0.28509 25.07174
3.65654 27.66674 3.1312 0.26667 25.34524
3.61906 27.22166 3.26566 0.24583 25.70285
3.35037 28.31782 3.10924 0.25647 25.02293
3.8317 27.59607 3.37036 0.27 24.9909
4.18307 26.59839 3.64333 0.27833 25.37572
3.72354 27.49461 3.6508 0.25603 24.93857
3.93281 27.49782 4.12411 0.30822 24.24864
3.67659 27.37328 3.79021 0.24804 24.98943
3.3866 26.81932 2.9535 0.24673 26.64248
3.45938 28.39893 3.18535 0.25618 24.79483
3.26845 28.11631 3.96025 0.27236 24.5359
3.47368 28.34594 3.19527 0.25402 24.81062
3.27716 28.04722 3.33268 0.27671 25.14838
3.72336 28.499 3.63336 0.31707 23.92613
3.89581 27.58795 4.01266 0.26024 24.33091
3.77 28.78104 3.68275 0.29516 23.58923
3.30391 28.33499 3.13024 0.23003 25.06195
3.49099 27.68189 3.84652 0.26986 24.77958
3.47658 27.99556 3.41225 0.29696 24.85874
3.44418 27.17173 3.53207 0.31451 25.56986
3.47546 26.71361 3.71224 0.27811 25.85846
3.07134 27.80352 3.05292 0.27134 25.83527
3.31689 27.14902 3.59762 0.31206 25.65324
3.61908 27.82206 3.50121 0.32243 24.77423
3.52626 28.05311 3.48054 0.33085 24.66001
3.48813 27.90031 3.79356 0.31185 24.58123
3.8669 27.5265 3.41212 0.29573 24.95389
3.84269 27.55326 3.31386 0.29237 25.0513
3.74288 27.1112 3.76132 0.32597 25.11895
3.73939 27.54908 3.43052 0.28812 25.047
3.06476 27.89557 3.04685 0.25525 25.77343
3.50703 27.81061 3.49929 0.31637 24.92083
3.19374 27.32349 3.50655 0.30024 25.72297
3.63149 27.23888 3.67587 0.29127 25.21764
3.48872 27.9006 3.42922 0.34242 24.9019
3.69794 28.11105 3.38263 0.32645 24.56518
3.01639 27.33487 2.96457 0.23599 26.47656
3.33892 27.76917 3.39009 0.32525 25.2547
3.64229 27.96816 4.37969 0.35702 23.8118
3.36226 27.07578 3.47815 0.27056 25.87504
3.26011 27.59669 3.58736 0.27543 25.32198
3.3964 27.27542 3.67118 0.28557 25.43112
3.16341 26.76993 3.25221 0.26996 26.59889
3.30937 26.39877 3.28157 0.26156 26.78192
3.59566 27.15619 2.97262 0.29868 26.03257
4.03991 27.08333 3.33537 0.33395 25.27106
3.58538 28.10471 3.49108 0.33951 24.55223
3.63632 26.7679 3.5762 0.346 25.7288
3.35563 26.81092 3.71953 0.32175 25.84307
3.45643 26.50707 3.41038 0.29434 26.37403
3.58284 26.56853 4.40161 0.31076 25.22765
3.55604 27.72938 3.86335 0.37651 24.54586
3.66618 26.39949 3.84164 0.37213 25.7861
3.8031 25.68918 4.08548 0.37375 26.09033
3.38547 27.6587 3.40952 0.34559 25.27591
3.52704 27.4071 3.76483 0.33679 25.05931
3.22937 27.31755 3.64367 0.35004 25.54325
3.68939 27.41145 3.68173 0.37498 24.93848
3.57353 27.78715 3.37139 0.35354 25.00883
3.89568 27.13089 3.66413 0.36756 25.05355
3.78826 26.98505 3.58821 0.3949 25.34437
3.46088 27.31909 3.81558 0.34771 25.12411
3.25025 27.86586 3.56807 0.31141 25.09874
3.60107 27.50118 3.72533 0.28567 24.9997
3.61076 27.4681 3.52172 0.26942 25.24213
3.40847 27.96937 3.40227 0.30303 25.03088
3.49925 27.97519 3.44377 0.34781 24.87705
3.41744 27.72232 3.52869 0.33908 25.08766
3.66129 26.34682 3.61521 0.34407 26.12355
3.93088 27.10527 3.7691 0.39762 24.89007
3.5738 26.26387 3.77634 0.40834 26.03134
3.89839 26.75322 3.96255 0.38972 25.07675
3.48334 26.39573 3.69293 0.3041 26.18215
3.35425 26.52127 3.19231 0.28953 26.68359
3.23053 26.53997 3.7594 0.26742 26.25675
3.52234 26.22765 3.49461 0.27248 26.52006
3.58365 26.75067 3.59002 0.26515 25.86311
3.9494 26.75428 3.63983 0.31742 25.40774
3.61884 26.83612 3.63182 0.3051 25.67697
3.45767 27.25361 3.64538 0.32528 25.3974
3.78849 27.84873 3.80269 0.3071 24.39677
3.97395 28.18751 3.13695 0.30426 24.51272
3.71421 27.51572 3.43121 0.31521 25.12414
3.71193 27.26776 3.6638 0.30725 25.12801
3.58737 28.20887 3.39282 0.34415 24.56672
3.3736 27.49006 3.3504 0.36864 25.48455
3.6177 26.95199 3.61239 0.36814 25.51473
3.72267 27.36612 3.73712 0.43617 24.83089
3.91809 26.77163 3.7248 0.4081 25.25884
3.55091 27.10598 3.39052 0.43099 25.58627
3.33208 26.84112 3.64588 0.40057 25.81942
3.49244 26.56747 3.6285 0.35395 26.00248
3.54442 26.79647 3.75917 0.39895 25.53618
3.47798 28.02896 3.71916 0.41185 24.39627
3.33269 27.25059 3.28529 0.36012 25.80543
3.1681 27.45451 3.2884 0.37098 25.75365
3.20021 27.87469 3.62356 0.37751 24.98067
3.66547 27.2762 3.6327 0.35312 25.12004
3.70154 27.228 3.48839 0.2851 25.34734
3.76225 27.15206 3.53772 0.30794 25.28641
3.71808 26.88168 3.76459 0.29228 25.38232
3.46142 27.03483 3.4955 0.34325 25.69686
3.31354 26.74451 3.79282 0.34205 25.84349
3.24027 26.62126 3.71006 0.3141 26.16749
3.37425 26.35341 3.529 0.30489 26.47068
3.28505 26.89237 3.48492 0.33055 26.03857
3.77103 26.32418 3.44408 0.32343 26.17436
3.37758 26.97594 3.39149 0.33224 25.96135
3.30595 27.44934 3.33089 0.32728 25.64417
3.81439 27.48643 3.26529 0.30571 25.18529
3.55376 27.41006 3.8786 0.35727 24.86333
3.87458 27.22105 3.77337 0.35114 24.83687
3.45463 26.12911 3.86406 0.32335 26.26139
3.39133 26.63235 3.65969 0.31789 26.04056
3.68373 26.51076 3.60728 0.28717 25.96691
3.82604 26.73707 3.76187 0.31607 25.42548
3.7527 25.9532 3.48583 0.31438 26.54481
4.01711 26.11725 3.86756 0.3689 25.71207
3.60476 26.812 4.07986 0.31515 25.24588
3.47733 27.75783 3.74369 0.30069 24.7785
3.21159 27.76278 3.61473 0.2521 25.21381
3.70048 26.95027 3.49558 0.25285 25.64731
3.60292 27.79422 3.56713 0.32375 24.76624
3.75361 27.97999 3.32475 0.29178 24.70392
3.42823 28.95399 3.19499 0.31347 24.16579
3.23093 28.02973 3.08701 0.28996 25.40225
3.68276 27.47146 3.4345 0.32661 25.13331
3.59572 28.18119 3.23206 0.29423 24.75491
3.64402 27.61746 3.6467 0.32113 24.82601
3.84928 26.99213 3.38178 0.2861 25.54057
3.83293 27.56505 3.28999 0.28952 25.08636
4.08554 26.94296 3.6781 0.27712 25.08561
3.6197 27.9112 3.61849 0.33898 24.56939
3.25142 27.31575 3.26043 0.29062 25.91487
3.4672 27.31504 3.33989 0.27685 25.64725
3.28603 28.04927 3.57816 0.25454 24.8984
3.58699 27.32709 3.66732 0.25927 25.206
3.88717 27.43076 3.60734 0.27769 24.84693
3.85974 27.69844 3.74576 0.29636 24.47157
3.397 27.07111 3.67515 0.28796 25.62599
3.46865 26.76788 3.48677 0.27523 26.03588
3.47469 27.83191 3.69807 0.30623 24.74915
3.4389 27.04637 3.9678 0.28855 25.30789
3.74649 26.837 3.61776 0.32127 25.52739
3.78009 26.91198 3.58176 0.31731 25.45535
3.75268 27.71017 3.46184 0.33478 24.81597
3.37135 26.8613 3.19622 0.27042 26.3281
3.46135 27.69501 3.74743 0.3986 24.76687
4.03346 27.60616 3.32018 0.34913 24.77753
3.59645 26.8404 2.99192 0.26129 26.34731
3.233 27.7853 3.20647 0.31732 25.50501
3.29394 27.96884 3.41486 0.36315 25.01143
3.73611 26.51176 3.23805 0.38686 26.1806
3.91439 26.97768 3.35262 0.38644 25.43586
3.74942 26.79556 3.25336 0.33987 25.91174
3.31164 26.35069 3.53127 0.31821 26.53347
3.37089 26.94925 3.60999 0.31237 25.80236
3.71407 26.82585 3.79545 0.30412 25.42887
3.83982 27.22232 3.79412 0.3772 24.85764
4.05874 26.49281 3.68192 0.34859 25.47623
3.66383 26.49131 3.56462 0.42804 25.91561
3.72239 27.0326 3.12315 0.38847 25.79552
3.91135 26.62677 3.26446 0.40027 25.8346
3.49645 27.42669 3.3006 0.41415 25.40207
3.87349 27.8297 3.78886 0.50003 24.11098
3.6343 28.0213 3.64083 0.36639 24.40023
3.72888 28.06471 3.45341 0.32521 24.50288
3.7007 27.91764 3.62189 0.38246 24.45644
3.68895 27.34998 3.35604 0.30454 25.36507
3.77585 27.23271 3.5451 0.33779 25.16047
4.13054 27.1172 4.01558 0.35976 24.46563
3.793 27.23721 3.87724 0.35751 24.79071
3.65936 27.11576 3.71813 0.31573 25.25915
3.45787 26.49956 3.62782 0.26334 26.1822
3.82612 26.49299 3.34972 0.27035 26.10289
3.58846 26.51071 3.45987 0.24254 26.24627
3.62722 27.62776 3.51727 0.25183 25.04326
3.86609 26.64508 3.51686 0.268 25.76555
3.89366 28.2286 3.6605 0.30237 24.0358
3.92421 26.40357 3.91742 0.25751 25.57839
3.4881 26.32501 3.40736 0.23715 26.61848
3.43536 27.3219 3.69992 0.26003 25.35332
3.52976 28.08509 3.77306 0.30101 24.41173
3.44621 27.8041 3.79508 0.26904 24.78181
3.54995 27.29914 3.43543 0.24667 25.53298
3.47977 27.82611 3.30553 0.2427 25.22372
3.52262 26.27224 3.20235 0.23287 26.81371
3.58862 27.70154 3.21024 0.28928 25.26704
3.53802 28.06177 3.04865 0.28654 25.11183
3.62926 27.35941 3.48767 0.2745 25.31042
3.13217 27.26102 3.23599 0.29474 26.11395
3.19213 27.56005 3.36446 0.29155 25.64149
3.27373 28.00168 3.18018 0.31007 25.28413
3.53378 27.78684 3.49646 0.34099 24.91076
3.7347 27.33732 3.97127 0.34121 24.69683
3.71431 27.84428 4.14845 0.34599 24.07062
3.77023 27.26615 3.99244 0.37262 24.6875
3.86605 27.15911 4.02872 0.32393 24.74172
3.84623 26.82168 4.25268 0.37026 24.79068
3.66758 26.91125 4.03425 0.34487 25.12775
3.48651 27.2722 3.83833 0.31063 25.18198
3.35342 27.80257 3.57917 0.32383 25.01148
3.41175 27.94147 3.87597 0.35277 24.5061
3.63546 28.36905 3.89384 0.37107 23.80311
3.47532 27.42532 3.5018 0.3251 25.32604
3.64705 27.09745 3.98305 0.36813 24.97194
3.43995 27.23493 3.46955 0.32176 25.57789
3.23284 26.52679 3.23267 0.30172 26.73079
3.30549 26.68347 3.38861 0.24375 26.42291
3.66332 26.80304 3.27284 0.31032 25.99606
4.18507 26.20712 3.61105 0.33316 25.71803
3.98528 26.84976 3.45955 0.29337 25.49554
3.48102 27.42189 3.34595 0.33229 25.47398
3.30249 27.08142 3.27387 0.38865 25.99432
3.48116 27.54639 3.43113 0.37549 25.20973
3.74286 27.03831 3.83993 0.32644 25.1381
3.33583 27.93377 3.52303 0.3384 24.94626
3.25421 27.18774 3.67296 0.25487 25.70902
3.75506 28.13543 3.61829 0.28249 24.34082
3.89515 26.74609 3.66987 0.27968 25.49087
4.01228 26.88016 3.44977 0.2678 25.46375
3.6668 26.74425 3.64115 0.26779 25.73104
3.51891 26.88815 3.40141 0.24638 25.98392
3.40741 28.18274 3.35963 0.30775 24.80038
3.49122 27.64891 3.05547 0.27271 25.57026
3.78289 27.28137 3.50901 0.3072 25.16634
3.6938 27.74786 3.3887 0.32881 24.91205
3.38105 27.51024 3.28903 0.28041 25.59746
3.56255 27.13511 3.42417 0.29346 25.62522
3.75443 26.87789 3.50471 0.30135 25.59505
3.61551 27.67966 3.51274 0.34988 24.91234
3.54928 27.24528 3.66554 0.35061 25.27293
3.59928 27.64882 3.62279 0.4045 24.81996
3.92262 27.25742 3.57216 0.43253 24.91944
3.67283 27.74963 3.66704 0.45099 24.52871
3.73151 27.19946 3.59058 0.47236 25.07282
3.81013 28.70829 3.27598 0.47961 23.80304
3.65148 27.27352 3.50754 0.3895 25.21762
3.55483 26.3981 3.62429 0.37205 26.07022
3.57693 27.25388 3.54487 0.39239 25.26188
3.15832 27.67018 3.26357 0.34717 25.58215
3.35694 26.43565 3.32456 0.32492 26.57545
3.41749 26.56614 3.69674 0.31965 26.02393
3.67948 27.06517 3.7271 0.3296 25.24989
3.61637 26.82295 3.24315 0.3095 26.04706
3.76158 26.36189 3.35121 0.29782 26.25936
3.53284 26.63308 3.65942 0.26385 25.95567
3.50085 25.43467 3.72536 0.25595 27.11362
3.60327 26.68561 3.62512 0.30308 25.8309
3.4896 27.03925 3.28454 0.29003 25.93859
3.36432 27.41017 3.30772 0.28338 25.68575
3.54621 27.01721 3.41191 0.26795 25.79088
3.51435 28.52213 3.46502 0.33786 24.24181
3.32311 28.39719 3.37208 0.32671 24.65105
3.37409 27.61909 3.28741 0.28644 25.48488
3.24014 27.10395 3.13366 0.26144 26.29379
3.2699 27.14401 3.34489 0.27057 26.00554
3.62011 27.27246 3.5308 0.26763 25.347
3.55357 26.52302 3.93276 0.25182 25.79792
3.76118 26.6745 3.97564 0.24865 25.40016
3.92501 26.73114 3.73781 0.34384 25.31024
3.6399 26.6186 3.53793 0.31301 25.91199
3.43253 26.39586 3.7741 0.24159 26.18303
3.63127 27.44354 3.36984 0.28207 25.30676
3.31101 27.55511 3.85113 0.31637 25.0123
3.77609 27.51232 3.72722 0.35621 24.67642
3.57716 26.90344 3.81809 0.34948 25.37691
3.60525 27.39068 3.82101 0.34462 24.876
3.39656 27.1197 3.84976 0.29451 25.38368
3.48047 26.03234 3.69908 0.25798 26.55543
3.28867 28.12296 3.53361 0.28273 24.82069
3.27968 27.24821 3.46698 0.2462 25.80429
3.38619 26.78287 3.48808 0.24893 26.13776
3.53369 26.90279 3.41776 0.25779 25.9356
3.51383 28.03457 3.44881 0.23318 24.82116
3.30702 28.25993 3.40303 0.23295 24.8493
3.44026 27.40788 3.53546 0.26515 25.39587
3.481 26.36159 3.24932 0.21028 26.73431
3.91235 25.91503 3.83572 0.26184 26.11085
3.75305 26.23983 3.93289 0.27942 25.85443
3.55073 27.25141 3.54847 0.32439 25.37687
3.4166 26.31859 3.37933 0.27828 26.62893
3.46003 26.14938 3.71599 0.30707 26.38945
3.72479 26.84665 3.60944 0.33782 25.53769
3.59733 26.77058 3.78909 0.36706 25.51382
3.27416 26.80509 3.3599 0.38281 26.21012
3.36558 28.58109 3.20935 0.42391 24.48352
3.29831 29.13887 3.23329 0.42408 23.98351
3.41089 28.69995 3.02112 0.38635 24.53265
3.43385 27.53529 3.45644 0.30779 25.32377
3.76423 26.39541 3.80991 0.34284 25.75088
3.46681 27.65956 3.40194 0.39477 25.12461
3.15641 26.96215 3.22195 0.30599 26.39652
3.1267 28.07329 3.34082 0.36713 25.13176
3.31743 27.71009 3.38869 0.37411 25.25628
3.51465 28.28696 3.6846 0.34899 24.23261
3.94615 27.33179 3.59206 0.34931 24.83272
3.70378 27.68714 3.58206 0.32051 24.7782
3.99706 26.85836 3.78616 0.34745 25.11542
3.8033 27.81856 3.86729 0.39957 24.2721
3.95077 26.492 3.32946 0.29881 26.00383
3.62796 26.43797 3.26048 0.291 26.4386
3.45178 26.62155 3.7231 0.33928 25.89711
3.55996 26.54724 3.48019 0.29749 26.15092
3.80328 26.68268 3.5369 0.28513 25.73594
3.49622 27.3362 3.46034 0.27886 25.475
3.3579 27.15975 3.63712 0.21789 25.66692
3.39016 28.26847 3.51762 0.23705 24.66475
3.10988 28.0956 3.08329 0.25435 25.51295
3.59306 26.6792 3.25468 0.24881 26.27797
3.40776 27.86117 3.47057 0.2429 25.07824
3.42 27.90574 3.66362 0.28429 24.78434
3.41118 29.11452 3.18579 0.31087 24.0527
3.11294 27.80933 3.44538 0.2596 25.40614
3.52484 26.93202 3.81629 0.27613 25.48105
3.20202 28.2231 3.53184 0.2961 24.80249
3.23401 27.01598 3.78363 0.26937 25.74324
3.51536 26.70736 3.72178 0.27359 25.81928
3.37131 26.88687 3.92194 0.2738 25.59551
3.12376 28.35586 3.59083 0.28459 24.71803
3.62311 28.66202 4.07688 0.33055 23.43357
3.29953 28.57774 3.56649 0.3219 24.31279
3.61788 28.64266 3.77881 0.35066 23.6879
3.28857 28.09403 3.70664 0.34564 24.61077
3.50267 28.0324 3.59086 0.39407 24.52248
3.50341 28.07642 3.55538 0.46191 24.44583
3.7544 26.7291 3.63628 0.31139 25.60611
3.73336 27.5125 3.86953 0.3774 24.55844
3.73223 26.32101 3.69302 0.29229 26.00469
3.81896 26.8126 4.03826 0.28431 25.10778
3.88439 25.85063 3.73412 0.25467 26.32014
3.95824 26.77627 4 0.29287 25.05731
3.57711 27.44081 3.96938 0.26728 24.80499
3.8679 27.743 3.69119 0.30687 24.47936
3.88871 29.01398 3.70167 0.33858 23.16131
3.88186 27.75875 3.9206 0.31765 24.19226
3.8827 28.4126 3.611 0.32386 23.8573
3.94589 28.41942 3.40109 0.31518 23.99733
3.5338 28.12371 3.16252 0.29313 24.93434
4.21015 27.78685 3.46694 0.36823 24.25461
3.80065 28.18773 3.2692 0.3722 24.47999
3.60064 28.40852 3.04121 0.37055 24.65908
3.50311 28.89918 2.91223 0.36039 24.40798
3.51636 27.16245 3.17621 0.33707 25.86697
3.32045 27.59618 3.21342 0.36734 25.54417
3.55182 26.85262 3.48217 0.33282 25.81946
3.61631 27.15863 3.6045 0.37312 25.29521
3.20405 28.17916 3.57001 0.3127 24.80034
3.27937 27.65969 3.41322 0.34025 25.36564
3.63725 26.91621 3.46922 0.30415 25.72511
3.61916 26.70301 3.22301 0.29645 26.2047
3.66577 26.72341 3.10279 0.28213 26.27301
3.62843 26.77459 2.94772 0.30988 26.38969
3.6501 26.86791 3.2655 0.35161 25.92686
3.52128 27.46173 3.01498 0.35569 25.72232
3.99909 27.7353 3.10713 0.46496 24.80637
4.05453 28.20241 3.61514 0.42645 23.8004
3.88215 26.79845 3.74289 0.37874 25.2492
3.92508 26.98519 3.81233 0.40658 24.92448
3.94622 26.40287 3.88086 0.35243 25.46596
